Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000273.72535,SP1000273.27.72535,SY1000273.2026.72535,iPad1(1000273),273,01.06.26 20:24,Prod,A1000273.6962,Tisch 10,102,S1000273.72535,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000273.72536,SP1000273.27.72536,SY1000273.2026.72536,iPad1(1000273),273,01.06.26 18:17,Prod,A1000273.6963,Tisch 7,114,S1000273.72536,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000273.72537,SP1000273.27.72537,SY1000273.2026.72537,iPad1(1000273),273,01.06.26 18:17,Prod,A1000273.6963,Tisch 7,114,S1000273.72537,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000273.72538,SP1000273.27.72538,SY1000273.2026.72538,iPad1(1000273),273,01.06.26 18:17,Prod,A1000273.6963,Tisch 7,114,S1000273.72538,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000273.72539,SP1000273.27.72539,SY1000273.2026.72539,iPad1(1000273),273,01.06.26 20:47,Prod,A1000273.6964,Tisch 8,111,S1000273.72539,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000273.72540,SP1000273.27.72540,SY1000273.2026.72540,iPad1(1000273),273,01.06.26 20:47,Prod,A1000273.6964,Tisch 8,111,S1000273.72540,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000273.72541,SP1000273.27.72541,SY1000273.2026.72541,iPad1(1000273),273,01.06.26 20:30,Prod,A1000273.6965,Tisch 11,102,S1000273.72541,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000273.72542,SP1000273.27.72542,SY1000273.2026.72542,iPad1(1000273),273,01.06.26 20:30,Prod,A1000273.6965,Tisch 11,102,S1000273.72542,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000273.72543,SP1000273.27.72543,SY1000273.2026.72543,iPad1(1000273),273,01.06.26 20:30,Prod,A1000273.6965,Tisch 11,102,S1000273.72543,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000273.72544,SP1000273.27.72544,SY1000273.2026.72544,iPad1(1000273),273,01.06.26 18:35,Prod,A1000273.6966,Tisch 9,113,S1000273.72544,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000273.72545,SP1000273.27.72545,SY1000273.2026.72545,iPad1(1000273),273,01.06.26 18:35,Prod,A1000273.6966,Tisch 9,113,S1000273.72545,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000273.72546,SP1000273.27.72546,SY1000273.2026.72546,iPad1(1000273),273,01.06.26 11:57,Prod,A1000273.6967,Tisch 6,120,S1000273.72546,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000273.72547,SP1000273.27.72547,SY1000273.2026.72547,iPad1(1000273),273,01.06.26 11:57,Prod,A1000273.6967,Tisch 6,120,S1000273.72547,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000273.72548,SP1000273.27.72548,SY1000273.2026.72548,iPad1(1000273),273,01.06.26 19:41,Prod,A1000273.6968,Tisch 13,114,S1000273.72548,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000273.72549,SP1000273.27.72549,SY1000273.2026.72549,iPad1(1000273),273,01.06.26 17:25,Prod,A1000273.6969,Tisch 14,120,S1000273.72549,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000273.72550,SP1000273.27.72550,SY1000273.2026.72550,iPad1(1000273),273,01.06.26 17:25,Prod,A1000273.6969,Tisch 14,120,S1000273.72550,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000273.72551,SP1000273.27.72551,SY1000273.2026.72551,iPad1(1000273),273,01.06.26 14:04,Prod,A1000273.6970,Tisch 3,112,S1000273.72551,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000273.72552,SP1000273.27.72552,SY1000273.2026.72552,iPad1(1000273),273,01.06.26 14:04,Prod,A1000273.6970,Tisch 3,112,S1000273.72552,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000273.72553,SP1000273.27.72553,SY1000273.2026.72553,iPad1(1000273),273,01.06.26 14:04,Prod,A1000273.6970,Tisch 3,112,S1000273.72553,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000273.72554,SP1000273.27.72554,SY1000273.2026.72554,iPad1(1000273),273,01.06.26 17:10,Prod,A1000273.6971,Tisch 1,112,S1000273.72554,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000273.72555,SP1000273.27.72555,SY1000273.2026.72555,iPad1(1000273),273,01.06.26 11:29,Prod,A1000273.6972,Tisch 7,112,S1000273.72555,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000273.72556,SP1000273.27.72556,SY1000273.2026.72556,iPad1(1000273),273,01.06.26 11:29,Prod,A1000273.6972,Tisch 7,112,S1000273.72556,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000273.72557,SP1000273.27.72557,SY1000273.2026.72557,iPad1(1000273),273,01.06.26 19:36,Prod,A1000273.6973,Tisch 3,113,S1000273.72557,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000273.72558,SP1000273.27.72558,SY1000273.2026.72558,iPad1(1000273),273,01.06.26 19:36,Prod,A1000273.6973,Tisch 3,113,S1000273.72558,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000273.72559,SP1000273.27.72559,SY1000273.2026.72559,iPad1(1000273),273,01.06.26 19:10,Prod,A1000273.6974,Tisch 14,102,S1000273.72559,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000273.72560,SP1000273.27.72560,SY1000273.2026.72560,iPad1(1000273),273,01.06.26 19:10,Prod,A1000273.6974,Tisch 14,102,S1000273.72560,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000273.72561,SP1000273.27.72561,SY1000273.2026.72561,iPad1(1000273),273,01.06.26 15:07,Prod,A1000273.6975,Tisch 18,114,S1000273.72561,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000273.72562,SP1000273.27.72562,SY1000273.2026.72562,iPad1(1000273),273,01.06.26 15:07,Prod,A1000273.6975,Tisch 18,114,S1000273.72562,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000273.72563,SP1000273.27.72563,SY1000273.2026.72563,iPad1(1000273),273,01.06.26 16:42,Prod,A1000273.6976,Tisch 15,113,S1000273.72563,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000273.72564,SP1000273.27.72564,SY1000273.2026.72564,iPad1(1000273),273,01.06.26 16:42,Prod,A1000273.6976,Tisch 15,113,S1000273.72564,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000273.72565,SP1000273.27.72565,SY1000273.2026.72565,iPad1(1000273),273,01.06.26 15:15,Prod,A1000273.6977,Tisch 15,109,S1000273.72565,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000273.72566,SP1000273.27.72566,SY1000273.2026.72566,iPad1(1000273),273,01.06.26 18:07,Prod,A1000273.6978,Tisch 1,102,S1000273.72566,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000273.72567,SP1000273.27.72567,SY1000273.2026.72567,iPad1(1000273),273,01.06.26 18:07,Prod,A1000273.6978,Tisch 1,102,S1000273.72567,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000273.72568,SP1000273.27.72568,SY1000273.2026.72568,iPad1(1000273),273,01.06.26 19:31,Prod,A1000273.6979,Tisch 20,114,S1000273.72568,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000273.72569,SP1000273.27.72569,SY1000273.2026.72569,iPad1(1000273),273,01.06.26 19:37,Prod,A1000273.6980,Tisch 1,112,S1000273.72569,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000273.72570,SP1000273.27.72570,SY1000273.2026.72570,iPad1(1000273),273,01.06.26 19:37,Prod,A1000273.6980,Tisch 1,112,S1000273.72570,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000273.72571,SP1000273.27.72571,SY1000273.2026.72571,iPad1(1000273),273,01.06.26 20:02,Prod,A1000273.6981,Tisch 19,113,S1000273.72571,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000273.72572,SP1000273.27.72572,SY1000273.2026.72572,iPad1(1000273),273,01.06.26 20:02,Prod,A1000273.6981,Tisch 19,113,S1000273.72572,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000273.72573,SP1000273.27.72573,SY1000273.2026.72573,iPad1(1000273),273,01.06.26 20:02,Prod,A1000273.6981,Tisch 19,113,S1000273.72573,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000273.72574,SP1000273.27.72574,SY1000273.2026.72574,iPad1(1000273),273,01.06.26 17:47,Prod,A1000273.6982,Tisch 14,113,S1000273.72574,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000273.72575,SP1000273.27.72575,SY1000273.2026.72575,iPad1(1000273),273,01.06.26 17:47,Prod,A1000273.6982,Tisch 14,113,S1000273.72575,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000273.72576,SP1000273.27.72576,SY1000273.2026.72576,iPad1(1000273),273,01.06.26 17:47,Prod,A1000273.6982,Tisch 14,113,S1000273.72576,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000273.72577,SP1000273.27.72577,SY1000273.2026.72577,iPad1(1000273),273,01.06.26 11:16,Prod,A1000273.6983,Tisch 22,112,S1000273.72577,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000273.72578,SP1000273.27.72578,SY1000273.2026.72578,iPad1(1000273),273,01.06.26 18:46,Prod,A1000273.6984,Tisch 9,120,S1000273.72578,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000273.72579,SP1000273.27.72579,SY1000273.2026.72579,iPad1(1000273),273,01.06.26 18:46,Prod,A1000273.6984,Tisch 9,120,S1000273.72579,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000273.72580,SP1000273.27.72580,SY1000273.2026.72580,iPad1(1000273),273,01.06.26 18:46,Prod,A1000273.6984,Tisch 9,120,S1000273.72580,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000273.72581,SP1000273.27.72581,SY1000273.2026.72581,iPad1(1000273),273,01.06.26 17:51,Prod,A1000273.6985,Tisch 1,113,S1000273.72581,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000273.72582,SP1000273.27.72582,SY1000273.2026.72582,iPad1(1000273),273,01.06.26 17:51,Prod,A1000273.6985,Tisch 1,113,S1000273.72582,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000273.72583,SP1000273.27.72583,SY1000273.2026.72583,iPad1(1000273),273,01.06.26 17:51,Prod,A1000273.6985,Tisch 1,113,S1000273.72583,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000273.72584,SP1000273.27.72584,SY1000273.2026.72584,iPad1(1000273),273,01.06.26 18:50,Prod,A1000273.6986,Tisch 2,102,S1000273.72584,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000273.72585,SP1000273.27.72585,SY1000273.2026.72585,iPad1(1000273),273,01.06.26 18:50,Prod,A1000273.6986,Tisch 2,102,S1000273.72585,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000273.72586,SP1000273.27.72586,SY1000273.2026.72586,iPad1(1000273),273,01.06.26 19:18,Prod,A1000273.6987,Tisch 21,111,S1000273.72586,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000273.72587,SP1000273.27.72587,SY1000273.2026.72587,iPad1(1000273),273,01.06.26 19:18,Prod,A1000273.6987,Tisch 21,111,S1000273.72587,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000273.72588,SP1000273.27.72588,SY1000273.2026.72588,iPad1(1000273),273,01.06.26 19:18,Prod,A1000273.6987,Tisch 21,111,S1000273.72588,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000273.72589,SP1000273.27.72589,SY1000273.2026.72589,iPad1(1000273),273,01.06.26 19:31,Prod,A1000273.6988,Tisch 7,111,S1000273.72589,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000273.72590,SP1000273.27.72590,SY1000273.2026.72590,iPad1(1000273),273,01.06.26 19:31,Prod,A1000273.6988,Tisch 7,111,S1000273.72590,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000273.72591,SP1000273.27.72591,SY1000273.2026.72591,iPad1(1000273),273,01.06.26 20:40,Prod,A1000273.6989,Tisch 8,114,S1000273.72591,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000273.72592,SP1000273.27.72592,SY1000273.2026.72592,iPad1(1000273),273,01.06.26 20:40,Prod,A1000273.6989,Tisch 8,114,S1000273.72592,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000273.72593,SP1000273.27.72593,SY1000273.2026.72593,iPad1(1000273),273,01.06.26 20:40,Prod,A1000273.6989,Tisch 8,114,S1000273.72593,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000273.72594,SP1000273.27.72594,SY1000273.2026.72594,iPad1(1000273),273,01.06.26 10:19,Prod,A1000273.6990,Tisch 12,109,S1000273.72594,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000273.72595,SP1000273.27.72595,SY1000273.2026.72595,iPad1(1000273),273,01.06.26 20:04,Prod,A1000273.6991,Tisch 15,109,S1000273.72595,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000273.72596,SP1000273.27.72596,SY1000273.2026.72596,iPad1(1000273),273,01.06.26 20:04,Prod,A1000273.6991,Tisch 15,109,S1000273.72596,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000273.72597,SP1000273.27.72597,SY1000273.2026.72597,iPad1(1000273),273,01.06.26 12:27,Prod,A1000273.6992,Tisch 19,102,S1000273.72597,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000273.72598,SP1000273.27.72598,SY1000273.2026.72598,iPad1(1000273),273,01.06.26 13:35,Prod,A1000273.6993,Tisch 16,111,S1000273.72598,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000273.72599,SP1000273.27.72599,SY1000273.2026.72599,iPad1(1000273),273,01.06.26 15:55,Prod,A1000273.6994,Tisch 21,120,S1000273.72599,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000273.72600,SP1000273.27.72600,SY1000273.2026.72600,iPad1(1000273),273,01.06.26 15:55,Prod,A1000273.6994,Tisch 21,120,S1000273.72600,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000273.72601,SP1000273.27.72601,SY1000273.2026.72601,iPad1(1000273),273,01.06.26 11:44,Prod,A1000273.6995,,120,S1000273.72601,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
