Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000397.76631,SP1000397.39.76631,SY1000397.2026.76631,iPad1(1000397),397,01.06.26 13:15,Prod,A1000397.6062,Tisch 11,110,S1000397.76631,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000397.76632,SP1000397.39.76632,SY1000397.2026.76632,iPad1(1000397),397,01.06.26 13:15,Prod,A1000397.6062,Tisch 11,110,S1000397.76632,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000397.76633,SP1000397.39.76633,SY1000397.2026.76633,iPad1(1000397),397,01.06.26 12:19,Prod,A1000397.6063,Tisch 22,110,S1000397.76633,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000397.76634,SP1000397.39.76634,SY1000397.2026.76634,iPad1(1000397),397,01.06.26 16:26,Prod,A1000397.6064,Tisch 9,110,S1000397.76634,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000397.76635,SP1000397.39.76635,SY1000397.2026.76635,iPad1(1000397),397,01.06.26 16:26,Prod,A1000397.6064,Tisch 9,110,S1000397.76635,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000397.76636,SP1000397.39.76636,SY1000397.2026.76636,iPad1(1000397),397,01.06.26 19:24,Prod,A1000397.6065,Tisch 4,112,S1000397.76636,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000397.76637,SP1000397.39.76637,SY1000397.2026.76637,iPad1(1000397),397,01.06.26 19:24,Prod,A1000397.6065,Tisch 4,112,S1000397.76637,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000397.76638,SP1000397.39.76638,SY1000397.2026.76638,iPad1(1000397),397,01.06.26 19:24,Prod,A1000397.6065,Tisch 4,112,S1000397.76638,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000397.76639,SP1000397.39.76639,SY1000397.2026.76639,iPad1(1000397),397,01.06.26 14:57,Prod,A1000397.6066,Tisch 16,110,S1000397.76639,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000397.76640,SP1000397.39.76640,SY1000397.2026.76640,iPad1(1000397),397,01.06.26 14:57,Prod,A1000397.6066,Tisch 16,110,S1000397.76640,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000397.76641,SP1000397.39.76641,SY1000397.2026.76641,iPad1(1000397),397,01.06.26 13:08,Prod,A1000397.6067,Tisch 5,117,S1000397.76641,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000397.76642,SP1000397.39.76642,SY1000397.2026.76642,iPad1(1000397),397,01.06.26 09:08,Prod,A1000397.6068,Tisch 17,117,S1000397.76642,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000397.76643,SP1000397.39.76643,SY1000397.2026.76643,iPad1(1000397),397,01.06.26 09:08,Prod,A1000397.6068,Tisch 17,117,S1000397.76643,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000397.76644,SP1000397.39.76644,SY1000397.2026.76644,iPad1(1000397),397,01.06.26 09:08,Prod,A1000397.6068,Tisch 17,117,S1000397.76644,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000397.76645,SP1000397.39.76645,SY1000397.2026.76645,iPad1(1000397),397,01.06.26 19:53,Prod,A1000397.6069,Tisch 16,112,S1000397.76645,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000397.76646,SP1000397.39.76646,SY1000397.2026.76646,iPad1(1000397),397,01.06.26 19:53,Prod,A1000397.6069,Tisch 16,112,S1000397.76646,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000397.76647,SP1000397.39.76647,SY1000397.2026.76647,iPad1(1000397),397,01.06.26 19:53,Prod,A1000397.6069,Tisch 16,112,S1000397.76647,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000397.76648,SP1000397.39.76648,SY1000397.2026.76648,iPad1(1000397),397,01.06.26 17:11,Prod,A1000397.6070,Tisch 12,103,S1000397.76648,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000397.76649,SP1000397.39.76649,SY1000397.2026.76649,iPad1(1000397),397,01.06.26 17:11,Prod,A1000397.6070,Tisch 12,103,S1000397.76649,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000397.76650,SP1000397.39.76650,SY1000397.2026.76650,iPad1(1000397),397,01.06.26 17:11,Prod,A1000397.6070,Tisch 12,103,S1000397.76650,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000397.76651,SP1000397.39.76651,SY1000397.2026.76651,iPad1(1000397),397,01.06.26 11:15,Prod,A1000397.6071,,115,S1000397.76651,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000397.76652,SP1000397.39.76652,SY1000397.2026.76652,iPad1(1000397),397,01.06.26 11:15,Prod,A1000397.6071,,115,S1000397.76652,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000397.76653,SP1000397.39.76653,SY1000397.2026.76653,iPad1(1000397),397,01.06.26 11:15,Prod,A1000397.6071,,115,S1000397.76653,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000397.76654,SP1000397.39.76654,SY1000397.2026.76654,iPad1(1000397),397,01.06.26 11:01,Prod,A1000397.6072,Tisch 16,110,S1000397.76654,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000397.76655,SP1000397.39.76655,SY1000397.2026.76655,iPad1(1000397),397,01.06.26 11:01,Prod,A1000397.6072,Tisch 16,110,S1000397.76655,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000397.76656,SP1000397.39.76656,SY1000397.2026.76656,iPad1(1000397),397,01.06.26 11:01,Prod,A1000397.6072,Tisch 16,110,S1000397.76656,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000397.76657,SP1000397.39.76657,SY1000397.2026.76657,iPad1(1000397),397,01.06.26 11:28,Prod,A1000397.6073,Tisch 7,117,S1000397.76657,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000397.76658,SP1000397.39.76658,SY1000397.2026.76658,iPad1(1000397),397,01.06.26 16:10,Prod,A1000397.6074,Tisch 12,103,S1000397.76658,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000397.76659,SP1000397.39.76659,SY1000397.2026.76659,iPad1(1000397),397,01.06.26 16:10,Prod,A1000397.6074,Tisch 12,103,S1000397.76659,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000397.76660,SP1000397.39.76660,SY1000397.2026.76660,iPad1(1000397),397,01.06.26 16:10,Prod,A1000397.6074,Tisch 12,103,S1000397.76660,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000397.76661,SP1000397.39.76661,SY1000397.2026.76661,iPad1(1000397),397,01.06.26 15:41,Prod,A1000397.6075,Tisch 17,103,S1000397.76661,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000397.76662,SP1000397.39.76662,SY1000397.2026.76662,iPad1(1000397),397,01.06.26 15:41,Prod,A1000397.6075,Tisch 17,103,S1000397.76662,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000397.76663,SP1000397.39.76663,SY1000397.2026.76663,iPad1(1000397),397,01.06.26 15:41,Prod,A1000397.6075,Tisch 17,103,S1000397.76663,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000397.76664,SP1000397.39.76664,SY1000397.2026.76664,iPad1(1000397),397,01.06.26 18:35,Prod,A1000397.6076,Tisch 23,117,S1000397.76664,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000397.76665,SP1000397.39.76665,SY1000397.2026.76665,iPad1(1000397),397,01.06.26 12:55,Prod,A1000397.6077,Tisch 4,117,S1000397.76665,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000397.76666,SP1000397.39.76666,SY1000397.2026.76666,iPad1(1000397),397,01.06.26 16:13,Prod,A1000397.6078,Tisch 16,110,S1000397.76666,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000397.76667,SP1000397.39.76667,SY1000397.2026.76667,iPad1(1000397),397,01.06.26 16:13,Prod,A1000397.6078,Tisch 16,110,S1000397.76667,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000397.76668,SP1000397.39.76668,SY1000397.2026.76668,iPad1(1000397),397,01.06.26 16:13,Prod,A1000397.6078,Tisch 16,110,S1000397.76668,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000397.76669,SP1000397.39.76669,SY1000397.2026.76669,iPad1(1000397),397,01.06.26 13:58,Prod,A1000397.6079,Tisch 1,103,S1000397.76669,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000397.76670,SP1000397.39.76670,SY1000397.2026.76670,iPad1(1000397),397,01.06.26 18:05,Prod,A1000397.6080,Tisch 21,110,S1000397.76670,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000397.76671,SP1000397.39.76671,SY1000397.2026.76671,iPad1(1000397),397,01.06.26 18:05,Prod,A1000397.6080,Tisch 21,110,S1000397.76671,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000397.76672,SP1000397.39.76672,SY1000397.2026.76672,iPad1(1000397),397,01.06.26 18:05,Prod,A1000397.6080,Tisch 21,110,S1000397.76672,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000397.76673,SP1000397.39.76673,SY1000397.2026.76673,iPad1(1000397),397,01.06.26 12:11,Prod,A1000397.6081,Tisch 20,117,S1000397.76673,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000397.76674,SP1000397.39.76674,SY1000397.2026.76674,iPad1(1000397),397,01.06.26 12:11,Prod,A1000397.6081,Tisch 20,117,S1000397.76674,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000397.76675,SP1000397.39.76675,SY1000397.2026.76675,iPad1(1000397),397,01.06.26 12:11,Prod,A1000397.6081,Tisch 20,117,S1000397.76675,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000397.76676,SP1000397.39.76676,SY1000397.2026.76676,iPad1(1000397),397,01.06.26 08:57,Prod,A1000397.6082,Tisch 3,112,S1000397.76676,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000397.76677,SP1000397.39.76677,SY1000397.2026.76677,iPad1(1000397),397,01.06.26 08:57,Prod,A1000397.6082,Tisch 3,112,S1000397.76677,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000397.76678,SP1000397.39.76678,SY1000397.2026.76678,iPad1(1000397),397,01.06.26 08:57,Prod,A1000397.6082,Tisch 3,112,S1000397.76678,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000397.76679,SP1000397.39.76679,SY1000397.2026.76679,iPad1(1000397),397,01.06.26 11:01,Prod,A1000397.6083,Tisch 13,120,S1000397.76679,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000397.76680,SP1000397.39.76680,SY1000397.2026.76680,iPad1(1000397),397,01.06.26 11:01,Prod,A1000397.6083,Tisch 13,120,S1000397.76680,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000397.76681,SP1000397.39.76681,SY1000397.2026.76681,iPad1(1000397),397,01.06.26 18:16,Prod,A1000397.6084,Tisch 24,115,S1000397.76681,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000397.76682,SP1000397.39.76682,SY1000397.2026.76682,iPad1(1000397),397,01.06.26 16:52,Prod,A1000397.6085,Tisch 14,110,S1000397.76682,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000397.76683,SP1000397.39.76683,SY1000397.2026.76683,iPad1(1000397),397,01.06.26 16:52,Prod,A1000397.6085,Tisch 14,110,S1000397.76683,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000397.76684,SP1000397.39.76684,SY1000397.2026.76684,iPad1(1000397),397,01.06.26 16:52,Prod,A1000397.6085,Tisch 14,110,S1000397.76684,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000397.76685,SP1000397.39.76685,SY1000397.2026.76685,iPad1(1000397),397,01.06.26 19:24,Prod,A1000397.6086,Tisch 23,103,S1000397.76685,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000397.76686,SP1000397.39.76686,SY1000397.2026.76686,iPad1(1000397),397,01.06.26 17:07,Prod,A1000397.6087,Tisch 12,110,S1000397.76686,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000397.76687,SP1000397.39.76687,SY1000397.2026.76687,iPad1(1000397),397,01.06.26 20:49,Prod,A1000397.6088,Tisch 21,110,S1000397.76687,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000397.76688,SP1000397.39.76688,SY1000397.2026.76688,iPad1(1000397),397,01.06.26 20:49,Prod,A1000397.6088,Tisch 21,110,S1000397.76688,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000397.76689,SP1000397.39.76689,SY1000397.2026.76689,iPad1(1000397),397,01.06.26 18:43,Prod,A1000397.6089,Tisch 12,120,S1000397.76689,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000397.76690,SP1000397.39.76690,SY1000397.2026.76690,iPad1(1000397),397,01.06.26 18:43,Prod,A1000397.6089,Tisch 12,120,S1000397.76690,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000397.76691,SP1000397.39.76691,SY1000397.2026.76691,iPad1(1000397),397,01.06.26 09:51,Prod,A1000397.6090,Tisch 16,103,S1000397.76691,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000397.76692,SP1000397.39.76692,SY1000397.2026.76692,iPad1(1000397),397,01.06.26 09:51,Prod,A1000397.6090,Tisch 16,103,S1000397.76692,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000397.76693,SP1000397.39.76693,SY1000397.2026.76693,iPad1(1000397),397,01.06.26 09:51,Prod,A1000397.6090,Tisch 16,103,S1000397.76693,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000397.76694,SP1000397.39.76694,SY1000397.2026.76694,iPad1(1000397),397,01.06.26 11:35,Prod,A1000397.6091,Tisch 9,115,S1000397.76694,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000397.76695,SP1000397.39.76695,SY1000397.2026.76695,iPad1(1000397),397,01.06.26 13:10,Prod,A1000397.6092,Tisch 17,112,S1000397.76695,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000397.76696,SP1000397.39.76696,SY1000397.2026.76696,iPad1(1000397),397,01.06.26 14:05,Prod,A1000397.6093,Tisch 7,103,S1000397.76696,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000397.76697,SP1000397.39.76697,SY1000397.2026.76697,iPad1(1000397),397,01.06.26 18:35,Prod,A1000397.6094,Tisch 19,110,S1000397.76697,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000397.76698,SP1000397.39.76698,SY1000397.2026.76698,iPad1(1000397),397,01.06.26 18:35,Prod,A1000397.6094,Tisch 19,110,S1000397.76698,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000397.76699,SP1000397.39.76699,SY1000397.2026.76699,iPad1(1000397),397,01.06.26 17:09,Prod,A1000397.6095,Tisch 16,103,S1000397.76699,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000397.76700,SP1000397.39.76700,SY1000397.2026.76700,iPad1(1000397),397,01.06.26 17:09,Prod,A1000397.6095,Tisch 16,103,S1000397.76700,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000397.76701,SP1000397.39.76701,SY1000397.2026.76701,iPad1(1000397),397,01.06.26 15:13,Prod,A1000397.6096,Tisch 19,115,S1000397.76701,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000397.76702,SP1000397.39.76702,SY1000397.2026.76702,iPad1(1000397),397,01.06.26 15:13,Prod,A1000397.6096,Tisch 19,115,S1000397.76702,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000397.76703,SP1000397.39.76703,SY1000397.2026.76703,iPad1(1000397),397,01.06.26 13:04,Prod,A1000397.6097,Tisch 7,110,S1000397.76703,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
