Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000031.39157,SP1000031.49.39157,SY1000031.2026.39157,iPad1(1000031),31,01.06.26 16:44,Prod,A1000031.6851,Tisch 15,105,S1000031.39157,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000031.39158,SP1000031.49.39158,SY1000031.2026.39158,iPad1(1000031),31,01.06.26 20:54,Prod,A1000031.6852,Tisch 4,103,S1000031.39158,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000031.39159,SP1000031.49.39159,SY1000031.2026.39159,iPad1(1000031),31,01.06.26 20:54,Prod,A1000031.6852,Tisch 4,103,S1000031.39159,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000031.39160,SP1000031.49.39160,SY1000031.2026.39160,iPad1(1000031),31,01.06.26 20:54,Prod,A1000031.6852,Tisch 4,103,S1000031.39160,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000031.39161,SP1000031.49.39161,SY1000031.2026.39161,iPad1(1000031),31,01.06.26 10:45,Prod,A1000031.6853,Tisch 14,107,S1000031.39161,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000031.39162,SP1000031.49.39162,SY1000031.2026.39162,iPad1(1000031),31,01.06.26 10:45,Prod,A1000031.6853,Tisch 14,107,S1000031.39162,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000031.39163,SP1000031.49.39163,SY1000031.2026.39163,iPad1(1000031),31,01.06.26 10:45,Prod,A1000031.6853,Tisch 14,107,S1000031.39163,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000031.39164,SP1000031.49.39164,SY1000031.2026.39164,iPad1(1000031),31,01.06.26 18:32,Prod,A1000031.6854,Tisch 9,118,S1000031.39164,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000031.39165,SP1000031.49.39165,SY1000031.2026.39165,iPad1(1000031),31,01.06.26 18:32,Prod,A1000031.6854,Tisch 9,118,S1000031.39165,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000031.39166,SP1000031.49.39166,SY1000031.2026.39166,iPad1(1000031),31,01.06.26 18:32,Prod,A1000031.6854,Tisch 9,118,S1000031.39166,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000031.39167,SP1000031.49.39167,SY1000031.2026.39167,iPad1(1000031),31,01.06.26 16:45,Prod,A1000031.6855,Tisch 8,118,S1000031.39167,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000031.39168,SP1000031.49.39168,SY1000031.2026.39168,iPad1(1000031),31,01.06.26 16:45,Prod,A1000031.6855,Tisch 8,118,S1000031.39168,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000031.39169,SP1000031.49.39169,SY1000031.2026.39169,iPad1(1000031),31,01.06.26 18:00,Prod,A1000031.6856,Tisch 15,118,S1000031.39169,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000031.39170,SP1000031.49.39170,SY1000031.2026.39170,iPad1(1000031),31,01.06.26 18:00,Prod,A1000031.6856,Tisch 15,118,S1000031.39170,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000031.39171,SP1000031.49.39171,SY1000031.2026.39171,iPad1(1000031),31,01.06.26 20:13,Prod,A1000031.6857,Tisch 1,103,S1000031.39171,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000031.39172,SP1000031.49.39172,SY1000031.2026.39172,iPad1(1000031),31,01.06.26 20:13,Prod,A1000031.6857,Tisch 1,103,S1000031.39172,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000031.39173,SP1000031.49.39173,SY1000031.2026.39173,iPad1(1000031),31,01.06.26 17:24,Prod,A1000031.6858,Tisch 6,103,S1000031.39173,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000031.39174,SP1000031.49.39174,SY1000031.2026.39174,iPad1(1000031),31,01.06.26 17:24,Prod,A1000031.6858,Tisch 6,103,S1000031.39174,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000031.39175,SP1000031.49.39175,SY1000031.2026.39175,iPad1(1000031),31,01.06.26 20:30,Prod,A1000031.6859,,119,S1000031.39175,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000031.39176,SP1000031.49.39176,SY1000031.2026.39176,iPad1(1000031),31,01.06.26 12:07,Prod,A1000031.6860,Tisch 7,118,S1000031.39176,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000031.39177,SP1000031.49.39177,SY1000031.2026.39177,iPad1(1000031),31,01.06.26 12:07,Prod,A1000031.6860,Tisch 7,118,S1000031.39177,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000031.39178,SP1000031.49.39178,SY1000031.2026.39178,iPad1(1000031),31,01.06.26 12:07,Prod,A1000031.6860,Tisch 7,118,S1000031.39178,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000031.39179,SP1000031.49.39179,SY1000031.2026.39179,iPad1(1000031),31,01.06.26 12:54,Prod,A1000031.6861,Tisch 5,118,S1000031.39179,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000031.39180,SP1000031.49.39180,SY1000031.2026.39180,iPad1(1000031),31,01.06.26 12:54,Prod,A1000031.6861,Tisch 5,118,S1000031.39180,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000031.39181,SP1000031.49.39181,SY1000031.2026.39181,iPad1(1000031),31,01.06.26 12:54,Prod,A1000031.6861,Tisch 5,118,S1000031.39181,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000031.39182,SP1000031.49.39182,SY1000031.2026.39182,iPad1(1000031),31,01.06.26 19:28,Prod,A1000031.6862,,118,S1000031.39182,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000031.39183,SP1000031.49.39183,SY1000031.2026.39183,iPad1(1000031),31,01.06.26 19:28,Prod,A1000031.6862,,118,S1000031.39183,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000031.39184,SP1000031.49.39184,SY1000031.2026.39184,iPad1(1000031),31,01.06.26 19:28,Prod,A1000031.6862,,118,S1000031.39184,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000031.39185,SP1000031.49.39185,SY1000031.2026.39185,iPad1(1000031),31,01.06.26 11:11,Prod,A1000031.6863,,118,S1000031.39185,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000031.39186,SP1000031.49.39186,SY1000031.2026.39186,iPad1(1000031),31,01.06.26 11:11,Prod,A1000031.6863,,118,S1000031.39186,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000031.39187,SP1000031.49.39187,SY1000031.2026.39187,iPad1(1000031),31,01.06.26 17:11,Prod,A1000031.6864,,119,S1000031.39187,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000031.39188,SP1000031.49.39188,SY1000031.2026.39188,iPad1(1000031),31,01.06.26 17:11,Prod,A1000031.6864,,119,S1000031.39188,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000031.39189,SP1000031.49.39189,SY1000031.2026.39189,iPad1(1000031),31,01.06.26 17:11,Prod,A1000031.6864,,119,S1000031.39189,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000031.39190,SP1000031.49.39190,SY1000031.2026.39190,iPad1(1000031),31,01.06.26 13:40,Prod,A1000031.6865,Tisch 15,106,S1000031.39190,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000031.39191,SP1000031.49.39191,SY1000031.2026.39191,iPad1(1000031),31,01.06.26 13:40,Prod,A1000031.6865,Tisch 15,106,S1000031.39191,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000031.39192,SP1000031.49.39192,SY1000031.2026.39192,iPad1(1000031),31,01.06.26 15:13,Prod,A1000031.6866,,110,S1000031.39192,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000031.39193,SP1000031.49.39193,SY1000031.2026.39193,iPad1(1000031),31,01.06.26 11:14,Prod,A1000031.6867,Tisch 24,105,S1000031.39193,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000031.39194,SP1000031.49.39194,SY1000031.2026.39194,iPad1(1000031),31,01.06.26 11:14,Prod,A1000031.6867,Tisch 24,105,S1000031.39194,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000031.39195,SP1000031.49.39195,SY1000031.2026.39195,iPad1(1000031),31,01.06.26 19:49,Prod,A1000031.6868,Tisch 16,105,S1000031.39195,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000031.39196,SP1000031.49.39196,SY1000031.2026.39196,iPad1(1000031),31,01.06.26 17:09,Prod,A1000031.6869,,103,S1000031.39196,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000031.39197,SP1000031.49.39197,SY1000031.2026.39197,iPad1(1000031),31,01.06.26 18:00,Prod,A1000031.6870,Tisch 1,106,S1000031.39197,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000031.39198,SP1000031.49.39198,SY1000031.2026.39198,iPad1(1000031),31,01.06.26 18:00,Prod,A1000031.6870,Tisch 1,106,S1000031.39198,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000031.39199,SP1000031.49.39199,SY1000031.2026.39199,iPad1(1000031),31,01.06.26 16:22,Prod,A1000031.6871,Tisch 4,110,S1000031.39199,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000031.39200,SP1000031.49.39200,SY1000031.2026.39200,iPad1(1000031),31,01.06.26 19:29,Prod,A1000031.6872,Tisch 13,103,S1000031.39200,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000031.39201,SP1000031.49.39201,SY1000031.2026.39201,iPad1(1000031),31,01.06.26 19:29,Prod,A1000031.6872,Tisch 13,103,S1000031.39201,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000031.39202,SP1000031.49.39202,SY1000031.2026.39202,iPad1(1000031),31,01.06.26 19:29,Prod,A1000031.6872,Tisch 13,103,S1000031.39202,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000031.39203,SP1000031.49.39203,SY1000031.2026.39203,iPad1(1000031),31,01.06.26 12:18,Prod,A1000031.6873,Tisch 22,107,S1000031.39203,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000031.39204,SP1000031.49.39204,SY1000031.2026.39204,iPad1(1000031),31,01.06.26 12:18,Prod,A1000031.6873,Tisch 22,107,S1000031.39204,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000031.39205,SP1000031.49.39205,SY1000031.2026.39205,iPad1(1000031),31,01.06.26 16:30,Prod,A1000031.6874,Tisch 4,110,S1000031.39205,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
