Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000219.28477,SP1000219.3.28477,SY1000219.2026.28477,iPad1(1000219),219,01.06.26 08:21,Prod,A1000219.6064,Tisch 12,108,S1000219.28477,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000219.28478,SP1000219.3.28478,SY1000219.2026.28478,iPad1(1000219),219,01.06.26 15:48,Prod,A1000219.6065,Tisch 21,103,S1000219.28478,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000219.28479,SP1000219.3.28479,SY1000219.2026.28479,iPad1(1000219),219,01.06.26 15:48,Prod,A1000219.6065,Tisch 21,103,S1000219.28479,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000219.28480,SP1000219.3.28480,SY1000219.2026.28480,iPad1(1000219),219,01.06.26 18:45,Prod,A1000219.6066,Tisch 23,118,S1000219.28480,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000219.28481,SP1000219.3.28481,SY1000219.2026.28481,iPad1(1000219),219,01.06.26 18:45,Prod,A1000219.6066,Tisch 23,118,S1000219.28481,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000219.28482,SP1000219.3.28482,SY1000219.2026.28482,iPad1(1000219),219,01.06.26 18:45,Prod,A1000219.6066,Tisch 23,118,S1000219.28482,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000219.28483,SP1000219.3.28483,SY1000219.2026.28483,iPad1(1000219),219,01.06.26 12:53,Prod,A1000219.6067,Tisch 17,110,S1000219.28483,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000219.28484,SP1000219.3.28484,SY1000219.2026.28484,iPad1(1000219),219,01.06.26 17:08,Prod,A1000219.6068,Tisch 16,103,S1000219.28484,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000219.28485,SP1000219.3.28485,SY1000219.2026.28485,iPad1(1000219),219,01.06.26 17:08,Prod,A1000219.6068,Tisch 16,103,S1000219.28485,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000219.28486,SP1000219.3.28486,SY1000219.2026.28486,iPad1(1000219),219,01.06.26 17:08,Prod,A1000219.6068,Tisch 16,103,S1000219.28486,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000219.28487,SP1000219.3.28487,SY1000219.2026.28487,iPad1(1000219),219,01.06.26 10:12,Prod,A1000219.6069,,103,S1000219.28487,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000219.28488,SP1000219.3.28488,SY1000219.2026.28488,iPad1(1000219),219,01.06.26 10:12,Prod,A1000219.6069,,103,S1000219.28488,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000219.28489,SP1000219.3.28489,SY1000219.2026.28489,iPad1(1000219),219,01.06.26 12:14,Prod,A1000219.6070,,111,S1000219.28489,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000219.28490,SP1000219.3.28490,SY1000219.2026.28490,iPad1(1000219),219,01.06.26 12:14,Prod,A1000219.6070,,111,S1000219.28490,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000219.28491,SP1000219.3.28491,SY1000219.2026.28491,iPad1(1000219),219,01.06.26 12:14,Prod,A1000219.6070,,111,S1000219.28491,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000219.28492,SP1000219.3.28492,SY1000219.2026.28492,iPad1(1000219),219,01.06.26 13:33,Prod,A1000219.6071,Tisch 16,103,S1000219.28492,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000219.28493,SP1000219.3.28493,SY1000219.2026.28493,iPad1(1000219),219,01.06.26 13:33,Prod,A1000219.6071,Tisch 16,103,S1000219.28493,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000219.28494,SP1000219.3.28494,SY1000219.2026.28494,iPad1(1000219),219,01.06.26 13:33,Prod,A1000219.6071,Tisch 16,103,S1000219.28494,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000219.28495,SP1000219.3.28495,SY1000219.2026.28495,iPad1(1000219),219,01.06.26 09:19,Prod,A1000219.6072,Tisch 12,103,S1000219.28495,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000219.28496,SP1000219.3.28496,SY1000219.2026.28496,iPad1(1000219),219,01.06.26 12:26,Prod,A1000219.6073,,118,S1000219.28496,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000219.28497,SP1000219.3.28497,SY1000219.2026.28497,iPad1(1000219),219,01.06.26 12:26,Prod,A1000219.6073,,118,S1000219.28497,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000219.28498,SP1000219.3.28498,SY1000219.2026.28498,iPad1(1000219),219,01.06.26 15:32,Prod,A1000219.6074,Tisch 19,108,S1000219.28498,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000219.28499,SP1000219.3.28499,SY1000219.2026.28499,iPad1(1000219),219,01.06.26 15:32,Prod,A1000219.6074,Tisch 19,108,S1000219.28499,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000219.28500,SP1000219.3.28500,SY1000219.2026.28500,iPad1(1000219),219,01.06.26 15:32,Prod,A1000219.6074,Tisch 19,108,S1000219.28500,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000219.28501,SP1000219.3.28501,SY1000219.2026.28501,iPad1(1000219),219,01.06.26 19:58,Prod,A1000219.6075,Tisch 1,108,S1000219.28501,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000219.28502,SP1000219.3.28502,SY1000219.2026.28502,iPad1(1000219),219,01.06.26 19:58,Prod,A1000219.6075,Tisch 1,108,S1000219.28502,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000219.28503,SP1000219.3.28503,SY1000219.2026.28503,iPad1(1000219),219,01.06.26 19:58,Prod,A1000219.6075,Tisch 1,108,S1000219.28503,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000219.28504,SP1000219.3.28504,SY1000219.2026.28504,iPad1(1000219),219,01.06.26 12:33,Prod,A1000219.6076,Tisch 6,103,S1000219.28504,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000219.28505,SP1000219.3.28505,SY1000219.2026.28505,iPad1(1000219),219,01.06.26 12:33,Prod,A1000219.6076,Tisch 6,103,S1000219.28505,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000219.28506,SP1000219.3.28506,SY1000219.2026.28506,iPad1(1000219),219,01.06.26 18:36,Prod,A1000219.6077,Tisch 8,110,S1000219.28506,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000219.28507,SP1000219.3.28507,SY1000219.2026.28507,iPad1(1000219),219,01.06.26 19:34,Prod,A1000219.6078,Tisch 9,108,S1000219.28507,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000219.28508,SP1000219.3.28508,SY1000219.2026.28508,iPad1(1000219),219,01.06.26 17:43,Prod,A1000219.6079,Tisch 16,110,S1000219.28508,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000219.28509,SP1000219.3.28509,SY1000219.2026.28509,iPad1(1000219),219,01.06.26 17:43,Prod,A1000219.6079,Tisch 16,110,S1000219.28509,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000219.28510,SP1000219.3.28510,SY1000219.2026.28510,iPad1(1000219),219,01.06.26 17:43,Prod,A1000219.6079,Tisch 16,110,S1000219.28510,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000219.28511,SP1000219.3.28511,SY1000219.2026.28511,iPad1(1000219),219,01.06.26 12:16,Prod,A1000219.6080,Tisch 7,111,S1000219.28511,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000219.28512,SP1000219.3.28512,SY1000219.2026.28512,iPad1(1000219),219,01.06.26 12:16,Prod,A1000219.6080,Tisch 7,111,S1000219.28512,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000219.28513,SP1000219.3.28513,SY1000219.2026.28513,iPad1(1000219),219,01.06.26 12:21,Prod,A1000219.6081,Tisch 4,111,S1000219.28513,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000219.28514,SP1000219.3.28514,SY1000219.2026.28514,iPad1(1000219),219,01.06.26 12:21,Prod,A1000219.6081,Tisch 4,111,S1000219.28514,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000219.28515,SP1000219.3.28515,SY1000219.2026.28515,iPad1(1000219),219,01.06.26 12:21,Prod,A1000219.6081,Tisch 4,111,S1000219.28515,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000219.28516,SP1000219.3.28516,SY1000219.2026.28516,iPad1(1000219),219,01.06.26 13:25,Prod,A1000219.6082,Tisch 13,103,S1000219.28516,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000219.28517,SP1000219.3.28517,SY1000219.2026.28517,iPad1(1000219),219,01.06.26 16:23,Prod,A1000219.6083,Tisch 18,118,S1000219.28517,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000219.28518,SP1000219.3.28518,SY1000219.2026.28518,iPad1(1000219),219,01.06.26 16:23,Prod,A1000219.6083,Tisch 18,118,S1000219.28518,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000219.28519,SP1000219.3.28519,SY1000219.2026.28519,iPad1(1000219),219,01.06.26 16:23,Prod,A1000219.6083,Tisch 18,118,S1000219.28519,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000219.28520,SP1000219.3.28520,SY1000219.2026.28520,iPad1(1000219),219,01.06.26 10:52,Prod,A1000219.6084,Tisch 9,103,S1000219.28520,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000219.28521,SP1000219.3.28521,SY1000219.2026.28521,iPad1(1000219),219,01.06.26 10:52,Prod,A1000219.6084,Tisch 9,103,S1000219.28521,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000219.28522,SP1000219.3.28522,SY1000219.2026.28522,iPad1(1000219),219,01.06.26 10:52,Prod,A1000219.6084,Tisch 9,103,S1000219.28522,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000219.28523,SP1000219.3.28523,SY1000219.2026.28523,iPad1(1000219),219,01.06.26 10:07,Prod,A1000219.6085,Tisch 22,108,S1000219.28523,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000219.28524,SP1000219.3.28524,SY1000219.2026.28524,iPad1(1000219),219,01.06.26 13:19,Prod,A1000219.6086,Tisch 4,110,S1000219.28524,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000219.28525,SP1000219.3.28525,SY1000219.2026.28525,iPad1(1000219),219,01.06.26 18:29,Prod,A1000219.6087,Tisch 22,108,S1000219.28525,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000219.28526,SP1000219.3.28526,SY1000219.2026.28526,iPad1(1000219),219,01.06.26 18:29,Prod,A1000219.6087,Tisch 22,108,S1000219.28526,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000219.28527,SP1000219.3.28527,SY1000219.2026.28527,iPad1(1000219),219,01.06.26 18:29,Prod,A1000219.6087,Tisch 22,108,S1000219.28527,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000219.28528,SP1000219.3.28528,SY1000219.2026.28528,iPad1(1000219),219,01.06.26 17:42,Prod,A1000219.6088,Tisch 17,108,S1000219.28528,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000219.28529,SP1000219.3.28529,SY1000219.2026.28529,iPad1(1000219),219,01.06.26 11:42,Prod,A1000219.6089,Tisch 2,108,S1000219.28529,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000219.28530,SP1000219.3.28530,SY1000219.2026.28530,iPad1(1000219),219,01.06.26 11:42,Prod,A1000219.6089,Tisch 2,108,S1000219.28530,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000219.28531,SP1000219.3.28531,SY1000219.2026.28531,iPad1(1000219),219,01.06.26 16:02,Prod,A1000219.6090,Tisch 20,103,S1000219.28531,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000219.28532,SP1000219.3.28532,SY1000219.2026.28532,iPad1(1000219),219,01.06.26 16:02,Prod,A1000219.6090,Tisch 20,103,S1000219.28532,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000219.28533,SP1000219.3.28533,SY1000219.2026.28533,iPad1(1000219),219,01.06.26 16:16,Prod,A1000219.6091,Tisch 7,111,S1000219.28533,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000219.28534,SP1000219.3.28534,SY1000219.2026.28534,iPad1(1000219),219,01.06.26 16:16,Prod,A1000219.6091,Tisch 7,111,S1000219.28534,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000219.28535,SP1000219.3.28535,SY1000219.2026.28535,iPad1(1000219),219,01.06.26 16:16,Prod,A1000219.6091,Tisch 7,111,S1000219.28535,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000219.28536,SP1000219.3.28536,SY1000219.2026.28536,iPad1(1000219),219,01.06.26 17:24,Prod,A1000219.6092,Tisch 7,111,S1000219.28536,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000219.28537,SP1000219.3.28537,SY1000219.2026.28537,iPad1(1000219),219,01.06.26 17:24,Prod,A1000219.6092,Tisch 7,111,S1000219.28537,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000219.28538,SP1000219.3.28538,SY1000219.2026.28538,iPad1(1000219),219,01.06.26 17:24,Prod,A1000219.6092,Tisch 7,111,S1000219.28538,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000219.28539,SP1000219.3.28539,SY1000219.2026.28539,iPad1(1000219),219,01.06.26 17:48,Prod,A1000219.6093,Tisch 13,103,S1000219.28539,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000219.28540,SP1000219.3.28540,SY1000219.2026.28540,iPad1(1000219),219,01.06.26 17:48,Prod,A1000219.6093,Tisch 13,103,S1000219.28540,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000219.28541,SP1000219.3.28541,SY1000219.2026.28541,iPad1(1000219),219,01.06.26 13:35,Prod,A1000219.6094,Tisch 11,118,S1000219.28541,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000219.28542,SP1000219.3.28542,SY1000219.2026.28542,iPad1(1000219),219,01.06.26 18:29,Prod,A1000219.6095,Tisch 6,103,S1000219.28542,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000219.28543,SP1000219.3.28543,SY1000219.2026.28543,iPad1(1000219),219,01.06.26 12:16,Prod,A1000219.6096,,108,S1000219.28543,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000219.28544,SP1000219.3.28544,SY1000219.2026.28544,iPad1(1000219),219,01.06.26 12:16,Prod,A1000219.6096,,108,S1000219.28544,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000219.28545,SP1000219.3.28545,SY1000219.2026.28545,iPad1(1000219),219,01.06.26 12:16,Prod,A1000219.6096,,108,S1000219.28545,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000219.28546,SP1000219.3.28546,SY1000219.2026.28546,iPad1(1000219),219,01.06.26 20:42,Prod,A1000219.6097,Tisch 12,111,S1000219.28546,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000219.28547,SP1000219.3.28547,SY1000219.2026.28547,iPad1(1000219),219,01.06.26 20:42,Prod,A1000219.6097,Tisch 12,111,S1000219.28547,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000219.28548,SP1000219.3.28548,SY1000219.2026.28548,iPad1(1000219),219,01.06.26 09:48,Prod,A1000219.6098,Tisch 13,117,S1000219.28548,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000219.28549,SP1000219.3.28549,SY1000219.2026.28549,iPad1(1000219),219,01.06.26 09:48,Prod,A1000219.6098,Tisch 13,117,S1000219.28549,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000219.28550,SP1000219.3.28550,SY1000219.2026.28550,iPad1(1000219),219,01.06.26 20:38,Prod,A1000219.6099,Tisch 4,103,S1000219.28550,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000219.28551,SP1000219.3.28551,SY1000219.2026.28551,iPad1(1000219),219,01.06.26 12:04,Prod,A1000219.6100,Tisch 3,110,S1000219.28551,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
