Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000229.66522,SP1000229.2.66522,SY1000229.2026.66522,iPad1(1000229),229,01.06.26 18:55,Prod,A1000229.6706,Tisch 11,109,S1000229.66522,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000229.66523,SP1000229.2.66523,SY1000229.2026.66523,iPad1(1000229),229,01.06.26 20:41,Prod,A1000229.6707,Tisch 17,109,S1000229.66523,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000229.66524,SP1000229.2.66524,SY1000229.2026.66524,iPad1(1000229),229,01.06.26 19:51,Prod,A1000229.6708,Tisch 10,109,S1000229.66524,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000229.66525,SP1000229.2.66525,SY1000229.2026.66525,iPad1(1000229),229,01.06.26 18:23,Prod,A1000229.6709,Tisch 18,108,S1000229.66525,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000229.66526,SP1000229.2.66526,SY1000229.2026.66526,iPad1(1000229),229,01.06.26 18:23,Prod,A1000229.6709,Tisch 18,108,S1000229.66526,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000229.66527,SP1000229.2.66527,SY1000229.2026.66527,iPad1(1000229),229,01.06.26 18:23,Prod,A1000229.6709,Tisch 18,108,S1000229.66527,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000229.66528,SP1000229.2.66528,SY1000229.2026.66528,iPad1(1000229),229,01.06.26 17:02,Prod,A1000229.6710,Tisch 6,101,S1000229.66528,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000229.66529,SP1000229.2.66529,SY1000229.2026.66529,iPad1(1000229),229,01.06.26 17:02,Prod,A1000229.6710,Tisch 6,101,S1000229.66529,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000229.66530,SP1000229.2.66530,SY1000229.2026.66530,iPad1(1000229),229,01.06.26 09:44,Prod,A1000229.6711,Tisch 7,114,S1000229.66530,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000229.66531,SP1000229.2.66531,SY1000229.2026.66531,iPad1(1000229),229,01.06.26 09:44,Prod,A1000229.6711,Tisch 7,114,S1000229.66531,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000229.66532,SP1000229.2.66532,SY1000229.2026.66532,iPad1(1000229),229,01.06.26 11:58,Prod,A1000229.6712,Tisch 19,110,S1000229.66532,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000229.66533,SP1000229.2.66533,SY1000229.2026.66533,iPad1(1000229),229,01.06.26 11:58,Prod,A1000229.6712,Tisch 19,110,S1000229.66533,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000229.66534,SP1000229.2.66534,SY1000229.2026.66534,iPad1(1000229),229,01.06.26 10:00,Prod,A1000229.6713,Tisch 23,101,S1000229.66534,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000229.66535,SP1000229.2.66535,SY1000229.2026.66535,iPad1(1000229),229,01.06.26 10:00,Prod,A1000229.6713,Tisch 23,101,S1000229.66535,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000229.66536,SP1000229.2.66536,SY1000229.2026.66536,iPad1(1000229),229,01.06.26 10:00,Prod,A1000229.6713,Tisch 23,101,S1000229.66536,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000229.66537,SP1000229.2.66537,SY1000229.2026.66537,iPad1(1000229),229,01.06.26 20:14,Prod,A1000229.6714,Tisch 23,110,S1000229.66537,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000229.66538,SP1000229.2.66538,SY1000229.2026.66538,iPad1(1000229),229,01.06.26 20:14,Prod,A1000229.6714,Tisch 23,110,S1000229.66538,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000229.66539,SP1000229.2.66539,SY1000229.2026.66539,iPad1(1000229),229,01.06.26 19:45,Prod,A1000229.6715,,110,S1000229.66539,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000229.66540,SP1000229.2.66540,SY1000229.2026.66540,iPad1(1000229),229,01.06.26 19:45,Prod,A1000229.6715,,110,S1000229.66540,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000229.66541,SP1000229.2.66541,SY1000229.2026.66541,iPad1(1000229),229,01.06.26 19:45,Prod,A1000229.6715,,110,S1000229.66541,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000229.66542,SP1000229.2.66542,SY1000229.2026.66542,iPad1(1000229),229,01.06.26 11:18,Prod,A1000229.6716,Tisch 13,110,S1000229.66542,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000229.66543,SP1000229.2.66543,SY1000229.2026.66543,iPad1(1000229),229,01.06.26 11:18,Prod,A1000229.6716,Tisch 13,110,S1000229.66543,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000229.66544,SP1000229.2.66544,SY1000229.2026.66544,iPad1(1000229),229,01.06.26 11:18,Prod,A1000229.6716,Tisch 13,110,S1000229.66544,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000229.66545,SP1000229.2.66545,SY1000229.2026.66545,iPad1(1000229),229,01.06.26 20:34,Prod,A1000229.6717,Tisch 17,101,S1000229.66545,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000229.66546,SP1000229.2.66546,SY1000229.2026.66546,iPad1(1000229),229,01.06.26 09:35,Prod,A1000229.6718,Tisch 7,110,S1000229.66546,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000229.66547,SP1000229.2.66547,SY1000229.2026.66547,iPad1(1000229),229,01.06.26 09:35,Prod,A1000229.6718,Tisch 7,110,S1000229.66547,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000229.66548,SP1000229.2.66548,SY1000229.2026.66548,iPad1(1000229),229,01.06.26 09:35,Prod,A1000229.6718,Tisch 7,110,S1000229.66548,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000229.66549,SP1000229.2.66549,SY1000229.2026.66549,iPad1(1000229),229,01.06.26 11:07,Prod,A1000229.6719,Tisch 24,101,S1000229.66549,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000229.66550,SP1000229.2.66550,SY1000229.2026.66550,iPad1(1000229),229,01.06.26 14:06,Prod,A1000229.6720,Tisch 14,108,S1000229.66550,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000229.66551,SP1000229.2.66551,SY1000229.2026.66551,iPad1(1000229),229,01.06.26 14:06,Prod,A1000229.6720,Tisch 14,108,S1000229.66551,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000229.66552,SP1000229.2.66552,SY1000229.2026.66552,iPad1(1000229),229,01.06.26 14:06,Prod,A1000229.6720,Tisch 14,108,S1000229.66552,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000229.66553,SP1000229.2.66553,SY1000229.2026.66553,iPad1(1000229),229,01.06.26 11:03,Prod,A1000229.6721,Tisch 11,114,S1000229.66553,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000229.66554,SP1000229.2.66554,SY1000229.2026.66554,iPad1(1000229),229,01.06.26 11:03,Prod,A1000229.6721,Tisch 11,114,S1000229.66554,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000229.66555,SP1000229.2.66555,SY1000229.2026.66555,iPad1(1000229),229,01.06.26 11:03,Prod,A1000229.6721,Tisch 11,114,S1000229.66555,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000229.66556,SP1000229.2.66556,SY1000229.2026.66556,iPad1(1000229),229,01.06.26 14:15,Prod,A1000229.6722,Tisch 11,101,S1000229.66556,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000229.66557,SP1000229.2.66557,SY1000229.2026.66557,iPad1(1000229),229,01.06.26 10:17,Prod,A1000229.6723,,108,S1000229.66557,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000229.66558,SP1000229.2.66558,SY1000229.2026.66558,iPad1(1000229),229,01.06.26 10:17,Prod,A1000229.6723,,108,S1000229.66558,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000229.66559,SP1000229.2.66559,SY1000229.2026.66559,iPad1(1000229),229,01.06.26 10:17,Prod,A1000229.6723,,108,S1000229.66559,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000229.66560,SP1000229.2.66560,SY1000229.2026.66560,iPad1(1000229),229,01.06.26 19:03,Prod,A1000229.6724,Tisch 5,108,S1000229.66560,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000229.66561,SP1000229.2.66561,SY1000229.2026.66561,iPad1(1000229),229,01.06.26 19:03,Prod,A1000229.6724,Tisch 5,108,S1000229.66561,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000229.66562,SP1000229.2.66562,SY1000229.2026.66562,iPad1(1000229),229,01.06.26 19:03,Prod,A1000229.6724,Tisch 5,108,S1000229.66562,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000229.66563,SP1000229.2.66563,SY1000229.2026.66563,iPad1(1000229),229,01.06.26 12:06,Prod,A1000229.6725,Tisch 16,108,S1000229.66563,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000229.66564,SP1000229.2.66564,SY1000229.2026.66564,iPad1(1000229),229,01.06.26 13:31,Prod,A1000229.6726,Tisch 13,110,S1000229.66564,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000229.66565,SP1000229.2.66565,SY1000229.2026.66565,iPad1(1000229),229,01.06.26 17:36,Prod,A1000229.6727,Tisch 18,108,S1000229.66565,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000229.66566,SP1000229.2.66566,SY1000229.2026.66566,iPad1(1000229),229,01.06.26 12:28,Prod,A1000229.6728,Tisch 10,108,S1000229.66566,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000229.66567,SP1000229.2.66567,SY1000229.2026.66567,iPad1(1000229),229,01.06.26 12:28,Prod,A1000229.6728,Tisch 10,108,S1000229.66567,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000229.66568,SP1000229.2.66568,SY1000229.2026.66568,iPad1(1000229),229,01.06.26 08:40,Prod,A1000229.6729,Tisch 17,108,S1000229.66568,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000229.66569,SP1000229.2.66569,SY1000229.2026.66569,iPad1(1000229),229,01.06.26 08:40,Prod,A1000229.6729,Tisch 17,108,S1000229.66569,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000229.66570,SP1000229.2.66570,SY1000229.2026.66570,iPad1(1000229),229,01.06.26 12:08,Prod,A1000229.6730,Tisch 16,114,S1000229.66570,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000229.66571,SP1000229.2.66571,SY1000229.2026.66571,iPad1(1000229),229,01.06.26 12:08,Prod,A1000229.6730,Tisch 16,114,S1000229.66571,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000229.66572,SP1000229.2.66572,SY1000229.2026.66572,iPad1(1000229),229,01.06.26 12:08,Prod,A1000229.6730,Tisch 16,114,S1000229.66572,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000229.66573,SP1000229.2.66573,SY1000229.2026.66573,iPad1(1000229),229,01.06.26 10:10,Prod,A1000229.6731,Tisch 14,114,S1000229.66573,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000229.66574,SP1000229.2.66574,SY1000229.2026.66574,iPad1(1000229),229,01.06.26 10:10,Prod,A1000229.6731,Tisch 14,114,S1000229.66574,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000229.66575,SP1000229.2.66575,SY1000229.2026.66575,iPad1(1000229),229,01.06.26 11:25,Prod,A1000229.6732,Tisch 1,108,S1000229.66575,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000229.66576,SP1000229.2.66576,SY1000229.2026.66576,iPad1(1000229),229,01.06.26 17:37,Prod,A1000229.6733,Tisch 1,108,S1000229.66576,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000229.66577,SP1000229.2.66577,SY1000229.2026.66577,iPad1(1000229),229,01.06.26 17:37,Prod,A1000229.6733,Tisch 1,108,S1000229.66577,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000229.66578,SP1000229.2.66578,SY1000229.2026.66578,iPad1(1000229),229,01.06.26 17:37,Prod,A1000229.6733,Tisch 1,108,S1000229.66578,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000229.66579,SP1000229.2.66579,SY1000229.2026.66579,iPad1(1000229),229,01.06.26 16:01,Prod,A1000229.6734,Tisch 12,110,S1000229.66579,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000229.66580,SP1000229.2.66580,SY1000229.2026.66580,iPad1(1000229),229,01.06.26 16:01,Prod,A1000229.6734,Tisch 12,110,S1000229.66580,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000229.66581,SP1000229.2.66581,SY1000229.2026.66581,iPad1(1000229),229,01.06.26 16:22,Prod,A1000229.6735,Tisch 12,108,S1000229.66581,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
