Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000046.15809,SP1000046.49.15809,SY1000046.2026.15809,iPad1(1000046),46,01.06.26 18:32,Prod,A1000046.6953,Tisch 8,118,S1000046.15809,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000046.15810,SP1000046.49.15810,SY1000046.2026.15810,iPad1(1000046),46,01.06.26 20:40,Prod,A1000046.6954,Tisch 7,112,S1000046.15810,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000046.15811,SP1000046.49.15811,SY1000046.2026.15811,iPad1(1000046),46,01.06.26 20:40,Prod,A1000046.6954,Tisch 7,112,S1000046.15811,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000046.15812,SP1000046.49.15812,SY1000046.2026.15812,iPad1(1000046),46,01.06.26 20:40,Prod,A1000046.6954,Tisch 7,112,S1000046.15812,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000046.15813,SP1000046.49.15813,SY1000046.2026.15813,iPad1(1000046),46,01.06.26 16:04,Prod,A1000046.6955,Tisch 8,101,S1000046.15813,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000046.15814,SP1000046.49.15814,SY1000046.2026.15814,iPad1(1000046),46,01.06.26 16:04,Prod,A1000046.6955,Tisch 8,101,S1000046.15814,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000046.15815,SP1000046.49.15815,SY1000046.2026.15815,iPad1(1000046),46,01.06.26 16:04,Prod,A1000046.6955,Tisch 8,101,S1000046.15815,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000046.15816,SP1000046.49.15816,SY1000046.2026.15816,iPad1(1000046),46,01.06.26 20:20,Prod,A1000046.6956,Tisch 21,101,S1000046.15816,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000046.15817,SP1000046.49.15817,SY1000046.2026.15817,iPad1(1000046),46,01.06.26 10:48,Prod,A1000046.6957,Tisch 11,114,S1000046.15817,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000046.15818,SP1000046.49.15818,SY1000046.2026.15818,iPad1(1000046),46,01.06.26 10:48,Prod,A1000046.6957,Tisch 11,114,S1000046.15818,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000046.15819,SP1000046.49.15819,SY1000046.2026.15819,iPad1(1000046),46,01.06.26 12:09,Prod,A1000046.6958,Tisch 6,112,S1000046.15819,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000046.15820,SP1000046.49.15820,SY1000046.2026.15820,iPad1(1000046),46,01.06.26 12:09,Prod,A1000046.6958,Tisch 6,112,S1000046.15820,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000046.15821,SP1000046.49.15821,SY1000046.2026.15821,iPad1(1000046),46,01.06.26 12:09,Prod,A1000046.6958,Tisch 6,112,S1000046.15821,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000046.15822,SP1000046.49.15822,SY1000046.2026.15822,iPad1(1000046),46,01.06.26 13:45,Prod,A1000046.6959,Tisch 10,103,S1000046.15822,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000046.15823,SP1000046.49.15823,SY1000046.2026.15823,iPad1(1000046),46,01.06.26 13:45,Prod,A1000046.6959,Tisch 10,103,S1000046.15823,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000046.15824,SP1000046.49.15824,SY1000046.2026.15824,iPad1(1000046),46,01.06.26 17:10,Prod,A1000046.6960,Tisch 14,114,S1000046.15824,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000046.15825,SP1000046.49.15825,SY1000046.2026.15825,iPad1(1000046),46,01.06.26 17:10,Prod,A1000046.6960,Tisch 14,114,S1000046.15825,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000046.15826,SP1000046.49.15826,SY1000046.2026.15826,iPad1(1000046),46,01.06.26 13:27,Prod,A1000046.6961,Tisch 17,112,S1000046.15826,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000046.15827,SP1000046.49.15827,SY1000046.2026.15827,iPad1(1000046),46,01.06.26 13:27,Prod,A1000046.6961,Tisch 17,112,S1000046.15827,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000046.15828,SP1000046.49.15828,SY1000046.2026.15828,iPad1(1000046),46,01.06.26 12:25,Prod,A1000046.6962,Tisch 21,114,S1000046.15828,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000046.15829,SP1000046.49.15829,SY1000046.2026.15829,iPad1(1000046),46,01.06.26 12:25,Prod,A1000046.6962,Tisch 21,114,S1000046.15829,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000046.15830,SP1000046.49.15830,SY1000046.2026.15830,iPad1(1000046),46,01.06.26 12:25,Prod,A1000046.6962,Tisch 21,114,S1000046.15830,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000046.15831,SP1000046.49.15831,SY1000046.2026.15831,iPad1(1000046),46,01.06.26 12:29,Prod,A1000046.6963,Tisch 17,103,S1000046.15831,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000046.15832,SP1000046.49.15832,SY1000046.2026.15832,iPad1(1000046),46,01.06.26 12:29,Prod,A1000046.6963,Tisch 17,103,S1000046.15832,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000046.15833,SP1000046.49.15833,SY1000046.2026.15833,iPad1(1000046),46,01.06.26 12:29,Prod,A1000046.6963,Tisch 17,103,S1000046.15833,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000046.15834,SP1000046.49.15834,SY1000046.2026.15834,iPad1(1000046),46,01.06.26 17:17,Prod,A1000046.6964,Tisch 10,103,S1000046.15834,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000046.15835,SP1000046.49.15835,SY1000046.2026.15835,iPad1(1000046),46,01.06.26 19:23,Prod,A1000046.6965,Tisch 8,110,S1000046.15835,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000046.15836,SP1000046.49.15836,SY1000046.2026.15836,iPad1(1000046),46,01.06.26 19:23,Prod,A1000046.6965,Tisch 8,110,S1000046.15836,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000046.15837,SP1000046.49.15837,SY1000046.2026.15837,iPad1(1000046),46,01.06.26 19:23,Prod,A1000046.6965,Tisch 8,110,S1000046.15837,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000046.15838,SP1000046.49.15838,SY1000046.2026.15838,iPad1(1000046),46,01.06.26 17:54,Prod,A1000046.6966,Tisch 13,112,S1000046.15838,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000046.15839,SP1000046.49.15839,SY1000046.2026.15839,iPad1(1000046),46,01.06.26 17:54,Prod,A1000046.6966,Tisch 13,112,S1000046.15839,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000046.15840,SP1000046.49.15840,SY1000046.2026.15840,iPad1(1000046),46,01.06.26 17:54,Prod,A1000046.6966,Tisch 13,112,S1000046.15840,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000046.15841,SP1000046.49.15841,SY1000046.2026.15841,iPad1(1000046),46,01.06.26 12:55,Prod,A1000046.6967,Tisch 1,112,S1000046.15841,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000046.15842,SP1000046.49.15842,SY1000046.2026.15842,iPad1(1000046),46,01.06.26 12:55,Prod,A1000046.6967,Tisch 1,112,S1000046.15842,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000046.15843,SP1000046.49.15843,SY1000046.2026.15843,iPad1(1000046),46,01.06.26 15:26,Prod,A1000046.6968,Tisch 18,103,S1000046.15843,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000046.15844,SP1000046.49.15844,SY1000046.2026.15844,iPad1(1000046),46,01.06.26 17:39,Prod,A1000046.6969,Tisch 24,112,S1000046.15844,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000046.15845,SP1000046.49.15845,SY1000046.2026.15845,iPad1(1000046),46,01.06.26 17:39,Prod,A1000046.6969,Tisch 24,112,S1000046.15845,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000046.15846,SP1000046.49.15846,SY1000046.2026.15846,iPad1(1000046),46,01.06.26 14:01,Prod,A1000046.6970,Tisch 18,118,S1000046.15846,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000046.15847,SP1000046.49.15847,SY1000046.2026.15847,iPad1(1000046),46,01.06.26 12:39,Prod,A1000046.6971,Tisch 5,112,S1000046.15847,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000046.15848,SP1000046.49.15848,SY1000046.2026.15848,iPad1(1000046),46,01.06.26 12:39,Prod,A1000046.6971,Tisch 5,112,S1000046.15848,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000046.15849,SP1000046.49.15849,SY1000046.2026.15849,iPad1(1000046),46,01.06.26 12:39,Prod,A1000046.6971,Tisch 5,112,S1000046.15849,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000046.15850,SP1000046.49.15850,SY1000046.2026.15850,iPad1(1000046),46,01.06.26 19:45,Prod,A1000046.6972,Tisch 24,117,S1000046.15850,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000046.15851,SP1000046.49.15851,SY1000046.2026.15851,iPad1(1000046),46,01.06.26 12:47,Prod,A1000046.6973,Tisch 23,118,S1000046.15851,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000046.15852,SP1000046.49.15852,SY1000046.2026.15852,iPad1(1000046),46,01.06.26 12:47,Prod,A1000046.6973,Tisch 23,118,S1000046.15852,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000046.15853,SP1000046.49.15853,SY1000046.2026.15853,iPad1(1000046),46,01.06.26 12:47,Prod,A1000046.6973,Tisch 23,118,S1000046.15853,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000046.15854,SP1000046.49.15854,SY1000046.2026.15854,iPad1(1000046),46,01.06.26 18:21,Prod,A1000046.6974,Tisch 17,101,S1000046.15854,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000046.15855,SP1000046.49.15855,SY1000046.2026.15855,iPad1(1000046),46,01.06.26 18:21,Prod,A1000046.6974,Tisch 17,101,S1000046.15855,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000046.15856,SP1000046.49.15856,SY1000046.2026.15856,iPad1(1000046),46,01.06.26 18:21,Prod,A1000046.6974,Tisch 17,101,S1000046.15856,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000046.15857,SP1000046.49.15857,SY1000046.2026.15857,iPad1(1000046),46,01.06.26 10:46,Prod,A1000046.6975,Tisch 18,110,S1000046.15857,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000046.15858,SP1000046.49.15858,SY1000046.2026.15858,iPad1(1000046),46,01.06.26 17:20,Prod,A1000046.6976,Tisch 23,101,S1000046.15858,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000046.15859,SP1000046.49.15859,SY1000046.2026.15859,iPad1(1000046),46,01.06.26 17:20,Prod,A1000046.6976,Tisch 23,101,S1000046.15859,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000046.15860,SP1000046.49.15860,SY1000046.2026.15860,iPad1(1000046),46,01.06.26 17:20,Prod,A1000046.6976,Tisch 23,101,S1000046.15860,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000046.15861,SP1000046.49.15861,SY1000046.2026.15861,iPad1(1000046),46,01.06.26 15:43,Prod,A1000046.6977,Tisch 17,101,S1000046.15861,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000046.15862,SP1000046.49.15862,SY1000046.2026.15862,iPad1(1000046),46,01.06.26 15:43,Prod,A1000046.6977,Tisch 17,101,S1000046.15862,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000046.15863,SP1000046.49.15863,SY1000046.2026.15863,iPad1(1000046),46,01.06.26 19:57,Prod,A1000046.6978,Tisch 9,118,S1000046.15863,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000046.15864,SP1000046.49.15864,SY1000046.2026.15864,iPad1(1000046),46,01.06.26 19:57,Prod,A1000046.6978,Tisch 9,118,S1000046.15864,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000046.15865,SP1000046.49.15865,SY1000046.2026.15865,iPad1(1000046),46,01.06.26 19:39,Prod,A1000046.6979,Tisch 12,101,S1000046.15865,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000046.15866,SP1000046.49.15866,SY1000046.2026.15866,iPad1(1000046),46,01.06.26 19:39,Prod,A1000046.6979,Tisch 12,101,S1000046.15866,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000046.15867,SP1000046.49.15867,SY1000046.2026.15867,iPad1(1000046),46,01.06.26 19:39,Prod,A1000046.6979,Tisch 12,101,S1000046.15867,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000046.15868,SP1000046.49.15868,SY1000046.2026.15868,iPad1(1000046),46,01.06.26 13:58,Prod,A1000046.6980,,117,S1000046.15868,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000046.15869,SP1000046.49.15869,SY1000046.2026.15869,iPad1(1000046),46,01.06.26 13:58,Prod,A1000046.6980,,117,S1000046.15869,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000046.15870,SP1000046.49.15870,SY1000046.2026.15870,iPad1(1000046),46,01.06.26 11:29,Prod,A1000046.6981,Tisch 23,117,S1000046.15870,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000046.15871,SP1000046.49.15871,SY1000046.2026.15871,iPad1(1000046),46,01.06.26 11:29,Prod,A1000046.6981,Tisch 23,117,S1000046.15871,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000046.15872,SP1000046.49.15872,SY1000046.2026.15872,iPad1(1000046),46,01.06.26 09:08,Prod,A1000046.6982,Tisch 19,112,S1000046.15872,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000046.15873,SP1000046.49.15873,SY1000046.2026.15873,iPad1(1000046),46,01.06.26 17:53,Prod,A1000046.6983,Tisch 18,103,S1000046.15873,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000046.15874,SP1000046.49.15874,SY1000046.2026.15874,iPad1(1000046),46,01.06.26 18:13,Prod,A1000046.6984,Tisch 6,101,S1000046.15874,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000046.15875,SP1000046.49.15875,SY1000046.2026.15875,iPad1(1000046),46,01.06.26 17:39,Prod,A1000046.6985,Tisch 6,117,S1000046.15875,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000046.15876,SP1000046.49.15876,SY1000046.2026.15876,iPad1(1000046),46,01.06.26 17:39,Prod,A1000046.6985,Tisch 6,117,S1000046.15876,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
