Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000378.70926,SP1000378.39.70926,SY1000378.2026.70926,iPad1(1000378),378,01.06.26 17:17,Prod,A1000378.6165,Tisch 12,116,S1000378.70926,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000378.70927,SP1000378.39.70927,SY1000378.2026.70927,iPad1(1000378),378,01.06.26 17:17,Prod,A1000378.6165,Tisch 12,116,S1000378.70927,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000378.70928,SP1000378.39.70928,SY1000378.2026.70928,iPad1(1000378),378,01.06.26 17:17,Prod,A1000378.6165,Tisch 12,116,S1000378.70928,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000378.70929,SP1000378.39.70929,SY1000378.2026.70929,iPad1(1000378),378,01.06.26 13:25,Prod,A1000378.6166,Tisch 7,112,S1000378.70929,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000378.70930,SP1000378.39.70930,SY1000378.2026.70930,iPad1(1000378),378,01.06.26 17:27,Prod,A1000378.6167,Tisch 21,118,S1000378.70930,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000378.70931,SP1000378.39.70931,SY1000378.2026.70931,iPad1(1000378),378,01.06.26 16:24,Prod,A1000378.6168,Tisch 22,103,S1000378.70931,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000378.70932,SP1000378.39.70932,SY1000378.2026.70932,iPad1(1000378),378,01.06.26 16:24,Prod,A1000378.6168,Tisch 22,103,S1000378.70932,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000378.70933,SP1000378.39.70933,SY1000378.2026.70933,iPad1(1000378),378,01.06.26 18:02,Prod,A1000378.6169,Tisch 4,118,S1000378.70933,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000378.70934,SP1000378.39.70934,SY1000378.2026.70934,iPad1(1000378),378,01.06.26 18:02,Prod,A1000378.6169,Tisch 4,118,S1000378.70934,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000378.70935,SP1000378.39.70935,SY1000378.2026.70935,iPad1(1000378),378,01.06.26 20:10,Prod,A1000378.6170,,113,S1000378.70935,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000378.70936,SP1000378.39.70936,SY1000378.2026.70936,iPad1(1000378),378,01.06.26 17:55,Prod,A1000378.6171,Tisch 2,103,S1000378.70936,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000378.70937,SP1000378.39.70937,SY1000378.2026.70937,iPad1(1000378),378,01.06.26 17:55,Prod,A1000378.6171,Tisch 2,103,S1000378.70937,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000378.70938,SP1000378.39.70938,SY1000378.2026.70938,iPad1(1000378),378,01.06.26 17:55,Prod,A1000378.6171,Tisch 2,103,S1000378.70938,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000378.70939,SP1000378.39.70939,SY1000378.2026.70939,iPad1(1000378),378,01.06.26 09:46,Prod,A1000378.6172,,116,S1000378.70939,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000378.70940,SP1000378.39.70940,SY1000378.2026.70940,iPad1(1000378),378,01.06.26 09:46,Prod,A1000378.6172,,116,S1000378.70940,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000378.70941,SP1000378.39.70941,SY1000378.2026.70941,iPad1(1000378),378,01.06.26 09:46,Prod,A1000378.6172,,116,S1000378.70941,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000378.70942,SP1000378.39.70942,SY1000378.2026.70942,iPad1(1000378),378,01.06.26 11:46,Prod,A1000378.6173,Tisch 16,114,S1000378.70942,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000378.70943,SP1000378.39.70943,SY1000378.2026.70943,iPad1(1000378),378,01.06.26 11:46,Prod,A1000378.6173,Tisch 16,114,S1000378.70943,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000378.70944,SP1000378.39.70944,SY1000378.2026.70944,iPad1(1000378),378,01.06.26 11:46,Prod,A1000378.6173,Tisch 16,114,S1000378.70944,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000378.70945,SP1000378.39.70945,SY1000378.2026.70945,iPad1(1000378),378,01.06.26 13:16,Prod,A1000378.6174,Tisch 18,116,S1000378.70945,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000378.70946,SP1000378.39.70946,SY1000378.2026.70946,iPad1(1000378),378,01.06.26 13:16,Prod,A1000378.6174,Tisch 18,116,S1000378.70946,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000378.70947,SP1000378.39.70947,SY1000378.2026.70947,iPad1(1000378),378,01.06.26 16:17,Prod,A1000378.6175,Tisch 22,103,S1000378.70947,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000378.70948,SP1000378.39.70948,SY1000378.2026.70948,iPad1(1000378),378,01.06.26 12:10,Prod,A1000378.6176,Tisch 20,112,S1000378.70948,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000378.70949,SP1000378.39.70949,SY1000378.2026.70949,iPad1(1000378),378,01.06.26 12:10,Prod,A1000378.6176,Tisch 20,112,S1000378.70949,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000378.70950,SP1000378.39.70950,SY1000378.2026.70950,iPad1(1000378),378,01.06.26 20:01,Prod,A1000378.6177,Tisch 11,112,S1000378.70950,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000378.70951,SP1000378.39.70951,SY1000378.2026.70951,iPad1(1000378),378,01.06.26 20:01,Prod,A1000378.6177,Tisch 11,112,S1000378.70951,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000378.70952,SP1000378.39.70952,SY1000378.2026.70952,iPad1(1000378),378,01.06.26 15:58,Prod,A1000378.6178,Tisch 10,110,S1000378.70952,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000378.70953,SP1000378.39.70953,SY1000378.2026.70953,iPad1(1000378),378,01.06.26 15:58,Prod,A1000378.6178,Tisch 10,110,S1000378.70953,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000378.70954,SP1000378.39.70954,SY1000378.2026.70954,iPad1(1000378),378,01.06.26 19:49,Prod,A1000378.6179,Tisch 18,118,S1000378.70954,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000378.70955,SP1000378.39.70955,SY1000378.2026.70955,iPad1(1000378),378,01.06.26 19:49,Prod,A1000378.6179,Tisch 18,118,S1000378.70955,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000378.70956,SP1000378.39.70956,SY1000378.2026.70956,iPad1(1000378),378,01.06.26 19:49,Prod,A1000378.6179,Tisch 18,118,S1000378.70956,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000378.70957,SP1000378.39.70957,SY1000378.2026.70957,iPad1(1000378),378,01.06.26 09:31,Prod,A1000378.6180,Tisch 21,103,S1000378.70957,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000378.70958,SP1000378.39.70958,SY1000378.2026.70958,iPad1(1000378),378,01.06.26 09:31,Prod,A1000378.6180,Tisch 21,103,S1000378.70958,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000378.70959,SP1000378.39.70959,SY1000378.2026.70959,iPad1(1000378),378,01.06.26 17:46,Prod,A1000378.6181,Tisch 24,113,S1000378.70959,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000378.70960,SP1000378.39.70960,SY1000378.2026.70960,iPad1(1000378),378,01.06.26 17:46,Prod,A1000378.6181,Tisch 24,113,S1000378.70960,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000378.70961,SP1000378.39.70961,SY1000378.2026.70961,iPad1(1000378),378,01.06.26 19:03,Prod,A1000378.6182,,114,S1000378.70961,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000378.70962,SP1000378.39.70962,SY1000378.2026.70962,iPad1(1000378),378,01.06.26 13:24,Prod,A1000378.6183,Tisch 16,113,S1000378.70962,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000378.70963,SP1000378.39.70963,SY1000378.2026.70963,iPad1(1000378),378,01.06.26 13:24,Prod,A1000378.6183,Tisch 16,113,S1000378.70963,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000378.70964,SP1000378.39.70964,SY1000378.2026.70964,iPad1(1000378),378,01.06.26 13:30,Prod,A1000378.6184,Tisch 15,116,S1000378.70964,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000378.70965,SP1000378.39.70965,SY1000378.2026.70965,iPad1(1000378),378,01.06.26 13:14,Prod,A1000378.6185,Tisch 18,116,S1000378.70965,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000378.70966,SP1000378.39.70966,SY1000378.2026.70966,iPad1(1000378),378,01.06.26 13:14,Prod,A1000378.6185,Tisch 18,116,S1000378.70966,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000378.70967,SP1000378.39.70967,SY1000378.2026.70967,iPad1(1000378),378,01.06.26 12:46,Prod,A1000378.6186,,110,S1000378.70967,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000378.70968,SP1000378.39.70968,SY1000378.2026.70968,iPad1(1000378),378,01.06.26 12:46,Prod,A1000378.6186,,110,S1000378.70968,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000378.70969,SP1000378.39.70969,SY1000378.2026.70969,iPad1(1000378),378,01.06.26 12:46,Prod,A1000378.6186,,110,S1000378.70969,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000378.70970,SP1000378.39.70970,SY1000378.2026.70970,iPad1(1000378),378,01.06.26 14:20,Prod,A1000378.6187,Tisch 24,110,S1000378.70970,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000378.70971,SP1000378.39.70971,SY1000378.2026.70971,iPad1(1000378),378,01.06.26 14:20,Prod,A1000378.6187,Tisch 24,110,S1000378.70971,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000378.70972,SP1000378.39.70972,SY1000378.2026.70972,iPad1(1000378),378,01.06.26 14:20,Prod,A1000378.6187,Tisch 24,110,S1000378.70972,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000378.70973,SP1000378.39.70973,SY1000378.2026.70973,iPad1(1000378),378,01.06.26 11:56,Prod,A1000378.6188,Tisch 7,112,S1000378.70973,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000378.70974,SP1000378.39.70974,SY1000378.2026.70974,iPad1(1000378),378,01.06.26 11:56,Prod,A1000378.6188,Tisch 7,112,S1000378.70974,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000378.70975,SP1000378.39.70975,SY1000378.2026.70975,iPad1(1000378),378,01.06.26 13:50,Prod,A1000378.6189,Tisch 6,113,S1000378.70975,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000378.70976,SP1000378.39.70976,SY1000378.2026.70976,iPad1(1000378),378,01.06.26 13:50,Prod,A1000378.6189,Tisch 6,113,S1000378.70976,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000378.70977,SP1000378.39.70977,SY1000378.2026.70977,iPad1(1000378),378,01.06.26 13:50,Prod,A1000378.6189,Tisch 6,113,S1000378.70977,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000378.70978,SP1000378.39.70978,SY1000378.2026.70978,iPad1(1000378),378,01.06.26 11:02,Prod,A1000378.6190,Tisch 6,114,S1000378.70978,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000378.70979,SP1000378.39.70979,SY1000378.2026.70979,iPad1(1000378),378,01.06.26 11:02,Prod,A1000378.6190,Tisch 6,114,S1000378.70979,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000378.70980,SP1000378.39.70980,SY1000378.2026.70980,iPad1(1000378),378,01.06.26 11:02,Prod,A1000378.6190,Tisch 6,114,S1000378.70980,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000378.70981,SP1000378.39.70981,SY1000378.2026.70981,iPad1(1000378),378,01.06.26 16:03,Prod,A1000378.6191,Tisch 18,113,S1000378.70981,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000378.70982,SP1000378.39.70982,SY1000378.2026.70982,iPad1(1000378),378,01.06.26 16:03,Prod,A1000378.6191,Tisch 18,113,S1000378.70982,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000378.70983,SP1000378.39.70983,SY1000378.2026.70983,iPad1(1000378),378,01.06.26 12:25,Prod,A1000378.6192,Tisch 22,118,S1000378.70983,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000378.70984,SP1000378.39.70984,SY1000378.2026.70984,iPad1(1000378),378,01.06.26 12:25,Prod,A1000378.6192,Tisch 22,118,S1000378.70984,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000378.70985,SP1000378.39.70985,SY1000378.2026.70985,iPad1(1000378),378,01.06.26 19:23,Prod,A1000378.6193,Tisch 19,116,S1000378.70985,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000378.70986,SP1000378.39.70986,SY1000378.2026.70986,iPad1(1000378),378,01.06.26 19:23,Prod,A1000378.6193,Tisch 19,116,S1000378.70986,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000378.70987,SP1000378.39.70987,SY1000378.2026.70987,iPad1(1000378),378,01.06.26 13:57,Prod,A1000378.6194,Tisch 15,110,S1000378.70987,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000378.70988,SP1000378.39.70988,SY1000378.2026.70988,iPad1(1000378),378,01.06.26 13:57,Prod,A1000378.6194,Tisch 15,110,S1000378.70988,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000378.70989,SP1000378.39.70989,SY1000378.2026.70989,iPad1(1000378),378,01.06.26 18:47,Prod,A1000378.6195,Tisch 8,118,S1000378.70989,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000378.70990,SP1000378.39.70990,SY1000378.2026.70990,iPad1(1000378),378,01.06.26 18:47,Prod,A1000378.6195,Tisch 8,118,S1000378.70990,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000378.70991,SP1000378.39.70991,SY1000378.2026.70991,iPad1(1000378),378,01.06.26 18:47,Prod,A1000378.6195,Tisch 8,118,S1000378.70991,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000378.70992,SP1000378.39.70992,SY1000378.2026.70992,iPad1(1000378),378,01.06.26 12:17,Prod,A1000378.6196,Tisch 7,112,S1000378.70992,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000378.70993,SP1000378.39.70993,SY1000378.2026.70993,iPad1(1000378),378,01.06.26 12:17,Prod,A1000378.6196,Tisch 7,112,S1000378.70993,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000378.70994,SP1000378.39.70994,SY1000378.2026.70994,iPad1(1000378),378,01.06.26 10:07,Prod,A1000378.6197,,114,S1000378.70994,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000378.70995,SP1000378.39.70995,SY1000378.2026.70995,iPad1(1000378),378,01.06.26 18:38,Prod,A1000378.6198,Tisch 21,118,S1000378.70995,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000378.70996,SP1000378.39.70996,SY1000378.2026.70996,iPad1(1000378),378,01.06.26 09:14,Prod,A1000378.6199,Tisch 19,113,S1000378.70996,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000378.70997,SP1000378.39.70997,SY1000378.2026.70997,iPad1(1000378),378,01.06.26 13:50,Prod,A1000378.6200,Tisch 9,116,S1000378.70997,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000378.70998,SP1000378.39.70998,SY1000378.2026.70998,iPad1(1000378),378,01.06.26 13:50,Prod,A1000378.6200,Tisch 9,116,S1000378.70998,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000378.70999,SP1000378.39.70999,SY1000378.2026.70999,iPad1(1000378),378,01.06.26 11:01,Prod,A1000378.6201,Tisch 20,116,S1000378.70999,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000378.71000,SP1000378.39.71000,SY1000378.2026.71000,iPad1(1000378),378,01.06.26 11:01,Prod,A1000378.6201,Tisch 20,116,S1000378.71000,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
