Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000088.12376,SP1000088.21.12376,SY1000088.2026.12376,iPad1(1000088),88,01.06.26 15:04,Prod,A1000088.6304,Tisch 2,110,S1000088.12376,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000088.12377,SP1000088.21.12377,SY1000088.2026.12377,iPad1(1000088),88,01.06.26 13:00,Prod,A1000088.6305,,116,S1000088.12377,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000088.12378,SP1000088.21.12378,SY1000088.2026.12378,iPad1(1000088),88,01.06.26 13:00,Prod,A1000088.6305,,116,S1000088.12378,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000088.12379,SP1000088.21.12379,SY1000088.2026.12379,iPad1(1000088),88,01.06.26 13:00,Prod,A1000088.6305,,116,S1000088.12379,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000088.12380,SP1000088.21.12380,SY1000088.2026.12380,iPad1(1000088),88,01.06.26 10:05,Prod,A1000088.6306,Tisch 22,109,S1000088.12380,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000088.12381,SP1000088.21.12381,SY1000088.2026.12381,iPad1(1000088),88,01.06.26 10:05,Prod,A1000088.6306,Tisch 22,109,S1000088.12381,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000088.12382,SP1000088.21.12382,SY1000088.2026.12382,iPad1(1000088),88,01.06.26 10:05,Prod,A1000088.6306,Tisch 22,109,S1000088.12382,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000088.12383,SP1000088.21.12383,SY1000088.2026.12383,iPad1(1000088),88,01.06.26 16:57,Prod,A1000088.6307,Tisch 22,111,S1000088.12383,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000088.12384,SP1000088.21.12384,SY1000088.2026.12384,iPad1(1000088),88,01.06.26 16:57,Prod,A1000088.6307,Tisch 22,111,S1000088.12384,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000088.12385,SP1000088.21.12385,SY1000088.2026.12385,iPad1(1000088),88,01.06.26 16:57,Prod,A1000088.6307,Tisch 22,111,S1000088.12385,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000088.12386,SP1000088.21.12386,SY1000088.2026.12386,iPad1(1000088),88,01.06.26 19:08,Prod,A1000088.6308,Tisch 6,110,S1000088.12386,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000088.12387,SP1000088.21.12387,SY1000088.2026.12387,iPad1(1000088),88,01.06.26 19:08,Prod,A1000088.6309,Tisch 9,112,S1000088.12387,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000088.12388,SP1000088.21.12388,SY1000088.2026.12388,iPad1(1000088),88,01.06.26 19:08,Prod,A1000088.6309,Tisch 9,112,S1000088.12388,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000088.12389,SP1000088.21.12389,SY1000088.2026.12389,iPad1(1000088),88,01.06.26 19:08,Prod,A1000088.6309,Tisch 9,112,S1000088.12389,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000088.12390,SP1000088.21.12390,SY1000088.2026.12390,iPad1(1000088),88,01.06.26 11:10,Prod,A1000088.6310,Tisch 4,109,S1000088.12390,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000088.12391,SP1000088.21.12391,SY1000088.2026.12391,iPad1(1000088),88,01.06.26 11:10,Prod,A1000088.6310,Tisch 4,109,S1000088.12391,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000088.12392,SP1000088.21.12392,SY1000088.2026.12392,iPad1(1000088),88,01.06.26 11:10,Prod,A1000088.6310,Tisch 4,109,S1000088.12392,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000088.12393,SP1000088.21.12393,SY1000088.2026.12393,iPad1(1000088),88,01.06.26 16:49,Prod,A1000088.6311,Tisch 18,116,S1000088.12393,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000088.12394,SP1000088.21.12394,SY1000088.2026.12394,iPad1(1000088),88,01.06.26 16:49,Prod,A1000088.6311,Tisch 18,116,S1000088.12394,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000088.12395,SP1000088.21.12395,SY1000088.2026.12395,iPad1(1000088),88,01.06.26 11:04,Prod,A1000088.6312,Tisch 19,116,S1000088.12395,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000088.12396,SP1000088.21.12396,SY1000088.2026.12396,iPad1(1000088),88,01.06.26 11:04,Prod,A1000088.6312,Tisch 19,116,S1000088.12396,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000088.12397,SP1000088.21.12397,SY1000088.2026.12397,iPad1(1000088),88,01.06.26 18:23,Prod,A1000088.6313,Tisch 20,116,S1000088.12397,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000088.12398,SP1000088.21.12398,SY1000088.2026.12398,iPad1(1000088),88,01.06.26 18:23,Prod,A1000088.6313,Tisch 20,116,S1000088.12398,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000088.12399,SP1000088.21.12399,SY1000088.2026.12399,iPad1(1000088),88,01.06.26 18:58,Prod,A1000088.6314,Tisch 10,107,S1000088.12399,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000088.12400,SP1000088.21.12400,SY1000088.2026.12400,iPad1(1000088),88,01.06.26 18:58,Prod,A1000088.6314,Tisch 10,107,S1000088.12400,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000088.12401,SP1000088.21.12401,SY1000088.2026.12401,iPad1(1000088),88,01.06.26 18:58,Prod,A1000088.6314,Tisch 10,107,S1000088.12401,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000088.12402,SP1000088.21.12402,SY1000088.2026.12402,iPad1(1000088),88,01.06.26 20:53,Prod,A1000088.6315,Tisch 2,110,S1000088.12402,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000088.12403,SP1000088.21.12403,SY1000088.2026.12403,iPad1(1000088),88,01.06.26 20:53,Prod,A1000088.6315,Tisch 2,110,S1000088.12403,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000088.12404,SP1000088.21.12404,SY1000088.2026.12404,iPad1(1000088),88,01.06.26 10:07,Prod,A1000088.6316,,109,S1000088.12404,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000088.12405,SP1000088.21.12405,SY1000088.2026.12405,iPad1(1000088),88,01.06.26 08:02,Prod,A1000088.6317,Tisch 23,112,S1000088.12405,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000088.12406,SP1000088.21.12406,SY1000088.2026.12406,iPad1(1000088),88,01.06.26 12:53,Prod,A1000088.6318,Tisch 22,116,S1000088.12406,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000088.12407,SP1000088.21.12407,SY1000088.2026.12407,iPad1(1000088),88,01.06.26 17:05,Prod,A1000088.6319,Tisch 5,116,S1000088.12407,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000088.12408,SP1000088.21.12408,SY1000088.2026.12408,iPad1(1000088),88,01.06.26 17:05,Prod,A1000088.6319,Tisch 5,116,S1000088.12408,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000088.12409,SP1000088.21.12409,SY1000088.2026.12409,iPad1(1000088),88,01.06.26 17:05,Prod,A1000088.6319,Tisch 5,116,S1000088.12409,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000088.12410,SP1000088.21.12410,SY1000088.2026.12410,iPad1(1000088),88,01.06.26 19:14,Prod,A1000088.6320,Tisch 22,111,S1000088.12410,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000088.12411,SP1000088.21.12411,SY1000088.2026.12411,iPad1(1000088),88,01.06.26 12:18,Prod,A1000088.6321,Tisch 24,109,S1000088.12411,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000088.12412,SP1000088.21.12412,SY1000088.2026.12412,iPad1(1000088),88,01.06.26 12:18,Prod,A1000088.6321,Tisch 24,109,S1000088.12412,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000088.12413,SP1000088.21.12413,SY1000088.2026.12413,iPad1(1000088),88,01.06.26 12:18,Prod,A1000088.6321,Tisch 24,109,S1000088.12413,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000088.12414,SP1000088.21.12414,SY1000088.2026.12414,iPad1(1000088),88,01.06.26 19:13,Prod,A1000088.6322,Tisch 2,112,S1000088.12414,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000088.12415,SP1000088.21.12415,SY1000088.2026.12415,iPad1(1000088),88,01.06.26 19:13,Prod,A1000088.6322,Tisch 2,112,S1000088.12415,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000088.12416,SP1000088.21.12416,SY1000088.2026.12416,iPad1(1000088),88,01.06.26 17:57,Prod,A1000088.6323,Tisch 16,116,S1000088.12416,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000088.12417,SP1000088.21.12417,SY1000088.2026.12417,iPad1(1000088),88,01.06.26 17:51,Prod,A1000088.6324,Tisch 1,111,S1000088.12417,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000088.12418,SP1000088.21.12418,SY1000088.2026.12418,iPad1(1000088),88,01.06.26 17:51,Prod,A1000088.6324,Tisch 1,111,S1000088.12418,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000088.12419,SP1000088.21.12419,SY1000088.2026.12419,iPad1(1000088),88,01.06.26 13:41,Prod,A1000088.6325,Tisch 24,112,S1000088.12419,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000088.12420,SP1000088.21.12420,SY1000088.2026.12420,iPad1(1000088),88,01.06.26 13:41,Prod,A1000088.6325,Tisch 24,112,S1000088.12420,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000088.12421,SP1000088.21.12421,SY1000088.2026.12421,iPad1(1000088),88,01.06.26 12:43,Prod,A1000088.6326,Tisch 6,107,S1000088.12421,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000088.12422,SP1000088.21.12422,SY1000088.2026.12422,iPad1(1000088),88,01.06.26 12:43,Prod,A1000088.6326,Tisch 6,107,S1000088.12422,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000088.12423,SP1000088.21.12423,SY1000088.2026.12423,iPad1(1000088),88,01.06.26 12:43,Prod,A1000088.6326,Tisch 6,107,S1000088.12423,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000088.12424,SP1000088.21.12424,SY1000088.2026.12424,iPad1(1000088),88,01.06.26 11:06,Prod,A1000088.6327,Tisch 6,107,S1000088.12424,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000088.12425,SP1000088.21.12425,SY1000088.2026.12425,iPad1(1000088),88,01.06.26 11:06,Prod,A1000088.6327,Tisch 6,107,S1000088.12425,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
