Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000069.70762,SP1000069.19.70762,SY1000069.2026.70762,iPad1(1000069),69,01.06.26 14:55,Prod,A1000069.6981,Tisch 14,118,S1000069.70762,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000069.70763,SP1000069.19.70763,SY1000069.2026.70763,iPad1(1000069),69,01.06.26 14:22,Prod,A1000069.6982,Tisch 19,109,S1000069.70763,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000069.70764,SP1000069.19.70764,SY1000069.2026.70764,iPad1(1000069),69,01.06.26 14:22,Prod,A1000069.6982,Tisch 19,109,S1000069.70764,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000069.70765,SP1000069.19.70765,SY1000069.2026.70765,iPad1(1000069),69,01.06.26 18:40,Prod,A1000069.6983,Tisch 23,115,S1000069.70765,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000069.70766,SP1000069.19.70766,SY1000069.2026.70766,iPad1(1000069),69,01.06.26 15:03,Prod,A1000069.6984,Tisch 12,118,S1000069.70766,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000069.70767,SP1000069.19.70767,SY1000069.2026.70767,iPad1(1000069),69,01.06.26 15:03,Prod,A1000069.6984,Tisch 12,118,S1000069.70767,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000069.70768,SP1000069.19.70768,SY1000069.2026.70768,iPad1(1000069),69,01.06.26 15:03,Prod,A1000069.6984,Tisch 12,118,S1000069.70768,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000069.70769,SP1000069.19.70769,SY1000069.2026.70769,iPad1(1000069),69,01.06.26 14:33,Prod,A1000069.6985,Tisch 22,111,S1000069.70769,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000069.70770,SP1000069.19.70770,SY1000069.2026.70770,iPad1(1000069),69,01.06.26 19:52,Prod,A1000069.6986,Tisch 20,118,S1000069.70770,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000069.70771,SP1000069.19.70771,SY1000069.2026.70771,iPad1(1000069),69,01.06.26 15:45,Prod,A1000069.6987,Tisch 10,111,S1000069.70771,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000069.70772,SP1000069.19.70772,SY1000069.2026.70772,iPad1(1000069),69,01.06.26 20:10,Prod,A1000069.6988,Tisch 22,118,S1000069.70772,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000069.70773,SP1000069.19.70773,SY1000069.2026.70773,iPad1(1000069),69,01.06.26 10:06,Prod,A1000069.6989,,109,S1000069.70773,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000069.70774,SP1000069.19.70774,SY1000069.2026.70774,iPad1(1000069),69,01.06.26 10:06,Prod,A1000069.6989,,109,S1000069.70774,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000069.70775,SP1000069.19.70775,SY1000069.2026.70775,iPad1(1000069),69,01.06.26 08:32,Prod,A1000069.6990,Tisch 16,109,S1000069.70775,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000069.70776,SP1000069.19.70776,SY1000069.2026.70776,iPad1(1000069),69,01.06.26 12:14,Prod,A1000069.6991,Tisch 7,111,S1000069.70776,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000069.70777,SP1000069.19.70777,SY1000069.2026.70777,iPad1(1000069),69,01.06.26 12:14,Prod,A1000069.6991,Tisch 7,111,S1000069.70777,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000069.70778,SP1000069.19.70778,SY1000069.2026.70778,iPad1(1000069),69,01.06.26 12:16,Prod,A1000069.6992,Tisch 5,114,S1000069.70778,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000069.70779,SP1000069.19.70779,SY1000069.2026.70779,iPad1(1000069),69,01.06.26 12:16,Prod,A1000069.6992,Tisch 5,114,S1000069.70779,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000069.70780,SP1000069.19.70780,SY1000069.2026.70780,iPad1(1000069),69,01.06.26 13:05,Prod,A1000069.6993,Tisch 19,114,S1000069.70780,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000069.70781,SP1000069.19.70781,SY1000069.2026.70781,iPad1(1000069),69,01.06.26 14:13,Prod,A1000069.6994,Tisch 6,111,S1000069.70781,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000069.70782,SP1000069.19.70782,SY1000069.2026.70782,iPad1(1000069),69,01.06.26 14:13,Prod,A1000069.6994,Tisch 6,111,S1000069.70782,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000069.70783,SP1000069.19.70783,SY1000069.2026.70783,iPad1(1000069),69,01.06.26 14:13,Prod,A1000069.6994,Tisch 6,111,S1000069.70783,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000069.70784,SP1000069.19.70784,SY1000069.2026.70784,iPad1(1000069),69,01.06.26 09:25,Prod,A1000069.6995,Tisch 16,101,S1000069.70784,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000069.70785,SP1000069.19.70785,SY1000069.2026.70785,iPad1(1000069),69,01.06.26 09:25,Prod,A1000069.6995,Tisch 16,101,S1000069.70785,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000069.70786,SP1000069.19.70786,SY1000069.2026.70786,iPad1(1000069),69,01.06.26 09:25,Prod,A1000069.6995,Tisch 16,101,S1000069.70786,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000069.70787,SP1000069.19.70787,SY1000069.2026.70787,iPad1(1000069),69,01.06.26 13:06,Prod,A1000069.6996,Tisch 18,101,S1000069.70787,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000069.70788,SP1000069.19.70788,SY1000069.2026.70788,iPad1(1000069),69,02.06.26 18:05,Prod,A1000069.6997,Tisch 6,109,S1000069.70788,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000069.70789,SP1000069.19.70789,SY1000069.2026.70789,iPad1(1000069),69,02.06.26 18:05,Prod,A1000069.6997,Tisch 6,109,S1000069.70789,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000069.70790,SP1000069.19.70790,SY1000069.2026.70790,iPad1(1000069),69,02.06.26 18:05,Prod,A1000069.6997,Tisch 6,109,S1000069.70790,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000069.70791,SP1000069.19.70791,SY1000069.2026.70791,iPad1(1000069),69,02.06.26 19:16,Prod,A1000069.6998,Tisch 23,101,S1000069.70791,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000069.70792,SP1000069.19.70792,SY1000069.2026.70792,iPad1(1000069),69,02.06.26 19:16,Prod,A1000069.6998,Tisch 23,101,S1000069.70792,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000069.70793,SP1000069.19.70793,SY1000069.2026.70793,iPad1(1000069),69,02.06.26 19:21,Prod,A1000069.6999,Tisch 10,101,S1000069.70793,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000069.70794,SP1000069.19.70794,SY1000069.2026.70794,iPad1(1000069),69,02.06.26 19:21,Prod,A1000069.6999,Tisch 10,101,S1000069.70794,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
