Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000094.12682,SP1000094.8.12682,SY1000094.2026.12682,iPad1(1000094),94,01.06.26 18:53,Prod,A1000094.6049,Tisch 13,110,S1000094.12682,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000094.12683,SP1000094.8.12683,SY1000094.2026.12683,iPad1(1000094),94,01.06.26 18:53,Prod,A1000094.6049,Tisch 13,110,S1000094.12683,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000094.12684,SP1000094.8.12684,SY1000094.2026.12684,iPad1(1000094),94,01.06.26 18:53,Prod,A1000094.6049,Tisch 13,110,S1000094.12684,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000094.12685,SP1000094.8.12685,SY1000094.2026.12685,iPad1(1000094),94,01.06.26 18:54,Prod,A1000094.6050,Tisch 4,120,S1000094.12685,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000094.12686,SP1000094.8.12686,SY1000094.2026.12686,iPad1(1000094),94,01.06.26 15:21,Prod,A1000094.6051,Tisch 9,104,S1000094.12686,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000094.12687,SP1000094.8.12687,SY1000094.2026.12687,iPad1(1000094),94,01.06.26 11:33,Prod,A1000094.6052,Tisch 9,115,S1000094.12687,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000094.12688,SP1000094.8.12688,SY1000094.2026.12688,iPad1(1000094),94,01.06.26 11:33,Prod,A1000094.6052,Tisch 9,115,S1000094.12688,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000094.12689,SP1000094.8.12689,SY1000094.2026.12689,iPad1(1000094),94,01.06.26 11:33,Prod,A1000094.6052,Tisch 9,115,S1000094.12689,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000094.12690,SP1000094.8.12690,SY1000094.2026.12690,iPad1(1000094),94,01.06.26 18:06,Prod,A1000094.6053,Tisch 3,118,S1000094.12690,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000094.12691,SP1000094.8.12691,SY1000094.2026.12691,iPad1(1000094),94,01.06.26 18:12,Prod,A1000094.6054,Tisch 15,117,S1000094.12691,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000094.12692,SP1000094.8.12692,SY1000094.2026.12692,iPad1(1000094),94,01.06.26 18:12,Prod,A1000094.6054,Tisch 15,117,S1000094.12692,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000094.12693,SP1000094.8.12693,SY1000094.2026.12693,iPad1(1000094),94,01.06.26 13:46,Prod,A1000094.6055,Tisch 19,120,S1000094.12693,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000094.12694,SP1000094.8.12694,SY1000094.2026.12694,iPad1(1000094),94,01.06.26 13:46,Prod,A1000094.6055,Tisch 19,120,S1000094.12694,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000094.12695,SP1000094.8.12695,SY1000094.2026.12695,iPad1(1000094),94,01.06.26 13:46,Prod,A1000094.6055,Tisch 19,120,S1000094.12695,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000094.12696,SP1000094.8.12696,SY1000094.2026.12696,iPad1(1000094),94,01.06.26 12:37,Prod,A1000094.6056,Tisch 6,115,S1000094.12696,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000094.12697,SP1000094.8.12697,SY1000094.2026.12697,iPad1(1000094),94,01.06.26 09:54,Prod,A1000094.6057,Tisch 20,104,S1000094.12697,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000094.12698,SP1000094.8.12698,SY1000094.2026.12698,iPad1(1000094),94,01.06.26 10:23,Prod,A1000094.6058,Tisch 6,118,S1000094.12698,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000094.12699,SP1000094.8.12699,SY1000094.2026.12699,iPad1(1000094),94,01.06.26 19:09,Prod,A1000094.6059,Tisch 4,120,S1000094.12699,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000094.12700,SP1000094.8.12700,SY1000094.2026.12700,iPad1(1000094),94,01.06.26 19:09,Prod,A1000094.6059,Tisch 4,120,S1000094.12700,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000094.12701,SP1000094.8.12701,SY1000094.2026.12701,iPad1(1000094),94,01.06.26 08:56,Prod,A1000094.6060,Tisch 24,117,S1000094.12701,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000094.12702,SP1000094.8.12702,SY1000094.2026.12702,iPad1(1000094),94,01.06.26 10:06,Prod,A1000094.6061,Tisch 20,107,S1000094.12702,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000094.12703,SP1000094.8.12703,SY1000094.2026.12703,iPad1(1000094),94,01.06.26 10:06,Prod,A1000094.6061,Tisch 20,107,S1000094.12703,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000094.12704,SP1000094.8.12704,SY1000094.2026.12704,iPad1(1000094),94,01.06.26 10:06,Prod,A1000094.6061,Tisch 20,107,S1000094.12704,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000094.12705,SP1000094.8.12705,SY1000094.2026.12705,iPad1(1000094),94,01.06.26 17:15,Prod,A1000094.6062,Tisch 18,117,S1000094.12705,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000094.12706,SP1000094.8.12706,SY1000094.2026.12706,iPad1(1000094),94,01.06.26 12:00,Prod,A1000094.6063,Tisch 18,117,S1000094.12706,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000094.12707,SP1000094.8.12707,SY1000094.2026.12707,iPad1(1000094),94,01.06.26 17:13,Prod,A1000094.6064,Tisch 18,110,S1000094.12707,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000094.12708,SP1000094.8.12708,SY1000094.2026.12708,iPad1(1000094),94,01.06.26 17:13,Prod,A1000094.6064,Tisch 18,110,S1000094.12708,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000094.12709,SP1000094.8.12709,SY1000094.2026.12709,iPad1(1000094),94,01.06.26 17:13,Prod,A1000094.6064,Tisch 18,110,S1000094.12709,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000094.12710,SP1000094.8.12710,SY1000094.2026.12710,iPad1(1000094),94,01.06.26 20:54,Prod,A1000094.6065,Tisch 18,118,S1000094.12710,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000094.12711,SP1000094.8.12711,SY1000094.2026.12711,iPad1(1000094),94,01.06.26 20:54,Prod,A1000094.6065,Tisch 18,118,S1000094.12711,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000094.12712,SP1000094.8.12712,SY1000094.2026.12712,iPad1(1000094),94,01.06.26 20:54,Prod,A1000094.6065,Tisch 18,118,S1000094.12712,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000094.12713,SP1000094.8.12713,SY1000094.2026.12713,iPad1(1000094),94,01.06.26 17:19,Prod,A1000094.6066,Tisch 13,110,S1000094.12713,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000094.12714,SP1000094.8.12714,SY1000094.2026.12714,iPad1(1000094),94,01.06.26 17:19,Prod,A1000094.6066,Tisch 13,110,S1000094.12714,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000094.12715,SP1000094.8.12715,SY1000094.2026.12715,iPad1(1000094),94,01.06.26 17:19,Prod,A1000094.6066,Tisch 13,110,S1000094.12715,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000094.12716,SP1000094.8.12716,SY1000094.2026.12716,iPad1(1000094),94,01.06.26 11:39,Prod,A1000094.6067,,117,S1000094.12716,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000094.12717,SP1000094.8.12717,SY1000094.2026.12717,iPad1(1000094),94,01.06.26 11:39,Prod,A1000094.6067,,117,S1000094.12717,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000094.12718,SP1000094.8.12718,SY1000094.2026.12718,iPad1(1000094),94,01.06.26 11:39,Prod,A1000094.6067,,117,S1000094.12718,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000094.12719,SP1000094.8.12719,SY1000094.2026.12719,iPad1(1000094),94,01.06.26 19:51,Prod,A1000094.6068,Tisch 2,118,S1000094.12719,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000094.12720,SP1000094.8.12720,SY1000094.2026.12720,iPad1(1000094),94,01.06.26 19:51,Prod,A1000094.6068,Tisch 2,118,S1000094.12720,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000094.12721,SP1000094.8.12721,SY1000094.2026.12721,iPad1(1000094),94,01.06.26 19:51,Prod,A1000094.6068,Tisch 2,118,S1000094.12721,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000094.12722,SP1000094.8.12722,SY1000094.2026.12722,iPad1(1000094),94,01.06.26 15:45,Prod,A1000094.6069,,115,S1000094.12722,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000094.12723,SP1000094.8.12723,SY1000094.2026.12723,iPad1(1000094),94,01.06.26 15:45,Prod,A1000094.6069,,115,S1000094.12723,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000094.12724,SP1000094.8.12724,SY1000094.2026.12724,iPad1(1000094),94,01.06.26 15:45,Prod,A1000094.6069,,115,S1000094.12724,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000094.12725,SP1000094.8.12725,SY1000094.2026.12725,iPad1(1000094),94,01.06.26 16:51,Prod,A1000094.6070,Tisch 23,107,S1000094.12725,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000094.12726,SP1000094.8.12726,SY1000094.2026.12726,iPad1(1000094),94,01.06.26 18:12,Prod,A1000094.6071,Tisch 17,110,S1000094.12726,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000094.12727,SP1000094.8.12727,SY1000094.2026.12727,iPad1(1000094),94,01.06.26 18:12,Prod,A1000094.6071,Tisch 17,110,S1000094.12727,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000094.12728,SP1000094.8.12728,SY1000094.2026.12728,iPad1(1000094),94,01.06.26 18:12,Prod,A1000094.6071,Tisch 17,110,S1000094.12728,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000094.12729,SP1000094.8.12729,SY1000094.2026.12729,iPad1(1000094),94,01.06.26 19:50,Prod,A1000094.6072,Tisch 14,117,S1000094.12729,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000094.12730,SP1000094.8.12730,SY1000094.2026.12730,iPad1(1000094),94,01.06.26 20:08,Prod,A1000094.6073,Tisch 23,115,S1000094.12730,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000094.12731,SP1000094.8.12731,SY1000094.2026.12731,iPad1(1000094),94,01.06.26 20:08,Prod,A1000094.6073,Tisch 23,115,S1000094.12731,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000094.12732,SP1000094.8.12732,SY1000094.2026.12732,iPad1(1000094),94,01.06.26 20:08,Prod,A1000094.6073,Tisch 23,115,S1000094.12732,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000094.12733,SP1000094.8.12733,SY1000094.2026.12733,iPad1(1000094),94,01.06.26 18:03,Prod,A1000094.6074,Tisch 2,107,S1000094.12733,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000094.12734,SP1000094.8.12734,SY1000094.2026.12734,iPad1(1000094),94,01.06.26 18:03,Prod,A1000094.6074,Tisch 2,107,S1000094.12734,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000094.12735,SP1000094.8.12735,SY1000094.2026.12735,iPad1(1000094),94,01.06.26 18:03,Prod,A1000094.6074,Tisch 2,107,S1000094.12735,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000094.12736,SP1000094.8.12736,SY1000094.2026.12736,iPad1(1000094),94,01.06.26 20:22,Prod,A1000094.6075,Tisch 16,110,S1000094.12736,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000094.12737,SP1000094.8.12737,SY1000094.2026.12737,iPad1(1000094),94,01.06.26 20:22,Prod,A1000094.6075,Tisch 16,110,S1000094.12737,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000094.12738,SP1000094.8.12738,SY1000094.2026.12738,iPad1(1000094),94,01.06.26 20:22,Prod,A1000094.6075,Tisch 16,110,S1000094.12738,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000094.12739,SP1000094.8.12739,SY1000094.2026.12739,iPad1(1000094),94,01.06.26 12:36,Prod,A1000094.6076,Tisch 1,118,S1000094.12739,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000094.12740,SP1000094.8.12740,SY1000094.2026.12740,iPad1(1000094),94,01.06.26 12:36,Prod,A1000094.6076,Tisch 1,118,S1000094.12740,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000094.12741,SP1000094.8.12741,SY1000094.2026.12741,iPad1(1000094),94,01.06.26 16:37,Prod,A1000094.6077,Tisch 7,117,S1000094.12741,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000094.12742,SP1000094.8.12742,SY1000094.2026.12742,iPad1(1000094),94,01.06.26 16:37,Prod,A1000094.6077,Tisch 7,117,S1000094.12742,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000094.12743,SP1000094.8.12743,SY1000094.2026.12743,iPad1(1000094),94,01.06.26 12:28,Prod,A1000094.6078,Tisch 8,120,S1000094.12743,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000094.12744,SP1000094.8.12744,SY1000094.2026.12744,iPad1(1000094),94,01.06.26 12:28,Prod,A1000094.6078,Tisch 8,120,S1000094.12744,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000094.12745,SP1000094.8.12745,SY1000094.2026.12745,iPad1(1000094),94,01.06.26 20:13,Prod,A1000094.6079,Tisch 15,110,S1000094.12745,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000094.12746,SP1000094.8.12746,SY1000094.2026.12746,iPad1(1000094),94,01.06.26 16:33,Prod,A1000094.6080,Tisch 1,110,S1000094.12746,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000094.12747,SP1000094.8.12747,SY1000094.2026.12747,iPad1(1000094),94,01.06.26 16:33,Prod,A1000094.6080,Tisch 1,110,S1000094.12747,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000094.12748,SP1000094.8.12748,SY1000094.2026.12748,iPad1(1000094),94,01.06.26 16:33,Prod,A1000094.6080,Tisch 1,110,S1000094.12748,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000094.12749,SP1000094.8.12749,SY1000094.2026.12749,iPad1(1000094),94,01.06.26 19:08,Prod,A1000094.6081,Tisch 19,107,S1000094.12749,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000094.12750,SP1000094.8.12750,SY1000094.2026.12750,iPad1(1000094),94,01.06.26 19:08,Prod,A1000094.6081,Tisch 19,107,S1000094.12750,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000094.12751,SP1000094.8.12751,SY1000094.2026.12751,iPad1(1000094),94,01.06.26 19:08,Prod,A1000094.6081,Tisch 19,107,S1000094.12751,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000094.12752,SP1000094.8.12752,SY1000094.2026.12752,iPad1(1000094),94,01.06.26 20:09,Prod,A1000094.6082,Tisch 18,117,S1000094.12752,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000094.12753,SP1000094.8.12753,SY1000094.2026.12753,iPad1(1000094),94,01.06.26 20:09,Prod,A1000094.6082,Tisch 18,117,S1000094.12753,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000094.12754,SP1000094.8.12754,SY1000094.2026.12754,iPad1(1000094),94,01.06.26 20:09,Prod,A1000094.6082,Tisch 18,117,S1000094.12754,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000094.12755,SP1000094.8.12755,SY1000094.2026.12755,iPad1(1000094),94,01.06.26 14:55,Prod,A1000094.6083,Tisch 12,107,S1000094.12755,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
