Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000165.59909,SP1000165.47.59909,SY1000165.2026.59909,iPad1(1000165),165,01.06.26 11:34,Prod,A1000165.6398,,113,S1000165.59909,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000165.59910,SP1000165.47.59910,SY1000165.2026.59910,iPad1(1000165),165,01.06.26 11:34,Prod,A1000165.6398,,113,S1000165.59910,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000165.59911,SP1000165.47.59911,SY1000165.2026.59911,iPad1(1000165),165,01.06.26 14:12,Prod,A1000165.6399,,118,S1000165.59911,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000165.59912,SP1000165.47.59912,SY1000165.2026.59912,iPad1(1000165),165,01.06.26 14:12,Prod,A1000165.6399,,118,S1000165.59912,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000165.59913,SP1000165.47.59913,SY1000165.2026.59913,iPad1(1000165),165,01.06.26 14:12,Prod,A1000165.6399,,118,S1000165.59913,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000165.59914,SP1000165.47.59914,SY1000165.2026.59914,iPad1(1000165),165,01.06.26 15:03,Prod,A1000165.6400,Tisch 18,118,S1000165.59914,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000165.59915,SP1000165.47.59915,SY1000165.2026.59915,iPad1(1000165),165,01.06.26 15:03,Prod,A1000165.6400,Tisch 18,118,S1000165.59915,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000165.59916,SP1000165.47.59916,SY1000165.2026.59916,iPad1(1000165),165,01.06.26 15:03,Prod,A1000165.6400,Tisch 18,118,S1000165.59916,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000165.59917,SP1000165.47.59917,SY1000165.2026.59917,iPad1(1000165),165,01.06.26 11:55,Prod,A1000165.6401,Tisch 4,115,S1000165.59917,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000165.59918,SP1000165.47.59918,SY1000165.2026.59918,iPad1(1000165),165,01.06.26 11:55,Prod,A1000165.6401,Tisch 4,115,S1000165.59918,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000165.59919,SP1000165.47.59919,SY1000165.2026.59919,iPad1(1000165),165,01.06.26 12:36,Prod,A1000165.6402,Tisch 21,117,S1000165.59919,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000165.59920,SP1000165.47.59920,SY1000165.2026.59920,iPad1(1000165),165,01.06.26 16:36,Prod,A1000165.6403,,115,S1000165.59920,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000165.59921,SP1000165.47.59921,SY1000165.2026.59921,iPad1(1000165),165,01.06.26 16:36,Prod,A1000165.6403,,115,S1000165.59921,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000165.59922,SP1000165.47.59922,SY1000165.2026.59922,iPad1(1000165),165,01.06.26 20:53,Prod,A1000165.6404,Tisch 2,115,S1000165.59922,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000165.59923,SP1000165.47.59923,SY1000165.2026.59923,iPad1(1000165),165,01.06.26 20:53,Prod,A1000165.6404,Tisch 2,115,S1000165.59923,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000165.59924,SP1000165.47.59924,SY1000165.2026.59924,iPad1(1000165),165,01.06.26 20:53,Prod,A1000165.6404,Tisch 2,115,S1000165.59924,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000165.59925,SP1000165.47.59925,SY1000165.2026.59925,iPad1(1000165),165,01.06.26 08:42,Prod,A1000165.6405,Tisch 3,117,S1000165.59925,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000165.59926,SP1000165.47.59926,SY1000165.2026.59926,iPad1(1000165),165,01.06.26 08:42,Prod,A1000165.6405,Tisch 3,117,S1000165.59926,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000165.59927,SP1000165.47.59927,SY1000165.2026.59927,iPad1(1000165),165,01.06.26 19:27,Prod,A1000165.6406,Tisch 20,115,S1000165.59927,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000165.59928,SP1000165.47.59928,SY1000165.2026.59928,iPad1(1000165),165,01.06.26 19:27,Prod,A1000165.6406,Tisch 20,115,S1000165.59928,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000165.59929,SP1000165.47.59929,SY1000165.2026.59929,iPad1(1000165),165,01.06.26 09:19,Prod,A1000165.6407,Tisch 7,120,S1000165.59929,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000165.59930,SP1000165.47.59930,SY1000165.2026.59930,iPad1(1000165),165,01.06.26 09:19,Prod,A1000165.6407,Tisch 7,120,S1000165.59930,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000165.59931,SP1000165.47.59931,SY1000165.2026.59931,iPad1(1000165),165,01.06.26 20:04,Prod,A1000165.6408,Tisch 5,104,S1000165.59931,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000165.59932,SP1000165.47.59932,SY1000165.2026.59932,iPad1(1000165),165,01.06.26 20:04,Prod,A1000165.6408,Tisch 5,104,S1000165.59932,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000165.59933,SP1000165.47.59933,SY1000165.2026.59933,iPad1(1000165),165,01.06.26 12:32,Prod,A1000165.6409,Tisch 18,104,S1000165.59933,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000165.59934,SP1000165.47.59934,SY1000165.2026.59934,iPad1(1000165),165,01.06.26 12:32,Prod,A1000165.6409,Tisch 18,104,S1000165.59934,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000165.59935,SP1000165.47.59935,SY1000165.2026.59935,iPad1(1000165),165,01.06.26 16:55,Prod,A1000165.6410,Tisch 1,107,S1000165.59935,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000165.59936,SP1000165.47.59936,SY1000165.2026.59936,iPad1(1000165),165,01.06.26 16:55,Prod,A1000165.6410,Tisch 1,107,S1000165.59936,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000165.59937,SP1000165.47.59937,SY1000165.2026.59937,iPad1(1000165),165,01.06.26 16:55,Prod,A1000165.6410,Tisch 1,107,S1000165.59937,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000165.59938,SP1000165.47.59938,SY1000165.2026.59938,iPad1(1000165),165,01.06.26 09:37,Prod,A1000165.6411,Tisch 24,118,S1000165.59938,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000165.59939,SP1000165.47.59939,SY1000165.2026.59939,iPad1(1000165),165,01.06.26 09:37,Prod,A1000165.6411,Tisch 24,118,S1000165.59939,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000165.59940,SP1000165.47.59940,SY1000165.2026.59940,iPad1(1000165),165,01.06.26 16:57,Prod,A1000165.6412,Tisch 3,115,S1000165.59940,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000165.59941,SP1000165.47.59941,SY1000165.2026.59941,iPad1(1000165),165,01.06.26 16:57,Prod,A1000165.6412,Tisch 3,115,S1000165.59941,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000165.59942,SP1000165.47.59942,SY1000165.2026.59942,iPad1(1000165),165,01.06.26 11:44,Prod,A1000165.6413,,117,S1000165.59942,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000165.59943,SP1000165.47.59943,SY1000165.2026.59943,iPad1(1000165),165,01.06.26 11:44,Prod,A1000165.6413,,117,S1000165.59943,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000165.59944,SP1000165.47.59944,SY1000165.2026.59944,iPad1(1000165),165,01.06.26 12:24,Prod,A1000165.6414,Tisch 5,115,S1000165.59944,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000165.59945,SP1000165.47.59945,SY1000165.2026.59945,iPad1(1000165),165,01.06.26 09:09,Prod,A1000165.6415,,107,S1000165.59945,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000165.59946,SP1000165.47.59946,SY1000165.2026.59946,iPad1(1000165),165,01.06.26 09:09,Prod,A1000165.6415,,107,S1000165.59946,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000165.59947,SP1000165.47.59947,SY1000165.2026.59947,iPad1(1000165),165,01.06.26 19:23,Prod,A1000165.6416,Tisch 17,107,S1000165.59947,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000165.59948,SP1000165.47.59948,SY1000165.2026.59948,iPad1(1000165),165,01.06.26 19:23,Prod,A1000165.6416,Tisch 17,107,S1000165.59948,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000165.59949,SP1000165.47.59949,SY1000165.2026.59949,iPad1(1000165),165,01.06.26 19:50,Prod,A1000165.6417,,120,S1000165.59949,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000165.59950,SP1000165.47.59950,SY1000165.2026.59950,iPad1(1000165),165,01.06.26 18:16,Prod,A1000165.6418,Tisch 10,104,S1000165.59950,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000165.59951,SP1000165.47.59951,SY1000165.2026.59951,iPad1(1000165),165,01.06.26 20:50,Prod,A1000165.6419,Tisch 16,117,S1000165.59951,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000165.59952,SP1000165.47.59952,SY1000165.2026.59952,iPad1(1000165),165,01.06.26 20:50,Prod,A1000165.6419,Tisch 16,117,S1000165.59952,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000165.59953,SP1000165.47.59953,SY1000165.2026.59953,iPad1(1000165),165,01.06.26 20:50,Prod,A1000165.6419,Tisch 16,117,S1000165.59953,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000165.59954,SP1000165.47.59954,SY1000165.2026.59954,iPad1(1000165),165,01.06.26 12:26,Prod,A1000165.6420,Tisch 20,120,S1000165.59954,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000165.59955,SP1000165.47.59955,SY1000165.2026.59955,iPad1(1000165),165,01.06.26 15:41,Prod,A1000165.6421,Tisch 2,107,S1000165.59955,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000165.59956,SP1000165.47.59956,SY1000165.2026.59956,iPad1(1000165),165,01.06.26 15:41,Prod,A1000165.6421,Tisch 2,107,S1000165.59956,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000165.59957,SP1000165.47.59957,SY1000165.2026.59957,iPad1(1000165),165,01.06.26 10:34,Prod,A1000165.6422,Tisch 24,115,S1000165.59957,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000165.59958,SP1000165.47.59958,SY1000165.2026.59958,iPad1(1000165),165,01.06.26 10:34,Prod,A1000165.6422,Tisch 24,115,S1000165.59958,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000165.59959,SP1000165.47.59959,SY1000165.2026.59959,iPad1(1000165),165,01.06.26 15:54,Prod,A1000165.6423,Tisch 11,118,S1000165.59959,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000165.59960,SP1000165.47.59960,SY1000165.2026.59960,iPad1(1000165),165,01.06.26 15:54,Prod,A1000165.6423,Tisch 11,118,S1000165.59960,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000165.59961,SP1000165.47.59961,SY1000165.2026.59961,iPad1(1000165),165,01.06.26 15:44,Prod,A1000165.6424,Tisch 8,104,S1000165.59961,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000165.59962,SP1000165.47.59962,SY1000165.2026.59962,iPad1(1000165),165,01.06.26 15:44,Prod,A1000165.6424,Tisch 8,104,S1000165.59962,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000165.59963,SP1000165.47.59963,SY1000165.2026.59963,iPad1(1000165),165,01.06.26 15:44,Prod,A1000165.6424,Tisch 8,104,S1000165.59963,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000165.59964,SP1000165.47.59964,SY1000165.2026.59964,iPad1(1000165),165,01.06.26 08:23,Prod,A1000165.6425,Tisch 24,104,S1000165.59964,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000165.59965,SP1000165.47.59965,SY1000165.2026.59965,iPad1(1000165),165,01.06.26 08:23,Prod,A1000165.6425,Tisch 24,104,S1000165.59965,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000165.59966,SP1000165.47.59966,SY1000165.2026.59966,iPad1(1000165),165,01.06.26 08:23,Prod,A1000165.6425,Tisch 24,104,S1000165.59966,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000165.59967,SP1000165.47.59967,SY1000165.2026.59967,iPad1(1000165),165,01.06.26 17:45,Prod,A1000165.6426,,104,S1000165.59967,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000165.59968,SP1000165.47.59968,SY1000165.2026.59968,iPad1(1000165),165,01.06.26 17:45,Prod,A1000165.6426,,104,S1000165.59968,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000165.59969,SP1000165.47.59969,SY1000165.2026.59969,iPad1(1000165),165,01.06.26 11:21,Prod,A1000165.6427,Tisch 14,104,S1000165.59969,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000165.59970,SP1000165.47.59970,SY1000165.2026.59970,iPad1(1000165),165,01.06.26 11:21,Prod,A1000165.6427,Tisch 14,104,S1000165.59970,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000165.59971,SP1000165.47.59971,SY1000165.2026.59971,iPad1(1000165),165,01.06.26 16:01,Prod,A1000165.6428,Tisch 18,107,S1000165.59971,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000165.59972,SP1000165.47.59972,SY1000165.2026.59972,iPad1(1000165),165,01.06.26 16:01,Prod,A1000165.6428,Tisch 18,107,S1000165.59972,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000165.59973,SP1000165.47.59973,SY1000165.2026.59973,iPad1(1000165),165,01.06.26 16:01,Prod,A1000165.6428,Tisch 18,107,S1000165.59973,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000165.59974,SP1000165.47.59974,SY1000165.2026.59974,iPad1(1000165),165,01.06.26 16:33,Prod,A1000165.6429,Tisch 19,107,S1000165.59974,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000165.59975,SP1000165.47.59975,SY1000165.2026.59975,iPad1(1000165),165,01.06.26 16:33,Prod,A1000165.6429,Tisch 19,107,S1000165.59975,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000165.59976,SP1000165.47.59976,SY1000165.2026.59976,iPad1(1000165),165,01.06.26 15:35,Prod,A1000165.6430,Tisch 5,104,S1000165.59976,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000165.59977,SP1000165.47.59977,SY1000165.2026.59977,iPad1(1000165),165,01.06.26 15:35,Prod,A1000165.6430,Tisch 5,104,S1000165.59977,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000165.59978,SP1000165.47.59978,SY1000165.2026.59978,iPad1(1000165),165,01.06.26 15:35,Prod,A1000165.6430,Tisch 5,104,S1000165.59978,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
