Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000119.44491,SP1000119.38.44491,SY1000119.2026.44491,iPad1(1000119),119,01.06.26 20:10,Prod,A1000119.6835,Tisch 16,119,S1000119.44491,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000119.44492,SP1000119.38.44492,SY1000119.2026.44492,iPad1(1000119),119,01.06.26 19:31,Prod,A1000119.6836,Tisch 4,119,S1000119.44492,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000119.44493,SP1000119.38.44493,SY1000119.2026.44493,iPad1(1000119),119,01.06.26 12:54,Prod,A1000119.6837,Tisch 21,119,S1000119.44493,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000119.44494,SP1000119.38.44494,SY1000119.2026.44494,iPad1(1000119),119,01.06.26 12:54,Prod,A1000119.6837,Tisch 21,119,S1000119.44494,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000119.44495,SP1000119.38.44495,SY1000119.2026.44495,iPad1(1000119),119,01.06.26 18:55,Prod,A1000119.6838,Tisch 19,103,S1000119.44495,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000119.44496,SP1000119.38.44496,SY1000119.2026.44496,iPad1(1000119),119,01.06.26 11:36,Prod,A1000119.6839,Tisch 17,116,S1000119.44496,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000119.44497,SP1000119.38.44497,SY1000119.2026.44497,iPad1(1000119),119,01.06.26 11:36,Prod,A1000119.6839,Tisch 17,116,S1000119.44497,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000119.44498,SP1000119.38.44498,SY1000119.2026.44498,iPad1(1000119),119,01.06.26 17:34,Prod,A1000119.6840,Tisch 7,116,S1000119.44498,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000119.44499,SP1000119.38.44499,SY1000119.2026.44499,iPad1(1000119),119,01.06.26 17:34,Prod,A1000119.6840,Tisch 7,116,S1000119.44499,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000119.44500,SP1000119.38.44500,SY1000119.2026.44500,iPad1(1000119),119,01.06.26 17:34,Prod,A1000119.6840,Tisch 7,116,S1000119.44500,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000119.44501,SP1000119.38.44501,SY1000119.2026.44501,iPad1(1000119),119,01.06.26 18:05,Prod,A1000119.6841,Tisch 7,119,S1000119.44501,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000119.44502,SP1000119.38.44502,SY1000119.2026.44502,iPad1(1000119),119,01.06.26 18:05,Prod,A1000119.6841,Tisch 7,119,S1000119.44502,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000119.44503,SP1000119.38.44503,SY1000119.2026.44503,iPad1(1000119),119,01.06.26 17:38,Prod,A1000119.6842,Tisch 8,112,S1000119.44503,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000119.44504,SP1000119.38.44504,SY1000119.2026.44504,iPad1(1000119),119,01.06.26 17:38,Prod,A1000119.6842,Tisch 8,112,S1000119.44504,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000119.44505,SP1000119.38.44505,SY1000119.2026.44505,iPad1(1000119),119,01.06.26 17:38,Prod,A1000119.6842,Tisch 8,112,S1000119.44505,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000119.44506,SP1000119.38.44506,SY1000119.2026.44506,iPad1(1000119),119,01.06.26 13:20,Prod,A1000119.6843,Tisch 14,116,S1000119.44506,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000119.44507,SP1000119.38.44507,SY1000119.2026.44507,iPad1(1000119),119,01.06.26 13:20,Prod,A1000119.6843,Tisch 14,116,S1000119.44507,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000119.44508,SP1000119.38.44508,SY1000119.2026.44508,iPad1(1000119),119,01.06.26 13:37,Prod,A1000119.6844,Tisch 9,116,S1000119.44508,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000119.44509,SP1000119.38.44509,SY1000119.2026.44509,iPad1(1000119),119,01.06.26 19:23,Prod,A1000119.6845,Tisch 2,103,S1000119.44509,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000119.44510,SP1000119.38.44510,SY1000119.2026.44510,iPad1(1000119),119,01.06.26 19:23,Prod,A1000119.6845,Tisch 2,103,S1000119.44510,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000119.44511,SP1000119.38.44511,SY1000119.2026.44511,iPad1(1000119),119,01.06.26 19:23,Prod,A1000119.6845,Tisch 2,103,S1000119.44511,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000119.44512,SP1000119.38.44512,SY1000119.2026.44512,iPad1(1000119),119,01.06.26 12:10,Prod,A1000119.6846,Tisch 5,112,S1000119.44512,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000119.44513,SP1000119.38.44513,SY1000119.2026.44513,iPad1(1000119),119,01.06.26 12:10,Prod,A1000119.6846,Tisch 5,112,S1000119.44513,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000119.44514,SP1000119.38.44514,SY1000119.2026.44514,iPad1(1000119),119,01.06.26 12:10,Prod,A1000119.6846,Tisch 5,112,S1000119.44514,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000119.44515,SP1000119.38.44515,SY1000119.2026.44515,iPad1(1000119),119,01.06.26 19:09,Prod,A1000119.6847,Tisch 20,116,S1000119.44515,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000119.44516,SP1000119.38.44516,SY1000119.2026.44516,iPad1(1000119),119,01.06.26 11:10,Prod,A1000119.6848,Tisch 3,116,S1000119.44516,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000119.44517,SP1000119.38.44517,SY1000119.2026.44517,iPad1(1000119),119,01.06.26 11:10,Prod,A1000119.6848,Tisch 3,116,S1000119.44517,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000119.44518,SP1000119.38.44518,SY1000119.2026.44518,iPad1(1000119),119,01.06.26 11:10,Prod,A1000119.6848,Tisch 3,116,S1000119.44518,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000119.44519,SP1000119.38.44519,SY1000119.2026.44519,iPad1(1000119),119,01.06.26 19:46,Prod,A1000119.6849,Tisch 22,119,S1000119.44519,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000119.44520,SP1000119.38.44520,SY1000119.2026.44520,iPad1(1000119),119,01.06.26 19:46,Prod,A1000119.6849,Tisch 22,119,S1000119.44520,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000119.44521,SP1000119.38.44521,SY1000119.2026.44521,iPad1(1000119),119,01.06.26 10:08,Prod,A1000119.6850,Tisch 5,116,S1000119.44521,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000119.44522,SP1000119.38.44522,SY1000119.2026.44522,iPad1(1000119),119,01.06.26 10:08,Prod,A1000119.6850,Tisch 5,116,S1000119.44522,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000119.44523,SP1000119.38.44523,SY1000119.2026.44523,iPad1(1000119),119,01.06.26 10:08,Prod,A1000119.6850,Tisch 5,116,S1000119.44523,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000119.44524,SP1000119.38.44524,SY1000119.2026.44524,iPad1(1000119),119,01.06.26 17:04,Prod,A1000119.6851,Tisch 10,116,S1000119.44524,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000119.44525,SP1000119.38.44525,SY1000119.2026.44525,iPad1(1000119),119,01.06.26 17:04,Prod,A1000119.6851,Tisch 10,116,S1000119.44525,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000119.44526,SP1000119.38.44526,SY1000119.2026.44526,iPad1(1000119),119,01.06.26 19:35,Prod,A1000119.6852,Tisch 18,116,S1000119.44526,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000119.44527,SP1000119.38.44527,SY1000119.2026.44527,iPad1(1000119),119,01.06.26 19:35,Prod,A1000119.6852,Tisch 18,116,S1000119.44527,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000119.44528,SP1000119.38.44528,SY1000119.2026.44528,iPad1(1000119),119,01.06.26 17:45,Prod,A1000119.6853,Tisch 24,103,S1000119.44528,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000119.44529,SP1000119.38.44529,SY1000119.2026.44529,iPad1(1000119),119,01.06.26 17:45,Prod,A1000119.6853,Tisch 24,103,S1000119.44529,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000119.44530,SP1000119.38.44530,SY1000119.2026.44530,iPad1(1000119),119,01.06.26 17:45,Prod,A1000119.6853,Tisch 24,103,S1000119.44530,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000119.44531,SP1000119.38.44531,SY1000119.2026.44531,iPad1(1000119),119,01.06.26 18:54,Prod,A1000119.6854,Tisch 23,116,S1000119.44531,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000119.44532,SP1000119.38.44532,SY1000119.2026.44532,iPad1(1000119),119,01.06.26 18:54,Prod,A1000119.6854,Tisch 23,116,S1000119.44532,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000119.44533,SP1000119.38.44533,SY1000119.2026.44533,iPad1(1000119),119,01.06.26 18:54,Prod,A1000119.6854,Tisch 23,116,S1000119.44533,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000119.44534,SP1000119.38.44534,SY1000119.2026.44534,iPad1(1000119),119,01.06.26 12:08,Prod,A1000119.6855,Tisch 8,116,S1000119.44534,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000119.44535,SP1000119.38.44535,SY1000119.2026.44535,iPad1(1000119),119,01.06.26 12:08,Prod,A1000119.6855,Tisch 8,116,S1000119.44535,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000119.44536,SP1000119.38.44536,SY1000119.2026.44536,iPad1(1000119),119,01.06.26 12:08,Prod,A1000119.6855,Tisch 8,116,S1000119.44536,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000119.44537,SP1000119.38.44537,SY1000119.2026.44537,iPad1(1000119),119,01.06.26 17:55,Prod,A1000119.6856,Tisch 5,119,S1000119.44537,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000119.44538,SP1000119.38.44538,SY1000119.2026.44538,iPad1(1000119),119,01.06.26 17:55,Prod,A1000119.6856,Tisch 5,119,S1000119.44538,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000119.44539,SP1000119.38.44539,SY1000119.2026.44539,iPad1(1000119),119,01.06.26 17:55,Prod,A1000119.6856,Tisch 5,119,S1000119.44539,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000119.44540,SP1000119.38.44540,SY1000119.2026.44540,iPad1(1000119),119,01.06.26 18:53,Prod,A1000119.6857,Tisch 23,119,S1000119.44540,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000119.44541,SP1000119.38.44541,SY1000119.2026.44541,iPad1(1000119),119,01.06.26 10:32,Prod,A1000119.6858,Tisch 1,119,S1000119.44541,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000119.44542,SP1000119.38.44542,SY1000119.2026.44542,iPad1(1000119),119,01.06.26 10:32,Prod,A1000119.6858,Tisch 1,119,S1000119.44542,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000119.44543,SP1000119.38.44543,SY1000119.2026.44543,iPad1(1000119),119,01.06.26 10:32,Prod,A1000119.6858,Tisch 1,119,S1000119.44543,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000119.44544,SP1000119.38.44544,SY1000119.2026.44544,iPad1(1000119),119,01.06.26 20:00,Prod,A1000119.6859,,119,S1000119.44544,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000119.44545,SP1000119.38.44545,SY1000119.2026.44545,iPad1(1000119),119,01.06.26 20:00,Prod,A1000119.6859,,119,S1000119.44545,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000119.44546,SP1000119.38.44546,SY1000119.2026.44546,iPad1(1000119),119,01.06.26 10:23,Prod,A1000119.6860,Tisch 8,116,S1000119.44546,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000119.44547,SP1000119.38.44547,SY1000119.2026.44547,iPad1(1000119),119,01.06.26 18:44,Prod,A1000119.6861,Tisch 15,119,S1000119.44547,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000119.44548,SP1000119.38.44548,SY1000119.2026.44548,iPad1(1000119),119,01.06.26 18:24,Prod,A1000119.6862,,116,S1000119.44548,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000119.44549,SP1000119.38.44549,SY1000119.2026.44549,iPad1(1000119),119,01.06.26 12:18,Prod,A1000119.6863,Tisch 5,115,S1000119.44549,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000119.44550,SP1000119.38.44550,SY1000119.2026.44550,iPad1(1000119),119,01.06.26 12:18,Prod,A1000119.6863,Tisch 5,115,S1000119.44550,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000119.44551,SP1000119.38.44551,SY1000119.2026.44551,iPad1(1000119),119,01.06.26 11:43,Prod,A1000119.6864,Tisch 6,116,S1000119.44551,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000119.44552,SP1000119.38.44552,SY1000119.2026.44552,iPad1(1000119),119,01.06.26 13:16,Prod,A1000119.6865,,103,S1000119.44552,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000119.44553,SP1000119.38.44553,SY1000119.2026.44553,iPad1(1000119),119,01.06.26 13:16,Prod,A1000119.6865,,103,S1000119.44553,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000119.44554,SP1000119.38.44554,SY1000119.2026.44554,iPad1(1000119),119,01.06.26 15:33,Prod,A1000119.6866,Tisch 10,119,S1000119.44554,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000119.44555,SP1000119.38.44555,SY1000119.2026.44555,iPad1(1000119),119,01.06.26 19:20,Prod,A1000119.6867,Tisch 11,112,S1000119.44555,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000119.44556,SP1000119.38.44556,SY1000119.2026.44556,iPad1(1000119),119,01.06.26 17:45,Prod,A1000119.6868,Tisch 20,116,S1000119.44556,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000119.44557,SP1000119.38.44557,SY1000119.2026.44557,iPad1(1000119),119,01.06.26 17:45,Prod,A1000119.6868,Tisch 20,116,S1000119.44557,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000119.44558,SP1000119.38.44558,SY1000119.2026.44558,iPad1(1000119),119,01.06.26 12:00,Prod,A1000119.6869,Tisch 13,103,S1000119.44558,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000119.44559,SP1000119.38.44559,SY1000119.2026.44559,iPad1(1000119),119,01.06.26 19:30,Prod,A1000119.6870,Tisch 5,103,S1000119.44559,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
