Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000059.57668,SP1000059.49.57668,SY1000059.2026.57668,iPad1(1000059),59,01.06.26 08:56,Prod,A1000059.6984,Tisch 3,101,S1000059.57668,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000059.57669,SP1000059.49.57669,SY1000059.2026.57669,iPad1(1000059),59,01.06.26 12:07,Prod,A1000059.6985,Tisch 13,116,S1000059.57669,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000059.57670,SP1000059.49.57670,SY1000059.2026.57670,iPad1(1000059),59,01.06.26 20:06,Prod,A1000059.6986,Tisch 19,112,S1000059.57670,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000059.57671,SP1000059.49.57671,SY1000059.2026.57671,iPad1(1000059),59,01.06.26 20:06,Prod,A1000059.6986,Tisch 19,112,S1000059.57671,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000059.57672,SP1000059.49.57672,SY1000059.2026.57672,iPad1(1000059),59,01.06.26 20:06,Prod,A1000059.6986,Tisch 19,112,S1000059.57672,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000059.57673,SP1000059.49.57673,SY1000059.2026.57673,iPad1(1000059),59,01.06.26 19:20,Prod,A1000059.6987,Tisch 15,115,S1000059.57673,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000059.57674,SP1000059.49.57674,SY1000059.2026.57674,iPad1(1000059),59,01.06.26 13:20,Prod,A1000059.6988,Tisch 20,115,S1000059.57674,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000059.57675,SP1000059.49.57675,SY1000059.2026.57675,iPad1(1000059),59,01.06.26 13:20,Prod,A1000059.6988,Tisch 20,115,S1000059.57675,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000059.57676,SP1000059.49.57676,SY1000059.2026.57676,iPad1(1000059),59,01.06.26 13:20,Prod,A1000059.6988,Tisch 20,115,S1000059.57676,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000059.57677,SP1000059.49.57677,SY1000059.2026.57677,iPad1(1000059),59,01.06.26 18:28,Prod,A1000059.6989,,101,S1000059.57677,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000059.57678,SP1000059.49.57678,SY1000059.2026.57678,iPad1(1000059),59,01.06.26 18:28,Prod,A1000059.6989,,101,S1000059.57678,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000059.57679,SP1000059.49.57679,SY1000059.2026.57679,iPad1(1000059),59,01.06.26 09:51,Prod,A1000059.6990,Tisch 2,115,S1000059.57679,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000059.57680,SP1000059.49.57680,SY1000059.2026.57680,iPad1(1000059),59,01.06.26 09:51,Prod,A1000059.6990,Tisch 2,115,S1000059.57680,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000059.57681,SP1000059.49.57681,SY1000059.2026.57681,iPad1(1000059),59,01.06.26 17:29,Prod,A1000059.6991,Tisch 6,112,S1000059.57681,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000059.57682,SP1000059.49.57682,SY1000059.2026.57682,iPad1(1000059),59,01.06.26 17:29,Prod,A1000059.6991,Tisch 6,112,S1000059.57682,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000059.57683,SP1000059.49.57683,SY1000059.2026.57683,iPad1(1000059),59,01.06.26 10:41,Prod,A1000059.6992,Tisch 7,108,S1000059.57683,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000059.57684,SP1000059.49.57684,SY1000059.2026.57684,iPad1(1000059),59,01.06.26 15:07,Prod,A1000059.6993,Tisch 14,115,S1000059.57684,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000059.57685,SP1000059.49.57685,SY1000059.2026.57685,iPad1(1000059),59,01.06.26 15:07,Prod,A1000059.6993,Tisch 14,115,S1000059.57685,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000059.57686,SP1000059.49.57686,SY1000059.2026.57686,iPad1(1000059),59,01.06.26 16:33,Prod,A1000059.6994,,115,S1000059.57686,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000059.57687,SP1000059.49.57687,SY1000059.2026.57687,iPad1(1000059),59,01.06.26 18:56,Prod,A1000059.6995,Tisch 6,115,S1000059.57687,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000059.57688,SP1000059.49.57688,SY1000059.2026.57688,iPad1(1000059),59,01.06.26 18:56,Prod,A1000059.6995,Tisch 6,115,S1000059.57688,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000059.57689,SP1000059.49.57689,SY1000059.2026.57689,iPad1(1000059),59,01.06.26 13:18,Prod,A1000059.6996,Tisch 17,108,S1000059.57689,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000059.57690,SP1000059.49.57690,SY1000059.2026.57690,iPad1(1000059),59,01.06.26 13:18,Prod,A1000059.6996,Tisch 17,108,S1000059.57690,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000059.57691,SP1000059.49.57691,SY1000059.2026.57691,iPad1(1000059),59,01.06.26 20:28,Prod,A1000059.6997,Tisch 7,117,S1000059.57691,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000059.57692,SP1000059.49.57692,SY1000059.2026.57692,iPad1(1000059),59,01.06.26 20:28,Prod,A1000059.6997,Tisch 7,117,S1000059.57692,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000059.57693,SP1000059.49.57693,SY1000059.2026.57693,iPad1(1000059),59,01.06.26 19:33,Prod,A1000059.6998,Tisch 3,115,S1000059.57693,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000059.57694,SP1000059.49.57694,SY1000059.2026.57694,iPad1(1000059),59,01.06.26 19:33,Prod,A1000059.6998,Tisch 3,115,S1000059.57694,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000059.57695,SP1000059.49.57695,SY1000059.2026.57695,iPad1(1000059),59,01.06.26 19:33,Prod,A1000059.6998,Tisch 3,115,S1000059.57695,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000059.57696,SP1000059.49.57696,SY1000059.2026.57696,iPad1(1000059),59,01.06.26 17:15,Prod,A1000059.6999,Tisch 23,117,S1000059.57696,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000059.57697,SP1000059.49.57697,SY1000059.2026.57697,iPad1(1000059),59,01.06.26 20:45,Prod,A1000059.7000,Tisch 15,115,S1000059.57697,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000059.57698,SP1000059.49.57698,SY1000059.2026.57698,iPad1(1000059),59,01.06.26 12:04,Prod,A1000059.7001,Tisch 22,101,S1000059.57698,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000059.57699,SP1000059.49.57699,SY1000059.2026.57699,iPad1(1000059),59,01.06.26 11:00,Prod,A1000059.7002,Tisch 15,112,S1000059.57699,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000059.57700,SP1000059.49.57700,SY1000059.2026.57700,iPad1(1000059),59,01.06.26 20:48,Prod,A1000059.7003,Tisch 22,101,S1000059.57700,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000059.57701,SP1000059.49.57701,SY1000059.2026.57701,iPad1(1000059),59,01.06.26 20:48,Prod,A1000059.7003,Tisch 22,101,S1000059.57701,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000059.57702,SP1000059.49.57702,SY1000059.2026.57702,iPad1(1000059),59,01.06.26 20:48,Prod,A1000059.7003,Tisch 22,101,S1000059.57702,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000059.57703,SP1000059.49.57703,SY1000059.2026.57703,iPad1(1000059),59,01.06.26 17:06,Prod,A1000059.7004,Tisch 6,108,S1000059.57703,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000059.57704,SP1000059.49.57704,SY1000059.2026.57704,iPad1(1000059),59,01.06.26 17:06,Prod,A1000059.7004,Tisch 6,108,S1000059.57704,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000059.57705,SP1000059.49.57705,SY1000059.2026.57705,iPad1(1000059),59,01.06.26 17:06,Prod,A1000059.7004,Tisch 6,108,S1000059.57705,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000059.57706,SP1000059.49.57706,SY1000059.2026.57706,iPad1(1000059),59,01.06.26 17:32,Prod,A1000059.7005,Tisch 21,115,S1000059.57706,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000059.57707,SP1000059.49.57707,SY1000059.2026.57707,iPad1(1000059),59,01.06.26 17:32,Prod,A1000059.7005,Tisch 21,115,S1000059.57707,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000059.57708,SP1000059.49.57708,SY1000059.2026.57708,iPad1(1000059),59,01.06.26 17:32,Prod,A1000059.7005,Tisch 21,115,S1000059.57708,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000059.57709,SP1000059.49.57709,SY1000059.2026.57709,iPad1(1000059),59,01.06.26 11:23,Prod,A1000059.7006,Tisch 13,117,S1000059.57709,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000059.57710,SP1000059.49.57710,SY1000059.2026.57710,iPad1(1000059),59,01.06.26 11:23,Prod,A1000059.7006,Tisch 13,117,S1000059.57710,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000059.57711,SP1000059.49.57711,SY1000059.2026.57711,iPad1(1000059),59,01.06.26 11:23,Prod,A1000059.7006,Tisch 13,117,S1000059.57711,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000059.57712,SP1000059.49.57712,SY1000059.2026.57712,iPad1(1000059),59,01.06.26 20:27,Prod,A1000059.7007,Tisch 4,117,S1000059.57712,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000059.57713,SP1000059.49.57713,SY1000059.2026.57713,iPad1(1000059),59,01.06.26 20:27,Prod,A1000059.7007,Tisch 4,117,S1000059.57713,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000059.57714,SP1000059.49.57714,SY1000059.2026.57714,iPad1(1000059),59,01.06.26 20:27,Prod,A1000059.7007,Tisch 4,117,S1000059.57714,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000059.57715,SP1000059.49.57715,SY1000059.2026.57715,iPad1(1000059),59,01.06.26 16:02,Prod,A1000059.7008,Tisch 1,108,S1000059.57715,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000059.57716,SP1000059.49.57716,SY1000059.2026.57716,iPad1(1000059),59,01.06.26 16:02,Prod,A1000059.7008,Tisch 1,108,S1000059.57716,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000059.57717,SP1000059.49.57717,SY1000059.2026.57717,iPad1(1000059),59,01.06.26 16:02,Prod,A1000059.7008,Tisch 1,108,S1000059.57717,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000059.57718,SP1000059.49.57718,SY1000059.2026.57718,iPad1(1000059),59,01.06.26 17:54,Prod,A1000059.7009,Tisch 2,112,S1000059.57718,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000059.57719,SP1000059.49.57719,SY1000059.2026.57719,iPad1(1000059),59,01.06.26 17:54,Prod,A1000059.7009,Tisch 2,112,S1000059.57719,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000059.57720,SP1000059.49.57720,SY1000059.2026.57720,iPad1(1000059),59,01.06.26 17:54,Prod,A1000059.7009,Tisch 2,112,S1000059.57720,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000059.57721,SP1000059.49.57721,SY1000059.2026.57721,iPad1(1000059),59,01.06.26 18:30,Prod,A1000059.7010,Tisch 19,117,S1000059.57721,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000059.57722,SP1000059.49.57722,SY1000059.2026.57722,iPad1(1000059),59,01.06.26 17:27,Prod,A1000059.7011,Tisch 5,116,S1000059.57722,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000059.57723,SP1000059.49.57723,SY1000059.2026.57723,iPad1(1000059),59,01.06.26 17:27,Prod,A1000059.7011,Tisch 5,116,S1000059.57723,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000059.57724,SP1000059.49.57724,SY1000059.2026.57724,iPad1(1000059),59,01.06.26 17:27,Prod,A1000059.7011,Tisch 5,116,S1000059.57724,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000059.57725,SP1000059.49.57725,SY1000059.2026.57725,iPad1(1000059),59,01.06.26 12:57,Prod,A1000059.7012,Tisch 19,115,S1000059.57725,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000059.57726,SP1000059.49.57726,SY1000059.2026.57726,iPad1(1000059),59,01.06.26 12:57,Prod,A1000059.7012,Tisch 19,115,S1000059.57726,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000059.57727,SP1000059.49.57727,SY1000059.2026.57727,iPad1(1000059),59,01.06.26 12:57,Prod,A1000059.7012,Tisch 19,115,S1000059.57727,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000059.57728,SP1000059.49.57728,SY1000059.2026.57728,iPad1(1000059),59,01.06.26 19:02,Prod,A1000059.7013,Tisch 8,115,S1000059.57728,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000059.57729,SP1000059.49.57729,SY1000059.2026.57729,iPad1(1000059),59,01.06.26 19:02,Prod,A1000059.7013,Tisch 8,115,S1000059.57729,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000059.57730,SP1000059.49.57730,SY1000059.2026.57730,iPad1(1000059),59,01.06.26 17:23,Prod,A1000059.7014,Tisch 2,112,S1000059.57730,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000059.57731,SP1000059.49.57731,SY1000059.2026.57731,iPad1(1000059),59,01.06.26 17:23,Prod,A1000059.7014,Tisch 2,112,S1000059.57731,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000059.57732,SP1000059.49.57732,SY1000059.2026.57732,iPad1(1000059),59,01.06.26 08:21,Prod,A1000059.7015,Tisch 19,117,S1000059.57732,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000059.57733,SP1000059.49.57733,SY1000059.2026.57733,iPad1(1000059),59,01.06.26 12:40,Prod,A1000059.7016,Tisch 15,117,S1000059.57733,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000059.57734,SP1000059.49.57734,SY1000059.2026.57734,iPad1(1000059),59,01.06.26 12:40,Prod,A1000059.7016,Tisch 15,117,S1000059.57734,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000059.57735,SP1000059.49.57735,SY1000059.2026.57735,iPad1(1000059),59,01.06.26 12:40,Prod,A1000059.7016,Tisch 15,117,S1000059.57735,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
