Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000240.55968,SP1000240.51.55968,SY1000240.2026.55968,iPad1(1000240),240,01.06.26 17:21,Prod,A1000240.6636,Tisch 17,118,S1000240.55968,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000240.55969,SP1000240.51.55969,SY1000240.2026.55969,iPad1(1000240),240,01.06.26 11:34,Prod,A1000240.6637,Tisch 14,116,S1000240.55969,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000240.55970,SP1000240.51.55970,SY1000240.2026.55970,iPad1(1000240),240,01.06.26 10:18,Prod,A1000240.6638,Tisch 9,111,S1000240.55970,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000240.55971,SP1000240.51.55971,SY1000240.2026.55971,iPad1(1000240),240,01.06.26 10:18,Prod,A1000240.6638,Tisch 9,111,S1000240.55971,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000240.55972,SP1000240.51.55972,SY1000240.2026.55972,iPad1(1000240),240,01.06.26 13:16,Prod,A1000240.6639,,120,S1000240.55972,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000240.55973,SP1000240.51.55973,SY1000240.2026.55973,iPad1(1000240),240,01.06.26 13:16,Prod,A1000240.6639,,120,S1000240.55973,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000240.55974,SP1000240.51.55974,SY1000240.2026.55974,iPad1(1000240),240,01.06.26 13:16,Prod,A1000240.6639,,120,S1000240.55974,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000240.55975,SP1000240.51.55975,SY1000240.2026.55975,iPad1(1000240),240,01.06.26 10:37,Prod,A1000240.6640,Tisch 1,120,S1000240.55975,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000240.55976,SP1000240.51.55976,SY1000240.2026.55976,iPad1(1000240),240,01.06.26 16:35,Prod,A1000240.6641,Tisch 16,118,S1000240.55976,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000240.55977,SP1000240.51.55977,SY1000240.2026.55977,iPad1(1000240),240,01.06.26 16:35,Prod,A1000240.6641,Tisch 16,118,S1000240.55977,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000240.55978,SP1000240.51.55978,SY1000240.2026.55978,iPad1(1000240),240,01.06.26 17:36,Prod,A1000240.6642,Tisch 5,118,S1000240.55978,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000240.55979,SP1000240.51.55979,SY1000240.2026.55979,iPad1(1000240),240,01.06.26 17:36,Prod,A1000240.6642,Tisch 5,118,S1000240.55979,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000240.55980,SP1000240.51.55980,SY1000240.2026.55980,iPad1(1000240),240,01.06.26 12:29,Prod,A1000240.6643,Tisch 6,116,S1000240.55980,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000240.55981,SP1000240.51.55981,SY1000240.2026.55981,iPad1(1000240),240,01.06.26 12:29,Prod,A1000240.6643,Tisch 6,116,S1000240.55981,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000240.55982,SP1000240.51.55982,SY1000240.2026.55982,iPad1(1000240),240,01.06.26 18:53,Prod,A1000240.6644,Tisch 7,116,S1000240.55982,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000240.55983,SP1000240.51.55983,SY1000240.2026.55983,iPad1(1000240),240,01.06.26 19:29,Prod,A1000240.6645,Tisch 5,116,S1000240.55983,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000240.55984,SP1000240.51.55984,SY1000240.2026.55984,iPad1(1000240),240,01.06.26 19:29,Prod,A1000240.6645,Tisch 5,116,S1000240.55984,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000240.55985,SP1000240.51.55985,SY1000240.2026.55985,iPad1(1000240),240,01.06.26 20:55,Prod,A1000240.6646,Tisch 17,108,S1000240.55985,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000240.55986,SP1000240.51.55986,SY1000240.2026.55986,iPad1(1000240),240,01.06.26 20:55,Prod,A1000240.6646,Tisch 17,108,S1000240.55986,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000240.55987,SP1000240.51.55987,SY1000240.2026.55987,iPad1(1000240),240,01.06.26 19:39,Prod,A1000240.6647,Tisch 7,120,S1000240.55987,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000240.55988,SP1000240.51.55988,SY1000240.2026.55988,iPad1(1000240),240,01.06.26 18:39,Prod,A1000240.6648,Tisch 19,118,S1000240.55988,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000240.55989,SP1000240.51.55989,SY1000240.2026.55989,iPad1(1000240),240,01.06.26 12:19,Prod,A1000240.6649,Tisch 8,118,S1000240.55989,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000240.55990,SP1000240.51.55990,SY1000240.2026.55990,iPad1(1000240),240,01.06.26 12:19,Prod,A1000240.6649,Tisch 8,118,S1000240.55990,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000240.55991,SP1000240.51.55991,SY1000240.2026.55991,iPad1(1000240),240,01.06.26 12:50,Prod,A1000240.6650,,111,S1000240.55991,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000240.55992,SP1000240.51.55992,SY1000240.2026.55992,iPad1(1000240),240,01.06.26 18:23,Prod,A1000240.6651,Tisch 6,118,S1000240.55992,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000240.55993,SP1000240.51.55993,SY1000240.2026.55993,iPad1(1000240),240,01.06.26 18:23,Prod,A1000240.6651,Tisch 6,118,S1000240.55993,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000240.55994,SP1000240.51.55994,SY1000240.2026.55994,iPad1(1000240),240,01.06.26 18:23,Prod,A1000240.6651,Tisch 6,118,S1000240.55994,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000240.55995,SP1000240.51.55995,SY1000240.2026.55995,iPad1(1000240),240,01.06.26 09:31,Prod,A1000240.6652,,108,S1000240.55995,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000240.55996,SP1000240.51.55996,SY1000240.2026.55996,iPad1(1000240),240,01.06.26 17:55,Prod,A1000240.6653,Tisch 20,118,S1000240.55996,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000240.55997,SP1000240.51.55997,SY1000240.2026.55997,iPad1(1000240),240,01.06.26 17:55,Prod,A1000240.6653,Tisch 20,118,S1000240.55997,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000240.55998,SP1000240.51.55998,SY1000240.2026.55998,iPad1(1000240),240,01.06.26 17:28,Prod,A1000240.6654,,118,S1000240.55998,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000240.55999,SP1000240.51.55999,SY1000240.2026.55999,iPad1(1000240),240,01.06.26 17:28,Prod,A1000240.6654,,118,S1000240.55999,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000240.56000,SP1000240.51.56000,SY1000240.2026.56000,iPad1(1000240),240,01.06.26 17:28,Prod,A1000240.6654,,118,S1000240.56000,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000240.56001,SP1000240.51.56001,SY1000240.2026.56001,iPad1(1000240),240,01.06.26 16:10,Prod,A1000240.6655,Tisch 9,118,S1000240.56001,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000240.56002,SP1000240.51.56002,SY1000240.2026.56002,iPad1(1000240),240,01.06.26 16:10,Prod,A1000240.6655,Tisch 9,118,S1000240.56002,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000240.56003,SP1000240.51.56003,SY1000240.2026.56003,iPad1(1000240),240,01.06.26 16:10,Prod,A1000240.6655,Tisch 9,118,S1000240.56003,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000240.56004,SP1000240.51.56004,SY1000240.2026.56004,iPad1(1000240),240,01.06.26 12:05,Prod,A1000240.6656,Tisch 13,116,S1000240.56004,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000240.56005,SP1000240.51.56005,SY1000240.2026.56005,iPad1(1000240),240,01.06.26 12:05,Prod,A1000240.6656,Tisch 13,116,S1000240.56005,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000240.56006,SP1000240.51.56006,SY1000240.2026.56006,iPad1(1000240),240,01.06.26 16:06,Prod,A1000240.6657,Tisch 7,118,S1000240.56006,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000240.56007,SP1000240.51.56007,SY1000240.2026.56007,iPad1(1000240),240,01.06.26 16:06,Prod,A1000240.6657,Tisch 7,118,S1000240.56007,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000240.56008,SP1000240.51.56008,SY1000240.2026.56008,iPad1(1000240),240,01.06.26 16:06,Prod,A1000240.6657,Tisch 7,118,S1000240.56008,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000240.56009,SP1000240.51.56009,SY1000240.2026.56009,iPad1(1000240),240,01.06.26 10:47,Prod,A1000240.6658,Tisch 3,116,S1000240.56009,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000240.56010,SP1000240.51.56010,SY1000240.2026.56010,iPad1(1000240),240,01.06.26 10:47,Prod,A1000240.6658,Tisch 3,116,S1000240.56010,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000240.56011,SP1000240.51.56011,SY1000240.2026.56011,iPad1(1000240),240,01.06.26 18:29,Prod,A1000240.6659,,111,S1000240.56011,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000240.56012,SP1000240.51.56012,SY1000240.2026.56012,iPad1(1000240),240,01.06.26 18:29,Prod,A1000240.6659,,111,S1000240.56012,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000240.56013,SP1000240.51.56013,SY1000240.2026.56013,iPad1(1000240),240,01.06.26 18:29,Prod,A1000240.6659,,111,S1000240.56013,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000240.56014,SP1000240.51.56014,SY1000240.2026.56014,iPad1(1000240),240,01.06.26 11:12,Prod,A1000240.6660,Tisch 13,118,S1000240.56014,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000240.56015,SP1000240.51.56015,SY1000240.2026.56015,iPad1(1000240),240,01.06.26 09:40,Prod,A1000240.6661,Tisch 19,116,S1000240.56015,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000240.56016,SP1000240.51.56016,SY1000240.2026.56016,iPad1(1000240),240,01.06.26 09:40,Prod,A1000240.6661,Tisch 19,116,S1000240.56016,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000240.56017,SP1000240.51.56017,SY1000240.2026.56017,iPad1(1000240),240,01.06.26 09:40,Prod,A1000240.6661,Tisch 19,116,S1000240.56017,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000240.56018,SP1000240.51.56018,SY1000240.2026.56018,iPad1(1000240),240,01.06.26 17:33,Prod,A1000240.6662,Tisch 8,118,S1000240.56018,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000240.56019,SP1000240.51.56019,SY1000240.2026.56019,iPad1(1000240),240,01.06.26 11:22,Prod,A1000240.6663,Tisch 14,108,S1000240.56019,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000240.56020,SP1000240.51.56020,SY1000240.2026.56020,iPad1(1000240),240,01.06.26 11:22,Prod,A1000240.6663,Tisch 14,108,S1000240.56020,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000240.56021,SP1000240.51.56021,SY1000240.2026.56021,iPad1(1000240),240,01.06.26 11:22,Prod,A1000240.6663,Tisch 14,108,S1000240.56021,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000240.56022,SP1000240.51.56022,SY1000240.2026.56022,iPad1(1000240),240,01.06.26 19:26,Prod,A1000240.6664,Tisch 20,120,S1000240.56022,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000240.56023,SP1000240.51.56023,SY1000240.2026.56023,iPad1(1000240),240,01.06.26 13:26,Prod,A1000240.6665,,120,S1000240.56023,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000240.56024,SP1000240.51.56024,SY1000240.2026.56024,iPad1(1000240),240,01.06.26 13:26,Prod,A1000240.6665,,120,S1000240.56024,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000240.56025,SP1000240.51.56025,SY1000240.2026.56025,iPad1(1000240),240,01.06.26 13:26,Prod,A1000240.6665,,120,S1000240.56025,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000240.56026,SP1000240.51.56026,SY1000240.2026.56026,iPad1(1000240),240,01.06.26 17:47,Prod,A1000240.6666,,118,S1000240.56026,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000240.56027,SP1000240.51.56027,SY1000240.2026.56027,iPad1(1000240),240,01.06.26 17:47,Prod,A1000240.6666,,118,S1000240.56027,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000240.56028,SP1000240.51.56028,SY1000240.2026.56028,iPad1(1000240),240,01.06.26 19:22,Prod,A1000240.6667,Tisch 3,118,S1000240.56028,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000240.56029,SP1000240.51.56029,SY1000240.2026.56029,iPad1(1000240),240,01.06.26 19:22,Prod,A1000240.6667,Tisch 3,118,S1000240.56029,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000240.56030,SP1000240.51.56030,SY1000240.2026.56030,iPad1(1000240),240,01.06.26 19:22,Prod,A1000240.6667,Tisch 3,118,S1000240.56030,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000240.56031,SP1000240.51.56031,SY1000240.2026.56031,iPad1(1000240),240,01.06.26 12:54,Prod,A1000240.6668,Tisch 11,108,S1000240.56031,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000240.56032,SP1000240.51.56032,SY1000240.2026.56032,iPad1(1000240),240,01.06.26 12:45,Prod,A1000240.6669,Tisch 15,118,S1000240.56032,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000240.56033,SP1000240.51.56033,SY1000240.2026.56033,iPad1(1000240),240,01.06.26 12:45,Prod,A1000240.6669,Tisch 15,118,S1000240.56033,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000240.56034,SP1000240.51.56034,SY1000240.2026.56034,iPad1(1000240),240,01.06.26 17:45,Prod,A1000240.6670,Tisch 7,116,S1000240.56034,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000240.56035,SP1000240.51.56035,SY1000240.2026.56035,iPad1(1000240),240,01.06.26 17:45,Prod,A1000240.6670,Tisch 7,116,S1000240.56035,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000240.56036,SP1000240.51.56036,SY1000240.2026.56036,iPad1(1000240),240,01.06.26 17:45,Prod,A1000240.6670,Tisch 7,116,S1000240.56036,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000240.56037,SP1000240.51.56037,SY1000240.2026.56037,iPad1(1000240),240,01.06.26 16:32,Prod,A1000240.6671,Tisch 18,108,S1000240.56037,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000240.56038,SP1000240.51.56038,SY1000240.2026.56038,iPad1(1000240),240,01.06.26 16:32,Prod,A1000240.6671,Tisch 18,108,S1000240.56038,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000240.56039,SP1000240.51.56039,SY1000240.2026.56039,iPad1(1000240),240,01.06.26 11:40,Prod,A1000240.6672,Tisch 21,116,S1000240.56039,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000240.56040,SP1000240.51.56040,SY1000240.2026.56040,iPad1(1000240),240,01.06.26 11:40,Prod,A1000240.6672,Tisch 21,116,S1000240.56040,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000240.56041,SP1000240.51.56041,SY1000240.2026.56041,iPad1(1000240),240,01.06.26 18:31,Prod,A1000240.6673,Tisch 14,108,S1000240.56041,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000240.56042,SP1000240.51.56042,SY1000240.2026.56042,iPad1(1000240),240,01.06.26 18:31,Prod,A1000240.6673,Tisch 14,108,S1000240.56042,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
