Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000230.51933,SP1000230.9.51933,SY1000230.2026.51933,iPad1(1000230),230,01.06.26 20:08,Prod,A1000230.6631,Tisch 24,112,S1000230.51933,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000230.51934,SP1000230.9.51934,SY1000230.2026.51934,iPad1(1000230),230,01.06.26 20:08,Prod,A1000230.6631,Tisch 24,112,S1000230.51934,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000230.51935,SP1000230.9.51935,SY1000230.2026.51935,iPad1(1000230),230,01.06.26 16:31,Prod,A1000230.6632,Tisch 22,111,S1000230.51935,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000230.51936,SP1000230.9.51936,SY1000230.2026.51936,iPad1(1000230),230,01.06.26 16:31,Prod,A1000230.6632,Tisch 22,111,S1000230.51936,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000230.51937,SP1000230.9.51937,SY1000230.2026.51937,iPad1(1000230),230,01.06.26 16:31,Prod,A1000230.6632,Tisch 22,111,S1000230.51937,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000230.51938,SP1000230.9.51938,SY1000230.2026.51938,iPad1(1000230),230,01.06.26 13:57,Prod,A1000230.6633,Tisch 19,112,S1000230.51938,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000230.51939,SP1000230.9.51939,SY1000230.2026.51939,iPad1(1000230),230,01.06.26 18:52,Prod,A1000230.6634,Tisch 18,111,S1000230.51939,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000230.51940,SP1000230.9.51940,SY1000230.2026.51940,iPad1(1000230),230,01.06.26 18:52,Prod,A1000230.6634,Tisch 18,111,S1000230.51940,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000230.51941,SP1000230.9.51941,SY1000230.2026.51941,iPad1(1000230),230,01.06.26 18:52,Prod,A1000230.6634,Tisch 18,111,S1000230.51941,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000230.51942,SP1000230.9.51942,SY1000230.2026.51942,iPad1(1000230),230,01.06.26 15:01,Prod,A1000230.6635,Tisch 18,113,S1000230.51942,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000230.51943,SP1000230.9.51943,SY1000230.2026.51943,iPad1(1000230),230,01.06.26 15:01,Prod,A1000230.6635,Tisch 18,113,S1000230.51943,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000230.51944,SP1000230.9.51944,SY1000230.2026.51944,iPad1(1000230),230,01.06.26 15:01,Prod,A1000230.6635,Tisch 18,113,S1000230.51944,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000230.51945,SP1000230.9.51945,SY1000230.2026.51945,iPad1(1000230),230,01.06.26 09:01,Prod,A1000230.6636,Tisch 7,112,S1000230.51945,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000230.51946,SP1000230.9.51946,SY1000230.2026.51946,iPad1(1000230),230,01.06.26 09:01,Prod,A1000230.6636,Tisch 7,112,S1000230.51946,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000230.51947,SP1000230.9.51947,SY1000230.2026.51947,iPad1(1000230),230,01.06.26 20:26,Prod,A1000230.6637,Tisch 10,108,S1000230.51947,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000230.51948,SP1000230.9.51948,SY1000230.2026.51948,iPad1(1000230),230,01.06.26 19:33,Prod,A1000230.6638,Tisch 2,108,S1000230.51948,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000230.51949,SP1000230.9.51949,SY1000230.2026.51949,iPad1(1000230),230,01.06.26 19:33,Prod,A1000230.6638,Tisch 2,108,S1000230.51949,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000230.51950,SP1000230.9.51950,SY1000230.2026.51950,iPad1(1000230),230,01.06.26 19:33,Prod,A1000230.6638,Tisch 2,108,S1000230.51950,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000230.51951,SP1000230.9.51951,SY1000230.2026.51951,iPad1(1000230),230,01.06.26 12:03,Prod,A1000230.6639,Tisch 15,107,S1000230.51951,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000230.51952,SP1000230.9.51952,SY1000230.2026.51952,iPad1(1000230),230,01.06.26 12:03,Prod,A1000230.6639,Tisch 15,107,S1000230.51952,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000230.51953,SP1000230.9.51953,SY1000230.2026.51953,iPad1(1000230),230,01.06.26 12:03,Prod,A1000230.6639,Tisch 15,107,S1000230.51953,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000230.51954,SP1000230.9.51954,SY1000230.2026.51954,iPad1(1000230),230,01.06.26 11:26,Prod,A1000230.6640,Tisch 4,107,S1000230.51954,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000230.51955,SP1000230.9.51955,SY1000230.2026.51955,iPad1(1000230),230,01.06.26 11:26,Prod,A1000230.6640,Tisch 4,107,S1000230.51955,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000230.51956,SP1000230.9.51956,SY1000230.2026.51956,iPad1(1000230),230,01.06.26 20:26,Prod,A1000230.6641,Tisch 24,108,S1000230.51956,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000230.51957,SP1000230.9.51957,SY1000230.2026.51957,iPad1(1000230),230,01.06.26 17:40,Prod,A1000230.6642,,107,S1000230.51957,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000230.51958,SP1000230.9.51958,SY1000230.2026.51958,iPad1(1000230),230,01.06.26 17:40,Prod,A1000230.6642,,107,S1000230.51958,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000230.51959,SP1000230.9.51959,SY1000230.2026.51959,iPad1(1000230),230,01.06.26 17:41,Prod,A1000230.6643,Tisch 20,108,S1000230.51959,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000230.51960,SP1000230.9.51960,SY1000230.2026.51960,iPad1(1000230),230,01.06.26 10:31,Prod,A1000230.6644,Tisch 2,113,S1000230.51960,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000230.51961,SP1000230.9.51961,SY1000230.2026.51961,iPad1(1000230),230,01.06.26 10:23,Prod,A1000230.6645,,113,S1000230.51961,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000230.51962,SP1000230.9.51962,SY1000230.2026.51962,iPad1(1000230),230,01.06.26 19:15,Prod,A1000230.6646,Tisch 9,102,S1000230.51962,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000230.51963,SP1000230.9.51963,SY1000230.2026.51963,iPad1(1000230),230,01.06.26 19:15,Prod,A1000230.6646,Tisch 9,102,S1000230.51963,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000230.51964,SP1000230.9.51964,SY1000230.2026.51964,iPad1(1000230),230,01.06.26 19:15,Prod,A1000230.6646,Tisch 9,102,S1000230.51964,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000230.51965,SP1000230.9.51965,SY1000230.2026.51965,iPad1(1000230),230,01.06.26 16:17,Prod,A1000230.6647,Tisch 2,113,S1000230.51965,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000230.51966,SP1000230.9.51966,SY1000230.2026.51966,iPad1(1000230),230,01.06.26 17:19,Prod,A1000230.6648,Tisch 8,102,S1000230.51966,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000230.51967,SP1000230.9.51967,SY1000230.2026.51967,iPad1(1000230),230,01.06.26 11:13,Prod,A1000230.6649,Tisch 3,112,S1000230.51967,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000230.51968,SP1000230.9.51968,SY1000230.2026.51968,iPad1(1000230),230,01.06.26 10:01,Prod,A1000230.6650,Tisch 13,113,S1000230.51968,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000230.51969,SP1000230.9.51969,SY1000230.2026.51969,iPad1(1000230),230,01.06.26 17:25,Prod,A1000230.6651,Tisch 14,111,S1000230.51969,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000230.51970,SP1000230.9.51970,SY1000230.2026.51970,iPad1(1000230),230,01.06.26 13:17,Prod,A1000230.6652,Tisch 23,111,S1000230.51970,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000230.51971,SP1000230.9.51971,SY1000230.2026.51971,iPad1(1000230),230,01.06.26 13:17,Prod,A1000230.6652,Tisch 23,111,S1000230.51971,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000230.51972,SP1000230.9.51972,SY1000230.2026.51972,iPad1(1000230),230,01.06.26 13:27,Prod,A1000230.6653,Tisch 18,113,S1000230.51972,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000230.51973,SP1000230.9.51973,SY1000230.2026.51973,iPad1(1000230),230,01.06.26 13:27,Prod,A1000230.6653,Tisch 18,113,S1000230.51973,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000230.51974,SP1000230.9.51974,SY1000230.2026.51974,iPad1(1000230),230,01.06.26 13:27,Prod,A1000230.6653,Tisch 18,113,S1000230.51974,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000230.51975,SP1000230.9.51975,SY1000230.2026.51975,iPad1(1000230),230,01.06.26 11:47,Prod,A1000230.6654,Tisch 9,112,S1000230.51975,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000230.51976,SP1000230.9.51976,SY1000230.2026.51976,iPad1(1000230),230,01.06.26 19:34,Prod,A1000230.6655,Tisch 1,112,S1000230.51976,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000230.51977,SP1000230.9.51977,SY1000230.2026.51977,iPad1(1000230),230,01.06.26 19:34,Prod,A1000230.6655,Tisch 1,112,S1000230.51977,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000230.51978,SP1000230.9.51978,SY1000230.2026.51978,iPad1(1000230),230,01.06.26 19:34,Prod,A1000230.6655,Tisch 1,112,S1000230.51978,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000230.51979,SP1000230.9.51979,SY1000230.2026.51979,iPad1(1000230),230,01.06.26 17:17,Prod,A1000230.6656,Tisch 14,113,S1000230.51979,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000230.51980,SP1000230.9.51980,SY1000230.2026.51980,iPad1(1000230),230,01.06.26 17:17,Prod,A1000230.6656,Tisch 14,113,S1000230.51980,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000230.51981,SP1000230.9.51981,SY1000230.2026.51981,iPad1(1000230),230,01.06.26 17:17,Prod,A1000230.6656,Tisch 14,113,S1000230.51981,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000230.51982,SP1000230.9.51982,SY1000230.2026.51982,iPad1(1000230),230,01.06.26 11:55,Prod,A1000230.6657,Tisch 2,107,S1000230.51982,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000230.51983,SP1000230.9.51983,SY1000230.2026.51983,iPad1(1000230),230,01.06.26 11:55,Prod,A1000230.6657,Tisch 2,107,S1000230.51983,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000230.51984,SP1000230.9.51984,SY1000230.2026.51984,iPad1(1000230),230,01.06.26 11:51,Prod,A1000230.6658,Tisch 12,113,S1000230.51984,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000230.51985,SP1000230.9.51985,SY1000230.2026.51985,iPad1(1000230),230,01.06.26 18:24,Prod,A1000230.6659,Tisch 24,112,S1000230.51985,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000230.51986,SP1000230.9.51986,SY1000230.2026.51986,iPad1(1000230),230,01.06.26 20:26,Prod,A1000230.6660,Tisch 4,112,S1000230.51986,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000230.51987,SP1000230.9.51987,SY1000230.2026.51987,iPad1(1000230),230,01.06.26 20:26,Prod,A1000230.6660,Tisch 4,112,S1000230.51987,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000230.51988,SP1000230.9.51988,SY1000230.2026.51988,iPad1(1000230),230,01.06.26 15:54,Prod,A1000230.6661,Tisch 13,113,S1000230.51988,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000230.51989,SP1000230.9.51989,SY1000230.2026.51989,iPad1(1000230),230,01.06.26 19:26,Prod,A1000230.6662,Tisch 23,108,S1000230.51989,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000230.51990,SP1000230.9.51990,SY1000230.2026.51990,iPad1(1000230),230,01.06.26 10:38,Prod,A1000230.6663,Tisch 13,107,S1000230.51990,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000230.51991,SP1000230.9.51991,SY1000230.2026.51991,iPad1(1000230),230,01.06.26 11:44,Prod,A1000230.6664,Tisch 23,102,S1000230.51991,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000230.51992,SP1000230.9.51992,SY1000230.2026.51992,iPad1(1000230),230,01.06.26 11:44,Prod,A1000230.6664,Tisch 23,102,S1000230.51992,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000230.51993,SP1000230.9.51993,SY1000230.2026.51993,iPad1(1000230),230,01.06.26 11:44,Prod,A1000230.6664,Tisch 23,102,S1000230.51993,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000230.51994,SP1000230.9.51994,SY1000230.2026.51994,iPad1(1000230),230,01.06.26 12:32,Prod,A1000230.6665,Tisch 6,111,S1000230.51994,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000230.51995,SP1000230.9.51995,SY1000230.2026.51995,iPad1(1000230),230,01.06.26 18:25,Prod,A1000230.6666,Tisch 17,111,S1000230.51995,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000230.51996,SP1000230.9.51996,SY1000230.2026.51996,iPad1(1000230),230,01.06.26 12:05,Prod,A1000230.6667,Tisch 6,111,S1000230.51996,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000230.51997,SP1000230.9.51997,SY1000230.2026.51997,iPad1(1000230),230,01.06.26 12:39,Prod,A1000230.6668,Tisch 21,113,S1000230.51997,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000230.51998,SP1000230.9.51998,SY1000230.2026.51998,iPad1(1000230),230,01.06.26 12:39,Prod,A1000230.6668,Tisch 21,113,S1000230.51998,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000230.51999,SP1000230.9.51999,SY1000230.2026.51999,iPad1(1000230),230,01.06.26 20:33,Prod,A1000230.6669,Tisch 7,102,S1000230.51999,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000230.52000,SP1000230.9.52000,SY1000230.2026.52000,iPad1(1000230),230,01.06.26 18:29,Prod,A1000230.6670,Tisch 11,107,S1000230.52000,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000230.52001,SP1000230.9.52001,SY1000230.2026.52001,iPad1(1000230),230,01.06.26 18:29,Prod,A1000230.6670,Tisch 11,107,S1000230.52001,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000230.52002,SP1000230.9.52002,SY1000230.2026.52002,iPad1(1000230),230,01.06.26 18:29,Prod,A1000230.6670,Tisch 11,107,S1000230.52002,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000230.52003,SP1000230.9.52003,SY1000230.2026.52003,iPad1(1000230),230,01.06.26 17:01,Prod,A1000230.6671,Tisch 1,111,S1000230.52003,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000230.52004,SP1000230.9.52004,SY1000230.2026.52004,iPad1(1000230),230,01.06.26 17:01,Prod,A1000230.6671,Tisch 1,111,S1000230.52004,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000230.52005,SP1000230.9.52005,SY1000230.2026.52005,iPad1(1000230),230,01.06.26 18:58,Prod,A1000230.6672,Tisch 10,102,S1000230.52005,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000230.52006,SP1000230.9.52006,SY1000230.2026.52006,iPad1(1000230),230,01.06.26 19:00,Prod,A1000230.6673,Tisch 3,113,S1000230.52006,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
