Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000136.68317,SP1000136.14.68317,SY1000136.2026.68317,iPad1(1000136),136,01.06.26 19:52,Prod,A1000136.6579,Tisch 4,106,S1000136.68317,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000136.68318,SP1000136.14.68318,SY1000136.2026.68318,iPad1(1000136),136,01.06.26 11:02,Prod,A1000136.6580,Tisch 2,112,S1000136.68318,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000136.68319,SP1000136.14.68319,SY1000136.2026.68319,iPad1(1000136),136,01.06.26 11:02,Prod,A1000136.6580,Tisch 2,112,S1000136.68319,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000136.68320,SP1000136.14.68320,SY1000136.2026.68320,iPad1(1000136),136,01.06.26 11:02,Prod,A1000136.6580,Tisch 2,112,S1000136.68320,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000136.68321,SP1000136.14.68321,SY1000136.2026.68321,iPad1(1000136),136,01.06.26 13:41,Prod,A1000136.6581,Tisch 8,106,S1000136.68321,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000136.68322,SP1000136.14.68322,SY1000136.2026.68322,iPad1(1000136),136,01.06.26 13:41,Prod,A1000136.6581,Tisch 8,106,S1000136.68322,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000136.68323,SP1000136.14.68323,SY1000136.2026.68323,iPad1(1000136),136,01.06.26 13:41,Prod,A1000136.6581,Tisch 8,106,S1000136.68323,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000136.68324,SP1000136.14.68324,SY1000136.2026.68324,iPad1(1000136),136,01.06.26 13:43,Prod,A1000136.6582,Tisch 15,112,S1000136.68324,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000136.68325,SP1000136.14.68325,SY1000136.2026.68325,iPad1(1000136),136,01.06.26 13:43,Prod,A1000136.6582,Tisch 15,112,S1000136.68325,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000136.68326,SP1000136.14.68326,SY1000136.2026.68326,iPad1(1000136),136,01.06.26 13:43,Prod,A1000136.6582,Tisch 15,112,S1000136.68326,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000136.68327,SP1000136.14.68327,SY1000136.2026.68327,iPad1(1000136),136,01.06.26 17:44,Prod,A1000136.6583,,110,S1000136.68327,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000136.68328,SP1000136.14.68328,SY1000136.2026.68328,iPad1(1000136),136,01.06.26 17:44,Prod,A1000136.6583,,110,S1000136.68328,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000136.68329,SP1000136.14.68329,SY1000136.2026.68329,iPad1(1000136),136,01.06.26 17:44,Prod,A1000136.6583,,110,S1000136.68329,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000136.68330,SP1000136.14.68330,SY1000136.2026.68330,iPad1(1000136),136,01.06.26 11:06,Prod,A1000136.6584,Tisch 10,106,S1000136.68330,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000136.68331,SP1000136.14.68331,SY1000136.2026.68331,iPad1(1000136),136,01.06.26 11:06,Prod,A1000136.6584,Tisch 10,106,S1000136.68331,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000136.68332,SP1000136.14.68332,SY1000136.2026.68332,iPad1(1000136),136,01.06.26 11:10,Prod,A1000136.6585,Tisch 14,105,S1000136.68332,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000136.68333,SP1000136.14.68333,SY1000136.2026.68333,iPad1(1000136),136,01.06.26 11:10,Prod,A1000136.6585,Tisch 14,105,S1000136.68333,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000136.68334,SP1000136.14.68334,SY1000136.2026.68334,iPad1(1000136),136,01.06.26 12:41,Prod,A1000136.6586,Tisch 6,106,S1000136.68334,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000136.68335,SP1000136.14.68335,SY1000136.2026.68335,iPad1(1000136),136,01.06.26 12:41,Prod,A1000136.6586,Tisch 6,106,S1000136.68335,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000136.68336,SP1000136.14.68336,SY1000136.2026.68336,iPad1(1000136),136,01.06.26 20:55,Prod,A1000136.6587,,105,S1000136.68336,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000136.68337,SP1000136.14.68337,SY1000136.2026.68337,iPad1(1000136),136,01.06.26 18:53,Prod,A1000136.6588,Tisch 1,110,S1000136.68337,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000136.68338,SP1000136.14.68338,SY1000136.2026.68338,iPad1(1000136),136,01.06.26 18:53,Prod,A1000136.6588,Tisch 1,110,S1000136.68338,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000136.68339,SP1000136.14.68339,SY1000136.2026.68339,iPad1(1000136),136,01.06.26 11:53,Prod,A1000136.6589,Tisch 21,105,S1000136.68339,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000136.68340,SP1000136.14.68340,SY1000136.2026.68340,iPad1(1000136),136,01.06.26 11:53,Prod,A1000136.6589,Tisch 21,105,S1000136.68340,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000136.68341,SP1000136.14.68341,SY1000136.2026.68341,iPad1(1000136),136,01.06.26 20:48,Prod,A1000136.6590,Tisch 8,106,S1000136.68341,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000136.68342,SP1000136.14.68342,SY1000136.2026.68342,iPad1(1000136),136,01.06.26 20:48,Prod,A1000136.6590,Tisch 8,106,S1000136.68342,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000136.68343,SP1000136.14.68343,SY1000136.2026.68343,iPad1(1000136),136,01.06.26 17:46,Prod,A1000136.6591,Tisch 6,106,S1000136.68343,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000136.68344,SP1000136.14.68344,SY1000136.2026.68344,iPad1(1000136),136,01.06.26 17:46,Prod,A1000136.6591,Tisch 6,106,S1000136.68344,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000136.68345,SP1000136.14.68345,SY1000136.2026.68345,iPad1(1000136),136,01.06.26 17:43,Prod,A1000136.6592,Tisch 22,106,S1000136.68345,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000136.68346,SP1000136.14.68346,SY1000136.2026.68346,iPad1(1000136),136,01.06.26 17:43,Prod,A1000136.6592,Tisch 22,106,S1000136.68346,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000136.68347,SP1000136.14.68347,SY1000136.2026.68347,iPad1(1000136),136,01.06.26 17:43,Prod,A1000136.6592,Tisch 22,106,S1000136.68347,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000136.68348,SP1000136.14.68348,SY1000136.2026.68348,iPad1(1000136),136,01.06.26 12:43,Prod,A1000136.6593,Tisch 1,105,S1000136.68348,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000136.68349,SP1000136.14.68349,SY1000136.2026.68349,iPad1(1000136),136,01.06.26 12:43,Prod,A1000136.6593,Tisch 1,105,S1000136.68349,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000136.68350,SP1000136.14.68350,SY1000136.2026.68350,iPad1(1000136),136,01.06.26 12:43,Prod,A1000136.6593,Tisch 1,105,S1000136.68350,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000136.68351,SP1000136.14.68351,SY1000136.2026.68351,iPad1(1000136),136,01.06.26 17:07,Prod,A1000136.6594,Tisch 7,105,S1000136.68351,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000136.68352,SP1000136.14.68352,SY1000136.2026.68352,iPad1(1000136),136,01.06.26 19:50,Prod,A1000136.6595,Tisch 18,110,S1000136.68352,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000136.68353,SP1000136.14.68353,SY1000136.2026.68353,iPad1(1000136),136,01.06.26 17:12,Prod,A1000136.6596,Tisch 2,105,S1000136.68353,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000136.68354,SP1000136.14.68354,SY1000136.2026.68354,iPad1(1000136),136,01.06.26 18:44,Prod,A1000136.6597,Tisch 20,105,S1000136.68354,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000136.68355,SP1000136.14.68355,SY1000136.2026.68355,iPad1(1000136),136,01.06.26 18:44,Prod,A1000136.6597,Tisch 20,105,S1000136.68355,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000136.68356,SP1000136.14.68356,SY1000136.2026.68356,iPad1(1000136),136,01.06.26 18:23,Prod,A1000136.6598,Tisch 18,118,S1000136.68356,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000136.68357,SP1000136.14.68357,SY1000136.2026.68357,iPad1(1000136),136,01.06.26 11:16,Prod,A1000136.6599,Tisch 15,110,S1000136.68357,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000136.68358,SP1000136.14.68358,SY1000136.2026.68358,iPad1(1000136),136,01.06.26 11:22,Prod,A1000136.6600,Tisch 19,112,S1000136.68358,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000136.68359,SP1000136.14.68359,SY1000136.2026.68359,iPad1(1000136),136,01.06.26 11:22,Prod,A1000136.6600,Tisch 19,112,S1000136.68359,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000136.68360,SP1000136.14.68360,SY1000136.2026.68360,iPad1(1000136),136,01.06.26 11:22,Prod,A1000136.6600,Tisch 19,112,S1000136.68360,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000136.68361,SP1000136.14.68361,SY1000136.2026.68361,iPad1(1000136),136,01.06.26 19:24,Prod,A1000136.6601,Tisch 1,106,S1000136.68361,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000136.68362,SP1000136.14.68362,SY1000136.2026.68362,iPad1(1000136),136,01.06.26 13:05,Prod,A1000136.6602,Tisch 19,106,S1000136.68362,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000136.68363,SP1000136.14.68363,SY1000136.2026.68363,iPad1(1000136),136,01.06.26 13:05,Prod,A1000136.6602,Tisch 19,106,S1000136.68363,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000136.68364,SP1000136.14.68364,SY1000136.2026.68364,iPad1(1000136),136,01.06.26 16:14,Prod,A1000136.6603,,106,S1000136.68364,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000136.68365,SP1000136.14.68365,SY1000136.2026.68365,iPad1(1000136),136,01.06.26 16:14,Prod,A1000136.6603,,106,S1000136.68365,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000136.68366,SP1000136.14.68366,SY1000136.2026.68366,iPad1(1000136),136,01.06.26 17:27,Prod,A1000136.6604,Tisch 18,105,S1000136.68366,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000136.68367,SP1000136.14.68367,SY1000136.2026.68367,iPad1(1000136),136,01.06.26 19:00,Prod,A1000136.6605,Tisch 4,106,S1000136.68367,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000136.68368,SP1000136.14.68368,SY1000136.2026.68368,iPad1(1000136),136,01.06.26 19:00,Prod,A1000136.6605,Tisch 4,106,S1000136.68368,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000136.68369,SP1000136.14.68369,SY1000136.2026.68369,iPad1(1000136),136,01.06.26 19:00,Prod,A1000136.6605,Tisch 4,106,S1000136.68369,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000136.68370,SP1000136.14.68370,SY1000136.2026.68370,iPad1(1000136),136,01.06.26 19:50,Prod,A1000136.6606,,110,S1000136.68370,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000136.68371,SP1000136.14.68371,SY1000136.2026.68371,iPad1(1000136),136,01.06.26 14:15,Prod,A1000136.6607,Tisch 19,110,S1000136.68371,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000136.68372,SP1000136.14.68372,SY1000136.2026.68372,iPad1(1000136),136,01.06.26 14:15,Prod,A1000136.6607,Tisch 19,110,S1000136.68372,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000136.68373,SP1000136.14.68373,SY1000136.2026.68373,iPad1(1000136),136,01.06.26 13:00,Prod,A1000136.6608,Tisch 1,110,S1000136.68373,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000136.68374,SP1000136.14.68374,SY1000136.2026.68374,iPad1(1000136),136,01.06.26 13:00,Prod,A1000136.6608,Tisch 1,110,S1000136.68374,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000136.68375,SP1000136.14.68375,SY1000136.2026.68375,iPad1(1000136),136,01.06.26 13:00,Prod,A1000136.6608,Tisch 1,110,S1000136.68375,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000136.68376,SP1000136.14.68376,SY1000136.2026.68376,iPad1(1000136),136,01.06.26 19:20,Prod,A1000136.6609,Tisch 8,110,S1000136.68376,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000136.68377,SP1000136.14.68377,SY1000136.2026.68377,iPad1(1000136),136,01.06.26 19:20,Prod,A1000136.6609,Tisch 8,110,S1000136.68377,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000136.68378,SP1000136.14.68378,SY1000136.2026.68378,iPad1(1000136),136,01.06.26 20:34,Prod,A1000136.6610,Tisch 12,106,S1000136.68378,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000136.68379,SP1000136.14.68379,SY1000136.2026.68379,iPad1(1000136),136,01.06.26 20:34,Prod,A1000136.6610,Tisch 12,106,S1000136.68379,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000136.68380,SP1000136.14.68380,SY1000136.2026.68380,iPad1(1000136),136,01.06.26 11:45,Prod,A1000136.6611,,110,S1000136.68380,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000136.68381,SP1000136.14.68381,SY1000136.2026.68381,iPad1(1000136),136,01.06.26 11:45,Prod,A1000136.6611,,110,S1000136.68381,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000136.68382,SP1000136.14.68382,SY1000136.2026.68382,iPad1(1000136),136,01.06.26 11:45,Prod,A1000136.6611,,110,S1000136.68382,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000136.68383,SP1000136.14.68383,SY1000136.2026.68383,iPad1(1000136),136,01.06.26 11:25,Prod,A1000136.6612,Tisch 8,106,S1000136.68383,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000136.68384,SP1000136.14.68384,SY1000136.2026.68384,iPad1(1000136),136,01.06.26 11:25,Prod,A1000136.6612,Tisch 8,106,S1000136.68384,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000136.68385,SP1000136.14.68385,SY1000136.2026.68385,iPad1(1000136),136,01.06.26 11:25,Prod,A1000136.6612,Tisch 8,106,S1000136.68385,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000136.68386,SP1000136.14.68386,SY1000136.2026.68386,iPad1(1000136),136,01.06.26 12:45,Prod,A1000136.6613,Tisch 3,118,S1000136.68386,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000136.68387,SP1000136.14.68387,SY1000136.2026.68387,iPad1(1000136),136,01.06.26 12:45,Prod,A1000136.6613,Tisch 3,118,S1000136.68387,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000136.68388,SP1000136.14.68388,SY1000136.2026.68388,iPad1(1000136),136,01.06.26 15:26,Prod,A1000136.6614,Tisch 16,112,S1000136.68388,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000136.68389,SP1000136.14.68389,SY1000136.2026.68389,iPad1(1000136),136,01.06.26 15:26,Prod,A1000136.6614,Tisch 16,112,S1000136.68389,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000136.68390,SP1000136.14.68390,SY1000136.2026.68390,iPad1(1000136),136,01.06.26 11:58,Prod,A1000136.6615,Tisch 23,106,S1000136.68390,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000136.68391,SP1000136.14.68391,SY1000136.2026.68391,iPad1(1000136),136,01.06.26 12:29,Prod,A1000136.6616,Tisch 18,110,S1000136.68391,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
