Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000101.12737,SP1000101.21.12737,SY1000101.2026.12737,iPad1(1000101),101,01.06.26 19:30,Prod,A1000101.6261,Tisch 16,111,S1000101.12737,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000101.12738,SP1000101.21.12738,SY1000101.2026.12738,iPad1(1000101),101,01.06.26 19:10,Prod,A1000101.6262,,111,S1000101.12738,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000101.12739,SP1000101.21.12739,SY1000101.2026.12739,iPad1(1000101),101,01.06.26 19:10,Prod,A1000101.6262,,111,S1000101.12739,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000101.12740,SP1000101.21.12740,SY1000101.2026.12740,iPad1(1000101),101,01.06.26 18:11,Prod,A1000101.6263,Tisch 7,104,S1000101.12740,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000101.12741,SP1000101.21.12741,SY1000101.2026.12741,iPad1(1000101),101,01.06.26 18:11,Prod,A1000101.6263,Tisch 7,104,S1000101.12741,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000101.12742,SP1000101.21.12742,SY1000101.2026.12742,iPad1(1000101),101,01.06.26 18:11,Prod,A1000101.6263,Tisch 7,104,S1000101.12742,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000101.12743,SP1000101.21.12743,SY1000101.2026.12743,iPad1(1000101),101,01.06.26 18:17,Prod,A1000101.6264,,105,S1000101.12743,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000101.12744,SP1000101.21.12744,SY1000101.2026.12744,iPad1(1000101),101,01.06.26 18:17,Prod,A1000101.6264,,105,S1000101.12744,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000101.12745,SP1000101.21.12745,SY1000101.2026.12745,iPad1(1000101),101,01.06.26 20:32,Prod,A1000101.6265,Tisch 13,105,S1000101.12745,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000101.12746,SP1000101.21.12746,SY1000101.2026.12746,iPad1(1000101),101,01.06.26 20:32,Prod,A1000101.6265,Tisch 13,105,S1000101.12746,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000101.12747,SP1000101.21.12747,SY1000101.2026.12747,iPad1(1000101),101,01.06.26 20:32,Prod,A1000101.6265,Tisch 13,105,S1000101.12747,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000101.12748,SP1000101.21.12748,SY1000101.2026.12748,iPad1(1000101),101,01.06.26 18:27,Prod,A1000101.6266,Tisch 24,113,S1000101.12748,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000101.12749,SP1000101.21.12749,SY1000101.2026.12749,iPad1(1000101),101,01.06.26 18:27,Prod,A1000101.6266,Tisch 24,113,S1000101.12749,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000101.12750,SP1000101.21.12750,SY1000101.2026.12750,iPad1(1000101),101,01.06.26 15:06,Prod,A1000101.6267,,105,S1000101.12750,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000101.12751,SP1000101.21.12751,SY1000101.2026.12751,iPad1(1000101),101,01.06.26 15:06,Prod,A1000101.6267,,105,S1000101.12751,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000101.12752,SP1000101.21.12752,SY1000101.2026.12752,iPad1(1000101),101,01.06.26 11:11,Prod,A1000101.6268,Tisch 6,113,S1000101.12752,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000101.12753,SP1000101.21.12753,SY1000101.2026.12753,iPad1(1000101),101,01.06.26 11:11,Prod,A1000101.6268,Tisch 6,113,S1000101.12753,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000101.12754,SP1000101.21.12754,SY1000101.2026.12754,iPad1(1000101),101,01.06.26 09:30,Prod,A1000101.6269,Tisch 12,113,S1000101.12754,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000101.12755,SP1000101.21.12755,SY1000101.2026.12755,iPad1(1000101),101,01.06.26 09:30,Prod,A1000101.6269,Tisch 12,113,S1000101.12755,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000101.12756,SP1000101.21.12756,SY1000101.2026.12756,iPad1(1000101),101,01.06.26 09:30,Prod,A1000101.6269,Tisch 12,113,S1000101.12756,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000101.12757,SP1000101.21.12757,SY1000101.2026.12757,iPad1(1000101),101,01.06.26 19:08,Prod,A1000101.6270,Tisch 3,106,S1000101.12757,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000101.12758,SP1000101.21.12758,SY1000101.2026.12758,iPad1(1000101),101,01.06.26 19:08,Prod,A1000101.6270,Tisch 3,106,S1000101.12758,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000101.12759,SP1000101.21.12759,SY1000101.2026.12759,iPad1(1000101),101,01.06.26 11:23,Prod,A1000101.6271,Tisch 11,105,S1000101.12759,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000101.12760,SP1000101.21.12760,SY1000101.2026.12760,iPad1(1000101),101,01.06.26 19:11,Prod,A1000101.6272,Tisch 4,106,S1000101.12760,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000101.12761,SP1000101.21.12761,SY1000101.2026.12761,iPad1(1000101),101,01.06.26 18:35,Prod,A1000101.6273,Tisch 6,106,S1000101.12761,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000101.12762,SP1000101.21.12762,SY1000101.2026.12762,iPad1(1000101),101,01.06.26 13:32,Prod,A1000101.6274,,113,S1000101.12762,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000101.12763,SP1000101.21.12763,SY1000101.2026.12763,iPad1(1000101),101,01.06.26 19:28,Prod,A1000101.6275,Tisch 11,113,S1000101.12763,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000101.12764,SP1000101.21.12764,SY1000101.2026.12764,iPad1(1000101),101,01.06.26 19:28,Prod,A1000101.6275,Tisch 11,113,S1000101.12764,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000101.12765,SP1000101.21.12765,SY1000101.2026.12765,iPad1(1000101),101,01.06.26 09:16,Prod,A1000101.6276,Tisch 4,104,S1000101.12765,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000101.12766,SP1000101.21.12766,SY1000101.2026.12766,iPad1(1000101),101,01.06.26 13:44,Prod,A1000101.6277,Tisch 2,111,S1000101.12766,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000101.12767,SP1000101.21.12767,SY1000101.2026.12767,iPad1(1000101),101,01.06.26 13:44,Prod,A1000101.6277,Tisch 2,111,S1000101.12767,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000101.12768,SP1000101.21.12768,SY1000101.2026.12768,iPad1(1000101),101,01.06.26 13:44,Prod,A1000101.6277,Tisch 2,111,S1000101.12768,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000101.12769,SP1000101.21.12769,SY1000101.2026.12769,iPad1(1000101),101,01.06.26 14:57,Prod,A1000101.6278,Tisch 5,105,S1000101.12769,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000101.12770,SP1000101.21.12770,SY1000101.2026.12770,iPad1(1000101),101,01.06.26 12:56,Prod,A1000101.6279,Tisch 13,116,S1000101.12770,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000101.12771,SP1000101.21.12771,SY1000101.2026.12771,iPad1(1000101),101,01.06.26 12:21,Prod,A1000101.6280,Tisch 3,104,S1000101.12771,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000101.12772,SP1000101.21.12772,SY1000101.2026.12772,iPad1(1000101),101,01.06.26 12:21,Prod,A1000101.6280,Tisch 3,104,S1000101.12772,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000101.12773,SP1000101.21.12773,SY1000101.2026.12773,iPad1(1000101),101,01.06.26 12:21,Prod,A1000101.6280,Tisch 3,104,S1000101.12773,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000101.12774,SP1000101.21.12774,SY1000101.2026.12774,iPad1(1000101),101,01.06.26 16:54,Prod,A1000101.6281,,104,S1000101.12774,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
