Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000368.76732,SP1000368.46.76732,SY1000368.2026.76732,iPad1(1000368),368,01.06.26 16:38,Prod,A1000368.6564,,105,S1000368.76732,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000368.76733,SP1000368.46.76733,SY1000368.2026.76733,iPad1(1000368),368,01.06.26 16:46,Prod,A1000368.6565,Tisch 9,102,S1000368.76733,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000368.76734,SP1000368.46.76734,SY1000368.2026.76734,iPad1(1000368),368,01.06.26 16:46,Prod,A1000368.6565,Tisch 9,102,S1000368.76734,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000368.76735,SP1000368.46.76735,SY1000368.2026.76735,iPad1(1000368),368,01.06.26 16:46,Prod,A1000368.6565,Tisch 9,102,S1000368.76735,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000368.76736,SP1000368.46.76736,SY1000368.2026.76736,iPad1(1000368),368,01.06.26 10:02,Prod,A1000368.6566,Tisch 21,108,S1000368.76736,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000368.76737,SP1000368.46.76737,SY1000368.2026.76737,iPad1(1000368),368,01.06.26 10:02,Prod,A1000368.6566,Tisch 21,108,S1000368.76737,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000368.76738,SP1000368.46.76738,SY1000368.2026.76738,iPad1(1000368),368,01.06.26 11:00,Prod,A1000368.6567,Tisch 8,111,S1000368.76738,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000368.76739,SP1000368.46.76739,SY1000368.2026.76739,iPad1(1000368),368,01.06.26 11:00,Prod,A1000368.6567,Tisch 8,111,S1000368.76739,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000368.76740,SP1000368.46.76740,SY1000368.2026.76740,iPad1(1000368),368,01.06.26 11:00,Prod,A1000368.6567,Tisch 8,111,S1000368.76740,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000368.76741,SP1000368.46.76741,SY1000368.2026.76741,iPad1(1000368),368,01.06.26 17:43,Prod,A1000368.6568,Tisch 22,109,S1000368.76741,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000368.76742,SP1000368.46.76742,SY1000368.2026.76742,iPad1(1000368),368,01.06.26 17:43,Prod,A1000368.6568,Tisch 22,109,S1000368.76742,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000368.76743,SP1000368.46.76743,SY1000368.2026.76743,iPad1(1000368),368,01.06.26 17:43,Prod,A1000368.6568,Tisch 22,109,S1000368.76743,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000368.76744,SP1000368.46.76744,SY1000368.2026.76744,iPad1(1000368),368,01.06.26 11:55,Prod,A1000368.6569,Tisch 10,109,S1000368.76744,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000368.76745,SP1000368.46.76745,SY1000368.2026.76745,iPad1(1000368),368,01.06.26 11:55,Prod,A1000368.6569,Tisch 10,109,S1000368.76745,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000368.76746,SP1000368.46.76746,SY1000368.2026.76746,iPad1(1000368),368,01.06.26 19:49,Prod,A1000368.6570,Tisch 16,109,S1000368.76746,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000368.76747,SP1000368.46.76747,SY1000368.2026.76747,iPad1(1000368),368,01.06.26 19:49,Prod,A1000368.6570,Tisch 16,109,S1000368.76747,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000368.76748,SP1000368.46.76748,SY1000368.2026.76748,iPad1(1000368),368,01.06.26 19:49,Prod,A1000368.6570,Tisch 16,109,S1000368.76748,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000368.76749,SP1000368.46.76749,SY1000368.2026.76749,iPad1(1000368),368,01.06.26 11:56,Prod,A1000368.6571,,108,S1000368.76749,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000368.76750,SP1000368.46.76750,SY1000368.2026.76750,iPad1(1000368),368,01.06.26 11:56,Prod,A1000368.6571,,108,S1000368.76750,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000368.76751,SP1000368.46.76751,SY1000368.2026.76751,iPad1(1000368),368,01.06.26 13:05,Prod,A1000368.6572,,102,S1000368.76751,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000368.76752,SP1000368.46.76752,SY1000368.2026.76752,iPad1(1000368),368,01.06.26 13:05,Prod,A1000368.6572,,102,S1000368.76752,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000368.76753,SP1000368.46.76753,SY1000368.2026.76753,iPad1(1000368),368,01.06.26 15:33,Prod,A1000368.6573,Tisch 19,102,S1000368.76753,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000368.76754,SP1000368.46.76754,SY1000368.2026.76754,iPad1(1000368),368,01.06.26 15:33,Prod,A1000368.6573,Tisch 19,102,S1000368.76754,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000368.76755,SP1000368.46.76755,SY1000368.2026.76755,iPad1(1000368),368,01.06.26 15:33,Prod,A1000368.6573,Tisch 19,102,S1000368.76755,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000368.76756,SP1000368.46.76756,SY1000368.2026.76756,iPad1(1000368),368,01.06.26 12:56,Prod,A1000368.6574,Tisch 19,111,S1000368.76756,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000368.76757,SP1000368.46.76757,SY1000368.2026.76757,iPad1(1000368),368,01.06.26 12:56,Prod,A1000368.6574,Tisch 19,111,S1000368.76757,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000368.76758,SP1000368.46.76758,SY1000368.2026.76758,iPad1(1000368),368,01.06.26 09:46,Prod,A1000368.6575,Tisch 2,108,S1000368.76758,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000368.76759,SP1000368.46.76759,SY1000368.2026.76759,iPad1(1000368),368,01.06.26 15:36,Prod,A1000368.6576,Tisch 4,109,S1000368.76759,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000368.76760,SP1000368.46.76760,SY1000368.2026.76760,iPad1(1000368),368,01.06.26 15:36,Prod,A1000368.6576,Tisch 4,109,S1000368.76760,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000368.76761,SP1000368.46.76761,SY1000368.2026.76761,iPad1(1000368),368,01.06.26 15:36,Prod,A1000368.6576,Tisch 4,109,S1000368.76761,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000368.76762,SP1000368.46.76762,SY1000368.2026.76762,iPad1(1000368),368,01.06.26 11:00,Prod,A1000368.6577,Tisch 3,111,S1000368.76762,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000368.76763,SP1000368.46.76763,SY1000368.2026.76763,iPad1(1000368),368,01.06.26 10:02,Prod,A1000368.6578,Tisch 15,108,S1000368.76763,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000368.76764,SP1000368.46.76764,SY1000368.2026.76764,iPad1(1000368),368,01.06.26 10:02,Prod,A1000368.6578,Tisch 15,108,S1000368.76764,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000368.76765,SP1000368.46.76765,SY1000368.2026.76765,iPad1(1000368),368,01.06.26 17:05,Prod,A1000368.6579,,111,S1000368.76765,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000368.76766,SP1000368.46.76766,SY1000368.2026.76766,iPad1(1000368),368,01.06.26 17:05,Prod,A1000368.6579,,111,S1000368.76766,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000368.76767,SP1000368.46.76767,SY1000368.2026.76767,iPad1(1000368),368,01.06.26 17:05,Prod,A1000368.6579,,111,S1000368.76767,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000368.76768,SP1000368.46.76768,SY1000368.2026.76768,iPad1(1000368),368,01.06.26 15:09,Prod,A1000368.6580,Tisch 12,105,S1000368.76768,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000368.76769,SP1000368.46.76769,SY1000368.2026.76769,iPad1(1000368),368,01.06.26 12:19,Prod,A1000368.6581,Tisch 24,102,S1000368.76769,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000368.76770,SP1000368.46.76770,SY1000368.2026.76770,iPad1(1000368),368,01.06.26 12:19,Prod,A1000368.6581,Tisch 24,102,S1000368.76770,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000368.76771,SP1000368.46.76771,SY1000368.2026.76771,iPad1(1000368),368,01.06.26 17:27,Prod,A1000368.6582,,105,S1000368.76771,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000368.76772,SP1000368.46.76772,SY1000368.2026.76772,iPad1(1000368),368,01.06.26 17:27,Prod,A1000368.6582,,105,S1000368.76772,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000368.76773,SP1000368.46.76773,SY1000368.2026.76773,iPad1(1000368),368,01.06.26 17:27,Prod,A1000368.6582,,105,S1000368.76773,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000368.76774,SP1000368.46.76774,SY1000368.2026.76774,iPad1(1000368),368,01.06.26 20:19,Prod,A1000368.6583,Tisch 18,108,S1000368.76774,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000368.76775,SP1000368.46.76775,SY1000368.2026.76775,iPad1(1000368),368,01.06.26 20:19,Prod,A1000368.6583,Tisch 18,108,S1000368.76775,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000368.76776,SP1000368.46.76776,SY1000368.2026.76776,iPad1(1000368),368,01.06.26 20:19,Prod,A1000368.6583,Tisch 18,108,S1000368.76776,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000368.76777,SP1000368.46.76777,SY1000368.2026.76777,iPad1(1000368),368,01.06.26 12:53,Prod,A1000368.6584,Tisch 19,109,S1000368.76777,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000368.76778,SP1000368.46.76778,SY1000368.2026.76778,iPad1(1000368),368,01.06.26 12:53,Prod,A1000368.6584,Tisch 19,109,S1000368.76778,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000368.76779,SP1000368.46.76779,SY1000368.2026.76779,iPad1(1000368),368,01.06.26 15:43,Prod,A1000368.6585,Tisch 7,105,S1000368.76779,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000368.76780,SP1000368.46.76780,SY1000368.2026.76780,iPad1(1000368),368,01.06.26 10:18,Prod,A1000368.6586,Tisch 23,102,S1000368.76780,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000368.76781,SP1000368.46.76781,SY1000368.2026.76781,iPad1(1000368),368,01.06.26 10:18,Prod,A1000368.6586,Tisch 23,102,S1000368.76781,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000368.76782,SP1000368.46.76782,SY1000368.2026.76782,iPad1(1000368),368,01.06.26 12:28,Prod,A1000368.6587,Tisch 24,109,S1000368.76782,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000368.76783,SP1000368.46.76783,SY1000368.2026.76783,iPad1(1000368),368,01.06.26 12:28,Prod,A1000368.6587,Tisch 24,109,S1000368.76783,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000368.76784,SP1000368.46.76784,SY1000368.2026.76784,iPad1(1000368),368,01.06.26 12:28,Prod,A1000368.6587,Tisch 24,109,S1000368.76784,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000368.76785,SP1000368.46.76785,SY1000368.2026.76785,iPad1(1000368),368,01.06.26 13:39,Prod,A1000368.6588,Tisch 2,111,S1000368.76785,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000368.76786,SP1000368.46.76786,SY1000368.2026.76786,iPad1(1000368),368,01.06.26 13:39,Prod,A1000368.6588,Tisch 2,111,S1000368.76786,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000368.76787,SP1000368.46.76787,SY1000368.2026.76787,iPad1(1000368),368,01.06.26 11:21,Prod,A1000368.6589,Tisch 9,114,S1000368.76787,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000368.76788,SP1000368.46.76788,SY1000368.2026.76788,iPad1(1000368),368,01.06.26 11:21,Prod,A1000368.6589,Tisch 9,114,S1000368.76788,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000368.76789,SP1000368.46.76789,SY1000368.2026.76789,iPad1(1000368),368,01.06.26 11:21,Prod,A1000368.6589,Tisch 9,114,S1000368.76789,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000368.76790,SP1000368.46.76790,SY1000368.2026.76790,iPad1(1000368),368,01.06.26 19:35,Prod,A1000368.6590,,111,S1000368.76790,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000368.76791,SP1000368.46.76791,SY1000368.2026.76791,iPad1(1000368),368,01.06.26 19:35,Prod,A1000368.6590,,111,S1000368.76791,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000368.76792,SP1000368.46.76792,SY1000368.2026.76792,iPad1(1000368),368,01.06.26 19:35,Prod,A1000368.6590,,111,S1000368.76792,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000368.76793,SP1000368.46.76793,SY1000368.2026.76793,iPad1(1000368),368,01.06.26 11:11,Prod,A1000368.6591,Tisch 9,108,S1000368.76793,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000368.76794,SP1000368.46.76794,SY1000368.2026.76794,iPad1(1000368),368,01.06.26 11:11,Prod,A1000368.6591,Tisch 9,108,S1000368.76794,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000368.76795,SP1000368.46.76795,SY1000368.2026.76795,iPad1(1000368),368,01.06.26 11:11,Prod,A1000368.6591,Tisch 9,108,S1000368.76795,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000368.76796,SP1000368.46.76796,SY1000368.2026.76796,iPad1(1000368),368,01.06.26 20:34,Prod,A1000368.6592,Tisch 2,114,S1000368.76796,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000368.76797,SP1000368.46.76797,SY1000368.2026.76797,iPad1(1000368),368,01.06.26 20:34,Prod,A1000368.6592,Tisch 2,114,S1000368.76797,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000368.76798,SP1000368.46.76798,SY1000368.2026.76798,iPad1(1000368),368,01.06.26 20:34,Prod,A1000368.6592,Tisch 2,114,S1000368.76798,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
