Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000322.86016,SP1000322.13.86016,SY1000322.2026.86016,iPad1(1000322),322,01.06.26 19:25,Prod,A1000322.6403,Tisch 3,103,S1000322.86016,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000322.86017,SP1000322.13.86017,SY1000322.2026.86017,iPad1(1000322),322,01.06.26 19:16,Prod,A1000322.6404,Tisch 21,115,S1000322.86017,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000322.86018,SP1000322.13.86018,SY1000322.2026.86018,iPad1(1000322),322,01.06.26 19:16,Prod,A1000322.6404,Tisch 21,115,S1000322.86018,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000322.86019,SP1000322.13.86019,SY1000322.2026.86019,iPad1(1000322),322,01.06.26 19:16,Prod,A1000322.6404,Tisch 21,115,S1000322.86019,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000322.86020,SP1000322.13.86020,SY1000322.2026.86020,iPad1(1000322),322,01.06.26 10:20,Prod,A1000322.6405,Tisch 7,101,S1000322.86020,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000322.86021,SP1000322.13.86021,SY1000322.2026.86021,iPad1(1000322),322,01.06.26 10:20,Prod,A1000322.6405,Tisch 7,101,S1000322.86021,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000322.86022,SP1000322.13.86022,SY1000322.2026.86022,iPad1(1000322),322,01.06.26 10:20,Prod,A1000322.6405,Tisch 7,101,S1000322.86022,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000322.86023,SP1000322.13.86023,SY1000322.2026.86023,iPad1(1000322),322,01.06.26 16:07,Prod,A1000322.6406,Tisch 22,115,S1000322.86023,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000322.86024,SP1000322.13.86024,SY1000322.2026.86024,iPad1(1000322),322,01.06.26 15:52,Prod,A1000322.6407,Tisch 16,103,S1000322.86024,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000322.86025,SP1000322.13.86025,SY1000322.2026.86025,iPad1(1000322),322,01.06.26 15:52,Prod,A1000322.6407,Tisch 16,103,S1000322.86025,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000322.86026,SP1000322.13.86026,SY1000322.2026.86026,iPad1(1000322),322,01.06.26 15:52,Prod,A1000322.6407,Tisch 16,103,S1000322.86026,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000322.86027,SP1000322.13.86027,SY1000322.2026.86027,iPad1(1000322),322,01.06.26 17:46,Prod,A1000322.6408,Tisch 10,115,S1000322.86027,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000322.86028,SP1000322.13.86028,SY1000322.2026.86028,iPad1(1000322),322,01.06.26 17:46,Prod,A1000322.6408,Tisch 10,115,S1000322.86028,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000322.86029,SP1000322.13.86029,SY1000322.2026.86029,iPad1(1000322),322,01.06.26 17:46,Prod,A1000322.6408,Tisch 10,115,S1000322.86029,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000322.86030,SP1000322.13.86030,SY1000322.2026.86030,iPad1(1000322),322,01.06.26 11:36,Prod,A1000322.6409,Tisch 3,106,S1000322.86030,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000322.86031,SP1000322.13.86031,SY1000322.2026.86031,iPad1(1000322),322,01.06.26 11:36,Prod,A1000322.6409,Tisch 3,106,S1000322.86031,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000322.86032,SP1000322.13.86032,SY1000322.2026.86032,iPad1(1000322),322,01.06.26 12:18,Prod,A1000322.6410,Tisch 9,103,S1000322.86032,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000322.86033,SP1000322.13.86033,SY1000322.2026.86033,iPad1(1000322),322,01.06.26 12:18,Prod,A1000322.6410,Tisch 9,103,S1000322.86033,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000322.86034,SP1000322.13.86034,SY1000322.2026.86034,iPad1(1000322),322,01.06.26 12:18,Prod,A1000322.6410,Tisch 9,103,S1000322.86034,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000322.86035,SP1000322.13.86035,SY1000322.2026.86035,iPad1(1000322),322,01.06.26 18:47,Prod,A1000322.6411,Tisch 12,103,S1000322.86035,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000322.86036,SP1000322.13.86036,SY1000322.2026.86036,iPad1(1000322),322,01.06.26 18:47,Prod,A1000322.6411,Tisch 12,103,S1000322.86036,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000322.86037,SP1000322.13.86037,SY1000322.2026.86037,iPad1(1000322),322,01.06.26 18:47,Prod,A1000322.6411,Tisch 12,103,S1000322.86037,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000322.86038,SP1000322.13.86038,SY1000322.2026.86038,iPad1(1000322),322,01.06.26 16:33,Prod,A1000322.6412,Tisch 19,104,S1000322.86038,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000322.86039,SP1000322.13.86039,SY1000322.2026.86039,iPad1(1000322),322,01.06.26 14:32,Prod,A1000322.6413,Tisch 13,101,S1000322.86039,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000322.86040,SP1000322.13.86040,SY1000322.2026.86040,iPad1(1000322),322,01.06.26 16:51,Prod,A1000322.6414,Tisch 14,103,S1000322.86040,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000322.86041,SP1000322.13.86041,SY1000322.2026.86041,iPad1(1000322),322,01.06.26 13:17,Prod,A1000322.6415,Tisch 11,103,S1000322.86041,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000322.86042,SP1000322.13.86042,SY1000322.2026.86042,iPad1(1000322),322,01.06.26 13:17,Prod,A1000322.6415,Tisch 11,103,S1000322.86042,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000322.86043,SP1000322.13.86043,SY1000322.2026.86043,iPad1(1000322),322,01.06.26 13:17,Prod,A1000322.6415,Tisch 11,103,S1000322.86043,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000322.86044,SP1000322.13.86044,SY1000322.2026.86044,iPad1(1000322),322,01.06.26 13:07,Prod,A1000322.6416,Tisch 17,117,S1000322.86044,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000322.86045,SP1000322.13.86045,SY1000322.2026.86045,iPad1(1000322),322,01.06.26 13:07,Prod,A1000322.6416,Tisch 17,117,S1000322.86045,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000322.86046,SP1000322.13.86046,SY1000322.2026.86046,iPad1(1000322),322,01.06.26 13:07,Prod,A1000322.6416,Tisch 17,117,S1000322.86046,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000322.86047,SP1000322.13.86047,SY1000322.2026.86047,iPad1(1000322),322,01.06.26 18:29,Prod,A1000322.6417,Tisch 14,103,S1000322.86047,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000322.86048,SP1000322.13.86048,SY1000322.2026.86048,iPad1(1000322),322,01.06.26 11:58,Prod,A1000322.6418,,104,S1000322.86048,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000322.86049,SP1000322.13.86049,SY1000322.2026.86049,iPad1(1000322),322,01.06.26 11:58,Prod,A1000322.6418,,104,S1000322.86049,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000322.86050,SP1000322.13.86050,SY1000322.2026.86050,iPad1(1000322),322,01.06.26 18:18,Prod,A1000322.6419,Tisch 3,103,S1000322.86050,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000322.86051,SP1000322.13.86051,SY1000322.2026.86051,iPad1(1000322),322,01.06.26 19:39,Prod,A1000322.6420,,101,S1000322.86051,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000322.86052,SP1000322.13.86052,SY1000322.2026.86052,iPad1(1000322),322,01.06.26 19:39,Prod,A1000322.6420,,101,S1000322.86052,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000322.86053,SP1000322.13.86053,SY1000322.2026.86053,iPad1(1000322),322,01.06.26 19:39,Prod,A1000322.6420,,101,S1000322.86053,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000322.86054,SP1000322.13.86054,SY1000322.2026.86054,iPad1(1000322),322,01.06.26 14:11,Prod,A1000322.6421,Tisch 16,115,S1000322.86054,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000322.86055,SP1000322.13.86055,SY1000322.2026.86055,iPad1(1000322),322,01.06.26 14:11,Prod,A1000322.6421,Tisch 16,115,S1000322.86055,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000322.86056,SP1000322.13.86056,SY1000322.2026.86056,iPad1(1000322),322,01.06.26 14:11,Prod,A1000322.6421,Tisch 16,115,S1000322.86056,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000322.86057,SP1000322.13.86057,SY1000322.2026.86057,iPad1(1000322),322,01.06.26 12:52,Prod,A1000322.6422,Tisch 23,117,S1000322.86057,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000322.86058,SP1000322.13.86058,SY1000322.2026.86058,iPad1(1000322),322,01.06.26 12:52,Prod,A1000322.6422,Tisch 23,117,S1000322.86058,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000322.86059,SP1000322.13.86059,SY1000322.2026.86059,iPad1(1000322),322,01.06.26 12:52,Prod,A1000322.6422,Tisch 23,117,S1000322.86059,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000322.86060,SP1000322.13.86060,SY1000322.2026.86060,iPad1(1000322),322,01.06.26 17:39,Prod,A1000322.6423,Tisch 19,103,S1000322.86060,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000322.86061,SP1000322.13.86061,SY1000322.2026.86061,iPad1(1000322),322,01.06.26 17:39,Prod,A1000322.6423,Tisch 19,103,S1000322.86061,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000322.86062,SP1000322.13.86062,SY1000322.2026.86062,iPad1(1000322),322,01.06.26 19:52,Prod,A1000322.6424,Tisch 23,104,S1000322.86062,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000322.86063,SP1000322.13.86063,SY1000322.2026.86063,iPad1(1000322),322,01.06.26 19:52,Prod,A1000322.6424,Tisch 23,104,S1000322.86063,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000322.86064,SP1000322.13.86064,SY1000322.2026.86064,iPad1(1000322),322,01.06.26 19:52,Prod,A1000322.6424,Tisch 23,104,S1000322.86064,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000322.86065,SP1000322.13.86065,SY1000322.2026.86065,iPad1(1000322),322,01.06.26 11:07,Prod,A1000322.6425,Tisch 8,115,S1000322.86065,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000322.86066,SP1000322.13.86066,SY1000322.2026.86066,iPad1(1000322),322,01.06.26 11:07,Prod,A1000322.6425,Tisch 8,115,S1000322.86066,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000322.86067,SP1000322.13.86067,SY1000322.2026.86067,iPad1(1000322),322,01.06.26 11:07,Prod,A1000322.6426,Tisch 18,115,S1000322.86067,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000322.86068,SP1000322.13.86068,SY1000322.2026.86068,iPad1(1000322),322,01.06.26 11:07,Prod,A1000322.6426,Tisch 18,115,S1000322.86068,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000322.86069,SP1000322.13.86069,SY1000322.2026.86069,iPad1(1000322),322,01.06.26 11:07,Prod,A1000322.6426,Tisch 18,115,S1000322.86069,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000322.86070,SP1000322.13.86070,SY1000322.2026.86070,iPad1(1000322),322,01.06.26 20:21,Prod,A1000322.6427,Tisch 20,103,S1000322.86070,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000322.86071,SP1000322.13.86071,SY1000322.2026.86071,iPad1(1000322),322,01.06.26 20:44,Prod,A1000322.6428,Tisch 24,117,S1000322.86071,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000322.86072,SP1000322.13.86072,SY1000322.2026.86072,iPad1(1000322),322,01.06.26 20:00,Prod,A1000322.6429,Tisch 6,101,S1000322.86072,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000322.86073,SP1000322.13.86073,SY1000322.2026.86073,iPad1(1000322),322,01.06.26 20:00,Prod,A1000322.6429,Tisch 6,101,S1000322.86073,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000322.86074,SP1000322.13.86074,SY1000322.2026.86074,iPad1(1000322),322,01.06.26 20:00,Prod,A1000322.6429,Tisch 6,101,S1000322.86074,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000322.86075,SP1000322.13.86075,SY1000322.2026.86075,iPad1(1000322),322,01.06.26 19:28,Prod,A1000322.6430,Tisch 13,117,S1000322.86075,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000322.86076,SP1000322.13.86076,SY1000322.2026.86076,iPad1(1000322),322,01.06.26 19:28,Prod,A1000322.6430,Tisch 13,117,S1000322.86076,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000322.86077,SP1000322.13.86077,SY1000322.2026.86077,iPad1(1000322),322,01.06.26 19:28,Prod,A1000322.6430,Tisch 13,117,S1000322.86077,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000322.86078,SP1000322.13.86078,SY1000322.2026.86078,iPad1(1000322),322,01.06.26 17:23,Prod,A1000322.6431,,115,S1000322.86078,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000322.86079,SP1000322.13.86079,SY1000322.2026.86079,iPad1(1000322),322,01.06.26 15:19,Prod,A1000322.6432,Tisch 10,103,S1000322.86079,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000322.86080,SP1000322.13.86080,SY1000322.2026.86080,iPad1(1000322),322,01.06.26 17:33,Prod,A1000322.6433,,117,S1000322.86080,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000322.86081,SP1000322.13.86081,SY1000322.2026.86081,iPad1(1000322),322,01.06.26 17:33,Prod,A1000322.6433,,117,S1000322.86081,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000322.86082,SP1000322.13.86082,SY1000322.2026.86082,iPad1(1000322),322,01.06.26 17:33,Prod,A1000322.6433,,117,S1000322.86082,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000322.86083,SP1000322.13.86083,SY1000322.2026.86083,iPad1(1000322),322,01.06.26 17:24,Prod,A1000322.6434,Tisch 24,103,S1000322.86083,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000322.86084,SP1000322.13.86084,SY1000322.2026.86084,iPad1(1000322),322,01.06.26 13:26,Prod,A1000322.6435,Tisch 10,117,S1000322.86084,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000322.86085,SP1000322.13.86085,SY1000322.2026.86085,iPad1(1000322),322,01.06.26 11:28,Prod,A1000322.6436,Tisch 23,115,S1000322.86085,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000322.86086,SP1000322.13.86086,SY1000322.2026.86086,iPad1(1000322),322,01.06.26 11:28,Prod,A1000322.6436,Tisch 23,115,S1000322.86086,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000322.86087,SP1000322.13.86087,SY1000322.2026.86087,iPad1(1000322),322,01.06.26 11:28,Prod,A1000322.6436,Tisch 23,115,S1000322.86087,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000322.86088,SP1000322.13.86088,SY1000322.2026.86088,iPad1(1000322),322,01.06.26 17:23,Prod,A1000322.6437,Tisch 17,106,S1000322.86088,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000322.86089,SP1000322.13.86089,SY1000322.2026.86089,iPad1(1000322),322,01.06.26 13:16,Prod,A1000322.6438,Tisch 5,103,S1000322.86089,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000322.86090,SP1000322.13.86090,SY1000322.2026.86090,iPad1(1000322),322,01.06.26 13:16,Prod,A1000322.6438,Tisch 5,103,S1000322.86090,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
