Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000154.14499,SP1000154.24.14499,SY1000154.2026.14499,iPad1(1000154),154,01.06.26 12:07,Prod,A1000154.6840,Tisch 2,110,S1000154.14499,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000154.14500,SP1000154.24.14500,SY1000154.2026.14500,iPad1(1000154),154,01.06.26 12:07,Prod,A1000154.6840,Tisch 2,110,S1000154.14500,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000154.14501,SP1000154.24.14501,SY1000154.2026.14501,iPad1(1000154),154,01.06.26 19:23,Prod,A1000154.6841,Tisch 21,110,S1000154.14501,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000154.14502,SP1000154.24.14502,SY1000154.2026.14502,iPad1(1000154),154,01.06.26 11:57,Prod,A1000154.6842,Tisch 14,108,S1000154.14502,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000154.14503,SP1000154.24.14503,SY1000154.2026.14503,iPad1(1000154),154,01.06.26 11:57,Prod,A1000154.6842,Tisch 14,108,S1000154.14503,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000154.14504,SP1000154.24.14504,SY1000154.2026.14504,iPad1(1000154),154,01.06.26 12:37,Prod,A1000154.6843,Tisch 19,103,S1000154.14504,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000154.14505,SP1000154.24.14505,SY1000154.2026.14505,iPad1(1000154),154,01.06.26 12:37,Prod,A1000154.6843,Tisch 19,103,S1000154.14505,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000154.14506,SP1000154.24.14506,SY1000154.2026.14506,iPad1(1000154),154,01.06.26 09:08,Prod,A1000154.6844,Tisch 19,113,S1000154.14506,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000154.14507,SP1000154.24.14507,SY1000154.2026.14507,iPad1(1000154),154,01.06.26 15:15,Prod,A1000154.6845,,113,S1000154.14507,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000154.14508,SP1000154.24.14508,SY1000154.2026.14508,iPad1(1000154),154,01.06.26 15:15,Prod,A1000154.6845,,113,S1000154.14508,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000154.14509,SP1000154.24.14509,SY1000154.2026.14509,iPad1(1000154),154,01.06.26 13:12,Prod,A1000154.6846,Tisch 18,103,S1000154.14509,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000154.14510,SP1000154.24.14510,SY1000154.2026.14510,iPad1(1000154),154,01.06.26 13:12,Prod,A1000154.6846,Tisch 18,103,S1000154.14510,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000154.14511,SP1000154.24.14511,SY1000154.2026.14511,iPad1(1000154),154,01.06.26 13:12,Prod,A1000154.6846,Tisch 18,103,S1000154.14511,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000154.14512,SP1000154.24.14512,SY1000154.2026.14512,iPad1(1000154),154,01.06.26 19:30,Prod,A1000154.6847,Tisch 4,117,S1000154.14512,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000154.14513,SP1000154.24.14513,SY1000154.2026.14513,iPad1(1000154),154,01.06.26 17:53,Prod,A1000154.6848,Tisch 15,108,S1000154.14513,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000154.14514,SP1000154.24.14514,SY1000154.2026.14514,iPad1(1000154),154,01.06.26 13:47,Prod,A1000154.6849,Tisch 14,117,S1000154.14514,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000154.14515,SP1000154.24.14515,SY1000154.2026.14515,iPad1(1000154),154,01.06.26 13:47,Prod,A1000154.6849,Tisch 14,117,S1000154.14515,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000154.14516,SP1000154.24.14516,SY1000154.2026.14516,iPad1(1000154),154,01.06.26 13:47,Prod,A1000154.6849,Tisch 14,117,S1000154.14516,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000154.14517,SP1000154.24.14517,SY1000154.2026.14517,iPad1(1000154),154,01.06.26 13:22,Prod,A1000154.6850,Tisch 12,108,S1000154.14517,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000154.14518,SP1000154.24.14518,SY1000154.2026.14518,iPad1(1000154),154,01.06.26 13:22,Prod,A1000154.6850,Tisch 12,108,S1000154.14518,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000154.14519,SP1000154.24.14519,SY1000154.2026.14519,iPad1(1000154),154,01.06.26 17:54,Prod,A1000154.6851,Tisch 5,108,S1000154.14519,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000154.14520,SP1000154.24.14520,SY1000154.2026.14520,iPad1(1000154),154,01.06.26 17:54,Prod,A1000154.6851,Tisch 5,108,S1000154.14520,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000154.14521,SP1000154.24.14521,SY1000154.2026.14521,iPad1(1000154),154,01.06.26 17:54,Prod,A1000154.6851,Tisch 5,108,S1000154.14521,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000154.14522,SP1000154.24.14522,SY1000154.2026.14522,iPad1(1000154),154,01.06.26 11:09,Prod,A1000154.6852,Tisch 3,113,S1000154.14522,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000154.14523,SP1000154.24.14523,SY1000154.2026.14523,iPad1(1000154),154,01.06.26 19:21,Prod,A1000154.6853,Tisch 16,113,S1000154.14523,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000154.14524,SP1000154.24.14524,SY1000154.2026.14524,iPad1(1000154),154,01.06.26 19:21,Prod,A1000154.6853,Tisch 16,113,S1000154.14524,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000154.14525,SP1000154.24.14525,SY1000154.2026.14525,iPad1(1000154),154,01.06.26 18:02,Prod,A1000154.6854,Tisch 13,111,S1000154.14525,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000154.14526,SP1000154.24.14526,SY1000154.2026.14526,iPad1(1000154),154,01.06.26 18:02,Prod,A1000154.6854,Tisch 13,111,S1000154.14526,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000154.14527,SP1000154.24.14527,SY1000154.2026.14527,iPad1(1000154),154,01.06.26 12:26,Prod,A1000154.6855,Tisch 18,113,S1000154.14527,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000154.14528,SP1000154.24.14528,SY1000154.2026.14528,iPad1(1000154),154,01.06.26 12:26,Prod,A1000154.6855,Tisch 18,113,S1000154.14528,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000154.14529,SP1000154.24.14529,SY1000154.2026.14529,iPad1(1000154),154,01.06.26 19:03,Prod,A1000154.6856,Tisch 5,117,S1000154.14529,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000154.14530,SP1000154.24.14530,SY1000154.2026.14530,iPad1(1000154),154,01.06.26 19:03,Prod,A1000154.6856,Tisch 5,117,S1000154.14530,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000154.14531,SP1000154.24.14531,SY1000154.2026.14531,iPad1(1000154),154,01.06.26 19:03,Prod,A1000154.6856,Tisch 5,117,S1000154.14531,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000154.14532,SP1000154.24.14532,SY1000154.2026.14532,iPad1(1000154),154,01.06.26 12:22,Prod,A1000154.6857,Tisch 16,111,S1000154.14532,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000154.14533,SP1000154.24.14533,SY1000154.2026.14533,iPad1(1000154),154,01.06.26 12:22,Prod,A1000154.6857,Tisch 16,111,S1000154.14533,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000154.14534,SP1000154.24.14534,SY1000154.2026.14534,iPad1(1000154),154,01.06.26 12:22,Prod,A1000154.6857,Tisch 16,111,S1000154.14534,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000154.14535,SP1000154.24.14535,SY1000154.2026.14535,iPad1(1000154),154,01.06.26 11:47,Prod,A1000154.6858,Tisch 1,110,S1000154.14535,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000154.14536,SP1000154.24.14536,SY1000154.2026.14536,iPad1(1000154),154,01.06.26 11:47,Prod,A1000154.6858,Tisch 1,110,S1000154.14536,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000154.14537,SP1000154.24.14537,SY1000154.2026.14537,iPad1(1000154),154,01.06.26 09:11,Prod,A1000154.6859,Tisch 7,108,S1000154.14537,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000154.14538,SP1000154.24.14538,SY1000154.2026.14538,iPad1(1000154),154,01.06.26 09:11,Prod,A1000154.6859,Tisch 7,108,S1000154.14538,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000154.14539,SP1000154.24.14539,SY1000154.2026.14539,iPad1(1000154),154,01.06.26 10:13,Prod,A1000154.6860,Tisch 5,108,S1000154.14539,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000154.14540,SP1000154.24.14540,SY1000154.2026.14540,iPad1(1000154),154,01.06.26 18:49,Prod,A1000154.6861,,108,S1000154.14540,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000154.14541,SP1000154.24.14541,SY1000154.2026.14541,iPad1(1000154),154,01.06.26 18:49,Prod,A1000154.6861,,108,S1000154.14541,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000154.14542,SP1000154.24.14542,SY1000154.2026.14542,iPad1(1000154),154,01.06.26 18:49,Prod,A1000154.6861,,108,S1000154.14542,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000154.14543,SP1000154.24.14543,SY1000154.2026.14543,iPad1(1000154),154,01.06.26 16:54,Prod,A1000154.6862,,110,S1000154.14543,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000154.14544,SP1000154.24.14544,SY1000154.2026.14544,iPad1(1000154),154,01.06.26 18:17,Prod,A1000154.6863,Tisch 7,103,S1000154.14544,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000154.14545,SP1000154.24.14545,SY1000154.2026.14545,iPad1(1000154),154,01.06.26 17:04,Prod,A1000154.6864,Tisch 12,117,S1000154.14545,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000154.14546,SP1000154.24.14546,SY1000154.2026.14546,iPad1(1000154),154,01.06.26 17:04,Prod,A1000154.6864,Tisch 12,117,S1000154.14546,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000154.14547,SP1000154.24.14547,SY1000154.2026.14547,iPad1(1000154),154,01.06.26 17:04,Prod,A1000154.6864,Tisch 12,117,S1000154.14547,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000154.14548,SP1000154.24.14548,SY1000154.2026.14548,iPad1(1000154),154,01.06.26 14:16,Prod,A1000154.6865,Tisch 15,108,S1000154.14548,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000154.14549,SP1000154.24.14549,SY1000154.2026.14549,iPad1(1000154),154,01.06.26 14:16,Prod,A1000154.6865,Tisch 15,108,S1000154.14549,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000154.14550,SP1000154.24.14550,SY1000154.2026.14550,iPad1(1000154),154,01.06.26 18:42,Prod,A1000154.6866,Tisch 4,120,S1000154.14550,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000154.14551,SP1000154.24.14551,SY1000154.2026.14551,iPad1(1000154),154,01.06.26 18:42,Prod,A1000154.6866,Tisch 4,120,S1000154.14551,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000154.14552,SP1000154.24.14552,SY1000154.2026.14552,iPad1(1000154),154,01.06.26 17:02,Prod,A1000154.6867,Tisch 4,113,S1000154.14552,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000154.14553,SP1000154.24.14553,SY1000154.2026.14553,iPad1(1000154),154,01.06.26 17:02,Prod,A1000154.6867,Tisch 4,113,S1000154.14553,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000154.14554,SP1000154.24.14554,SY1000154.2026.14554,iPad1(1000154),154,01.06.26 17:08,Prod,A1000154.6868,,111,S1000154.14554,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000154.14555,SP1000154.24.14555,SY1000154.2026.14555,iPad1(1000154),154,01.06.26 17:08,Prod,A1000154.6868,,111,S1000154.14555,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000154.14556,SP1000154.24.14556,SY1000154.2026.14556,iPad1(1000154),154,01.06.26 17:08,Prod,A1000154.6868,,111,S1000154.14556,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000154.14557,SP1000154.24.14557,SY1000154.2026.14557,iPad1(1000154),154,01.06.26 16:03,Prod,A1000154.6869,Tisch 14,113,S1000154.14557,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000154.14558,SP1000154.24.14558,SY1000154.2026.14558,iPad1(1000154),154,01.06.26 16:03,Prod,A1000154.6869,Tisch 14,113,S1000154.14558,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000154.14559,SP1000154.24.14559,SY1000154.2026.14559,iPad1(1000154),154,01.06.26 16:03,Prod,A1000154.6869,Tisch 14,113,S1000154.14559,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000154.14560,SP1000154.24.14560,SY1000154.2026.14560,iPad1(1000154),154,01.06.26 12:53,Prod,A1000154.6870,Tisch 16,117,S1000154.14560,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000154.14561,SP1000154.24.14561,SY1000154.2026.14561,iPad1(1000154),154,01.06.26 12:53,Prod,A1000154.6870,Tisch 16,117,S1000154.14561,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000154.14562,SP1000154.24.14562,SY1000154.2026.14562,iPad1(1000154),154,01.06.26 12:00,Prod,A1000154.6871,Tisch 7,117,S1000154.14562,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000154.14563,SP1000154.24.14563,SY1000154.2026.14563,iPad1(1000154),154,01.06.26 16:04,Prod,A1000154.6872,Tisch 4,110,S1000154.14563,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000154.14564,SP1000154.24.14564,SY1000154.2026.14564,iPad1(1000154),154,01.06.26 19:15,Prod,A1000154.6873,,110,S1000154.14564,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000154.14565,SP1000154.24.14565,SY1000154.2026.14565,iPad1(1000154),154,01.06.26 19:15,Prod,A1000154.6873,,110,S1000154.14565,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000154.14566,SP1000154.24.14566,SY1000154.2026.14566,iPad1(1000154),154,01.06.26 10:51,Prod,A1000154.6874,Tisch 9,111,S1000154.14566,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000154.14567,SP1000154.24.14567,SY1000154.2026.14567,iPad1(1000154),154,01.06.26 10:51,Prod,A1000154.6874,Tisch 9,111,S1000154.14567,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000154.14568,SP1000154.24.14568,SY1000154.2026.14568,iPad1(1000154),154,01.06.26 10:51,Prod,A1000154.6874,Tisch 9,111,S1000154.14568,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000154.14569,SP1000154.24.14569,SY1000154.2026.14569,iPad1(1000154),154,01.06.26 12:28,Prod,A1000154.6875,,110,S1000154.14569,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000154.14570,SP1000154.24.14570,SY1000154.2026.14570,iPad1(1000154),154,02.06.26 13:28,Prod,A1000154.6876,Tisch 22,110,S1000154.14570,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000154.14571,SP1000154.24.14571,SY1000154.2026.14571,iPad1(1000154),154,02.06.26 11:08,Prod,A1000154.6877,Tisch 6,108,S1000154.14571,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000154.14572,SP1000154.24.14572,SY1000154.2026.14572,iPad1(1000154),154,02.06.26 08:10,Prod,A1000154.6878,,120,S1000154.14572,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000154.14573,SP1000154.24.14573,SY1000154.2026.14573,iPad1(1000154),154,02.06.26 08:10,Prod,A1000154.6878,,120,S1000154.14573,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
