Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000250.67282,SP1000250.49.67282,SY1000250.2026.67282,iPad1(1000250),250,01.06.26 20:49,Prod,A1000250.6057,Tisch 23,110,S1000250.67282,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000250.67283,SP1000250.49.67283,SY1000250.2026.67283,iPad1(1000250),250,01.06.26 20:49,Prod,A1000250.6057,Tisch 23,110,S1000250.67283,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000250.67284,SP1000250.49.67284,SY1000250.2026.67284,iPad1(1000250),250,01.06.26 20:49,Prod,A1000250.6057,Tisch 23,110,S1000250.67284,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000250.67285,SP1000250.49.67285,SY1000250.2026.67285,iPad1(1000250),250,01.06.26 18:21,Prod,A1000250.6058,Tisch 19,113,S1000250.67285,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000250.67286,SP1000250.49.67286,SY1000250.2026.67286,iPad1(1000250),250,01.06.26 17:40,Prod,A1000250.6059,Tisch 5,115,S1000250.67286,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000250.67287,SP1000250.49.67287,SY1000250.2026.67287,iPad1(1000250),250,01.06.26 17:40,Prod,A1000250.6059,Tisch 5,115,S1000250.67287,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000250.67288,SP1000250.49.67288,SY1000250.2026.67288,iPad1(1000250),250,01.06.26 13:25,Prod,A1000250.6060,Tisch 7,120,S1000250.67288,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000250.67289,SP1000250.49.67289,SY1000250.2026.67289,iPad1(1000250),250,01.06.26 13:25,Prod,A1000250.6060,Tisch 7,120,S1000250.67289,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000250.67290,SP1000250.49.67290,SY1000250.2026.67290,iPad1(1000250),250,01.06.26 13:25,Prod,A1000250.6061,Tisch 21,120,S1000250.67290,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000250.67291,SP1000250.49.67291,SY1000250.2026.67291,iPad1(1000250),250,01.06.26 13:25,Prod,A1000250.6061,Tisch 21,120,S1000250.67291,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000250.67292,SP1000250.49.67292,SY1000250.2026.67292,iPad1(1000250),250,01.06.26 13:25,Prod,A1000250.6061,Tisch 21,120,S1000250.67292,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000250.67293,SP1000250.49.67293,SY1000250.2026.67293,iPad1(1000250),250,01.06.26 12:24,Prod,A1000250.6062,Tisch 1,106,S1000250.67293,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000250.67294,SP1000250.49.67294,SY1000250.2026.67294,iPad1(1000250),250,01.06.26 12:24,Prod,A1000250.6062,Tisch 1,106,S1000250.67294,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000250.67295,SP1000250.49.67295,SY1000250.2026.67295,iPad1(1000250),250,01.06.26 13:43,Prod,A1000250.6063,Tisch 22,115,S1000250.67295,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000250.67296,SP1000250.49.67296,SY1000250.2026.67296,iPad1(1000250),250,01.06.26 13:43,Prod,A1000250.6063,Tisch 22,115,S1000250.67296,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000250.67297,SP1000250.49.67297,SY1000250.2026.67297,iPad1(1000250),250,01.06.26 13:43,Prod,A1000250.6063,Tisch 22,115,S1000250.67297,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000250.67298,SP1000250.49.67298,SY1000250.2026.67298,iPad1(1000250),250,01.06.26 10:33,Prod,A1000250.6064,Tisch 10,106,S1000250.67298,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000250.67299,SP1000250.49.67299,SY1000250.2026.67299,iPad1(1000250),250,01.06.26 10:33,Prod,A1000250.6064,Tisch 10,106,S1000250.67299,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000250.67300,SP1000250.49.67300,SY1000250.2026.67300,iPad1(1000250),250,01.06.26 12:31,Prod,A1000250.6065,Tisch 10,106,S1000250.67300,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000250.67301,SP1000250.49.67301,SY1000250.2026.67301,iPad1(1000250),250,01.06.26 12:31,Prod,A1000250.6065,Tisch 10,106,S1000250.67301,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000250.67302,SP1000250.49.67302,SY1000250.2026.67302,iPad1(1000250),250,01.06.26 12:31,Prod,A1000250.6065,Tisch 10,106,S1000250.67302,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000250.67303,SP1000250.49.67303,SY1000250.2026.67303,iPad1(1000250),250,01.06.26 17:55,Prod,A1000250.6066,Tisch 7,120,S1000250.67303,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000250.67304,SP1000250.49.67304,SY1000250.2026.67304,iPad1(1000250),250,01.06.26 17:55,Prod,A1000250.6066,Tisch 7,120,S1000250.67304,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000250.67305,SP1000250.49.67305,SY1000250.2026.67305,iPad1(1000250),250,01.06.26 17:55,Prod,A1000250.6066,Tisch 7,120,S1000250.67305,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000250.67306,SP1000250.49.67306,SY1000250.2026.67306,iPad1(1000250),250,01.06.26 11:15,Prod,A1000250.6067,Tisch 17,106,S1000250.67306,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000250.67307,SP1000250.49.67307,SY1000250.2026.67307,iPad1(1000250),250,01.06.26 11:04,Prod,A1000250.6068,Tisch 3,113,S1000250.67307,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000250.67308,SP1000250.49.67308,SY1000250.2026.67308,iPad1(1000250),250,01.06.26 11:04,Prod,A1000250.6068,Tisch 3,113,S1000250.67308,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000250.67309,SP1000250.49.67309,SY1000250.2026.67309,iPad1(1000250),250,01.06.26 12:25,Prod,A1000250.6069,Tisch 21,115,S1000250.67309,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000250.67310,SP1000250.49.67310,SY1000250.2026.67310,iPad1(1000250),250,01.06.26 12:25,Prod,A1000250.6069,Tisch 21,115,S1000250.67310,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000250.67311,SP1000250.49.67311,SY1000250.2026.67311,iPad1(1000250),250,01.06.26 11:39,Prod,A1000250.6070,Tisch 23,113,S1000250.67311,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000250.67312,SP1000250.49.67312,SY1000250.2026.67312,iPad1(1000250),250,01.06.26 11:39,Prod,A1000250.6070,Tisch 23,113,S1000250.67312,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000250.67313,SP1000250.49.67313,SY1000250.2026.67313,iPad1(1000250),250,01.06.26 09:21,Prod,A1000250.6071,Tisch 13,112,S1000250.67313,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000250.67314,SP1000250.49.67314,SY1000250.2026.67314,iPad1(1000250),250,01.06.26 09:21,Prod,A1000250.6071,Tisch 13,112,S1000250.67314,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000250.67315,SP1000250.49.67315,SY1000250.2026.67315,iPad1(1000250),250,01.06.26 09:21,Prod,A1000250.6071,Tisch 13,112,S1000250.67315,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000250.67316,SP1000250.49.67316,SY1000250.2026.67316,iPad1(1000250),250,01.06.26 10:38,Prod,A1000250.6072,Tisch 8,110,S1000250.67316,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000250.67317,SP1000250.49.67317,SY1000250.2026.67317,iPad1(1000250),250,01.06.26 17:24,Prod,A1000250.6073,Tisch 17,113,S1000250.67317,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000250.67318,SP1000250.49.67318,SY1000250.2026.67318,iPad1(1000250),250,01.06.26 17:24,Prod,A1000250.6073,Tisch 17,113,S1000250.67318,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000250.67319,SP1000250.49.67319,SY1000250.2026.67319,iPad1(1000250),250,01.06.26 18:11,Prod,A1000250.6074,Tisch 20,113,S1000250.67319,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000250.67320,SP1000250.49.67320,SY1000250.2026.67320,iPad1(1000250),250,01.06.26 18:11,Prod,A1000250.6074,Tisch 20,113,S1000250.67320,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000250.67321,SP1000250.49.67321,SY1000250.2026.67321,iPad1(1000250),250,01.06.26 18:11,Prod,A1000250.6074,Tisch 20,113,S1000250.67321,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000250.67322,SP1000250.49.67322,SY1000250.2026.67322,iPad1(1000250),250,01.06.26 16:13,Prod,A1000250.6075,Tisch 22,120,S1000250.67322,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000250.67323,SP1000250.49.67323,SY1000250.2026.67323,iPad1(1000250),250,01.06.26 11:21,Prod,A1000250.6076,Tisch 3,120,S1000250.67323,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000250.67324,SP1000250.49.67324,SY1000250.2026.67324,iPad1(1000250),250,01.06.26 11:21,Prod,A1000250.6076,Tisch 3,120,S1000250.67324,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000250.67325,SP1000250.49.67325,SY1000250.2026.67325,iPad1(1000250),250,01.06.26 11:16,Prod,A1000250.6077,Tisch 19,113,S1000250.67325,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000250.67326,SP1000250.49.67326,SY1000250.2026.67326,iPad1(1000250),250,01.06.26 11:16,Prod,A1000250.6077,Tisch 19,113,S1000250.67326,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000250.67327,SP1000250.49.67327,SY1000250.2026.67327,iPad1(1000250),250,01.06.26 11:16,Prod,A1000250.6077,Tisch 19,113,S1000250.67327,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000250.67328,SP1000250.49.67328,SY1000250.2026.67328,iPad1(1000250),250,01.06.26 08:38,Prod,A1000250.6078,Tisch 8,110,S1000250.67328,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000250.67329,SP1000250.49.67329,SY1000250.2026.67329,iPad1(1000250),250,01.06.26 12:19,Prod,A1000250.6079,,120,S1000250.67329,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000250.67330,SP1000250.49.67330,SY1000250.2026.67330,iPad1(1000250),250,01.06.26 12:19,Prod,A1000250.6079,,120,S1000250.67330,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000250.67331,SP1000250.49.67331,SY1000250.2026.67331,iPad1(1000250),250,01.06.26 12:19,Prod,A1000250.6079,,120,S1000250.67331,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000250.67332,SP1000250.49.67332,SY1000250.2026.67332,iPad1(1000250),250,01.06.26 13:55,Prod,A1000250.6080,Tisch 21,112,S1000250.67332,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000250.67333,SP1000250.49.67333,SY1000250.2026.67333,iPad1(1000250),250,01.06.26 13:55,Prod,A1000250.6080,Tisch 21,112,S1000250.67333,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000250.67334,SP1000250.49.67334,SY1000250.2026.67334,iPad1(1000250),250,01.06.26 20:45,Prod,A1000250.6081,Tisch 12,112,S1000250.67334,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000250.67335,SP1000250.49.67335,SY1000250.2026.67335,iPad1(1000250),250,01.06.26 20:45,Prod,A1000250.6081,Tisch 12,112,S1000250.67335,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000250.67336,SP1000250.49.67336,SY1000250.2026.67336,iPad1(1000250),250,01.06.26 20:45,Prod,A1000250.6081,Tisch 12,112,S1000250.67336,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000250.67337,SP1000250.49.67337,SY1000250.2026.67337,iPad1(1000250),250,01.06.26 13:44,Prod,A1000250.6082,Tisch 3,113,S1000250.67337,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000250.67338,SP1000250.49.67338,SY1000250.2026.67338,iPad1(1000250),250,01.06.26 13:44,Prod,A1000250.6082,Tisch 3,113,S1000250.67338,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000250.67339,SP1000250.49.67339,SY1000250.2026.67339,iPad1(1000250),250,01.06.26 13:01,Prod,A1000250.6083,Tisch 7,112,S1000250.67339,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000250.67340,SP1000250.49.67340,SY1000250.2026.67340,iPad1(1000250),250,01.06.26 13:01,Prod,A1000250.6083,Tisch 7,112,S1000250.67340,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000250.67341,SP1000250.49.67341,SY1000250.2026.67341,iPad1(1000250),250,01.06.26 13:01,Prod,A1000250.6083,Tisch 7,112,S1000250.67341,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000250.67342,SP1000250.49.67342,SY1000250.2026.67342,iPad1(1000250),250,01.06.26 18:22,Prod,A1000250.6084,Tisch 13,110,S1000250.67342,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000250.67343,SP1000250.49.67343,SY1000250.2026.67343,iPad1(1000250),250,01.06.26 18:22,Prod,A1000250.6084,Tisch 13,110,S1000250.67343,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000250.67344,SP1000250.49.67344,SY1000250.2026.67344,iPad1(1000250),250,01.06.26 17:22,Prod,A1000250.6085,Tisch 20,106,S1000250.67344,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000250.67345,SP1000250.49.67345,SY1000250.2026.67345,iPad1(1000250),250,01.06.26 17:22,Prod,A1000250.6085,Tisch 20,106,S1000250.67345,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000250.67346,SP1000250.49.67346,SY1000250.2026.67346,iPad1(1000250),250,01.06.26 17:22,Prod,A1000250.6085,Tisch 20,106,S1000250.67346,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000250.67347,SP1000250.49.67347,SY1000250.2026.67347,iPad1(1000250),250,01.06.26 17:04,Prod,A1000250.6086,Tisch 24,112,S1000250.67347,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000250.67348,SP1000250.49.67348,SY1000250.2026.67348,iPad1(1000250),250,01.06.26 17:04,Prod,A1000250.6086,Tisch 24,112,S1000250.67348,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000250.67349,SP1000250.49.67349,SY1000250.2026.67349,iPad1(1000250),250,01.06.26 10:56,Prod,A1000250.6087,Tisch 23,115,S1000250.67349,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000250.67350,SP1000250.49.67350,SY1000250.2026.67350,iPad1(1000250),250,01.06.26 12:14,Prod,A1000250.6088,,115,S1000250.67350,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000250.67351,SP1000250.49.67351,SY1000250.2026.67351,iPad1(1000250),250,01.06.26 12:14,Prod,A1000250.6088,,115,S1000250.67351,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000250.67352,SP1000250.49.67352,SY1000250.2026.67352,iPad1(1000250),250,01.06.26 12:14,Prod,A1000250.6088,,115,S1000250.67352,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000250.67353,SP1000250.49.67353,SY1000250.2026.67353,iPad1(1000250),250,01.06.26 20:33,Prod,A1000250.6089,Tisch 15,113,S1000250.67353,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000250.67354,SP1000250.49.67354,SY1000250.2026.67354,iPad1(1000250),250,01.06.26 20:33,Prod,A1000250.6089,Tisch 15,113,S1000250.67354,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000250.67355,SP1000250.49.67355,SY1000250.2026.67355,iPad1(1000250),250,01.06.26 16:37,Prod,A1000250.6090,,113,S1000250.67355,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000250.67356,SP1000250.49.67356,SY1000250.2026.67356,iPad1(1000250),250,01.06.26 16:37,Prod,A1000250.6090,,113,S1000250.67356,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
