Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000388.20152,SP1000388.8.20152,SY1000388.2026.20152,iPad1(1000388),388,01.06.26 11:53,Prod,A1000388.6314,Tisch 8,116,S1000388.20152,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000388.20153,SP1000388.8.20153,SY1000388.2026.20153,iPad1(1000388),388,01.06.26 18:43,Prod,A1000388.6315,Tisch 9,104,S1000388.20153,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000388.20154,SP1000388.8.20154,SY1000388.2026.20154,iPad1(1000388),388,01.06.26 18:43,Prod,A1000388.6315,Tisch 9,104,S1000388.20154,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000388.20155,SP1000388.8.20155,SY1000388.2026.20155,iPad1(1000388),388,01.06.26 16:36,Prod,A1000388.6316,,105,S1000388.20155,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000388.20156,SP1000388.8.20156,SY1000388.2026.20156,iPad1(1000388),388,01.06.26 18:05,Prod,A1000388.6317,,104,S1000388.20156,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000388.20157,SP1000388.8.20157,SY1000388.2026.20157,iPad1(1000388),388,01.06.26 12:40,Prod,A1000388.6318,Tisch 11,105,S1000388.20157,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000388.20158,SP1000388.8.20158,SY1000388.2026.20158,iPad1(1000388),388,01.06.26 12:40,Prod,A1000388.6318,Tisch 11,105,S1000388.20158,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000388.20159,SP1000388.8.20159,SY1000388.2026.20159,iPad1(1000388),388,01.06.26 13:49,Prod,A1000388.6319,Tisch 16,112,S1000388.20159,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000388.20160,SP1000388.8.20160,SY1000388.2026.20160,iPad1(1000388),388,01.06.26 11:05,Prod,A1000388.6320,Tisch 16,112,S1000388.20160,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000388.20161,SP1000388.8.20161,SY1000388.2026.20161,iPad1(1000388),388,01.06.26 12:56,Prod,A1000388.6321,Tisch 20,112,S1000388.20161,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000388.20162,SP1000388.8.20162,SY1000388.2026.20162,iPad1(1000388),388,01.06.26 12:56,Prod,A1000388.6321,Tisch 20,112,S1000388.20162,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000388.20163,SP1000388.8.20163,SY1000388.2026.20163,iPad1(1000388),388,01.06.26 12:50,Prod,A1000388.6322,Tisch 21,116,S1000388.20163,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000388.20164,SP1000388.8.20164,SY1000388.2026.20164,iPad1(1000388),388,01.06.26 12:28,Prod,A1000388.6323,Tisch 14,104,S1000388.20164,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000388.20165,SP1000388.8.20165,SY1000388.2026.20165,iPad1(1000388),388,01.06.26 12:28,Prod,A1000388.6323,Tisch 14,104,S1000388.20165,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000388.20166,SP1000388.8.20166,SY1000388.2026.20166,iPad1(1000388),388,01.06.26 17:05,Prod,A1000388.6324,Tisch 14,112,S1000388.20166,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000388.20167,SP1000388.8.20167,SY1000388.2026.20167,iPad1(1000388),388,01.06.26 16:16,Prod,A1000388.6325,,103,S1000388.20167,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000388.20168,SP1000388.8.20168,SY1000388.2026.20168,iPad1(1000388),388,01.06.26 17:04,Prod,A1000388.6326,Tisch 11,112,S1000388.20168,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000388.20169,SP1000388.8.20169,SY1000388.2026.20169,iPad1(1000388),388,01.06.26 17:36,Prod,A1000388.6327,Tisch 7,112,S1000388.20169,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000388.20170,SP1000388.8.20170,SY1000388.2026.20170,iPad1(1000388),388,01.06.26 19:38,Prod,A1000388.6328,Tisch 14,103,S1000388.20170,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000388.20171,SP1000388.8.20171,SY1000388.2026.20171,iPad1(1000388),388,01.06.26 17:02,Prod,A1000388.6329,Tisch 2,112,S1000388.20171,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000388.20172,SP1000388.8.20172,SY1000388.2026.20172,iPad1(1000388),388,01.06.26 17:02,Prod,A1000388.6329,Tisch 2,112,S1000388.20172,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000388.20173,SP1000388.8.20173,SY1000388.2026.20173,iPad1(1000388),388,01.06.26 19:27,Prod,A1000388.6330,Tisch 18,105,S1000388.20173,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000388.20174,SP1000388.8.20174,SY1000388.2026.20174,iPad1(1000388),388,01.06.26 15:17,Prod,A1000388.6331,Tisch 19,112,S1000388.20174,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000388.20175,SP1000388.8.20175,SY1000388.2026.20175,iPad1(1000388),388,01.06.26 15:17,Prod,A1000388.6331,Tisch 19,112,S1000388.20175,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000388.20176,SP1000388.8.20176,SY1000388.2026.20176,iPad1(1000388),388,01.06.26 15:17,Prod,A1000388.6331,Tisch 19,112,S1000388.20176,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000388.20177,SP1000388.8.20177,SY1000388.2026.20177,iPad1(1000388),388,01.06.26 17:53,Prod,A1000388.6332,Tisch 6,116,S1000388.20177,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000388.20178,SP1000388.8.20178,SY1000388.2026.20178,iPad1(1000388),388,01.06.26 12:05,Prod,A1000388.6333,,112,S1000388.20178,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000388.20179,SP1000388.8.20179,SY1000388.2026.20179,iPad1(1000388),388,01.06.26 12:05,Prod,A1000388.6333,,112,S1000388.20179,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000388.20180,SP1000388.8.20180,SY1000388.2026.20180,iPad1(1000388),388,01.06.26 12:05,Prod,A1000388.6333,,112,S1000388.20180,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000388.20181,SP1000388.8.20181,SY1000388.2026.20181,iPad1(1000388),388,01.06.26 19:57,Prod,A1000388.6334,Tisch 9,105,S1000388.20181,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000388.20182,SP1000388.8.20182,SY1000388.2026.20182,iPad1(1000388),388,01.06.26 11:53,Prod,A1000388.6335,Tisch 23,112,S1000388.20182,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000388.20183,SP1000388.8.20183,SY1000388.2026.20183,iPad1(1000388),388,01.06.26 16:07,Prod,A1000388.6336,Tisch 24,112,S1000388.20183,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000388.20184,SP1000388.8.20184,SY1000388.2026.20184,iPad1(1000388),388,01.06.26 16:07,Prod,A1000388.6336,Tisch 24,112,S1000388.20184,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000388.20185,SP1000388.8.20185,SY1000388.2026.20185,iPad1(1000388),388,01.06.26 16:07,Prod,A1000388.6336,Tisch 24,112,S1000388.20185,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000388.20186,SP1000388.8.20186,SY1000388.2026.20186,iPad1(1000388),388,01.06.26 09:37,Prod,A1000388.6337,Tisch 21,105,S1000388.20186,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000388.20187,SP1000388.8.20187,SY1000388.2026.20187,iPad1(1000388),388,01.06.26 20:30,Prod,A1000388.6338,,112,S1000388.20187,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000388.20188,SP1000388.8.20188,SY1000388.2026.20188,iPad1(1000388),388,01.06.26 20:30,Prod,A1000388.6338,,112,S1000388.20188,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000388.20189,SP1000388.8.20189,SY1000388.2026.20189,iPad1(1000388),388,01.06.26 14:26,Prod,A1000388.6339,Tisch 15,112,S1000388.20189,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000388.20190,SP1000388.8.20190,SY1000388.2026.20190,iPad1(1000388),388,01.06.26 13:02,Prod,A1000388.6340,Tisch 4,112,S1000388.20190,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000388.20191,SP1000388.8.20191,SY1000388.2026.20191,iPad1(1000388),388,01.06.26 13:02,Prod,A1000388.6340,Tisch 4,112,S1000388.20191,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000388.20192,SP1000388.8.20192,SY1000388.2026.20192,iPad1(1000388),388,01.06.26 17:05,Prod,A1000388.6341,Tisch 16,112,S1000388.20192,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000388.20193,SP1000388.8.20193,SY1000388.2026.20193,iPad1(1000388),388,01.06.26 15:19,Prod,A1000388.6342,Tisch 14,112,S1000388.20193,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000388.20194,SP1000388.8.20194,SY1000388.2026.20194,iPad1(1000388),388,01.06.26 15:19,Prod,A1000388.6342,Tisch 14,112,S1000388.20194,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000388.20195,SP1000388.8.20195,SY1000388.2026.20195,iPad1(1000388),388,01.06.26 15:26,Prod,A1000388.6343,Tisch 4,112,S1000388.20195,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000388.20196,SP1000388.8.20196,SY1000388.2026.20196,iPad1(1000388),388,01.06.26 15:26,Prod,A1000388.6343,Tisch 4,112,S1000388.20196,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
