Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000309.86900,SP1000309.39.86900,SY1000309.2026.86900,iPad1(1000309),309,01.06.26 18:05,Prod,A1000309.6577,Tisch 12,108,S1000309.86900,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000309.86901,SP1000309.39.86901,SY1000309.2026.86901,iPad1(1000309),309,01.06.26 18:45,Prod,A1000309.6578,Tisch 2,118,S1000309.86901,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000309.86902,SP1000309.39.86902,SY1000309.2026.86902,iPad1(1000309),309,01.06.26 18:45,Prod,A1000309.6578,Tisch 2,118,S1000309.86902,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000309.86903,SP1000309.39.86903,SY1000309.2026.86903,iPad1(1000309),309,01.06.26 18:45,Prod,A1000309.6578,Tisch 2,118,S1000309.86903,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000309.86904,SP1000309.39.86904,SY1000309.2026.86904,iPad1(1000309),309,01.06.26 17:19,Prod,A1000309.6579,Tisch 24,115,S1000309.86904,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000309.86905,SP1000309.39.86905,SY1000309.2026.86905,iPad1(1000309),309,01.06.26 17:19,Prod,A1000309.6579,Tisch 24,115,S1000309.86905,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000309.86906,SP1000309.39.86906,SY1000309.2026.86906,iPad1(1000309),309,01.06.26 17:19,Prod,A1000309.6579,Tisch 24,115,S1000309.86906,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000309.86907,SP1000309.39.86907,SY1000309.2026.86907,iPad1(1000309),309,01.06.26 12:36,Prod,A1000309.6580,Tisch 2,116,S1000309.86907,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000309.86908,SP1000309.39.86908,SY1000309.2026.86908,iPad1(1000309),309,01.06.26 13:17,Prod,A1000309.6581,Tisch 14,115,S1000309.86908,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000309.86909,SP1000309.39.86909,SY1000309.2026.86909,iPad1(1000309),309,01.06.26 16:33,Prod,A1000309.6582,Tisch 3,115,S1000309.86909,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000309.86910,SP1000309.39.86910,SY1000309.2026.86910,iPad1(1000309),309,01.06.26 16:33,Prod,A1000309.6582,Tisch 3,115,S1000309.86910,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000309.86911,SP1000309.39.86911,SY1000309.2026.86911,iPad1(1000309),309,01.06.26 08:21,Prod,A1000309.6583,Tisch 22,115,S1000309.86911,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000309.86912,SP1000309.39.86912,SY1000309.2026.86912,iPad1(1000309),309,01.06.26 08:21,Prod,A1000309.6583,Tisch 22,115,S1000309.86912,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000309.86913,SP1000309.39.86913,SY1000309.2026.86913,iPad1(1000309),309,01.06.26 18:32,Prod,A1000309.6584,Tisch 14,107,S1000309.86913,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000309.86914,SP1000309.39.86914,SY1000309.2026.86914,iPad1(1000309),309,01.06.26 18:32,Prod,A1000309.6584,Tisch 14,107,S1000309.86914,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000309.86915,SP1000309.39.86915,SY1000309.2026.86915,iPad1(1000309),309,01.06.26 18:32,Prod,A1000309.6584,Tisch 14,107,S1000309.86915,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000309.86916,SP1000309.39.86916,SY1000309.2026.86916,iPad1(1000309),309,01.06.26 16:48,Prod,A1000309.6585,Tisch 13,118,S1000309.86916,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000309.86917,SP1000309.39.86917,SY1000309.2026.86917,iPad1(1000309),309,01.06.26 16:48,Prod,A1000309.6585,Tisch 13,118,S1000309.86917,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000309.86918,SP1000309.39.86918,SY1000309.2026.86918,iPad1(1000309),309,01.06.26 16:48,Prod,A1000309.6585,Tisch 13,118,S1000309.86918,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000309.86919,SP1000309.39.86919,SY1000309.2026.86919,iPad1(1000309),309,01.06.26 15:08,Prod,A1000309.6586,Tisch 18,116,S1000309.86919,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000309.86920,SP1000309.39.86920,SY1000309.2026.86920,iPad1(1000309),309,01.06.26 15:08,Prod,A1000309.6586,Tisch 18,116,S1000309.86920,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000309.86921,SP1000309.39.86921,SY1000309.2026.86921,iPad1(1000309),309,01.06.26 18:05,Prod,A1000309.6587,Tisch 20,113,S1000309.86921,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000309.86922,SP1000309.39.86922,SY1000309.2026.86922,iPad1(1000309),309,01.06.26 18:05,Prod,A1000309.6587,Tisch 20,113,S1000309.86922,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000309.86923,SP1000309.39.86923,SY1000309.2026.86923,iPad1(1000309),309,01.06.26 18:05,Prod,A1000309.6587,Tisch 20,113,S1000309.86923,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000309.86924,SP1000309.39.86924,SY1000309.2026.86924,iPad1(1000309),309,01.06.26 15:49,Prod,A1000309.6588,Tisch 20,115,S1000309.86924,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000309.86925,SP1000309.39.86925,SY1000309.2026.86925,iPad1(1000309),309,01.06.26 08:18,Prod,A1000309.6589,Tisch 21,113,S1000309.86925,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000309.86926,SP1000309.39.86926,SY1000309.2026.86926,iPad1(1000309),309,01.06.26 08:18,Prod,A1000309.6589,Tisch 21,113,S1000309.86926,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000309.86927,SP1000309.39.86927,SY1000309.2026.86927,iPad1(1000309),309,01.06.26 08:18,Prod,A1000309.6589,Tisch 21,113,S1000309.86927,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000309.86928,SP1000309.39.86928,SY1000309.2026.86928,iPad1(1000309),309,01.06.26 10:52,Prod,A1000309.6590,Tisch 10,115,S1000309.86928,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000309.86929,SP1000309.39.86929,SY1000309.2026.86929,iPad1(1000309),309,01.06.26 10:52,Prod,A1000309.6590,Tisch 10,115,S1000309.86929,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000309.86930,SP1000309.39.86930,SY1000309.2026.86930,iPad1(1000309),309,01.06.26 10:52,Prod,A1000309.6590,Tisch 10,115,S1000309.86930,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000309.86931,SP1000309.39.86931,SY1000309.2026.86931,iPad1(1000309),309,01.06.26 17:55,Prod,A1000309.6591,Tisch 12,118,S1000309.86931,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000309.86932,SP1000309.39.86932,SY1000309.2026.86932,iPad1(1000309),309,01.06.26 17:55,Prod,A1000309.6591,Tisch 12,118,S1000309.86932,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000309.86933,SP1000309.39.86933,SY1000309.2026.86933,iPad1(1000309),309,01.06.26 17:55,Prod,A1000309.6591,Tisch 12,118,S1000309.86933,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000309.86934,SP1000309.39.86934,SY1000309.2026.86934,iPad1(1000309),309,01.06.26 16:55,Prod,A1000309.6592,Tisch 9,115,S1000309.86934,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000309.86935,SP1000309.39.86935,SY1000309.2026.86935,iPad1(1000309),309,01.06.26 16:55,Prod,A1000309.6592,Tisch 9,115,S1000309.86935,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000309.86936,SP1000309.39.86936,SY1000309.2026.86936,iPad1(1000309),309,01.06.26 16:55,Prod,A1000309.6592,Tisch 9,115,S1000309.86936,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000309.86937,SP1000309.39.86937,SY1000309.2026.86937,iPad1(1000309),309,01.06.26 09:07,Prod,A1000309.6593,Tisch 14,118,S1000309.86937,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000309.86938,SP1000309.39.86938,SY1000309.2026.86938,iPad1(1000309),309,01.06.26 20:07,Prod,A1000309.6594,Tisch 19,118,S1000309.86938,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000309.86939,SP1000309.39.86939,SY1000309.2026.86939,iPad1(1000309),309,01.06.26 17:36,Prod,A1000309.6595,Tisch 16,116,S1000309.86939,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000309.86940,SP1000309.39.86940,SY1000309.2026.86940,iPad1(1000309),309,01.06.26 17:36,Prod,A1000309.6595,Tisch 16,116,S1000309.86940,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000309.86941,SP1000309.39.86941,SY1000309.2026.86941,iPad1(1000309),309,01.06.26 17:36,Prod,A1000309.6595,Tisch 16,116,S1000309.86941,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000309.86942,SP1000309.39.86942,SY1000309.2026.86942,iPad1(1000309),309,01.06.26 09:22,Prod,A1000309.6596,Tisch 5,116,S1000309.86942,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000309.86943,SP1000309.39.86943,SY1000309.2026.86943,iPad1(1000309),309,01.06.26 12:44,Prod,A1000309.6597,,115,S1000309.86943,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000309.86944,SP1000309.39.86944,SY1000309.2026.86944,iPad1(1000309),309,01.06.26 12:44,Prod,A1000309.6597,,115,S1000309.86944,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000309.86945,SP1000309.39.86945,SY1000309.2026.86945,iPad1(1000309),309,01.06.26 17:39,Prod,A1000309.6598,Tisch 20,108,S1000309.86945,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000309.86946,SP1000309.39.86946,SY1000309.2026.86946,iPad1(1000309),309,01.06.26 17:39,Prod,A1000309.6598,Tisch 20,108,S1000309.86946,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000309.86947,SP1000309.39.86947,SY1000309.2026.86947,iPad1(1000309),309,01.06.26 17:39,Prod,A1000309.6598,Tisch 20,108,S1000309.86947,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000309.86948,SP1000309.39.86948,SY1000309.2026.86948,iPad1(1000309),309,01.06.26 18:08,Prod,A1000309.6599,,113,S1000309.86948,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000309.86949,SP1000309.39.86949,SY1000309.2026.86949,iPad1(1000309),309,01.06.26 18:08,Prod,A1000309.6599,,113,S1000309.86949,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000309.86950,SP1000309.39.86950,SY1000309.2026.86950,iPad1(1000309),309,01.06.26 18:08,Prod,A1000309.6599,,113,S1000309.86950,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000309.86951,SP1000309.39.86951,SY1000309.2026.86951,iPad1(1000309),309,01.06.26 09:55,Prod,A1000309.6600,Tisch 13,107,S1000309.86951,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000309.86952,SP1000309.39.86952,SY1000309.2026.86952,iPad1(1000309),309,01.06.26 09:55,Prod,A1000309.6600,Tisch 13,107,S1000309.86952,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000309.86953,SP1000309.39.86953,SY1000309.2026.86953,iPad1(1000309),309,01.06.26 09:55,Prod,A1000309.6600,Tisch 13,107,S1000309.86953,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000309.86954,SP1000309.39.86954,SY1000309.2026.86954,iPad1(1000309),309,01.06.26 11:48,Prod,A1000309.6601,Tisch 14,115,S1000309.86954,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000309.86955,SP1000309.39.86955,SY1000309.2026.86955,iPad1(1000309),309,01.06.26 11:48,Prod,A1000309.6601,Tisch 14,115,S1000309.86955,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000309.86956,SP1000309.39.86956,SY1000309.2026.86956,iPad1(1000309),309,01.06.26 11:48,Prod,A1000309.6601,Tisch 14,115,S1000309.86956,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000309.86957,SP1000309.39.86957,SY1000309.2026.86957,iPad1(1000309),309,01.06.26 15:40,Prod,A1000309.6602,Tisch 13,115,S1000309.86957,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000309.86958,SP1000309.39.86958,SY1000309.2026.86958,iPad1(1000309),309,01.06.26 15:40,Prod,A1000309.6602,Tisch 13,115,S1000309.86958,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000309.86959,SP1000309.39.86959,SY1000309.2026.86959,iPad1(1000309),309,01.06.26 12:06,Prod,A1000309.6603,,116,S1000309.86959,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000309.86960,SP1000309.39.86960,SY1000309.2026.86960,iPad1(1000309),309,01.06.26 12:06,Prod,A1000309.6603,,116,S1000309.86960,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000309.86961,SP1000309.39.86961,SY1000309.2026.86961,iPad1(1000309),309,01.06.26 12:42,Prod,A1000309.6604,Tisch 18,113,S1000309.86961,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000309.86962,SP1000309.39.86962,SY1000309.2026.86962,iPad1(1000309),309,01.06.26 15:55,Prod,A1000309.6605,Tisch 11,107,S1000309.86962,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000309.86963,SP1000309.39.86963,SY1000309.2026.86963,iPad1(1000309),309,01.06.26 15:55,Prod,A1000309.6605,Tisch 11,107,S1000309.86963,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000309.86964,SP1000309.39.86964,SY1000309.2026.86964,iPad1(1000309),309,01.06.26 15:35,Prod,A1000309.6606,Tisch 12,108,S1000309.86964,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000309.86965,SP1000309.39.86965,SY1000309.2026.86965,iPad1(1000309),309,01.06.26 19:25,Prod,A1000309.6607,Tisch 6,118,S1000309.86965,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000309.86966,SP1000309.39.86966,SY1000309.2026.86966,iPad1(1000309),309,01.06.26 19:25,Prod,A1000309.6607,Tisch 6,118,S1000309.86966,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000309.86967,SP1000309.39.86967,SY1000309.2026.86967,iPad1(1000309),309,01.06.26 19:25,Prod,A1000309.6607,Tisch 6,118,S1000309.86967,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000309.86968,SP1000309.39.86968,SY1000309.2026.86968,iPad1(1000309),309,01.06.26 14:47,Prod,A1000309.6608,Tisch 23,108,S1000309.86968,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000309.86969,SP1000309.39.86969,SY1000309.2026.86969,iPad1(1000309),309,01.06.26 14:47,Prod,A1000309.6608,Tisch 23,108,S1000309.86969,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000309.86970,SP1000309.39.86970,SY1000309.2026.86970,iPad1(1000309),309,01.06.26 14:47,Prod,A1000309.6608,Tisch 23,108,S1000309.86970,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
