Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000287.49213,SP1000287.36.49213,SY1000287.2026.49213,iPad1(1000287),287,01.06.26 14:11,Prod,A1000287.6456,Tisch 19,107,S1000287.49213,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000287.49214,SP1000287.36.49214,SY1000287.2026.49214,iPad1(1000287),287,01.06.26 18:38,Prod,A1000287.6457,Tisch 17,106,S1000287.49214,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000287.49215,SP1000287.36.49215,SY1000287.2026.49215,iPad1(1000287),287,01.06.26 19:36,Prod,A1000287.6458,Tisch 24,106,S1000287.49215,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000287.49216,SP1000287.36.49216,SY1000287.2026.49216,iPad1(1000287),287,01.06.26 11:47,Prod,A1000287.6459,Tisch 12,107,S1000287.49216,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000287.49217,SP1000287.36.49217,SY1000287.2026.49217,iPad1(1000287),287,01.06.26 17:25,Prod,A1000287.6460,Tisch 6,102,S1000287.49217,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000287.49218,SP1000287.36.49218,SY1000287.2026.49218,iPad1(1000287),287,01.06.26 17:37,Prod,A1000287.6461,Tisch 16,106,S1000287.49218,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000287.49219,SP1000287.36.49219,SY1000287.2026.49219,iPad1(1000287),287,01.06.26 17:37,Prod,A1000287.6461,Tisch 16,106,S1000287.49219,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000287.49220,SP1000287.36.49220,SY1000287.2026.49220,iPad1(1000287),287,01.06.26 13:21,Prod,A1000287.6462,Tisch 18,118,S1000287.49220,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000287.49221,SP1000287.36.49221,SY1000287.2026.49221,iPad1(1000287),287,01.06.26 20:02,Prod,A1000287.6463,Tisch 10,119,S1000287.49221,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000287.49222,SP1000287.36.49222,SY1000287.2026.49222,iPad1(1000287),287,01.06.26 12:57,Prod,A1000287.6464,Tisch 13,119,S1000287.49222,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000287.49223,SP1000287.36.49223,SY1000287.2026.49223,iPad1(1000287),287,01.06.26 12:57,Prod,A1000287.6464,Tisch 13,119,S1000287.49223,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000287.49224,SP1000287.36.49224,SY1000287.2026.49224,iPad1(1000287),287,01.06.26 12:57,Prod,A1000287.6464,Tisch 13,119,S1000287.49224,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000287.49225,SP1000287.36.49225,SY1000287.2026.49225,iPad1(1000287),287,01.06.26 18:33,Prod,A1000287.6465,Tisch 9,119,S1000287.49225,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000287.49226,SP1000287.36.49226,SY1000287.2026.49226,iPad1(1000287),287,01.06.26 18:33,Prod,A1000287.6465,Tisch 9,119,S1000287.49226,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000287.49227,SP1000287.36.49227,SY1000287.2026.49227,iPad1(1000287),287,01.06.26 08:32,Prod,A1000287.6466,Tisch 22,106,S1000287.49227,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000287.49228,SP1000287.36.49228,SY1000287.2026.49228,iPad1(1000287),287,01.06.26 12:06,Prod,A1000287.6467,Tisch 5,107,S1000287.49228,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000287.49229,SP1000287.36.49229,SY1000287.2026.49229,iPad1(1000287),287,01.06.26 17:54,Prod,A1000287.6468,Tisch 4,102,S1000287.49229,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000287.49230,SP1000287.36.49230,SY1000287.2026.49230,iPad1(1000287),287,01.06.26 17:54,Prod,A1000287.6468,Tisch 4,102,S1000287.49230,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000287.49231,SP1000287.36.49231,SY1000287.2026.49231,iPad1(1000287),287,01.06.26 17:54,Prod,A1000287.6468,Tisch 4,102,S1000287.49231,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000287.49232,SP1000287.36.49232,SY1000287.2026.49232,iPad1(1000287),287,01.06.26 16:31,Prod,A1000287.6469,Tisch 3,102,S1000287.49232,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000287.49233,SP1000287.36.49233,SY1000287.2026.49233,iPad1(1000287),287,01.06.26 18:01,Prod,A1000287.6470,,112,S1000287.49233,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000287.49234,SP1000287.36.49234,SY1000287.2026.49234,iPad1(1000287),287,01.06.26 18:01,Prod,A1000287.6470,,112,S1000287.49234,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000287.49235,SP1000287.36.49235,SY1000287.2026.49235,iPad1(1000287),287,01.06.26 18:01,Prod,A1000287.6470,,112,S1000287.49235,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000287.49236,SP1000287.36.49236,SY1000287.2026.49236,iPad1(1000287),287,01.06.26 12:53,Prod,A1000287.6471,Tisch 24,102,S1000287.49236,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000287.49237,SP1000287.36.49237,SY1000287.2026.49237,iPad1(1000287),287,01.06.26 14:28,Prod,A1000287.6472,Tisch 6,106,S1000287.49237,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000287.49238,SP1000287.36.49238,SY1000287.2026.49238,iPad1(1000287),287,01.06.26 14:28,Prod,A1000287.6472,Tisch 6,106,S1000287.49238,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000287.49239,SP1000287.36.49239,SY1000287.2026.49239,iPad1(1000287),287,01.06.26 12:42,Prod,A1000287.6473,Tisch 19,102,S1000287.49239,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000287.49240,SP1000287.36.49240,SY1000287.2026.49240,iPad1(1000287),287,01.06.26 12:42,Prod,A1000287.6473,Tisch 19,102,S1000287.49240,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000287.49241,SP1000287.36.49241,SY1000287.2026.49241,iPad1(1000287),287,01.06.26 12:42,Prod,A1000287.6473,Tisch 19,102,S1000287.49241,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000287.49242,SP1000287.36.49242,SY1000287.2026.49242,iPad1(1000287),287,01.06.26 16:29,Prod,A1000287.6474,Tisch 11,102,S1000287.49242,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000287.49243,SP1000287.36.49243,SY1000287.2026.49243,iPad1(1000287),287,01.06.26 16:29,Prod,A1000287.6474,Tisch 11,102,S1000287.49243,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000287.49244,SP1000287.36.49244,SY1000287.2026.49244,iPad1(1000287),287,01.06.26 16:29,Prod,A1000287.6474,Tisch 11,102,S1000287.49244,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000287.49245,SP1000287.36.49245,SY1000287.2026.49245,iPad1(1000287),287,01.06.26 12:50,Prod,A1000287.6475,Tisch 7,102,S1000287.49245,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000287.49246,SP1000287.36.49246,SY1000287.2026.49246,iPad1(1000287),287,01.06.26 12:50,Prod,A1000287.6475,Tisch 7,102,S1000287.49246,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000287.49247,SP1000287.36.49247,SY1000287.2026.49247,iPad1(1000287),287,01.06.26 17:15,Prod,A1000287.6476,Tisch 13,112,S1000287.49247,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000287.49248,SP1000287.36.49248,SY1000287.2026.49248,iPad1(1000287),287,01.06.26 16:08,Prod,A1000287.6477,Tisch 10,102,S1000287.49248,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000287.49249,SP1000287.36.49249,SY1000287.2026.49249,iPad1(1000287),287,01.06.26 19:41,Prod,A1000287.6478,Tisch 19,102,S1000287.49249,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000287.49250,SP1000287.36.49250,SY1000287.2026.49250,iPad1(1000287),287,01.06.26 19:41,Prod,A1000287.6478,Tisch 19,102,S1000287.49250,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000287.49251,SP1000287.36.49251,SY1000287.2026.49251,iPad1(1000287),287,01.06.26 19:41,Prod,A1000287.6478,Tisch 19,102,S1000287.49251,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000287.49252,SP1000287.36.49252,SY1000287.2026.49252,iPad1(1000287),287,01.06.26 16:33,Prod,A1000287.6479,Tisch 3,112,S1000287.49252,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000287.49253,SP1000287.36.49253,SY1000287.2026.49253,iPad1(1000287),287,01.06.26 10:35,Prod,A1000287.6480,Tisch 24,112,S1000287.49253,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000287.49254,SP1000287.36.49254,SY1000287.2026.49254,iPad1(1000287),287,01.06.26 10:35,Prod,A1000287.6480,Tisch 24,112,S1000287.49254,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000287.49255,SP1000287.36.49255,SY1000287.2026.49255,iPad1(1000287),287,01.06.26 10:35,Prod,A1000287.6480,Tisch 24,112,S1000287.49255,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000287.49256,SP1000287.36.49256,SY1000287.2026.49256,iPad1(1000287),287,01.06.26 11:49,Prod,A1000287.6481,Tisch 23,107,S1000287.49256,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000287.49257,SP1000287.36.49257,SY1000287.2026.49257,iPad1(1000287),287,01.06.26 11:49,Prod,A1000287.6481,Tisch 23,107,S1000287.49257,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000287.49258,SP1000287.36.49258,SY1000287.2026.49258,iPad1(1000287),287,01.06.26 09:32,Prod,A1000287.6482,Tisch 4,112,S1000287.49258,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000287.49259,SP1000287.36.49259,SY1000287.2026.49259,iPad1(1000287),287,01.06.26 18:29,Prod,A1000287.6483,Tisch 9,112,S1000287.49259,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000287.49260,SP1000287.36.49260,SY1000287.2026.49260,iPad1(1000287),287,01.06.26 18:29,Prod,A1000287.6483,Tisch 9,112,S1000287.49260,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000287.49261,SP1000287.36.49261,SY1000287.2026.49261,iPad1(1000287),287,01.06.26 18:01,Prod,A1000287.6484,Tisch 7,118,S1000287.49261,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000287.49262,SP1000287.36.49262,SY1000287.2026.49262,iPad1(1000287),287,01.06.26 18:01,Prod,A1000287.6484,Tisch 7,118,S1000287.49262,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000287.49263,SP1000287.36.49263,SY1000287.2026.49263,iPad1(1000287),287,01.06.26 18:54,Prod,A1000287.6485,,102,S1000287.49263,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000287.49264,SP1000287.36.49264,SY1000287.2026.49264,iPad1(1000287),287,01.06.26 18:46,Prod,A1000287.6486,,118,S1000287.49264,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000287.49265,SP1000287.36.49265,SY1000287.2026.49265,iPad1(1000287),287,01.06.26 18:46,Prod,A1000287.6486,,118,S1000287.49265,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000287.49266,SP1000287.36.49266,SY1000287.2026.49266,iPad1(1000287),287,01.06.26 18:46,Prod,A1000287.6486,,118,S1000287.49266,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000287.49267,SP1000287.36.49267,SY1000287.2026.49267,iPad1(1000287),287,01.06.26 10:12,Prod,A1000287.6487,Tisch 9,102,S1000287.49267,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000287.49268,SP1000287.36.49268,SY1000287.2026.49268,iPad1(1000287),287,01.06.26 10:12,Prod,A1000287.6487,Tisch 9,102,S1000287.49268,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000287.49269,SP1000287.36.49269,SY1000287.2026.49269,iPad1(1000287),287,01.06.26 10:12,Prod,A1000287.6487,Tisch 9,102,S1000287.49269,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000287.49270,SP1000287.36.49270,SY1000287.2026.49270,iPad1(1000287),287,01.06.26 19:25,Prod,A1000287.6488,Tisch 18,102,S1000287.49270,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000287.49271,SP1000287.36.49271,SY1000287.2026.49271,iPad1(1000287),287,01.06.26 19:25,Prod,A1000287.6488,Tisch 18,102,S1000287.49271,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000287.49272,SP1000287.36.49272,SY1000287.2026.49272,iPad1(1000287),287,01.06.26 18:34,Prod,A1000287.6489,Tisch 9,106,S1000287.49272,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000287.49273,SP1000287.36.49273,SY1000287.2026.49273,iPad1(1000287),287,01.06.26 18:34,Prod,A1000287.6489,Tisch 9,106,S1000287.49273,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000287.49274,SP1000287.36.49274,SY1000287.2026.49274,iPad1(1000287),287,01.06.26 18:34,Prod,A1000287.6489,Tisch 9,106,S1000287.49274,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000287.49275,SP1000287.36.49275,SY1000287.2026.49275,iPad1(1000287),287,01.06.26 20:01,Prod,A1000287.6490,Tisch 14,119,S1000287.49275,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000287.49276,SP1000287.36.49276,SY1000287.2026.49276,iPad1(1000287),287,01.06.26 20:01,Prod,A1000287.6490,Tisch 14,119,S1000287.49276,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000287.49277,SP1000287.36.49277,SY1000287.2026.49277,iPad1(1000287),287,01.06.26 17:20,Prod,A1000287.6491,Tisch 23,119,S1000287.49277,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000287.49278,SP1000287.36.49278,SY1000287.2026.49278,iPad1(1000287),287,01.06.26 17:20,Prod,A1000287.6491,Tisch 23,119,S1000287.49278,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000287.49279,SP1000287.36.49279,SY1000287.2026.49279,iPad1(1000287),287,01.06.26 11:26,Prod,A1000287.6492,Tisch 24,106,S1000287.49279,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000287.49280,SP1000287.36.49280,SY1000287.2026.49280,iPad1(1000287),287,01.06.26 11:26,Prod,A1000287.6492,Tisch 24,106,S1000287.49280,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000287.49281,SP1000287.36.49281,SY1000287.2026.49281,iPad1(1000287),287,01.06.26 11:26,Prod,A1000287.6492,Tisch 24,106,S1000287.49281,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000287.49282,SP1000287.36.49282,SY1000287.2026.49282,iPad1(1000287),287,01.06.26 16:08,Prod,A1000287.6493,Tisch 3,102,S1000287.49282,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000287.49283,SP1000287.36.49283,SY1000287.2026.49283,iPad1(1000287),287,01.06.26 16:08,Prod,A1000287.6493,Tisch 3,102,S1000287.49283,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000287.49284,SP1000287.36.49284,SY1000287.2026.49284,iPad1(1000287),287,01.06.26 16:08,Prod,A1000287.6493,Tisch 3,102,S1000287.49284,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000287.49285,SP1000287.36.49285,SY1000287.2026.49285,iPad1(1000287),287,01.06.26 13:18,Prod,A1000287.6494,Tisch 24,102,S1000287.49285,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000287.49286,SP1000287.36.49286,SY1000287.2026.49286,iPad1(1000287),287,01.06.26 13:18,Prod,A1000287.6494,Tisch 24,102,S1000287.49286,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000287.49287,SP1000287.36.49287,SY1000287.2026.49287,iPad1(1000287),287,01.06.26 13:18,Prod,A1000287.6494,Tisch 24,102,S1000287.49287,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
