Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000159.19012,SP1000159.9.19012,SY1000159.2026.19012,iPad1(1000159),159,01.06.26 20:07,Prod,A1000159.6205,Tisch 24,104,S1000159.19012,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000159.19013,SP1000159.9.19013,SY1000159.2026.19013,iPad1(1000159),159,01.06.26 12:37,Prod,A1000159.6206,Tisch 23,106,S1000159.19013,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000159.19014,SP1000159.9.19014,SY1000159.2026.19014,iPad1(1000159),159,01.06.26 12:37,Prod,A1000159.6206,Tisch 23,106,S1000159.19014,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000159.19015,SP1000159.9.19015,SY1000159.2026.19015,iPad1(1000159),159,01.06.26 13:50,Prod,A1000159.6207,Tisch 11,106,S1000159.19015,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000159.19016,SP1000159.9.19016,SY1000159.2026.19016,iPad1(1000159),159,01.06.26 13:50,Prod,A1000159.6207,Tisch 11,106,S1000159.19016,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000159.19017,SP1000159.9.19017,SY1000159.2026.19017,iPad1(1000159),159,01.06.26 19:20,Prod,A1000159.6208,Tisch 16,109,S1000159.19017,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000159.19018,SP1000159.9.19018,SY1000159.2026.19018,iPad1(1000159),159,01.06.26 19:20,Prod,A1000159.6208,Tisch 16,109,S1000159.19018,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000159.19019,SP1000159.9.19019,SY1000159.2026.19019,iPad1(1000159),159,01.06.26 19:20,Prod,A1000159.6208,Tisch 16,109,S1000159.19019,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000159.19020,SP1000159.9.19020,SY1000159.2026.19020,iPad1(1000159),159,01.06.26 19:44,Prod,A1000159.6209,Tisch 2,106,S1000159.19020,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000159.19021,SP1000159.9.19021,SY1000159.2026.19021,iPad1(1000159),159,01.06.26 19:44,Prod,A1000159.6209,Tisch 2,106,S1000159.19021,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000159.19022,SP1000159.9.19022,SY1000159.2026.19022,iPad1(1000159),159,01.06.26 19:44,Prod,A1000159.6209,Tisch 2,106,S1000159.19022,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000159.19023,SP1000159.9.19023,SY1000159.2026.19023,iPad1(1000159),159,01.06.26 16:47,Prod,A1000159.6210,Tisch 1,109,S1000159.19023,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000159.19024,SP1000159.9.19024,SY1000159.2026.19024,iPad1(1000159),159,01.06.26 15:06,Prod,A1000159.6211,Tisch 23,106,S1000159.19024,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000159.19025,SP1000159.9.19025,SY1000159.2026.19025,iPad1(1000159),159,01.06.26 15:06,Prod,A1000159.6211,Tisch 23,106,S1000159.19025,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000159.19026,SP1000159.9.19026,SY1000159.2026.19026,iPad1(1000159),159,01.06.26 15:06,Prod,A1000159.6211,Tisch 23,106,S1000159.19026,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000159.19027,SP1000159.9.19027,SY1000159.2026.19027,iPad1(1000159),159,01.06.26 11:03,Prod,A1000159.6212,Tisch 12,104,S1000159.19027,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000159.19028,SP1000159.9.19028,SY1000159.2026.19028,iPad1(1000159),159,01.06.26 11:03,Prod,A1000159.6212,Tisch 12,104,S1000159.19028,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000159.19029,SP1000159.9.19029,SY1000159.2026.19029,iPad1(1000159),159,01.06.26 11:03,Prod,A1000159.6212,Tisch 12,104,S1000159.19029,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000159.19030,SP1000159.9.19030,SY1000159.2026.19030,iPad1(1000159),159,01.06.26 14:55,Prod,A1000159.6213,Tisch 16,106,S1000159.19030,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000159.19031,SP1000159.9.19031,SY1000159.2026.19031,iPad1(1000159),159,01.06.26 17:43,Prod,A1000159.6214,Tisch 23,104,S1000159.19031,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000159.19032,SP1000159.9.19032,SY1000159.2026.19032,iPad1(1000159),159,01.06.26 17:40,Prod,A1000159.6215,Tisch 16,105,S1000159.19032,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000159.19033,SP1000159.9.19033,SY1000159.2026.19033,iPad1(1000159),159,01.06.26 12:47,Prod,A1000159.6216,Tisch 21,109,S1000159.19033,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000159.19034,SP1000159.9.19034,SY1000159.2026.19034,iPad1(1000159),159,01.06.26 17:16,Prod,A1000159.6217,Tisch 17,104,S1000159.19034,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000159.19035,SP1000159.9.19035,SY1000159.2026.19035,iPad1(1000159),159,01.06.26 17:16,Prod,A1000159.6217,Tisch 17,104,S1000159.19035,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000159.19036,SP1000159.9.19036,SY1000159.2026.19036,iPad1(1000159),159,01.06.26 17:16,Prod,A1000159.6217,Tisch 17,104,S1000159.19036,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000159.19037,SP1000159.9.19037,SY1000159.2026.19037,iPad1(1000159),159,01.06.26 12:36,Prod,A1000159.6218,Tisch 16,112,S1000159.19037,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000159.19038,SP1000159.9.19038,SY1000159.2026.19038,iPad1(1000159),159,01.06.26 12:36,Prod,A1000159.6218,Tisch 16,112,S1000159.19038,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000159.19039,SP1000159.9.19039,SY1000159.2026.19039,iPad1(1000159),159,01.06.26 12:36,Prod,A1000159.6218,Tisch 16,112,S1000159.19039,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000159.19040,SP1000159.9.19040,SY1000159.2026.19040,iPad1(1000159),159,01.06.26 19:20,Prod,A1000159.6219,,106,S1000159.19040,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000159.19041,SP1000159.9.19041,SY1000159.2026.19041,iPad1(1000159),159,01.06.26 19:20,Prod,A1000159.6219,,106,S1000159.19041,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000159.19042,SP1000159.9.19042,SY1000159.2026.19042,iPad1(1000159),159,01.06.26 19:20,Prod,A1000159.6219,,106,S1000159.19042,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000159.19043,SP1000159.9.19043,SY1000159.2026.19043,iPad1(1000159),159,01.06.26 15:00,Prod,A1000159.6220,Tisch 22,104,S1000159.19043,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000159.19044,SP1000159.9.19044,SY1000159.2026.19044,iPad1(1000159),159,01.06.26 09:39,Prod,A1000159.6221,Tisch 22,109,S1000159.19044,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000159.19045,SP1000159.9.19045,SY1000159.2026.19045,iPad1(1000159),159,01.06.26 09:39,Prod,A1000159.6221,Tisch 22,109,S1000159.19045,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000159.19046,SP1000159.9.19046,SY1000159.2026.19046,iPad1(1000159),159,01.06.26 09:39,Prod,A1000159.6221,Tisch 22,109,S1000159.19046,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000159.19047,SP1000159.9.19047,SY1000159.2026.19047,iPad1(1000159),159,01.06.26 15:17,Prod,A1000159.6222,Tisch 8,104,S1000159.19047,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000159.19048,SP1000159.9.19048,SY1000159.2026.19048,iPad1(1000159),159,01.06.26 15:17,Prod,A1000159.6222,Tisch 8,104,S1000159.19048,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000159.19049,SP1000159.9.19049,SY1000159.2026.19049,iPad1(1000159),159,01.06.26 15:17,Prod,A1000159.6222,Tisch 8,104,S1000159.19049,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000159.19050,SP1000159.9.19050,SY1000159.2026.19050,iPad1(1000159),159,01.06.26 14:53,Prod,A1000159.6223,Tisch 18,112,S1000159.19050,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000159.19051,SP1000159.9.19051,SY1000159.2026.19051,iPad1(1000159),159,01.06.26 14:53,Prod,A1000159.6223,Tisch 18,112,S1000159.19051,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000159.19052,SP1000159.9.19052,SY1000159.2026.19052,iPad1(1000159),159,01.06.26 14:53,Prod,A1000159.6223,Tisch 18,112,S1000159.19052,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000159.19053,SP1000159.9.19053,SY1000159.2026.19053,iPad1(1000159),159,01.06.26 17:04,Prod,A1000159.6224,Tisch 16,105,S1000159.19053,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000159.19054,SP1000159.9.19054,SY1000159.2026.19054,iPad1(1000159),159,01.06.26 13:08,Prod,A1000159.6225,Tisch 19,104,S1000159.19054,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000159.19055,SP1000159.9.19055,SY1000159.2026.19055,iPad1(1000159),159,01.06.26 13:08,Prod,A1000159.6225,Tisch 19,104,S1000159.19055,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000159.19056,SP1000159.9.19056,SY1000159.2026.19056,iPad1(1000159),159,01.06.26 13:08,Prod,A1000159.6225,Tisch 19,104,S1000159.19056,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000159.19057,SP1000159.9.19057,SY1000159.2026.19057,iPad1(1000159),159,01.06.26 13:29,Prod,A1000159.6226,,108,S1000159.19057,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000159.19058,SP1000159.9.19058,SY1000159.2026.19058,iPad1(1000159),159,01.06.26 13:29,Prod,A1000159.6226,,108,S1000159.19058,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000159.19059,SP1000159.9.19059,SY1000159.2026.19059,iPad1(1000159),159,01.06.26 14:00,Prod,A1000159.6227,Tisch 15,112,S1000159.19059,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000159.19060,SP1000159.9.19060,SY1000159.2026.19060,iPad1(1000159),159,01.06.26 13:26,Prod,A1000159.6228,Tisch 9,104,S1000159.19060,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000159.19061,SP1000159.9.19061,SY1000159.2026.19061,iPad1(1000159),159,01.06.26 19:42,Prod,A1000159.6229,Tisch 17,108,S1000159.19061,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000159.19062,SP1000159.9.19062,SY1000159.2026.19062,iPad1(1000159),159,01.06.26 19:42,Prod,A1000159.6229,Tisch 17,108,S1000159.19062,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000159.19063,SP1000159.9.19063,SY1000159.2026.19063,iPad1(1000159),159,01.06.26 18:54,Prod,A1000159.6230,Tisch 22,106,S1000159.19063,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000159.19064,SP1000159.9.19064,SY1000159.2026.19064,iPad1(1000159),159,01.06.26 18:54,Prod,A1000159.6230,Tisch 22,106,S1000159.19064,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000159.19065,SP1000159.9.19065,SY1000159.2026.19065,iPad1(1000159),159,01.06.26 11:05,Prod,A1000159.6231,Tisch 24,104,S1000159.19065,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000159.19066,SP1000159.9.19066,SY1000159.2026.19066,iPad1(1000159),159,01.06.26 11:05,Prod,A1000159.6231,Tisch 24,104,S1000159.19066,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000159.19067,SP1000159.9.19067,SY1000159.2026.19067,iPad1(1000159),159,01.06.26 18:18,Prod,A1000159.6232,Tisch 6,105,S1000159.19067,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000159.19068,SP1000159.9.19068,SY1000159.2026.19068,iPad1(1000159),159,01.06.26 18:18,Prod,A1000159.6232,Tisch 6,105,S1000159.19068,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000159.19069,SP1000159.9.19069,SY1000159.2026.19069,iPad1(1000159),159,01.06.26 18:27,Prod,A1000159.6233,Tisch 23,109,S1000159.19069,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000159.19070,SP1000159.9.19070,SY1000159.2026.19070,iPad1(1000159),159,01.06.26 10:57,Prod,A1000159.6234,Tisch 21,104,S1000159.19070,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000159.19071,SP1000159.9.19071,SY1000159.2026.19071,iPad1(1000159),159,01.06.26 15:39,Prod,A1000159.6235,Tisch 23,112,S1000159.19071,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000159.19072,SP1000159.9.19072,SY1000159.2026.19072,iPad1(1000159),159,01.06.26 17:52,Prod,A1000159.6236,Tisch 22,108,S1000159.19072,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000159.19073,SP1000159.9.19073,SY1000159.2026.19073,iPad1(1000159),159,01.06.26 19:20,Prod,A1000159.6237,Tisch 9,112,S1000159.19073,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
