Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000120.43637,SP1000120.45.43637,SY1000120.2026.43637,iPad1(1000120),120,01.06.26 15:09,Prod,A1000120.6726,Tisch 3,109,S1000120.43637,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000120.43638,SP1000120.45.43638,SY1000120.2026.43638,iPad1(1000120),120,01.06.26 15:09,Prod,A1000120.6726,Tisch 3,109,S1000120.43638,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000120.43639,SP1000120.45.43639,SY1000120.2026.43639,iPad1(1000120),120,01.06.26 15:09,Prod,A1000120.6726,Tisch 3,109,S1000120.43639,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000120.43640,SP1000120.45.43640,SY1000120.2026.43640,iPad1(1000120),120,01.06.26 17:16,Prod,A1000120.6727,Tisch 7,118,S1000120.43640,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000120.43641,SP1000120.45.43641,SY1000120.2026.43641,iPad1(1000120),120,01.06.26 18:06,Prod,A1000120.6728,Tisch 4,119,S1000120.43641,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000120.43642,SP1000120.45.43642,SY1000120.2026.43642,iPad1(1000120),120,01.06.26 18:06,Prod,A1000120.6728,Tisch 4,119,S1000120.43642,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000120.43643,SP1000120.45.43643,SY1000120.2026.43643,iPad1(1000120),120,01.06.26 09:50,Prod,A1000120.6729,Tisch 6,119,S1000120.43643,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000120.43644,SP1000120.45.43644,SY1000120.2026.43644,iPad1(1000120),120,01.06.26 09:50,Prod,A1000120.6729,Tisch 6,119,S1000120.43644,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000120.43645,SP1000120.45.43645,SY1000120.2026.43645,iPad1(1000120),120,01.06.26 08:25,Prod,A1000120.6730,Tisch 13,108,S1000120.43645,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000120.43646,SP1000120.45.43646,SY1000120.2026.43646,iPad1(1000120),120,01.06.26 08:25,Prod,A1000120.6730,Tisch 13,108,S1000120.43646,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000120.43647,SP1000120.45.43647,SY1000120.2026.43647,iPad1(1000120),120,01.06.26 08:25,Prod,A1000120.6730,Tisch 13,108,S1000120.43647,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000120.43648,SP1000120.45.43648,SY1000120.2026.43648,iPad1(1000120),120,01.06.26 17:42,Prod,A1000120.6731,Tisch 6,109,S1000120.43648,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000120.43649,SP1000120.45.43649,SY1000120.2026.43649,iPad1(1000120),120,01.06.26 17:42,Prod,A1000120.6731,Tisch 6,109,S1000120.43649,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000120.43650,SP1000120.45.43650,SY1000120.2026.43650,iPad1(1000120),120,01.06.26 17:42,Prod,A1000120.6731,Tisch 6,109,S1000120.43650,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000120.43651,SP1000120.45.43651,SY1000120.2026.43651,iPad1(1000120),120,01.06.26 18:31,Prod,A1000120.6732,Tisch 12,119,S1000120.43651,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000120.43652,SP1000120.45.43652,SY1000120.2026.43652,iPad1(1000120),120,01.06.26 18:31,Prod,A1000120.6732,Tisch 12,119,S1000120.43652,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000120.43653,SP1000120.45.43653,SY1000120.2026.43653,iPad1(1000120),120,01.06.26 08:09,Prod,A1000120.6733,,108,S1000120.43653,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000120.43654,SP1000120.45.43654,SY1000120.2026.43654,iPad1(1000120),120,01.06.26 08:09,Prod,A1000120.6733,,108,S1000120.43654,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000120.43655,SP1000120.45.43655,SY1000120.2026.43655,iPad1(1000120),120,01.06.26 17:49,Prod,A1000120.6734,Tisch 5,117,S1000120.43655,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000120.43656,SP1000120.45.43656,SY1000120.2026.43656,iPad1(1000120),120,01.06.26 17:49,Prod,A1000120.6734,Tisch 5,117,S1000120.43656,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000120.43657,SP1000120.45.43657,SY1000120.2026.43657,iPad1(1000120),120,01.06.26 17:35,Prod,A1000120.6735,Tisch 13,118,S1000120.43657,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000120.43658,SP1000120.45.43658,SY1000120.2026.43658,iPad1(1000120),120,01.06.26 17:35,Prod,A1000120.6735,Tisch 13,118,S1000120.43658,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000120.43659,SP1000120.45.43659,SY1000120.2026.43659,iPad1(1000120),120,01.06.26 17:35,Prod,A1000120.6735,Tisch 13,118,S1000120.43659,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000120.43660,SP1000120.45.43660,SY1000120.2026.43660,iPad1(1000120),120,01.06.26 16:14,Prod,A1000120.6736,Tisch 16,119,S1000120.43660,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000120.43661,SP1000120.45.43661,SY1000120.2026.43661,iPad1(1000120),120,01.06.26 16:14,Prod,A1000120.6736,Tisch 16,119,S1000120.43661,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000120.43662,SP1000120.45.43662,SY1000120.2026.43662,iPad1(1000120),120,01.06.26 11:10,Prod,A1000120.6737,,109,S1000120.43662,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000120.43663,SP1000120.45.43663,SY1000120.2026.43663,iPad1(1000120),120,01.06.26 12:57,Prod,A1000120.6738,Tisch 14,117,S1000120.43663,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000120.43664,SP1000120.45.43664,SY1000120.2026.43664,iPad1(1000120),120,01.06.26 17:44,Prod,A1000120.6739,Tisch 18,108,S1000120.43664,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000120.43665,SP1000120.45.43665,SY1000120.2026.43665,iPad1(1000120),120,01.06.26 11:54,Prod,A1000120.6740,Tisch 1,119,S1000120.43665,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000120.43666,SP1000120.45.43666,SY1000120.2026.43666,iPad1(1000120),120,01.06.26 12:13,Prod,A1000120.6741,Tisch 16,119,S1000120.43666,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000120.43667,SP1000120.45.43667,SY1000120.2026.43667,iPad1(1000120),120,01.06.26 12:13,Prod,A1000120.6741,Tisch 16,119,S1000120.43667,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000120.43668,SP1000120.45.43668,SY1000120.2026.43668,iPad1(1000120),120,01.06.26 17:21,Prod,A1000120.6742,Tisch 3,109,S1000120.43668,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000120.43669,SP1000120.45.43669,SY1000120.2026.43669,iPad1(1000120),120,01.06.26 16:28,Prod,A1000120.6743,Tisch 3,109,S1000120.43669,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000120.43670,SP1000120.45.43670,SY1000120.2026.43670,iPad1(1000120),120,01.06.26 19:10,Prod,A1000120.6744,Tisch 6,109,S1000120.43670,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000120.43671,SP1000120.45.43671,SY1000120.2026.43671,iPad1(1000120),120,01.06.26 19:10,Prod,A1000120.6744,Tisch 6,109,S1000120.43671,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000120.43672,SP1000120.45.43672,SY1000120.2026.43672,iPad1(1000120),120,01.06.26 19:10,Prod,A1000120.6744,Tisch 6,109,S1000120.43672,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000120.43673,SP1000120.45.43673,SY1000120.2026.43673,iPad1(1000120),120,01.06.26 08:21,Prod,A1000120.6745,Tisch 14,108,S1000120.43673,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000120.43674,SP1000120.45.43674,SY1000120.2026.43674,iPad1(1000120),120,01.06.26 08:21,Prod,A1000120.6745,Tisch 14,108,S1000120.43674,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000120.43675,SP1000120.45.43675,SY1000120.2026.43675,iPad1(1000120),120,01.06.26 17:39,Prod,A1000120.6746,Tisch 5,119,S1000120.43675,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000120.43676,SP1000120.45.43676,SY1000120.2026.43676,iPad1(1000120),120,01.06.26 17:39,Prod,A1000120.6746,Tisch 5,119,S1000120.43676,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000120.43677,SP1000120.45.43677,SY1000120.2026.43677,iPad1(1000120),120,01.06.26 17:39,Prod,A1000120.6746,Tisch 5,119,S1000120.43677,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000120.43678,SP1000120.45.43678,SY1000120.2026.43678,iPad1(1000120),120,01.06.26 16:19,Prod,A1000120.6747,Tisch 15,117,S1000120.43678,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000120.43679,SP1000120.45.43679,SY1000120.2026.43679,iPad1(1000120),120,01.06.26 16:19,Prod,A1000120.6747,Tisch 15,117,S1000120.43679,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000120.43680,SP1000120.45.43680,SY1000120.2026.43680,iPad1(1000120),120,01.06.26 20:34,Prod,A1000120.6748,,117,S1000120.43680,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000120.43681,SP1000120.45.43681,SY1000120.2026.43681,iPad1(1000120),120,01.06.26 20:34,Prod,A1000120.6748,,117,S1000120.43681,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000120.43682,SP1000120.45.43682,SY1000120.2026.43682,iPad1(1000120),120,01.06.26 18:48,Prod,A1000120.6749,Tisch 9,108,S1000120.43682,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000120.43683,SP1000120.45.43683,SY1000120.2026.43683,iPad1(1000120),120,01.06.26 18:48,Prod,A1000120.6749,Tisch 9,108,S1000120.43683,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000120.43684,SP1000120.45.43684,SY1000120.2026.43684,iPad1(1000120),120,01.06.26 18:48,Prod,A1000120.6749,Tisch 9,108,S1000120.43684,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000120.43685,SP1000120.45.43685,SY1000120.2026.43685,iPad1(1000120),120,01.06.26 12:06,Prod,A1000120.6750,Tisch 13,109,S1000120.43685,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000120.43686,SP1000120.45.43686,SY1000120.2026.43686,iPad1(1000120),120,01.06.26 12:06,Prod,A1000120.6750,Tisch 13,109,S1000120.43686,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000120.43687,SP1000120.45.43687,SY1000120.2026.43687,iPad1(1000120),120,01.06.26 12:06,Prod,A1000120.6750,Tisch 13,109,S1000120.43687,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000120.43688,SP1000120.45.43688,SY1000120.2026.43688,iPad1(1000120),120,01.06.26 13:25,Prod,A1000120.6751,Tisch 13,109,S1000120.43688,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000120.43689,SP1000120.45.43689,SY1000120.2026.43689,iPad1(1000120),120,01.06.26 13:25,Prod,A1000120.6751,Tisch 13,109,S1000120.43689,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000120.43690,SP1000120.45.43690,SY1000120.2026.43690,iPad1(1000120),120,01.06.26 13:25,Prod,A1000120.6751,Tisch 13,109,S1000120.43690,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000120.43691,SP1000120.45.43691,SY1000120.2026.43691,iPad1(1000120),120,01.06.26 19:12,Prod,A1000120.6752,Tisch 24,108,S1000120.43691,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000120.43692,SP1000120.45.43692,SY1000120.2026.43692,iPad1(1000120),120,01.06.26 19:12,Prod,A1000120.6752,Tisch 24,108,S1000120.43692,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000120.43693,SP1000120.45.43693,SY1000120.2026.43693,iPad1(1000120),120,01.06.26 19:12,Prod,A1000120.6752,Tisch 24,108,S1000120.43693,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000120.43694,SP1000120.45.43694,SY1000120.2026.43694,iPad1(1000120),120,01.06.26 18:57,Prod,A1000120.6753,Tisch 3,117,S1000120.43694,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000120.43695,SP1000120.45.43695,SY1000120.2026.43695,iPad1(1000120),120,01.06.26 18:03,Prod,A1000120.6754,Tisch 4,109,S1000120.43695,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000120.43696,SP1000120.45.43696,SY1000120.2026.43696,iPad1(1000120),120,01.06.26 18:03,Prod,A1000120.6754,Tisch 4,109,S1000120.43696,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000120.43697,SP1000120.45.43697,SY1000120.2026.43697,iPad1(1000120),120,01.06.26 18:03,Prod,A1000120.6754,Tisch 4,109,S1000120.43697,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000120.43698,SP1000120.45.43698,SY1000120.2026.43698,iPad1(1000120),120,01.06.26 14:49,Prod,A1000120.6755,Tisch 5,108,S1000120.43698,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000120.43699,SP1000120.45.43699,SY1000120.2026.43699,iPad1(1000120),120,01.06.26 14:49,Prod,A1000120.6755,Tisch 5,108,S1000120.43699,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000120.43700,SP1000120.45.43700,SY1000120.2026.43700,iPad1(1000120),120,01.06.26 12:45,Prod,A1000120.6756,Tisch 12,108,S1000120.43700,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000120.43701,SP1000120.45.43701,SY1000120.2026.43701,iPad1(1000120),120,01.06.26 12:45,Prod,A1000120.6756,Tisch 12,108,S1000120.43701,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000120.43702,SP1000120.45.43702,SY1000120.2026.43702,iPad1(1000120),120,01.06.26 15:28,Prod,A1000120.6757,Tisch 16,117,S1000120.43702,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000120.43703,SP1000120.45.43703,SY1000120.2026.43703,iPad1(1000120),120,01.06.26 19:05,Prod,A1000120.6758,Tisch 2,117,S1000120.43703,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000120.43704,SP1000120.45.43704,SY1000120.2026.43704,iPad1(1000120),120,01.06.26 19:05,Prod,A1000120.6758,Tisch 2,117,S1000120.43704,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000120.43705,SP1000120.45.43705,SY1000120.2026.43705,iPad1(1000120),120,01.06.26 08:30,Prod,A1000120.6759,Tisch 7,117,S1000120.43705,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000120.43706,SP1000120.45.43706,SY1000120.2026.43706,iPad1(1000120),120,01.06.26 19:32,Prod,A1000120.6760,Tisch 16,108,S1000120.43706,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000120.43707,SP1000120.45.43707,SY1000120.2026.43707,iPad1(1000120),120,01.06.26 19:32,Prod,A1000120.6760,Tisch 16,108,S1000120.43707,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000120.43708,SP1000120.45.43708,SY1000120.2026.43708,iPad1(1000120),120,01.06.26 19:32,Prod,A1000120.6760,Tisch 16,108,S1000120.43708,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000120.43709,SP1000120.45.43709,SY1000120.2026.43709,iPad1(1000120),120,01.06.26 17:01,Prod,A1000120.6761,Tisch 13,117,S1000120.43709,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000120.43710,SP1000120.45.43710,SY1000120.2026.43710,iPad1(1000120),120,01.06.26 17:01,Prod,A1000120.6761,Tisch 13,117,S1000120.43710,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
