Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000374.41314,SP1000374.50.41314,SY1000374.2026.41314,iPad1(1000374),374,01.06.26 19:45,Prod,A1000374.6382,Tisch 16,116,S1000374.41314,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000374.41315,SP1000374.50.41315,SY1000374.2026.41315,iPad1(1000374),374,01.06.26 19:45,Prod,A1000374.6382,Tisch 16,116,S1000374.41315,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000374.41316,SP1000374.50.41316,SY1000374.2026.41316,iPad1(1000374),374,01.06.26 19:45,Prod,A1000374.6383,Tisch 11,119,S1000374.41316,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000374.41317,SP1000374.50.41317,SY1000374.2026.41317,iPad1(1000374),374,01.06.26 19:45,Prod,A1000374.6383,Tisch 11,119,S1000374.41317,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000374.41318,SP1000374.50.41318,SY1000374.2026.41318,iPad1(1000374),374,01.06.26 18:21,Prod,A1000374.6384,Tisch 9,112,S1000374.41318,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000374.41319,SP1000374.50.41319,SY1000374.2026.41319,iPad1(1000374),374,01.06.26 18:21,Prod,A1000374.6384,Tisch 9,112,S1000374.41319,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000374.41320,SP1000374.50.41320,SY1000374.2026.41320,iPad1(1000374),374,01.06.26 16:05,Prod,A1000374.6385,,119,S1000374.41320,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000374.41321,SP1000374.50.41321,SY1000374.2026.41321,iPad1(1000374),374,01.06.26 16:05,Prod,A1000374.6385,,119,S1000374.41321,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000374.41322,SP1000374.50.41322,SY1000374.2026.41322,iPad1(1000374),374,01.06.26 11:33,Prod,A1000374.6386,Tisch 15,112,S1000374.41322,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000374.41323,SP1000374.50.41323,SY1000374.2026.41323,iPad1(1000374),374,01.06.26 14:20,Prod,A1000374.6387,,115,S1000374.41323,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000374.41324,SP1000374.50.41324,SY1000374.2026.41324,iPad1(1000374),374,01.06.26 14:20,Prod,A1000374.6387,,115,S1000374.41324,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000374.41325,SP1000374.50.41325,SY1000374.2026.41325,iPad1(1000374),374,01.06.26 15:16,Prod,A1000374.6388,Tisch 6,104,S1000374.41325,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000374.41326,SP1000374.50.41326,SY1000374.2026.41326,iPad1(1000374),374,01.06.26 14:52,Prod,A1000374.6389,Tisch 20,104,S1000374.41326,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000374.41327,SP1000374.50.41327,SY1000374.2026.41327,iPad1(1000374),374,01.06.26 14:52,Prod,A1000374.6389,Tisch 20,104,S1000374.41327,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000374.41328,SP1000374.50.41328,SY1000374.2026.41328,iPad1(1000374),374,01.06.26 19:14,Prod,A1000374.6390,Tisch 15,116,S1000374.41328,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000374.41329,SP1000374.50.41329,SY1000374.2026.41329,iPad1(1000374),374,01.06.26 19:54,Prod,A1000374.6391,Tisch 10,117,S1000374.41329,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000374.41330,SP1000374.50.41330,SY1000374.2026.41330,iPad1(1000374),374,01.06.26 19:54,Prod,A1000374.6391,Tisch 10,117,S1000374.41330,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000374.41331,SP1000374.50.41331,SY1000374.2026.41331,iPad1(1000374),374,01.06.26 12:58,Prod,A1000374.6392,,116,S1000374.41331,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000374.41332,SP1000374.50.41332,SY1000374.2026.41332,iPad1(1000374),374,01.06.26 11:12,Prod,A1000374.6393,Tisch 9,104,S1000374.41332,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000374.41333,SP1000374.50.41333,SY1000374.2026.41333,iPad1(1000374),374,01.06.26 13:12,Prod,A1000374.6394,Tisch 13,115,S1000374.41333,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000374.41334,SP1000374.50.41334,SY1000374.2026.41334,iPad1(1000374),374,01.06.26 13:12,Prod,A1000374.6394,Tisch 13,115,S1000374.41334,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000374.41335,SP1000374.50.41335,SY1000374.2026.41335,iPad1(1000374),374,01.06.26 13:01,Prod,A1000374.6395,Tisch 1,115,S1000374.41335,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000374.41336,SP1000374.50.41336,SY1000374.2026.41336,iPad1(1000374),374,01.06.26 11:37,Prod,A1000374.6396,Tisch 5,109,S1000374.41336,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000374.41337,SP1000374.50.41337,SY1000374.2026.41337,iPad1(1000374),374,01.06.26 11:37,Prod,A1000374.6396,Tisch 5,109,S1000374.41337,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000374.41338,SP1000374.50.41338,SY1000374.2026.41338,iPad1(1000374),374,01.06.26 16:06,Prod,A1000374.6397,Tisch 17,115,S1000374.41338,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000374.41339,SP1000374.50.41339,SY1000374.2026.41339,iPad1(1000374),374,01.06.26 19:48,Prod,A1000374.6398,Tisch 12,115,S1000374.41339,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000374.41340,SP1000374.50.41340,SY1000374.2026.41340,iPad1(1000374),374,01.06.26 19:20,Prod,A1000374.6399,,119,S1000374.41340,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000374.41341,SP1000374.50.41341,SY1000374.2026.41341,iPad1(1000374),374,01.06.26 19:20,Prod,A1000374.6399,,119,S1000374.41341,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000374.41342,SP1000374.50.41342,SY1000374.2026.41342,iPad1(1000374),374,01.06.26 20:57,Prod,A1000374.6400,Tisch 3,112,S1000374.41342,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000374.41343,SP1000374.50.41343,SY1000374.2026.41343,iPad1(1000374),374,01.06.26 20:57,Prod,A1000374.6400,Tisch 3,112,S1000374.41343,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000374.41344,SP1000374.50.41344,SY1000374.2026.41344,iPad1(1000374),374,01.06.26 20:57,Prod,A1000374.6400,Tisch 3,112,S1000374.41344,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000374.41345,SP1000374.50.41345,SY1000374.2026.41345,iPad1(1000374),374,01.06.26 13:52,Prod,A1000374.6401,Tisch 7,109,S1000374.41345,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000374.41346,SP1000374.50.41346,SY1000374.2026.41346,iPad1(1000374),374,01.06.26 13:52,Prod,A1000374.6401,Tisch 7,109,S1000374.41346,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000374.41347,SP1000374.50.41347,SY1000374.2026.41347,iPad1(1000374),374,01.06.26 12:21,Prod,A1000374.6402,Tisch 3,112,S1000374.41347,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000374.41348,SP1000374.50.41348,SY1000374.2026.41348,iPad1(1000374),374,01.06.26 12:21,Prod,A1000374.6402,Tisch 3,112,S1000374.41348,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000374.41349,SP1000374.50.41349,SY1000374.2026.41349,iPad1(1000374),374,01.06.26 12:21,Prod,A1000374.6402,Tisch 3,112,S1000374.41349,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000374.41350,SP1000374.50.41350,SY1000374.2026.41350,iPad1(1000374),374,01.06.26 17:01,Prod,A1000374.6403,Tisch 1,115,S1000374.41350,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000374.41351,SP1000374.50.41351,SY1000374.2026.41351,iPad1(1000374),374,01.06.26 17:01,Prod,A1000374.6403,Tisch 1,115,S1000374.41351,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000374.41352,SP1000374.50.41352,SY1000374.2026.41352,iPad1(1000374),374,01.06.26 17:01,Prod,A1000374.6403,Tisch 1,115,S1000374.41352,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000374.41353,SP1000374.50.41353,SY1000374.2026.41353,iPad1(1000374),374,01.06.26 12:55,Prod,A1000374.6404,Tisch 7,112,S1000374.41353,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000374.41354,SP1000374.50.41354,SY1000374.2026.41354,iPad1(1000374),374,01.06.26 16:33,Prod,A1000374.6405,,109,S1000374.41354,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000374.41355,SP1000374.50.41355,SY1000374.2026.41355,iPad1(1000374),374,01.06.26 20:48,Prod,A1000374.6406,Tisch 22,117,S1000374.41355,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000374.41356,SP1000374.50.41356,SY1000374.2026.41356,iPad1(1000374),374,01.06.26 20:48,Prod,A1000374.6406,Tisch 22,117,S1000374.41356,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000374.41357,SP1000374.50.41357,SY1000374.2026.41357,iPad1(1000374),374,01.06.26 20:06,Prod,A1000374.6407,,115,S1000374.41357,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000374.41358,SP1000374.50.41358,SY1000374.2026.41358,iPad1(1000374),374,01.06.26 12:33,Prod,A1000374.6408,,117,S1000374.41358,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000374.41359,SP1000374.50.41359,SY1000374.2026.41359,iPad1(1000374),374,01.06.26 12:33,Prod,A1000374.6408,,117,S1000374.41359,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000374.41360,SP1000374.50.41360,SY1000374.2026.41360,iPad1(1000374),374,01.06.26 12:33,Prod,A1000374.6408,,117,S1000374.41360,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000374.41361,SP1000374.50.41361,SY1000374.2026.41361,iPad1(1000374),374,01.06.26 19:39,Prod,A1000374.6409,,112,S1000374.41361,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000374.41362,SP1000374.50.41362,SY1000374.2026.41362,iPad1(1000374),374,01.06.26 20:12,Prod,A1000374.6410,Tisch 17,115,S1000374.41362,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000374.41363,SP1000374.50.41363,SY1000374.2026.41363,iPad1(1000374),374,01.06.26 20:12,Prod,A1000374.6410,Tisch 17,115,S1000374.41363,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000374.41364,SP1000374.50.41364,SY1000374.2026.41364,iPad1(1000374),374,01.06.26 19:09,Prod,A1000374.6411,,104,S1000374.41364,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000374.41365,SP1000374.50.41365,SY1000374.2026.41365,iPad1(1000374),374,01.06.26 19:09,Prod,A1000374.6411,,104,S1000374.41365,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000374.41366,SP1000374.50.41366,SY1000374.2026.41366,iPad1(1000374),374,01.06.26 19:09,Prod,A1000374.6411,,104,S1000374.41366,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000374.41367,SP1000374.50.41367,SY1000374.2026.41367,iPad1(1000374),374,01.06.26 20:43,Prod,A1000374.6412,Tisch 21,112,S1000374.41367,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000374.41368,SP1000374.50.41368,SY1000374.2026.41368,iPad1(1000374),374,01.06.26 15:26,Prod,A1000374.6413,Tisch 23,117,S1000374.41368,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000374.41369,SP1000374.50.41369,SY1000374.2026.41369,iPad1(1000374),374,01.06.26 12:34,Prod,A1000374.6414,Tisch 9,104,S1000374.41369,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000374.41370,SP1000374.50.41370,SY1000374.2026.41370,iPad1(1000374),374,01.06.26 12:34,Prod,A1000374.6414,Tisch 9,104,S1000374.41370,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000374.41371,SP1000374.50.41371,SY1000374.2026.41371,iPad1(1000374),374,01.06.26 17:15,Prod,A1000374.6415,Tisch 3,116,S1000374.41371,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000374.41372,SP1000374.50.41372,SY1000374.2026.41372,iPad1(1000374),374,01.06.26 17:15,Prod,A1000374.6415,Tisch 3,116,S1000374.41372,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000374.41373,SP1000374.50.41373,SY1000374.2026.41373,iPad1(1000374),374,01.06.26 17:15,Prod,A1000374.6415,Tisch 3,116,S1000374.41373,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000374.41374,SP1000374.50.41374,SY1000374.2026.41374,iPad1(1000374),374,01.06.26 11:35,Prod,A1000374.6416,Tisch 5,117,S1000374.41374,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000374.41375,SP1000374.50.41375,SY1000374.2026.41375,iPad1(1000374),374,01.06.26 11:35,Prod,A1000374.6416,Tisch 5,117,S1000374.41375,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000374.41376,SP1000374.50.41376,SY1000374.2026.41376,iPad1(1000374),374,01.06.26 11:35,Prod,A1000374.6416,Tisch 5,117,S1000374.41376,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000374.41377,SP1000374.50.41377,SY1000374.2026.41377,iPad1(1000374),374,01.06.26 20:56,Prod,A1000374.6417,Tisch 16,116,S1000374.41377,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000374.41378,SP1000374.50.41378,SY1000374.2026.41378,iPad1(1000374),374,01.06.26 20:56,Prod,A1000374.6417,Tisch 16,116,S1000374.41378,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000374.41379,SP1000374.50.41379,SY1000374.2026.41379,iPad1(1000374),374,01.06.26 11:22,Prod,A1000374.6418,Tisch 3,117,S1000374.41379,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000374.41380,SP1000374.50.41380,SY1000374.2026.41380,iPad1(1000374),374,01.06.26 11:22,Prod,A1000374.6418,Tisch 3,117,S1000374.41380,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000374.41381,SP1000374.50.41381,SY1000374.2026.41381,iPad1(1000374),374,01.06.26 19:13,Prod,A1000374.6419,Tisch 16,104,S1000374.41381,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000374.41382,SP1000374.50.41382,SY1000374.2026.41382,iPad1(1000374),374,01.06.26 19:13,Prod,A1000374.6419,Tisch 16,104,S1000374.41382,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000374.41383,SP1000374.50.41383,SY1000374.2026.41383,iPad1(1000374),374,01.06.26 19:13,Prod,A1000374.6419,Tisch 16,104,S1000374.41383,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000374.41384,SP1000374.50.41384,SY1000374.2026.41384,iPad1(1000374),374,01.06.26 15:11,Prod,A1000374.6420,,112,S1000374.41384,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000374.41385,SP1000374.50.41385,SY1000374.2026.41385,iPad1(1000374),374,01.06.26 15:11,Prod,A1000374.6420,,112,S1000374.41385,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000374.41386,SP1000374.50.41386,SY1000374.2026.41386,iPad1(1000374),374,01.06.26 15:11,Prod,A1000374.6420,,112,S1000374.41386,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000374.41387,SP1000374.50.41387,SY1000374.2026.41387,iPad1(1000374),374,01.06.26 15:41,Prod,A1000374.6421,Tisch 1,119,S1000374.41387,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000374.41388,SP1000374.50.41388,SY1000374.2026.41388,iPad1(1000374),374,01.06.26 12:13,Prod,A1000374.6422,Tisch 10,117,S1000374.41388,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
