Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000268.60533,SP1000268.40.60533,SY1000268.2026.60533,iPad1(1000268),268,01.06.26 16:09,Prod,A1000268.6150,Tisch 8,111,S1000268.60533,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000268.60534,SP1000268.40.60534,SY1000268.2026.60534,iPad1(1000268),268,01.06.26 11:27,Prod,A1000268.6151,Tisch 17,111,S1000268.60534,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000268.60535,SP1000268.40.60535,SY1000268.2026.60535,iPad1(1000268),268,01.06.26 19:34,Prod,A1000268.6152,Tisch 11,113,S1000268.60535,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000268.60536,SP1000268.40.60536,SY1000268.2026.60536,iPad1(1000268),268,01.06.26 16:34,Prod,A1000268.6153,,112,S1000268.60536,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000268.60537,SP1000268.40.60537,SY1000268.2026.60537,iPad1(1000268),268,01.06.26 16:34,Prod,A1000268.6153,,112,S1000268.60537,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000268.60538,SP1000268.40.60538,SY1000268.2026.60538,iPad1(1000268),268,01.06.26 11:55,Prod,A1000268.6154,Tisch 8,113,S1000268.60538,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000268.60539,SP1000268.40.60539,SY1000268.2026.60539,iPad1(1000268),268,01.06.26 13:27,Prod,A1000268.6155,Tisch 15,112,S1000268.60539,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000268.60540,SP1000268.40.60540,SY1000268.2026.60540,iPad1(1000268),268,01.06.26 13:27,Prod,A1000268.6155,Tisch 15,112,S1000268.60540,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000268.60541,SP1000268.40.60541,SY1000268.2026.60541,iPad1(1000268),268,01.06.26 15:53,Prod,A1000268.6156,Tisch 8,112,S1000268.60541,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000268.60542,SP1000268.40.60542,SY1000268.2026.60542,iPad1(1000268),268,01.06.26 17:01,Prod,A1000268.6157,Tisch 12,113,S1000268.60542,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000268.60543,SP1000268.40.60543,SY1000268.2026.60543,iPad1(1000268),268,01.06.26 10:47,Prod,A1000268.6158,,105,S1000268.60543,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000268.60544,SP1000268.40.60544,SY1000268.2026.60544,iPad1(1000268),268,01.06.26 10:47,Prod,A1000268.6158,,105,S1000268.60544,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000268.60545,SP1000268.40.60545,SY1000268.2026.60545,iPad1(1000268),268,01.06.26 20:24,Prod,A1000268.6159,Tisch 15,113,S1000268.60545,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000268.60546,SP1000268.40.60546,SY1000268.2026.60546,iPad1(1000268),268,01.06.26 17:29,Prod,A1000268.6160,Tisch 13,107,S1000268.60546,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000268.60547,SP1000268.40.60547,SY1000268.2026.60547,iPad1(1000268),268,01.06.26 17:29,Prod,A1000268.6160,Tisch 13,107,S1000268.60547,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000268.60548,SP1000268.40.60548,SY1000268.2026.60548,iPad1(1000268),268,01.06.26 20:31,Prod,A1000268.6161,Tisch 7,111,S1000268.60548,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000268.60549,SP1000268.40.60549,SY1000268.2026.60549,iPad1(1000268),268,01.06.26 15:15,Prod,A1000268.6162,Tisch 23,105,S1000268.60549,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000268.60550,SP1000268.40.60550,SY1000268.2026.60550,iPad1(1000268),268,01.06.26 15:15,Prod,A1000268.6162,Tisch 23,105,S1000268.60550,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000268.60551,SP1000268.40.60551,SY1000268.2026.60551,iPad1(1000268),268,01.06.26 20:11,Prod,A1000268.6163,Tisch 11,107,S1000268.60551,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000268.60552,SP1000268.40.60552,SY1000268.2026.60552,iPad1(1000268),268,01.06.26 12:10,Prod,A1000268.6164,Tisch 20,113,S1000268.60552,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000268.60553,SP1000268.40.60553,SY1000268.2026.60553,iPad1(1000268),268,01.06.26 17:24,Prod,A1000268.6165,Tisch 11,111,S1000268.60553,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000268.60554,SP1000268.40.60554,SY1000268.2026.60554,iPad1(1000268),268,01.06.26 19:50,Prod,A1000268.6166,Tisch 13,111,S1000268.60554,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000268.60555,SP1000268.40.60555,SY1000268.2026.60555,iPad1(1000268),268,01.06.26 19:50,Prod,A1000268.6166,Tisch 13,111,S1000268.60555,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000268.60556,SP1000268.40.60556,SY1000268.2026.60556,iPad1(1000268),268,01.06.26 19:50,Prod,A1000268.6166,Tisch 13,111,S1000268.60556,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000268.60557,SP1000268.40.60557,SY1000268.2026.60557,iPad1(1000268),268,01.06.26 17:14,Prod,A1000268.6167,Tisch 18,107,S1000268.60557,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000268.60558,SP1000268.40.60558,SY1000268.2026.60558,iPad1(1000268),268,01.06.26 17:14,Prod,A1000268.6167,Tisch 18,107,S1000268.60558,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000268.60559,SP1000268.40.60559,SY1000268.2026.60559,iPad1(1000268),268,01.06.26 20:18,Prod,A1000268.6168,Tisch 14,101,S1000268.60559,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000268.60560,SP1000268.40.60560,SY1000268.2026.60560,iPad1(1000268),268,01.06.26 20:18,Prod,A1000268.6168,Tisch 14,101,S1000268.60560,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000268.60561,SP1000268.40.60561,SY1000268.2026.60561,iPad1(1000268),268,01.06.26 20:18,Prod,A1000268.6168,Tisch 14,101,S1000268.60561,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000268.60562,SP1000268.40.60562,SY1000268.2026.60562,iPad1(1000268),268,01.06.26 20:56,Prod,A1000268.6169,,101,S1000268.60562,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000268.60563,SP1000268.40.60563,SY1000268.2026.60563,iPad1(1000268),268,01.06.26 08:12,Prod,A1000268.6170,Tisch 18,101,S1000268.60563,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000268.60564,SP1000268.40.60564,SY1000268.2026.60564,iPad1(1000268),268,01.06.26 08:12,Prod,A1000268.6170,Tisch 18,101,S1000268.60564,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000268.60565,SP1000268.40.60565,SY1000268.2026.60565,iPad1(1000268),268,01.06.26 15:13,Prod,A1000268.6171,Tisch 15,112,S1000268.60565,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000268.60566,SP1000268.40.60566,SY1000268.2026.60566,iPad1(1000268),268,01.06.26 15:13,Prod,A1000268.6171,Tisch 15,112,S1000268.60566,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000268.60567,SP1000268.40.60567,SY1000268.2026.60567,iPad1(1000268),268,01.06.26 17:09,Prod,A1000268.6172,Tisch 2,111,S1000268.60567,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000268.60568,SP1000268.40.60568,SY1000268.2026.60568,iPad1(1000268),268,01.06.26 11:55,Prod,A1000268.6173,Tisch 14,112,S1000268.60568,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000268.60569,SP1000268.40.60569,SY1000268.2026.60569,iPad1(1000268),268,01.06.26 11:55,Prod,A1000268.6173,Tisch 14,112,S1000268.60569,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000268.60570,SP1000268.40.60570,SY1000268.2026.60570,iPad1(1000268),268,01.06.26 18:41,Prod,A1000268.6174,Tisch 24,107,S1000268.60570,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000268.60571,SP1000268.40.60571,SY1000268.2026.60571,iPad1(1000268),268,01.06.26 18:41,Prod,A1000268.6174,Tisch 24,107,S1000268.60571,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000268.60572,SP1000268.40.60572,SY1000268.2026.60572,iPad1(1000268),268,01.06.26 12:36,Prod,A1000268.6175,,113,S1000268.60572,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000268.60573,SP1000268.40.60573,SY1000268.2026.60573,iPad1(1000268),268,01.06.26 18:54,Prod,A1000268.6176,Tisch 16,116,S1000268.60573,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000268.60574,SP1000268.40.60574,SY1000268.2026.60574,iPad1(1000268),268,01.06.26 18:54,Prod,A1000268.6176,Tisch 16,116,S1000268.60574,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000268.60575,SP1000268.40.60575,SY1000268.2026.60575,iPad1(1000268),268,01.06.26 16:21,Prod,A1000268.6177,Tisch 1,111,S1000268.60575,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000268.60576,SP1000268.40.60576,SY1000268.2026.60576,iPad1(1000268),268,01.06.26 12:39,Prod,A1000268.6178,Tisch 15,111,S1000268.60576,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000268.60577,SP1000268.40.60577,SY1000268.2026.60577,iPad1(1000268),268,01.06.26 10:53,Prod,A1000268.6179,Tisch 4,113,S1000268.60577,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000268.60578,SP1000268.40.60578,SY1000268.2026.60578,iPad1(1000268),268,01.06.26 10:53,Prod,A1000268.6179,Tisch 4,113,S1000268.60578,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000268.60579,SP1000268.40.60579,SY1000268.2026.60579,iPad1(1000268),268,01.06.26 10:53,Prod,A1000268.6179,Tisch 4,113,S1000268.60579,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000268.60580,SP1000268.40.60580,SY1000268.2026.60580,iPad1(1000268),268,01.06.26 15:35,Prod,A1000268.6180,Tisch 5,116,S1000268.60580,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000268.60581,SP1000268.40.60581,SY1000268.2026.60581,iPad1(1000268),268,01.06.26 15:35,Prod,A1000268.6180,Tisch 5,116,S1000268.60581,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000268.60582,SP1000268.40.60582,SY1000268.2026.60582,iPad1(1000268),268,01.06.26 15:35,Prod,A1000268.6180,Tisch 5,116,S1000268.60582,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000268.60583,SP1000268.40.60583,SY1000268.2026.60583,iPad1(1000268),268,01.06.26 11:13,Prod,A1000268.6181,Tisch 16,116,S1000268.60583,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000268.60584,SP1000268.40.60584,SY1000268.2026.60584,iPad1(1000268),268,01.06.26 11:13,Prod,A1000268.6181,Tisch 16,116,S1000268.60584,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000268.60585,SP1000268.40.60585,SY1000268.2026.60585,iPad1(1000268),268,01.06.26 11:13,Prod,A1000268.6181,Tisch 16,116,S1000268.60585,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000268.60586,SP1000268.40.60586,SY1000268.2026.60586,iPad1(1000268),268,01.06.26 10:01,Prod,A1000268.6182,Tisch 3,116,S1000268.60586,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000268.60587,SP1000268.40.60587,SY1000268.2026.60587,iPad1(1000268),268,01.06.26 13:34,Prod,A1000268.6183,Tisch 21,116,S1000268.60587,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000268.60588,SP1000268.40.60588,SY1000268.2026.60588,iPad1(1000268),268,01.06.26 13:34,Prod,A1000268.6183,Tisch 21,116,S1000268.60588,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000268.60589,SP1000268.40.60589,SY1000268.2026.60589,iPad1(1000268),268,01.06.26 13:34,Prod,A1000268.6183,Tisch 21,116,S1000268.60589,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000268.60590,SP1000268.40.60590,SY1000268.2026.60590,iPad1(1000268),268,01.06.26 19:32,Prod,A1000268.6184,Tisch 21,111,S1000268.60590,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000268.60591,SP1000268.40.60591,SY1000268.2026.60591,iPad1(1000268),268,01.06.26 19:32,Prod,A1000268.6184,Tisch 21,111,S1000268.60591,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000268.60592,SP1000268.40.60592,SY1000268.2026.60592,iPad1(1000268),268,01.06.26 19:32,Prod,A1000268.6184,Tisch 21,111,S1000268.60592,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000268.60593,SP1000268.40.60593,SY1000268.2026.60593,iPad1(1000268),268,01.06.26 12:00,Prod,A1000268.6185,Tisch 21,105,S1000268.60593,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000268.60594,SP1000268.40.60594,SY1000268.2026.60594,iPad1(1000268),268,01.06.26 17:18,Prod,A1000268.6186,Tisch 22,107,S1000268.60594,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000268.60595,SP1000268.40.60595,SY1000268.2026.60595,iPad1(1000268),268,01.06.26 11:03,Prod,A1000268.6187,,107,S1000268.60595,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000268.60596,SP1000268.40.60596,SY1000268.2026.60596,iPad1(1000268),268,01.06.26 20:30,Prod,A1000268.6188,Tisch 17,101,S1000268.60596,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000268.60597,SP1000268.40.60597,SY1000268.2026.60597,iPad1(1000268),268,01.06.26 20:30,Prod,A1000268.6188,Tisch 17,101,S1000268.60597,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000268.60598,SP1000268.40.60598,SY1000268.2026.60598,iPad1(1000268),268,01.06.26 15:36,Prod,A1000268.6189,Tisch 1,113,S1000268.60598,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000268.60599,SP1000268.40.60599,SY1000268.2026.60599,iPad1(1000268),268,01.06.26 17:27,Prod,A1000268.6190,Tisch 21,113,S1000268.60599,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000268.60600,SP1000268.40.60600,SY1000268.2026.60600,iPad1(1000268),268,01.06.26 17:27,Prod,A1000268.6190,Tisch 21,113,S1000268.60600,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000268.60601,SP1000268.40.60601,SY1000268.2026.60601,iPad1(1000268),268,01.06.26 17:01,Prod,A1000268.6191,,113,S1000268.60601,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
