Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000292.32646,SP1000292.51.32646,SY1000292.2026.32646,iPad1(1000292),292,01.06.26 18:43,Prod,A1000292.6512,Tisch 11,117,S1000292.32646,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000292.32647,SP1000292.51.32647,SY1000292.2026.32647,iPad1(1000292),292,01.06.26 18:12,Prod,A1000292.6513,Tisch 5,113,S1000292.32647,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000292.32648,SP1000292.51.32648,SY1000292.2026.32648,iPad1(1000292),292,01.06.26 11:27,Prod,A1000292.6514,Tisch 17,106,S1000292.32648,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000292.32649,SP1000292.51.32649,SY1000292.2026.32649,iPad1(1000292),292,01.06.26 11:27,Prod,A1000292.6514,Tisch 17,106,S1000292.32649,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000292.32650,SP1000292.51.32650,SY1000292.2026.32650,iPad1(1000292),292,01.06.26 11:27,Prod,A1000292.6514,Tisch 17,106,S1000292.32650,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000292.32651,SP1000292.51.32651,SY1000292.2026.32651,iPad1(1000292),292,01.06.26 12:45,Prod,A1000292.6515,Tisch 13,117,S1000292.32651,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000292.32652,SP1000292.51.32652,SY1000292.2026.32652,iPad1(1000292),292,01.06.26 12:45,Prod,A1000292.6515,Tisch 13,117,S1000292.32652,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000292.32653,SP1000292.51.32653,SY1000292.2026.32653,iPad1(1000292),292,01.06.26 12:45,Prod,A1000292.6515,Tisch 13,117,S1000292.32653,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000292.32654,SP1000292.51.32654,SY1000292.2026.32654,iPad1(1000292),292,01.06.26 13:32,Prod,A1000292.6516,Tisch 7,113,S1000292.32654,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000292.32655,SP1000292.51.32655,SY1000292.2026.32655,iPad1(1000292),292,01.06.26 13:32,Prod,A1000292.6516,Tisch 7,113,S1000292.32655,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000292.32656,SP1000292.51.32656,SY1000292.2026.32656,iPad1(1000292),292,01.06.26 13:32,Prod,A1000292.6516,Tisch 7,113,S1000292.32656,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000292.32657,SP1000292.51.32657,SY1000292.2026.32657,iPad1(1000292),292,01.06.26 20:29,Prod,A1000292.6517,,118,S1000292.32657,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000292.32658,SP1000292.51.32658,SY1000292.2026.32658,iPad1(1000292),292,01.06.26 19:07,Prod,A1000292.6518,Tisch 24,118,S1000292.32658,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000292.32659,SP1000292.51.32659,SY1000292.2026.32659,iPad1(1000292),292,01.06.26 13:53,Prod,A1000292.6519,,109,S1000292.32659,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000292.32660,SP1000292.51.32660,SY1000292.2026.32660,iPad1(1000292),292,01.06.26 16:44,Prod,A1000292.6520,Tisch 5,107,S1000292.32660,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000292.32661,SP1000292.51.32661,SY1000292.2026.32661,iPad1(1000292),292,01.06.26 19:51,Prod,A1000292.6521,Tisch 12,117,S1000292.32661,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000292.32662,SP1000292.51.32662,SY1000292.2026.32662,iPad1(1000292),292,01.06.26 19:51,Prod,A1000292.6521,Tisch 12,117,S1000292.32662,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000292.32663,SP1000292.51.32663,SY1000292.2026.32663,iPad1(1000292),292,01.06.26 19:04,Prod,A1000292.6522,Tisch 15,117,S1000292.32663,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000292.32664,SP1000292.51.32664,SY1000292.2026.32664,iPad1(1000292),292,01.06.26 19:04,Prod,A1000292.6522,Tisch 15,117,S1000292.32664,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000292.32665,SP1000292.51.32665,SY1000292.2026.32665,iPad1(1000292),292,01.06.26 19:04,Prod,A1000292.6522,Tisch 15,117,S1000292.32665,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000292.32666,SP1000292.51.32666,SY1000292.2026.32666,iPad1(1000292),292,01.06.26 19:15,Prod,A1000292.6523,Tisch 17,109,S1000292.32666,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000292.32667,SP1000292.51.32667,SY1000292.2026.32667,iPad1(1000292),292,01.06.26 19:15,Prod,A1000292.6523,Tisch 17,109,S1000292.32667,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000292.32668,SP1000292.51.32668,SY1000292.2026.32668,iPad1(1000292),292,01.06.26 15:56,Prod,A1000292.6524,Tisch 1,106,S1000292.32668,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000292.32669,SP1000292.51.32669,SY1000292.2026.32669,iPad1(1000292),292,01.06.26 13:04,Prod,A1000292.6525,,107,S1000292.32669,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000292.32670,SP1000292.51.32670,SY1000292.2026.32670,iPad1(1000292),292,01.06.26 19:27,Prod,A1000292.6526,Tisch 8,103,S1000292.32670,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000292.32671,SP1000292.51.32671,SY1000292.2026.32671,iPad1(1000292),292,01.06.26 19:27,Prod,A1000292.6526,Tisch 8,103,S1000292.32671,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000292.32672,SP1000292.51.32672,SY1000292.2026.32672,iPad1(1000292),292,01.06.26 19:27,Prod,A1000292.6526,Tisch 8,103,S1000292.32672,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000292.32673,SP1000292.51.32673,SY1000292.2026.32673,iPad1(1000292),292,01.06.26 15:05,Prod,A1000292.6527,Tisch 1,109,S1000292.32673,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000292.32674,SP1000292.51.32674,SY1000292.2026.32674,iPad1(1000292),292,01.06.26 15:05,Prod,A1000292.6527,Tisch 1,109,S1000292.32674,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000292.32675,SP1000292.51.32675,SY1000292.2026.32675,iPad1(1000292),292,01.06.26 08:33,Prod,A1000292.6528,Tisch 12,113,S1000292.32675,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000292.32676,SP1000292.51.32676,SY1000292.2026.32676,iPad1(1000292),292,01.06.26 08:33,Prod,A1000292.6528,Tisch 12,113,S1000292.32676,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000292.32677,SP1000292.51.32677,SY1000292.2026.32677,iPad1(1000292),292,01.06.26 08:33,Prod,A1000292.6528,Tisch 12,113,S1000292.32677,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000292.32678,SP1000292.51.32678,SY1000292.2026.32678,iPad1(1000292),292,01.06.26 13:02,Prod,A1000292.6529,Tisch 20,113,S1000292.32678,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000292.32679,SP1000292.51.32679,SY1000292.2026.32679,iPad1(1000292),292,01.06.26 13:02,Prod,A1000292.6529,Tisch 20,113,S1000292.32679,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000292.32680,SP1000292.51.32680,SY1000292.2026.32680,iPad1(1000292),292,01.06.26 16:14,Prod,A1000292.6530,Tisch 1,109,S1000292.32680,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000292.32681,SP1000292.51.32681,SY1000292.2026.32681,iPad1(1000292),292,01.06.26 16:14,Prod,A1000292.6530,Tisch 1,109,S1000292.32681,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000292.32682,SP1000292.51.32682,SY1000292.2026.32682,iPad1(1000292),292,01.06.26 16:14,Prod,A1000292.6530,Tisch 1,109,S1000292.32682,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000292.32683,SP1000292.51.32683,SY1000292.2026.32683,iPad1(1000292),292,01.06.26 12:02,Prod,A1000292.6531,Tisch 2,118,S1000292.32683,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000292.32684,SP1000292.51.32684,SY1000292.2026.32684,iPad1(1000292),292,01.06.26 12:02,Prod,A1000292.6531,Tisch 2,118,S1000292.32684,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000292.32685,SP1000292.51.32685,SY1000292.2026.32685,iPad1(1000292),292,01.06.26 11:32,Prod,A1000292.6532,Tisch 15,106,S1000292.32685,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000292.32686,SP1000292.51.32686,SY1000292.2026.32686,iPad1(1000292),292,01.06.26 11:32,Prod,A1000292.6532,Tisch 15,106,S1000292.32686,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000292.32687,SP1000292.51.32687,SY1000292.2026.32687,iPad1(1000292),292,01.06.26 11:32,Prod,A1000292.6532,Tisch 15,106,S1000292.32687,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000292.32688,SP1000292.51.32688,SY1000292.2026.32688,iPad1(1000292),292,01.06.26 12:24,Prod,A1000292.6533,Tisch 14,118,S1000292.32688,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000292.32689,SP1000292.51.32689,SY1000292.2026.32689,iPad1(1000292),292,01.06.26 12:24,Prod,A1000292.6533,Tisch 14,118,S1000292.32689,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000292.32690,SP1000292.51.32690,SY1000292.2026.32690,iPad1(1000292),292,01.06.26 12:24,Prod,A1000292.6533,Tisch 14,118,S1000292.32690,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000292.32691,SP1000292.51.32691,SY1000292.2026.32691,iPad1(1000292),292,01.06.26 08:12,Prod,A1000292.6534,Tisch 23,118,S1000292.32691,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000292.32692,SP1000292.51.32692,SY1000292.2026.32692,iPad1(1000292),292,01.06.26 11:34,Prod,A1000292.6535,,107,S1000292.32692,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000292.32693,SP1000292.51.32693,SY1000292.2026.32693,iPad1(1000292),292,01.06.26 10:46,Prod,A1000292.6536,Tisch 19,106,S1000292.32693,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000292.32694,SP1000292.51.32694,SY1000292.2026.32694,iPad1(1000292),292,01.06.26 15:19,Prod,A1000292.6537,Tisch 23,103,S1000292.32694,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000292.32695,SP1000292.51.32695,SY1000292.2026.32695,iPad1(1000292),292,01.06.26 15:19,Prod,A1000292.6537,Tisch 23,103,S1000292.32695,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000292.32696,SP1000292.51.32696,SY1000292.2026.32696,iPad1(1000292),292,01.06.26 15:19,Prod,A1000292.6537,Tisch 23,103,S1000292.32696,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000292.32697,SP1000292.51.32697,SY1000292.2026.32697,iPad1(1000292),292,01.06.26 10:11,Prod,A1000292.6538,Tisch 13,118,S1000292.32697,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000292.32698,SP1000292.51.32698,SY1000292.2026.32698,iPad1(1000292),292,01.06.26 18:20,Prod,A1000292.6539,Tisch 1,118,S1000292.32698,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000292.32699,SP1000292.51.32699,SY1000292.2026.32699,iPad1(1000292),292,01.06.26 18:20,Prod,A1000292.6539,Tisch 1,118,S1000292.32699,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000292.32700,SP1000292.51.32700,SY1000292.2026.32700,iPad1(1000292),292,01.06.26 18:20,Prod,A1000292.6539,Tisch 1,118,S1000292.32700,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000292.32701,SP1000292.51.32701,SY1000292.2026.32701,iPad1(1000292),292,01.06.26 15:52,Prod,A1000292.6540,Tisch 22,107,S1000292.32701,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000292.32702,SP1000292.51.32702,SY1000292.2026.32702,iPad1(1000292),292,01.06.26 15:52,Prod,A1000292.6540,Tisch 22,107,S1000292.32702,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000292.32703,SP1000292.51.32703,SY1000292.2026.32703,iPad1(1000292),292,01.06.26 11:02,Prod,A1000292.6541,Tisch 19,107,S1000292.32703,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000292.32704,SP1000292.51.32704,SY1000292.2026.32704,iPad1(1000292),292,01.06.26 10:25,Prod,A1000292.6542,Tisch 15,103,S1000292.32704,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000292.32705,SP1000292.51.32705,SY1000292.2026.32705,iPad1(1000292),292,01.06.26 10:25,Prod,A1000292.6542,Tisch 15,103,S1000292.32705,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000292.32706,SP1000292.51.32706,SY1000292.2026.32706,iPad1(1000292),292,01.06.26 19:24,Prod,A1000292.6543,Tisch 18,109,S1000292.32706,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000292.32707,SP1000292.51.32707,SY1000292.2026.32707,iPad1(1000292),292,01.06.26 19:24,Prod,A1000292.6543,Tisch 18,109,S1000292.32707,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000292.32708,SP1000292.51.32708,SY1000292.2026.32708,iPad1(1000292),292,01.06.26 10:15,Prod,A1000292.6544,Tisch 21,118,S1000292.32708,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000292.32709,SP1000292.51.32709,SY1000292.2026.32709,iPad1(1000292),292,01.06.26 10:15,Prod,A1000292.6544,Tisch 21,118,S1000292.32709,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000292.32710,SP1000292.51.32710,SY1000292.2026.32710,iPad1(1000292),292,01.06.26 10:15,Prod,A1000292.6544,Tisch 21,118,S1000292.32710,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000292.32711,SP1000292.51.32711,SY1000292.2026.32711,iPad1(1000292),292,01.06.26 17:40,Prod,A1000292.6545,Tisch 11,117,S1000292.32711,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000292.32712,SP1000292.51.32712,SY1000292.2026.32712,iPad1(1000292),292,01.06.26 17:40,Prod,A1000292.6545,Tisch 11,117,S1000292.32712,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000292.32713,SP1000292.51.32713,SY1000292.2026.32713,iPad1(1000292),292,01.06.26 17:40,Prod,A1000292.6545,Tisch 11,117,S1000292.32713,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000292.32714,SP1000292.51.32714,SY1000292.2026.32714,iPad1(1000292),292,01.06.26 12:34,Prod,A1000292.6546,,109,S1000292.32714,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000292.32715,SP1000292.51.32715,SY1000292.2026.32715,iPad1(1000292),292,01.06.26 11:34,Prod,A1000292.6547,Tisch 5,107,S1000292.32715,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000292.32716,SP1000292.51.32716,SY1000292.2026.32716,iPad1(1000292),292,01.06.26 11:34,Prod,A1000292.6547,Tisch 5,107,S1000292.32716,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000292.32717,SP1000292.51.32717,SY1000292.2026.32717,iPad1(1000292),292,01.06.26 19:42,Prod,A1000292.6548,Tisch 2,106,S1000292.32717,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000292.32718,SP1000292.51.32718,SY1000292.2026.32718,iPad1(1000292),292,01.06.26 19:42,Prod,A1000292.6548,Tisch 2,106,S1000292.32718,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000292.32719,SP1000292.51.32719,SY1000292.2026.32719,iPad1(1000292),292,01.06.26 19:42,Prod,A1000292.6548,Tisch 2,106,S1000292.32719,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
