Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000337.51065,SP1000337.18.51065,SY1000337.2026.51065,iPad1(1000337),337,01.06.26 12:43,Prod,A1000337.6892,Tisch 9,104,S1000337.51065,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000337.51066,SP1000337.18.51066,SY1000337.2026.51066,iPad1(1000337),337,01.06.26 11:40,Prod,A1000337.6893,Tisch 14,104,S1000337.51066,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000337.51067,SP1000337.18.51067,SY1000337.2026.51067,iPad1(1000337),337,01.06.26 11:40,Prod,A1000337.6893,Tisch 14,104,S1000337.51067,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000337.51068,SP1000337.18.51068,SY1000337.2026.51068,iPad1(1000337),337,01.06.26 11:40,Prod,A1000337.6893,Tisch 14,104,S1000337.51068,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000337.51069,SP1000337.18.51069,SY1000337.2026.51069,iPad1(1000337),337,01.06.26 20:52,Prod,A1000337.6894,Tisch 19,104,S1000337.51069,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000337.51070,SP1000337.18.51070,SY1000337.2026.51070,iPad1(1000337),337,01.06.26 20:52,Prod,A1000337.6894,Tisch 19,104,S1000337.51070,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000337.51071,SP1000337.18.51071,SY1000337.2026.51071,iPad1(1000337),337,01.06.26 12:46,Prod,A1000337.6895,Tisch 11,104,S1000337.51071,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000337.51072,SP1000337.18.51072,SY1000337.2026.51072,iPad1(1000337),337,01.06.26 12:46,Prod,A1000337.6895,Tisch 11,104,S1000337.51072,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000337.51073,SP1000337.18.51073,SY1000337.2026.51073,iPad1(1000337),337,01.06.26 17:35,Prod,A1000337.6896,Tisch 5,115,S1000337.51073,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000337.51074,SP1000337.18.51074,SY1000337.2026.51074,iPad1(1000337),337,01.06.26 17:35,Prod,A1000337.6896,Tisch 5,115,S1000337.51074,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000337.51075,SP1000337.18.51075,SY1000337.2026.51075,iPad1(1000337),337,01.06.26 17:35,Prod,A1000337.6896,Tisch 5,115,S1000337.51075,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000337.51076,SP1000337.18.51076,SY1000337.2026.51076,iPad1(1000337),337,01.06.26 11:37,Prod,A1000337.6897,Tisch 17,105,S1000337.51076,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000337.51077,SP1000337.18.51077,SY1000337.2026.51077,iPad1(1000337),337,01.06.26 11:37,Prod,A1000337.6897,Tisch 17,105,S1000337.51077,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000337.51078,SP1000337.18.51078,SY1000337.2026.51078,iPad1(1000337),337,01.06.26 11:37,Prod,A1000337.6897,Tisch 17,105,S1000337.51078,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000337.51079,SP1000337.18.51079,SY1000337.2026.51079,iPad1(1000337),337,01.06.26 16:49,Prod,A1000337.6898,,115,S1000337.51079,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000337.51080,SP1000337.18.51080,SY1000337.2026.51080,iPad1(1000337),337,01.06.26 16:49,Prod,A1000337.6898,,115,S1000337.51080,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000337.51081,SP1000337.18.51081,SY1000337.2026.51081,iPad1(1000337),337,01.06.26 16:49,Prod,A1000337.6898,,115,S1000337.51081,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000337.51082,SP1000337.18.51082,SY1000337.2026.51082,iPad1(1000337),337,01.06.26 13:14,Prod,A1000337.6899,Tisch 1,104,S1000337.51082,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000337.51083,SP1000337.18.51083,SY1000337.2026.51083,iPad1(1000337),337,01.06.26 08:27,Prod,A1000337.6900,,105,S1000337.51083,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000337.51084,SP1000337.18.51084,SY1000337.2026.51084,iPad1(1000337),337,01.06.26 08:27,Prod,A1000337.6900,,105,S1000337.51084,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000337.51085,SP1000337.18.51085,SY1000337.2026.51085,iPad1(1000337),337,01.06.26 08:27,Prod,A1000337.6900,,105,S1000337.51085,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000337.51086,SP1000337.18.51086,SY1000337.2026.51086,iPad1(1000337),337,01.06.26 18:45,Prod,A1000337.6901,,102,S1000337.51086,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000337.51087,SP1000337.18.51087,SY1000337.2026.51087,iPad1(1000337),337,01.06.26 18:45,Prod,A1000337.6901,,102,S1000337.51087,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000337.51088,SP1000337.18.51088,SY1000337.2026.51088,iPad1(1000337),337,01.06.26 18:45,Prod,A1000337.6901,,102,S1000337.51088,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000337.51089,SP1000337.18.51089,SY1000337.2026.51089,iPad1(1000337),337,01.06.26 11:52,Prod,A1000337.6902,Tisch 15,115,S1000337.51089,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000337.51090,SP1000337.18.51090,SY1000337.2026.51090,iPad1(1000337),337,01.06.26 11:52,Prod,A1000337.6902,Tisch 15,115,S1000337.51090,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000337.51091,SP1000337.18.51091,SY1000337.2026.51091,iPad1(1000337),337,01.06.26 11:52,Prod,A1000337.6902,Tisch 15,115,S1000337.51091,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000337.51092,SP1000337.18.51092,SY1000337.2026.51092,iPad1(1000337),337,01.06.26 11:35,Prod,A1000337.6903,Tisch 3,115,S1000337.51092,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000337.51093,SP1000337.18.51093,SY1000337.2026.51093,iPad1(1000337),337,01.06.26 11:35,Prod,A1000337.6903,Tisch 3,115,S1000337.51093,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000337.51094,SP1000337.18.51094,SY1000337.2026.51094,iPad1(1000337),337,01.06.26 11:35,Prod,A1000337.6903,Tisch 3,115,S1000337.51094,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000337.51095,SP1000337.18.51095,SY1000337.2026.51095,iPad1(1000337),337,01.06.26 17:39,Prod,A1000337.6904,Tisch 14,104,S1000337.51095,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000337.51096,SP1000337.18.51096,SY1000337.2026.51096,iPad1(1000337),337,01.06.26 17:04,Prod,A1000337.6905,Tisch 10,115,S1000337.51096,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000337.51097,SP1000337.18.51097,SY1000337.2026.51097,iPad1(1000337),337,01.06.26 17:04,Prod,A1000337.6905,Tisch 10,115,S1000337.51097,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000337.51098,SP1000337.18.51098,SY1000337.2026.51098,iPad1(1000337),337,01.06.26 17:04,Prod,A1000337.6905,Tisch 10,115,S1000337.51098,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000337.51099,SP1000337.18.51099,SY1000337.2026.51099,iPad1(1000337),337,01.06.26 09:11,Prod,A1000337.6906,Tisch 20,102,S1000337.51099,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000337.51100,SP1000337.18.51100,SY1000337.2026.51100,iPad1(1000337),337,01.06.26 09:11,Prod,A1000337.6906,Tisch 20,102,S1000337.51100,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000337.51101,SP1000337.18.51101,SY1000337.2026.51101,iPad1(1000337),337,01.06.26 11:39,Prod,A1000337.6907,Tisch 23,104,S1000337.51101,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000337.51102,SP1000337.18.51102,SY1000337.2026.51102,iPad1(1000337),337,01.06.26 11:31,Prod,A1000337.6908,Tisch 1,115,S1000337.51102,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000337.51103,SP1000337.18.51103,SY1000337.2026.51103,iPad1(1000337),337,01.06.26 11:34,Prod,A1000337.6909,Tisch 6,115,S1000337.51103,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000337.51104,SP1000337.18.51104,SY1000337.2026.51104,iPad1(1000337),337,01.06.26 11:34,Prod,A1000337.6909,Tisch 6,115,S1000337.51104,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000337.51105,SP1000337.18.51105,SY1000337.2026.51105,iPad1(1000337),337,01.06.26 14:52,Prod,A1000337.6910,Tisch 23,104,S1000337.51105,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000337.51106,SP1000337.18.51106,SY1000337.2026.51106,iPad1(1000337),337,01.06.26 20:39,Prod,A1000337.6911,Tisch 5,115,S1000337.51106,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000337.51107,SP1000337.18.51107,SY1000337.2026.51107,iPad1(1000337),337,01.06.26 20:39,Prod,A1000337.6911,Tisch 5,115,S1000337.51107,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000337.51108,SP1000337.18.51108,SY1000337.2026.51108,iPad1(1000337),337,01.06.26 17:55,Prod,A1000337.6912,Tisch 7,105,S1000337.51108,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000337.51109,SP1000337.18.51109,SY1000337.2026.51109,iPad1(1000337),337,01.06.26 17:55,Prod,A1000337.6912,Tisch 7,105,S1000337.51109,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000337.51110,SP1000337.18.51110,SY1000337.2026.51110,iPad1(1000337),337,01.06.26 17:55,Prod,A1000337.6912,Tisch 7,105,S1000337.51110,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000337.51111,SP1000337.18.51111,SY1000337.2026.51111,iPad1(1000337),337,01.06.26 18:15,Prod,A1000337.6913,Tisch 15,105,S1000337.51111,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000337.51112,SP1000337.18.51112,SY1000337.2026.51112,iPad1(1000337),337,01.06.26 18:15,Prod,A1000337.6913,Tisch 15,105,S1000337.51112,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000337.51113,SP1000337.18.51113,SY1000337.2026.51113,iPad1(1000337),337,01.06.26 18:15,Prod,A1000337.6913,Tisch 15,105,S1000337.51113,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000337.51114,SP1000337.18.51114,SY1000337.2026.51114,iPad1(1000337),337,01.06.26 11:12,Prod,A1000337.6914,Tisch 6,102,S1000337.51114,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000337.51115,SP1000337.18.51115,SY1000337.2026.51115,iPad1(1000337),337,01.06.26 11:12,Prod,A1000337.6914,Tisch 6,102,S1000337.51115,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000337.51116,SP1000337.18.51116,SY1000337.2026.51116,iPad1(1000337),337,01.06.26 17:41,Prod,A1000337.6915,Tisch 15,104,S1000337.51116,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000337.51117,SP1000337.18.51117,SY1000337.2026.51117,iPad1(1000337),337,01.06.26 17:41,Prod,A1000337.6915,Tisch 15,104,S1000337.51117,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000337.51118,SP1000337.18.51118,SY1000337.2026.51118,iPad1(1000337),337,01.06.26 17:41,Prod,A1000337.6915,Tisch 15,104,S1000337.51118,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000337.51119,SP1000337.18.51119,SY1000337.2026.51119,iPad1(1000337),337,01.06.26 17:01,Prod,A1000337.6916,Tisch 10,105,S1000337.51119,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000337.51120,SP1000337.18.51120,SY1000337.2026.51120,iPad1(1000337),337,01.06.26 17:01,Prod,A1000337.6916,Tisch 10,105,S1000337.51120,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000337.51121,SP1000337.18.51121,SY1000337.2026.51121,iPad1(1000337),337,01.06.26 17:01,Prod,A1000337.6916,Tisch 10,105,S1000337.51121,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000337.51122,SP1000337.18.51122,SY1000337.2026.51122,iPad1(1000337),337,01.06.26 19:57,Prod,A1000337.6917,Tisch 12,104,S1000337.51122,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000337.51123,SP1000337.18.51123,SY1000337.2026.51123,iPad1(1000337),337,01.06.26 16:11,Prod,A1000337.6918,Tisch 11,105,S1000337.51123,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000337.51124,SP1000337.18.51124,SY1000337.2026.51124,iPad1(1000337),337,01.06.26 16:11,Prod,A1000337.6918,Tisch 11,105,S1000337.51124,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000337.51125,SP1000337.18.51125,SY1000337.2026.51125,iPad1(1000337),337,01.06.26 16:11,Prod,A1000337.6918,Tisch 11,105,S1000337.51125,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000337.51126,SP1000337.18.51126,SY1000337.2026.51126,iPad1(1000337),337,01.06.26 19:34,Prod,A1000337.6919,Tisch 8,105,S1000337.51126,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000337.51127,SP1000337.18.51127,SY1000337.2026.51127,iPad1(1000337),337,01.06.26 19:34,Prod,A1000337.6919,Tisch 8,105,S1000337.51127,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000337.51128,SP1000337.18.51128,SY1000337.2026.51128,iPad1(1000337),337,01.06.26 19:34,Prod,A1000337.6919,Tisch 8,105,S1000337.51128,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000337.51129,SP1000337.18.51129,SY1000337.2026.51129,iPad1(1000337),337,01.06.26 19:46,Prod,A1000337.6920,Tisch 16,115,S1000337.51129,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000337.51130,SP1000337.18.51130,SY1000337.2026.51130,iPad1(1000337),337,01.06.26 19:46,Prod,A1000337.6920,Tisch 16,115,S1000337.51130,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
