Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000263.52700,SP1000263.31.52700,SY1000263.2026.52700,iPad1(1000263),263,01.06.26 11:43,Prod,A1000263.6994,Tisch 10,119,S1000263.52700,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000263.52701,SP1000263.31.52701,SY1000263.2026.52701,iPad1(1000263),263,01.06.26 11:43,Prod,A1000263.6994,Tisch 10,119,S1000263.52701,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000263.52702,SP1000263.31.52702,SY1000263.2026.52702,iPad1(1000263),263,01.06.26 11:43,Prod,A1000263.6994,Tisch 10,119,S1000263.52702,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000263.52703,SP1000263.31.52703,SY1000263.2026.52703,iPad1(1000263),263,01.06.26 15:18,Prod,A1000263.6995,Tisch 2,119,S1000263.52703,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000263.52704,SP1000263.31.52704,SY1000263.2026.52704,iPad1(1000263),263,01.06.26 15:18,Prod,A1000263.6995,Tisch 2,119,S1000263.52704,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000263.52705,SP1000263.31.52705,SY1000263.2026.52705,iPad1(1000263),263,01.06.26 12:54,Prod,A1000263.6996,,107,S1000263.52705,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000263.52706,SP1000263.31.52706,SY1000263.2026.52706,iPad1(1000263),263,01.06.26 12:54,Prod,A1000263.6996,,107,S1000263.52706,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000263.52707,SP1000263.31.52707,SY1000263.2026.52707,iPad1(1000263),263,01.06.26 12:54,Prod,A1000263.6996,,107,S1000263.52707,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000263.52708,SP1000263.31.52708,SY1000263.2026.52708,iPad1(1000263),263,01.06.26 12:37,Prod,A1000263.6997,Tisch 17,119,S1000263.52708,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000263.52709,SP1000263.31.52709,SY1000263.2026.52709,iPad1(1000263),263,01.06.26 12:37,Prod,A1000263.6997,Tisch 17,119,S1000263.52709,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000263.52710,SP1000263.31.52710,SY1000263.2026.52710,iPad1(1000263),263,01.06.26 12:34,Prod,A1000263.6998,Tisch 16,109,S1000263.52710,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000263.52711,SP1000263.31.52711,SY1000263.2026.52711,iPad1(1000263),263,01.06.26 12:34,Prod,A1000263.6998,Tisch 16,109,S1000263.52711,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000263.52712,SP1000263.31.52712,SY1000263.2026.52712,iPad1(1000263),263,01.06.26 12:34,Prod,A1000263.6998,Tisch 16,109,S1000263.52712,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000263.52713,SP1000263.31.52713,SY1000263.2026.52713,iPad1(1000263),263,01.06.26 11:56,Prod,A1000263.6999,Tisch 13,116,S1000263.52713,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000263.52714,SP1000263.31.52714,SY1000263.2026.52714,iPad1(1000263),263,01.06.26 11:56,Prod,A1000263.6999,Tisch 13,116,S1000263.52714,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000263.52715,SP1000263.31.52715,SY1000263.2026.52715,iPad1(1000263),263,01.06.26 11:56,Prod,A1000263.6999,Tisch 13,116,S1000263.52715,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000263.52716,SP1000263.31.52716,SY1000263.2026.52716,iPad1(1000263),263,01.06.26 16:04,Prod,A1000263.7000,Tisch 8,103,S1000263.52716,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000263.52717,SP1000263.31.52717,SY1000263.2026.52717,iPad1(1000263),263,01.06.26 20:20,Prod,A1000263.7001,,115,S1000263.52717,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000263.52718,SP1000263.31.52718,SY1000263.2026.52718,iPad1(1000263),263,01.06.26 20:15,Prod,A1000263.7002,Tisch 22,109,S1000263.52718,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000263.52719,SP1000263.31.52719,SY1000263.2026.52719,iPad1(1000263),263,01.06.26 20:15,Prod,A1000263.7002,Tisch 22,109,S1000263.52719,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000263.52720,SP1000263.31.52720,SY1000263.2026.52720,iPad1(1000263),263,01.06.26 19:55,Prod,A1000263.7003,Tisch 17,116,S1000263.52720,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000263.52721,SP1000263.31.52721,SY1000263.2026.52721,iPad1(1000263),263,01.06.26 16:48,Prod,A1000263.7004,Tisch 10,119,S1000263.52721,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000263.52722,SP1000263.31.52722,SY1000263.2026.52722,iPad1(1000263),263,01.06.26 16:48,Prod,A1000263.7004,Tisch 10,119,S1000263.52722,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000263.52723,SP1000263.31.52723,SY1000263.2026.52723,iPad1(1000263),263,01.06.26 15:17,Prod,A1000263.7005,Tisch 16,116,S1000263.52723,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000263.52724,SP1000263.31.52724,SY1000263.2026.52724,iPad1(1000263),263,01.06.26 16:41,Prod,A1000263.7006,Tisch 19,115,S1000263.52724,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000263.52725,SP1000263.31.52725,SY1000263.2026.52725,iPad1(1000263),263,01.06.26 16:41,Prod,A1000263.7006,Tisch 19,115,S1000263.52725,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000263.52726,SP1000263.31.52726,SY1000263.2026.52726,iPad1(1000263),263,01.06.26 16:41,Prod,A1000263.7006,Tisch 19,115,S1000263.52726,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000263.52727,SP1000263.31.52727,SY1000263.2026.52727,iPad1(1000263),263,01.06.26 19:29,Prod,A1000263.7007,Tisch 20,109,S1000263.52727,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000263.52728,SP1000263.31.52728,SY1000263.2026.52728,iPad1(1000263),263,01.06.26 19:29,Prod,A1000263.7007,Tisch 20,109,S1000263.52728,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000263.52729,SP1000263.31.52729,SY1000263.2026.52729,iPad1(1000263),263,01.06.26 19:29,Prod,A1000263.7007,Tisch 20,109,S1000263.52729,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000263.52730,SP1000263.31.52730,SY1000263.2026.52730,iPad1(1000263),263,01.06.26 20:50,Prod,A1000263.7008,Tisch 13,109,S1000263.52730,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000263.52731,SP1000263.31.52731,SY1000263.2026.52731,iPad1(1000263),263,01.06.26 20:50,Prod,A1000263.7008,Tisch 13,109,S1000263.52731,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000263.52732,SP1000263.31.52732,SY1000263.2026.52732,iPad1(1000263),263,01.06.26 19:04,Prod,A1000263.7009,Tisch 2,103,S1000263.52732,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000263.52733,SP1000263.31.52733,SY1000263.2026.52733,iPad1(1000263),263,01.06.26 19:04,Prod,A1000263.7009,Tisch 2,103,S1000263.52733,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000263.52734,SP1000263.31.52734,SY1000263.2026.52734,iPad1(1000263),263,01.06.26 11:09,Prod,A1000263.7010,Tisch 20,115,S1000263.52734,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000263.52735,SP1000263.31.52735,SY1000263.2026.52735,iPad1(1000263),263,01.06.26 18:39,Prod,A1000263.7011,Tisch 16,119,S1000263.52735,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000263.52736,SP1000263.31.52736,SY1000263.2026.52736,iPad1(1000263),263,01.06.26 11:48,Prod,A1000263.7012,Tisch 6,107,S1000263.52736,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000263.52737,SP1000263.31.52737,SY1000263.2026.52737,iPad1(1000263),263,01.06.26 11:48,Prod,A1000263.7012,Tisch 6,107,S1000263.52737,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000263.52738,SP1000263.31.52738,SY1000263.2026.52738,iPad1(1000263),263,01.06.26 17:46,Prod,A1000263.7013,Tisch 14,109,S1000263.52738,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000263.52739,SP1000263.31.52739,SY1000263.2026.52739,iPad1(1000263),263,01.06.26 17:46,Prod,A1000263.7013,Tisch 14,109,S1000263.52739,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000263.52740,SP1000263.31.52740,SY1000263.2026.52740,iPad1(1000263),263,01.06.26 15:10,Prod,A1000263.7014,Tisch 22,119,S1000263.52740,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000263.52741,SP1000263.31.52741,SY1000263.2026.52741,iPad1(1000263),263,01.06.26 15:10,Prod,A1000263.7014,Tisch 22,119,S1000263.52741,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000263.52742,SP1000263.31.52742,SY1000263.2026.52742,iPad1(1000263),263,01.06.26 15:10,Prod,A1000263.7014,Tisch 22,119,S1000263.52742,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000263.52743,SP1000263.31.52743,SY1000263.2026.52743,iPad1(1000263),263,01.06.26 18:11,Prod,A1000263.7015,Tisch 20,103,S1000263.52743,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000263.52744,SP1000263.31.52744,SY1000263.2026.52744,iPad1(1000263),263,01.06.26 18:11,Prod,A1000263.7015,Tisch 20,103,S1000263.52744,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000263.52745,SP1000263.31.52745,SY1000263.2026.52745,iPad1(1000263),263,01.06.26 09:43,Prod,A1000263.7016,Tisch 19,107,S1000263.52745,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000263.52746,SP1000263.31.52746,SY1000263.2026.52746,iPad1(1000263),263,01.06.26 09:43,Prod,A1000263.7016,Tisch 19,107,S1000263.52746,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000263.52747,SP1000263.31.52747,SY1000263.2026.52747,iPad1(1000263),263,01.06.26 09:43,Prod,A1000263.7016,Tisch 19,107,S1000263.52747,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000263.52748,SP1000263.31.52748,SY1000263.2026.52748,iPad1(1000263),263,01.06.26 17:19,Prod,A1000263.7017,Tisch 23,103,S1000263.52748,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000263.52749,SP1000263.31.52749,SY1000263.2026.52749,iPad1(1000263),263,01.06.26 12:15,Prod,A1000263.7018,Tisch 23,115,S1000263.52749,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000263.52750,SP1000263.31.52750,SY1000263.2026.52750,iPad1(1000263),263,01.06.26 12:15,Prod,A1000263.7018,Tisch 23,115,S1000263.52750,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000263.52751,SP1000263.31.52751,SY1000263.2026.52751,iPad1(1000263),263,01.06.26 16:26,Prod,A1000263.7019,Tisch 1,119,S1000263.52751,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000263.52752,SP1000263.31.52752,SY1000263.2026.52752,iPad1(1000263),263,01.06.26 19:23,Prod,A1000263.7020,Tisch 1,109,S1000263.52752,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000263.52753,SP1000263.31.52753,SY1000263.2026.52753,iPad1(1000263),263,01.06.26 19:23,Prod,A1000263.7020,Tisch 1,109,S1000263.52753,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000263.52754,SP1000263.31.52754,SY1000263.2026.52754,iPad1(1000263),263,01.06.26 19:23,Prod,A1000263.7020,Tisch 1,109,S1000263.52754,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000263.52755,SP1000263.31.52755,SY1000263.2026.52755,iPad1(1000263),263,01.06.26 10:01,Prod,A1000263.7021,Tisch 22,107,S1000263.52755,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000263.52756,SP1000263.31.52756,SY1000263.2026.52756,iPad1(1000263),263,01.06.26 10:01,Prod,A1000263.7021,Tisch 22,107,S1000263.52756,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000263.52757,SP1000263.31.52757,SY1000263.2026.52757,iPad1(1000263),263,01.06.26 10:01,Prod,A1000263.7021,Tisch 22,107,S1000263.52757,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000263.52758,SP1000263.31.52758,SY1000263.2026.52758,iPad1(1000263),263,01.06.26 12:58,Prod,A1000263.7022,Tisch 24,107,S1000263.52758,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000263.52759,SP1000263.31.52759,SY1000263.2026.52759,iPad1(1000263),263,01.06.26 13:05,Prod,A1000263.7023,Tisch 2,109,S1000263.52759,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000263.52760,SP1000263.31.52760,SY1000263.2026.52760,iPad1(1000263),263,01.06.26 13:05,Prod,A1000263.7023,Tisch 2,109,S1000263.52760,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000263.52761,SP1000263.31.52761,SY1000263.2026.52761,iPad1(1000263),263,01.06.26 18:09,Prod,A1000263.7024,Tisch 10,109,S1000263.52761,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000263.52762,SP1000263.31.52762,SY1000263.2026.52762,iPad1(1000263),263,01.06.26 18:09,Prod,A1000263.7024,Tisch 10,109,S1000263.52762,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000263.52763,SP1000263.31.52763,SY1000263.2026.52763,iPad1(1000263),263,01.06.26 12:12,Prod,A1000263.7025,Tisch 4,109,S1000263.52763,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000263.52764,SP1000263.31.52764,SY1000263.2026.52764,iPad1(1000263),263,01.06.26 12:12,Prod,A1000263.7025,Tisch 4,109,S1000263.52764,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000263.52765,SP1000263.31.52765,SY1000263.2026.52765,iPad1(1000263),263,01.06.26 11:09,Prod,A1000263.7026,Tisch 12,109,S1000263.52765,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
