Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000194.77454,SP1000194.18.77454,SY1000194.2026.77454,iPad1(1000194),194,01.06.26 17:42,Prod,A1000194.6612,Tisch 10,120,S1000194.77454,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000194.77455,SP1000194.18.77455,SY1000194.2026.77455,iPad1(1000194),194,01.06.26 17:42,Prod,A1000194.6612,Tisch 10,120,S1000194.77455,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000194.77456,SP1000194.18.77456,SY1000194.2026.77456,iPad1(1000194),194,01.06.26 17:42,Prod,A1000194.6612,Tisch 10,120,S1000194.77456,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000194.77457,SP1000194.18.77457,SY1000194.2026.77457,iPad1(1000194),194,01.06.26 15:18,Prod,A1000194.6613,Tisch 6,104,S1000194.77457,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000194.77458,SP1000194.18.77458,SY1000194.2026.77458,iPad1(1000194),194,01.06.26 15:18,Prod,A1000194.6613,Tisch 6,104,S1000194.77458,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000194.77459,SP1000194.18.77459,SY1000194.2026.77459,iPad1(1000194),194,01.06.26 15:18,Prod,A1000194.6613,Tisch 6,104,S1000194.77459,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000194.77460,SP1000194.18.77460,SY1000194.2026.77460,iPad1(1000194),194,01.06.26 17:54,Prod,A1000194.6614,Tisch 5,104,S1000194.77460,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000194.77461,SP1000194.18.77461,SY1000194.2026.77461,iPad1(1000194),194,01.06.26 17:54,Prod,A1000194.6614,Tisch 5,104,S1000194.77461,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000194.77462,SP1000194.18.77462,SY1000194.2026.77462,iPad1(1000194),194,01.06.26 17:54,Prod,A1000194.6614,Tisch 5,104,S1000194.77462,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000194.77463,SP1000194.18.77463,SY1000194.2026.77463,iPad1(1000194),194,01.06.26 15:36,Prod,A1000194.6615,Tisch 23,109,S1000194.77463,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000194.77464,SP1000194.18.77464,SY1000194.2026.77464,iPad1(1000194),194,01.06.26 15:36,Prod,A1000194.6615,Tisch 23,109,S1000194.77464,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000194.77465,SP1000194.18.77465,SY1000194.2026.77465,iPad1(1000194),194,01.06.26 15:36,Prod,A1000194.6615,Tisch 23,109,S1000194.77465,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000194.77466,SP1000194.18.77466,SY1000194.2026.77466,iPad1(1000194),194,01.06.26 17:51,Prod,A1000194.6616,Tisch 10,113,S1000194.77466,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000194.77467,SP1000194.18.77467,SY1000194.2026.77467,iPad1(1000194),194,01.06.26 18:50,Prod,A1000194.6617,Tisch 22,109,S1000194.77467,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000194.77468,SP1000194.18.77468,SY1000194.2026.77468,iPad1(1000194),194,01.06.26 18:50,Prod,A1000194.6617,Tisch 22,109,S1000194.77468,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000194.77469,SP1000194.18.77469,SY1000194.2026.77469,iPad1(1000194),194,01.06.26 14:22,Prod,A1000194.6618,Tisch 16,113,S1000194.77469,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000194.77470,SP1000194.18.77470,SY1000194.2026.77470,iPad1(1000194),194,01.06.26 14:22,Prod,A1000194.6618,Tisch 16,113,S1000194.77470,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000194.77471,SP1000194.18.77471,SY1000194.2026.77471,iPad1(1000194),194,01.06.26 20:01,Prod,A1000194.6619,Tisch 11,102,S1000194.77471,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000194.77472,SP1000194.18.77472,SY1000194.2026.77472,iPad1(1000194),194,01.06.26 20:01,Prod,A1000194.6619,Tisch 11,102,S1000194.77472,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000194.77473,SP1000194.18.77473,SY1000194.2026.77473,iPad1(1000194),194,01.06.26 09:51,Prod,A1000194.6620,,120,S1000194.77473,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000194.77474,SP1000194.18.77474,SY1000194.2026.77474,iPad1(1000194),194,01.06.26 09:51,Prod,A1000194.6620,,120,S1000194.77474,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000194.77475,SP1000194.18.77475,SY1000194.2026.77475,iPad1(1000194),194,01.06.26 09:51,Prod,A1000194.6620,,120,S1000194.77475,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000194.77476,SP1000194.18.77476,SY1000194.2026.77476,iPad1(1000194),194,01.06.26 17:52,Prod,A1000194.6621,,104,S1000194.77476,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000194.77477,SP1000194.18.77477,SY1000194.2026.77477,iPad1(1000194),194,01.06.26 17:52,Prod,A1000194.6621,,104,S1000194.77477,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000194.77478,SP1000194.18.77478,SY1000194.2026.77478,iPad1(1000194),194,01.06.26 17:52,Prod,A1000194.6621,,104,S1000194.77478,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000194.77479,SP1000194.18.77479,SY1000194.2026.77479,iPad1(1000194),194,01.06.26 11:41,Prod,A1000194.6622,Tisch 4,109,S1000194.77479,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000194.77480,SP1000194.18.77480,SY1000194.2026.77480,iPad1(1000194),194,01.06.26 16:52,Prod,A1000194.6623,Tisch 20,109,S1000194.77480,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000194.77481,SP1000194.18.77481,SY1000194.2026.77481,iPad1(1000194),194,01.06.26 16:52,Prod,A1000194.6623,Tisch 20,109,S1000194.77481,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000194.77482,SP1000194.18.77482,SY1000194.2026.77482,iPad1(1000194),194,01.06.26 12:26,Prod,A1000194.6624,Tisch 8,109,S1000194.77482,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000194.77483,SP1000194.18.77483,SY1000194.2026.77483,iPad1(1000194),194,01.06.26 15:32,Prod,A1000194.6625,Tisch 22,120,S1000194.77483,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000194.77484,SP1000194.18.77484,SY1000194.2026.77484,iPad1(1000194),194,01.06.26 15:32,Prod,A1000194.6625,Tisch 22,120,S1000194.77484,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000194.77485,SP1000194.18.77485,SY1000194.2026.77485,iPad1(1000194),194,01.06.26 15:32,Prod,A1000194.6625,Tisch 22,120,S1000194.77485,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000194.77486,SP1000194.18.77486,SY1000194.2026.77486,iPad1(1000194),194,01.06.26 17:54,Prod,A1000194.6626,Tisch 6,116,S1000194.77486,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000194.77487,SP1000194.18.77487,SY1000194.2026.77487,iPad1(1000194),194,01.06.26 09:51,Prod,A1000194.6627,Tisch 15,113,S1000194.77487,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000194.77488,SP1000194.18.77488,SY1000194.2026.77488,iPad1(1000194),194,01.06.26 09:51,Prod,A1000194.6627,Tisch 15,113,S1000194.77488,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000194.77489,SP1000194.18.77489,SY1000194.2026.77489,iPad1(1000194),194,01.06.26 19:39,Prod,A1000194.6628,Tisch 5,102,S1000194.77489,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000194.77490,SP1000194.18.77490,SY1000194.2026.77490,iPad1(1000194),194,01.06.26 11:53,Prod,A1000194.6629,Tisch 10,102,S1000194.77490,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000194.77491,SP1000194.18.77491,SY1000194.2026.77491,iPad1(1000194),194,01.06.26 16:40,Prod,A1000194.6630,,102,S1000194.77491,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000194.77492,SP1000194.18.77492,SY1000194.2026.77492,iPad1(1000194),194,01.06.26 16:40,Prod,A1000194.6630,,102,S1000194.77492,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000194.77493,SP1000194.18.77493,SY1000194.2026.77493,iPad1(1000194),194,01.06.26 16:33,Prod,A1000194.6631,Tisch 5,102,S1000194.77493,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000194.77494,SP1000194.18.77494,SY1000194.2026.77494,iPad1(1000194),194,01.06.26 16:33,Prod,A1000194.6631,Tisch 5,102,S1000194.77494,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000194.77495,SP1000194.18.77495,SY1000194.2026.77495,iPad1(1000194),194,01.06.26 12:25,Prod,A1000194.6632,Tisch 12,109,S1000194.77495,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000194.77496,SP1000194.18.77496,SY1000194.2026.77496,iPad1(1000194),194,01.06.26 12:25,Prod,A1000194.6632,Tisch 12,109,S1000194.77496,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000194.77497,SP1000194.18.77497,SY1000194.2026.77497,iPad1(1000194),194,01.06.26 12:25,Prod,A1000194.6632,Tisch 12,109,S1000194.77497,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000194.77498,SP1000194.18.77498,SY1000194.2026.77498,iPad1(1000194),194,01.06.26 11:48,Prod,A1000194.6633,Tisch 18,104,S1000194.77498,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000194.77499,SP1000194.18.77499,SY1000194.2026.77499,iPad1(1000194),194,01.06.26 11:48,Prod,A1000194.6633,Tisch 18,104,S1000194.77499,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000194.77500,SP1000194.18.77500,SY1000194.2026.77500,iPad1(1000194),194,01.06.26 11:48,Prod,A1000194.6633,Tisch 18,104,S1000194.77500,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000194.77501,SP1000194.18.77501,SY1000194.2026.77501,iPad1(1000194),194,01.06.26 15:39,Prod,A1000194.6634,Tisch 23,104,S1000194.77501,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000194.77502,SP1000194.18.77502,SY1000194.2026.77502,iPad1(1000194),194,01.06.26 15:39,Prod,A1000194.6634,Tisch 23,104,S1000194.77502,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000194.77503,SP1000194.18.77503,SY1000194.2026.77503,iPad1(1000194),194,01.06.26 13:16,Prod,A1000194.6635,Tisch 3,102,S1000194.77503,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000194.77504,SP1000194.18.77504,SY1000194.2026.77504,iPad1(1000194),194,01.06.26 13:16,Prod,A1000194.6635,Tisch 3,102,S1000194.77504,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000194.77505,SP1000194.18.77505,SY1000194.2026.77505,iPad1(1000194),194,01.06.26 13:16,Prod,A1000194.6635,Tisch 3,102,S1000194.77505,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000194.77506,SP1000194.18.77506,SY1000194.2026.77506,iPad1(1000194),194,01.06.26 18:41,Prod,A1000194.6636,Tisch 7,102,S1000194.77506,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000194.77507,SP1000194.18.77507,SY1000194.2026.77507,iPad1(1000194),194,01.06.26 18:41,Prod,A1000194.6636,Tisch 7,102,S1000194.77507,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000194.77508,SP1000194.18.77508,SY1000194.2026.77508,iPad1(1000194),194,01.06.26 08:07,Prod,A1000194.6637,Tisch 12,102,S1000194.77508,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000194.77509,SP1000194.18.77509,SY1000194.2026.77509,iPad1(1000194),194,01.06.26 08:07,Prod,A1000194.6637,Tisch 12,102,S1000194.77509,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000194.77510,SP1000194.18.77510,SY1000194.2026.77510,iPad1(1000194),194,01.06.26 08:07,Prod,A1000194.6637,Tisch 12,102,S1000194.77510,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000194.77511,SP1000194.18.77511,SY1000194.2026.77511,iPad1(1000194),194,01.06.26 09:00,Prod,A1000194.6638,Tisch 12,102,S1000194.77511,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000194.77512,SP1000194.18.77512,SY1000194.2026.77512,iPad1(1000194),194,01.06.26 09:00,Prod,A1000194.6638,Tisch 12,102,S1000194.77512,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000194.77513,SP1000194.18.77513,SY1000194.2026.77513,iPad1(1000194),194,01.06.26 08:15,Prod,A1000194.6639,Tisch 16,104,S1000194.77513,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000194.77514,SP1000194.18.77514,SY1000194.2026.77514,iPad1(1000194),194,01.06.26 17:42,Prod,A1000194.6640,Tisch 10,116,S1000194.77514,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
