Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000211.55622,SP1000211.8.55622,SY1000211.2026.55622,iPad1(1000211),211,01.06.26 17:21,Prod,A1000211.6249,,112,S1000211.55622,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000211.55623,SP1000211.8.55623,SY1000211.2026.55623,iPad1(1000211),211,01.06.26 10:56,Prod,A1000211.6250,Tisch 14,118,S1000211.55623,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000211.55624,SP1000211.8.55624,SY1000211.2026.55624,iPad1(1000211),211,01.06.26 10:56,Prod,A1000211.6250,Tisch 14,118,S1000211.55624,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000211.55625,SP1000211.8.55625,SY1000211.2026.55625,iPad1(1000211),211,01.06.26 10:56,Prod,A1000211.6250,Tisch 14,118,S1000211.55625,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000211.55626,SP1000211.8.55626,SY1000211.2026.55626,iPad1(1000211),211,01.06.26 11:38,Prod,A1000211.6251,Tisch 23,104,S1000211.55626,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000211.55627,SP1000211.8.55627,SY1000211.2026.55627,iPad1(1000211),211,01.06.26 16:51,Prod,A1000211.6252,Tisch 4,115,S1000211.55627,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000211.55628,SP1000211.8.55628,SY1000211.2026.55628,iPad1(1000211),211,01.06.26 16:51,Prod,A1000211.6252,Tisch 4,115,S1000211.55628,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000211.55629,SP1000211.8.55629,SY1000211.2026.55629,iPad1(1000211),211,01.06.26 16:51,Prod,A1000211.6252,Tisch 4,115,S1000211.55629,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000211.55630,SP1000211.8.55630,SY1000211.2026.55630,iPad1(1000211),211,01.06.26 16:27,Prod,A1000211.6253,Tisch 2,118,S1000211.55630,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000211.55631,SP1000211.8.55631,SY1000211.2026.55631,iPad1(1000211),211,01.06.26 16:27,Prod,A1000211.6253,Tisch 2,118,S1000211.55631,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000211.55632,SP1000211.8.55632,SY1000211.2026.55632,iPad1(1000211),211,01.06.26 19:04,Prod,A1000211.6254,Tisch 5,112,S1000211.55632,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000211.55633,SP1000211.8.55633,SY1000211.2026.55633,iPad1(1000211),211,01.06.26 19:04,Prod,A1000211.6254,Tisch 5,112,S1000211.55633,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000211.55634,SP1000211.8.55634,SY1000211.2026.55634,iPad1(1000211),211,01.06.26 17:11,Prod,A1000211.6255,Tisch 11,115,S1000211.55634,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000211.55635,SP1000211.8.55635,SY1000211.2026.55635,iPad1(1000211),211,01.06.26 17:11,Prod,A1000211.6255,Tisch 11,115,S1000211.55635,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000211.55636,SP1000211.8.55636,SY1000211.2026.55636,iPad1(1000211),211,01.06.26 17:11,Prod,A1000211.6255,Tisch 11,115,S1000211.55636,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000211.55637,SP1000211.8.55637,SY1000211.2026.55637,iPad1(1000211),211,01.06.26 12:22,Prod,A1000211.6256,Tisch 20,107,S1000211.55637,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000211.55638,SP1000211.8.55638,SY1000211.2026.55638,iPad1(1000211),211,01.06.26 20:18,Prod,A1000211.6257,Tisch 19,112,S1000211.55638,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000211.55639,SP1000211.8.55639,SY1000211.2026.55639,iPad1(1000211),211,01.06.26 20:18,Prod,A1000211.6257,Tisch 19,112,S1000211.55639,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000211.55640,SP1000211.8.55640,SY1000211.2026.55640,iPad1(1000211),211,01.06.26 18:03,Prod,A1000211.6258,Tisch 16,118,S1000211.55640,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000211.55641,SP1000211.8.55641,SY1000211.2026.55641,iPad1(1000211),211,01.06.26 18:03,Prod,A1000211.6258,Tisch 16,118,S1000211.55641,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000211.55642,SP1000211.8.55642,SY1000211.2026.55642,iPad1(1000211),211,01.06.26 14:14,Prod,A1000211.6259,Tisch 21,104,S1000211.55642,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000211.55643,SP1000211.8.55643,SY1000211.2026.55643,iPad1(1000211),211,01.06.26 14:14,Prod,A1000211.6259,Tisch 21,104,S1000211.55643,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000211.55644,SP1000211.8.55644,SY1000211.2026.55644,iPad1(1000211),211,01.06.26 16:38,Prod,A1000211.6260,Tisch 8,112,S1000211.55644,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000211.55645,SP1000211.8.55645,SY1000211.2026.55645,iPad1(1000211),211,01.06.26 16:38,Prod,A1000211.6260,Tisch 8,112,S1000211.55645,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000211.55646,SP1000211.8.55646,SY1000211.2026.55646,iPad1(1000211),211,01.06.26 14:05,Prod,A1000211.6261,Tisch 2,103,S1000211.55646,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000211.55647,SP1000211.8.55647,SY1000211.2026.55647,iPad1(1000211),211,01.06.26 14:05,Prod,A1000211.6261,Tisch 2,103,S1000211.55647,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000211.55648,SP1000211.8.55648,SY1000211.2026.55648,iPad1(1000211),211,01.06.26 14:05,Prod,A1000211.6261,Tisch 2,103,S1000211.55648,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000211.55649,SP1000211.8.55649,SY1000211.2026.55649,iPad1(1000211),211,01.06.26 09:43,Prod,A1000211.6262,Tisch 17,115,S1000211.55649,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000211.55650,SP1000211.8.55650,SY1000211.2026.55650,iPad1(1000211),211,01.06.26 09:43,Prod,A1000211.6262,Tisch 17,115,S1000211.55650,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000211.55651,SP1000211.8.55651,SY1000211.2026.55651,iPad1(1000211),211,01.06.26 18:06,Prod,A1000211.6263,Tisch 24,115,S1000211.55651,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000211.55652,SP1000211.8.55652,SY1000211.2026.55652,iPad1(1000211),211,01.06.26 15:09,Prod,A1000211.6264,,104,S1000211.55652,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000211.55653,SP1000211.8.55653,SY1000211.2026.55653,iPad1(1000211),211,01.06.26 15:09,Prod,A1000211.6264,,104,S1000211.55653,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000211.55654,SP1000211.8.55654,SY1000211.2026.55654,iPad1(1000211),211,01.06.26 15:09,Prod,A1000211.6264,,104,S1000211.55654,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000211.55655,SP1000211.8.55655,SY1000211.2026.55655,iPad1(1000211),211,01.06.26 13:18,Prod,A1000211.6265,Tisch 6,103,S1000211.55655,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000211.55656,SP1000211.8.55656,SY1000211.2026.55656,iPad1(1000211),211,01.06.26 12:01,Prod,A1000211.6266,Tisch 14,107,S1000211.55656,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000211.55657,SP1000211.8.55657,SY1000211.2026.55657,iPad1(1000211),211,01.06.26 19:45,Prod,A1000211.6267,,103,S1000211.55657,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000211.55658,SP1000211.8.55658,SY1000211.2026.55658,iPad1(1000211),211,01.06.26 19:45,Prod,A1000211.6267,,103,S1000211.55658,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000211.55659,SP1000211.8.55659,SY1000211.2026.55659,iPad1(1000211),211,01.06.26 20:00,Prod,A1000211.6268,,118,S1000211.55659,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000211.55660,SP1000211.8.55660,SY1000211.2026.55660,iPad1(1000211),211,01.06.26 20:00,Prod,A1000211.6268,,118,S1000211.55660,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000211.55661,SP1000211.8.55661,SY1000211.2026.55661,iPad1(1000211),211,01.06.26 19:22,Prod,A1000211.6269,Tisch 19,118,S1000211.55661,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000211.55662,SP1000211.8.55662,SY1000211.2026.55662,iPad1(1000211),211,01.06.26 19:22,Prod,A1000211.6269,Tisch 19,118,S1000211.55662,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000211.55663,SP1000211.8.55663,SY1000211.2026.55663,iPad1(1000211),211,01.06.26 16:24,Prod,A1000211.6270,Tisch 3,115,S1000211.55663,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000211.55664,SP1000211.8.55664,SY1000211.2026.55664,iPad1(1000211),211,01.06.26 16:24,Prod,A1000211.6270,Tisch 3,115,S1000211.55664,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000211.55665,SP1000211.8.55665,SY1000211.2026.55665,iPad1(1000211),211,01.06.26 16:24,Prod,A1000211.6270,Tisch 3,115,S1000211.55665,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000211.55666,SP1000211.8.55666,SY1000211.2026.55666,iPad1(1000211),211,01.06.26 10:01,Prod,A1000211.6271,,118,S1000211.55666,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000211.55667,SP1000211.8.55667,SY1000211.2026.55667,iPad1(1000211),211,01.06.26 10:01,Prod,A1000211.6271,,118,S1000211.55667,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000211.55668,SP1000211.8.55668,SY1000211.2026.55668,iPad1(1000211),211,01.06.26 10:01,Prod,A1000211.6271,,118,S1000211.55668,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000211.55669,SP1000211.8.55669,SY1000211.2026.55669,iPad1(1000211),211,01.06.26 13:26,Prod,A1000211.6272,Tisch 20,118,S1000211.55669,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000211.55670,SP1000211.8.55670,SY1000211.2026.55670,iPad1(1000211),211,01.06.26 10:49,Prod,A1000211.6273,Tisch 13,112,S1000211.55670,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000211.55671,SP1000211.8.55671,SY1000211.2026.55671,iPad1(1000211),211,01.06.26 10:49,Prod,A1000211.6273,Tisch 13,112,S1000211.55671,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000211.55672,SP1000211.8.55672,SY1000211.2026.55672,iPad1(1000211),211,01.06.26 10:49,Prod,A1000211.6273,Tisch 13,112,S1000211.55672,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000211.55673,SP1000211.8.55673,SY1000211.2026.55673,iPad1(1000211),211,01.06.26 15:44,Prod,A1000211.6274,Tisch 4,107,S1000211.55673,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000211.55674,SP1000211.8.55674,SY1000211.2026.55674,iPad1(1000211),211,01.06.26 13:23,Prod,A1000211.6275,Tisch 20,115,S1000211.55674,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000211.55675,SP1000211.8.55675,SY1000211.2026.55675,iPad1(1000211),211,01.06.26 20:04,Prod,A1000211.6276,Tisch 17,107,S1000211.55675,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000211.55676,SP1000211.8.55676,SY1000211.2026.55676,iPad1(1000211),211,01.06.26 20:04,Prod,A1000211.6276,Tisch 17,107,S1000211.55676,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000211.55677,SP1000211.8.55677,SY1000211.2026.55677,iPad1(1000211),211,01.06.26 20:04,Prod,A1000211.6276,Tisch 17,107,S1000211.55677,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000211.55678,SP1000211.8.55678,SY1000211.2026.55678,iPad1(1000211),211,01.06.26 14:49,Prod,A1000211.6277,,112,S1000211.55678,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000211.55679,SP1000211.8.55679,SY1000211.2026.55679,iPad1(1000211),211,01.06.26 14:49,Prod,A1000211.6277,,112,S1000211.55679,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000211.55680,SP1000211.8.55680,SY1000211.2026.55680,iPad1(1000211),211,01.06.26 14:49,Prod,A1000211.6277,,112,S1000211.55680,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000211.55681,SP1000211.8.55681,SY1000211.2026.55681,iPad1(1000211),211,01.06.26 11:37,Prod,A1000211.6278,Tisch 12,104,S1000211.55681,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000211.55682,SP1000211.8.55682,SY1000211.2026.55682,iPad1(1000211),211,01.06.26 11:37,Prod,A1000211.6278,Tisch 12,104,S1000211.55682,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000211.55683,SP1000211.8.55683,SY1000211.2026.55683,iPad1(1000211),211,01.06.26 11:28,Prod,A1000211.6279,Tisch 21,104,S1000211.55683,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000211.55684,SP1000211.8.55684,SY1000211.2026.55684,iPad1(1000211),211,01.06.26 11:28,Prod,A1000211.6279,Tisch 21,104,S1000211.55684,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000211.55685,SP1000211.8.55685,SY1000211.2026.55685,iPad1(1000211),211,01.06.26 12:03,Prod,A1000211.6280,Tisch 4,112,S1000211.55685,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000211.55686,SP1000211.8.55686,SY1000211.2026.55686,iPad1(1000211),211,01.06.26 12:03,Prod,A1000211.6280,Tisch 4,112,S1000211.55686,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000211.55687,SP1000211.8.55687,SY1000211.2026.55687,iPad1(1000211),211,01.06.26 17:30,Prod,A1000211.6281,Tisch 24,112,S1000211.55687,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000211.55688,SP1000211.8.55688,SY1000211.2026.55688,iPad1(1000211),211,01.06.26 12:16,Prod,A1000211.6282,Tisch 21,103,S1000211.55688,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000211.55689,SP1000211.8.55689,SY1000211.2026.55689,iPad1(1000211),211,01.06.26 12:16,Prod,A1000211.6282,Tisch 21,103,S1000211.55689,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000211.55690,SP1000211.8.55690,SY1000211.2026.55690,iPad1(1000211),211,01.06.26 12:16,Prod,A1000211.6282,Tisch 21,103,S1000211.55690,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000211.55691,SP1000211.8.55691,SY1000211.2026.55691,iPad1(1000211),211,01.06.26 19:53,Prod,A1000211.6283,Tisch 24,115,S1000211.55691,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
