Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000070.11999,SP1000070.31.11999,SY1000070.2026.11999,iPad1(1000070),70,01.06.26 19:42,Prod,A1000070.6602,Tisch 17,103,S1000070.11999,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000070.12000,SP1000070.31.12000,SY1000070.2026.12000,iPad1(1000070),70,01.06.26 19:42,Prod,A1000070.6602,Tisch 17,103,S1000070.12000,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000070.12001,SP1000070.31.12001,SY1000070.2026.12001,iPad1(1000070),70,01.06.26 12:12,Prod,A1000070.6603,Tisch 18,103,S1000070.12001,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000070.12002,SP1000070.31.12002,SY1000070.2026.12002,iPad1(1000070),70,01.06.26 12:12,Prod,A1000070.6603,Tisch 18,103,S1000070.12002,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000070.12003,SP1000070.31.12003,SY1000070.2026.12003,iPad1(1000070),70,01.06.26 13:02,Prod,A1000070.6604,Tisch 18,106,S1000070.12003,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000070.12004,SP1000070.31.12004,SY1000070.2026.12004,iPad1(1000070),70,01.06.26 08:23,Prod,A1000070.6605,Tisch 20,120,S1000070.12004,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000070.12005,SP1000070.31.12005,SY1000070.2026.12005,iPad1(1000070),70,01.06.26 08:23,Prod,A1000070.6605,Tisch 20,120,S1000070.12005,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000070.12006,SP1000070.31.12006,SY1000070.2026.12006,iPad1(1000070),70,01.06.26 08:23,Prod,A1000070.6605,Tisch 20,120,S1000070.12006,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000070.12007,SP1000070.31.12007,SY1000070.2026.12007,iPad1(1000070),70,01.06.26 10:58,Prod,A1000070.6606,Tisch 16,103,S1000070.12007,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000070.12008,SP1000070.31.12008,SY1000070.2026.12008,iPad1(1000070),70,01.06.26 15:57,Prod,A1000070.6607,Tisch 17,103,S1000070.12008,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000070.12009,SP1000070.31.12009,SY1000070.2026.12009,iPad1(1000070),70,01.06.26 15:57,Prod,A1000070.6607,Tisch 17,103,S1000070.12009,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000070.12010,SP1000070.31.12010,SY1000070.2026.12010,iPad1(1000070),70,01.06.26 15:57,Prod,A1000070.6607,Tisch 17,103,S1000070.12010,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000070.12011,SP1000070.31.12011,SY1000070.2026.12011,iPad1(1000070),70,01.06.26 11:10,Prod,A1000070.6608,Tisch 21,106,S1000070.12011,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000070.12012,SP1000070.31.12012,SY1000070.2026.12012,iPad1(1000070),70,01.06.26 11:10,Prod,A1000070.6608,Tisch 21,106,S1000070.12012,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000070.12013,SP1000070.31.12013,SY1000070.2026.12013,iPad1(1000070),70,01.06.26 11:10,Prod,A1000070.6608,Tisch 21,106,S1000070.12013,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000070.12014,SP1000070.31.12014,SY1000070.2026.12014,iPad1(1000070),70,01.06.26 12:05,Prod,A1000070.6609,Tisch 15,106,S1000070.12014,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000070.12015,SP1000070.31.12015,SY1000070.2026.12015,iPad1(1000070),70,01.06.26 12:05,Prod,A1000070.6609,Tisch 15,106,S1000070.12015,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000070.12016,SP1000070.31.12016,SY1000070.2026.12016,iPad1(1000070),70,01.06.26 17:16,Prod,A1000070.6610,Tisch 3,118,S1000070.12016,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000070.12017,SP1000070.31.12017,SY1000070.2026.12017,iPad1(1000070),70,01.06.26 09:02,Prod,A1000070.6611,Tisch 6,106,S1000070.12017,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000070.12018,SP1000070.31.12018,SY1000070.2026.12018,iPad1(1000070),70,01.06.26 09:02,Prod,A1000070.6611,Tisch 6,106,S1000070.12018,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000070.12019,SP1000070.31.12019,SY1000070.2026.12019,iPad1(1000070),70,01.06.26 09:02,Prod,A1000070.6611,Tisch 6,106,S1000070.12019,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000070.12020,SP1000070.31.12020,SY1000070.2026.12020,iPad1(1000070),70,01.06.26 17:40,Prod,A1000070.6612,Tisch 6,106,S1000070.12020,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000070.12021,SP1000070.31.12021,SY1000070.2026.12021,iPad1(1000070),70,01.06.26 17:40,Prod,A1000070.6612,Tisch 6,106,S1000070.12021,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000070.12022,SP1000070.31.12022,SY1000070.2026.12022,iPad1(1000070),70,01.06.26 17:40,Prod,A1000070.6612,Tisch 6,106,S1000070.12022,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000070.12023,SP1000070.31.12023,SY1000070.2026.12023,iPad1(1000070),70,01.06.26 19:24,Prod,A1000070.6613,Tisch 1,103,S1000070.12023,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000070.12024,SP1000070.31.12024,SY1000070.2026.12024,iPad1(1000070),70,01.06.26 19:24,Prod,A1000070.6613,Tisch 1,103,S1000070.12024,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000070.12025,SP1000070.31.12025,SY1000070.2026.12025,iPad1(1000070),70,01.06.26 19:24,Prod,A1000070.6613,Tisch 1,103,S1000070.12025,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000070.12026,SP1000070.31.12026,SY1000070.2026.12026,iPad1(1000070),70,01.06.26 13:39,Prod,A1000070.6614,Tisch 8,120,S1000070.12026,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000070.12027,SP1000070.31.12027,SY1000070.2026.12027,iPad1(1000070),70,01.06.26 13:39,Prod,A1000070.6614,Tisch 8,120,S1000070.12027,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000070.12028,SP1000070.31.12028,SY1000070.2026.12028,iPad1(1000070),70,01.06.26 12:54,Prod,A1000070.6615,,118,S1000070.12028,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000070.12029,SP1000070.31.12029,SY1000070.2026.12029,iPad1(1000070),70,01.06.26 15:08,Prod,A1000070.6616,,103,S1000070.12029,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000070.12030,SP1000070.31.12030,SY1000070.2026.12030,iPad1(1000070),70,01.06.26 12:32,Prod,A1000070.6617,Tisch 20,106,S1000070.12030,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000070.12031,SP1000070.31.12031,SY1000070.2026.12031,iPad1(1000070),70,01.06.26 12:32,Prod,A1000070.6617,Tisch 20,106,S1000070.12031,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000070.12032,SP1000070.31.12032,SY1000070.2026.12032,iPad1(1000070),70,01.06.26 12:32,Prod,A1000070.6617,Tisch 20,106,S1000070.12032,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000070.12033,SP1000070.31.12033,SY1000070.2026.12033,iPad1(1000070),70,01.06.26 18:50,Prod,A1000070.6618,Tisch 22,103,S1000070.12033,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000070.12034,SP1000070.31.12034,SY1000070.2026.12034,iPad1(1000070),70,01.06.26 19:27,Prod,A1000070.6619,Tisch 6,118,S1000070.12034,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000070.12035,SP1000070.31.12035,SY1000070.2026.12035,iPad1(1000070),70,01.06.26 19:27,Prod,A1000070.6619,Tisch 6,118,S1000070.12035,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000070.12036,SP1000070.31.12036,SY1000070.2026.12036,iPad1(1000070),70,01.06.26 19:27,Prod,A1000070.6619,Tisch 6,118,S1000070.12036,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000070.12037,SP1000070.31.12037,SY1000070.2026.12037,iPad1(1000070),70,01.06.26 18:13,Prod,A1000070.6620,Tisch 5,106,S1000070.12037,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000070.12038,SP1000070.31.12038,SY1000070.2026.12038,iPad1(1000070),70,01.06.26 14:44,Prod,A1000070.6621,Tisch 14,118,S1000070.12038,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000070.12039,SP1000070.31.12039,SY1000070.2026.12039,iPad1(1000070),70,01.06.26 14:44,Prod,A1000070.6621,Tisch 14,118,S1000070.12039,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000070.12040,SP1000070.31.12040,SY1000070.2026.12040,iPad1(1000070),70,01.06.26 08:29,Prod,A1000070.6622,Tisch 5,106,S1000070.12040,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000070.12041,SP1000070.31.12041,SY1000070.2026.12041,iPad1(1000070),70,01.06.26 08:29,Prod,A1000070.6622,Tisch 5,106,S1000070.12041,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000070.12042,SP1000070.31.12042,SY1000070.2026.12042,iPad1(1000070),70,01.06.26 10:34,Prod,A1000070.6623,,103,S1000070.12042,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000070.12043,SP1000070.31.12043,SY1000070.2026.12043,iPad1(1000070),70,01.06.26 15:23,Prod,A1000070.6624,Tisch 3,106,S1000070.12043,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000070.12044,SP1000070.31.12044,SY1000070.2026.12044,iPad1(1000070),70,01.06.26 20:16,Prod,A1000070.6625,,106,S1000070.12044,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000070.12045,SP1000070.31.12045,SY1000070.2026.12045,iPad1(1000070),70,01.06.26 13:03,Prod,A1000070.6626,Tisch 4,106,S1000070.12045,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000070.12046,SP1000070.31.12046,SY1000070.2026.12046,iPad1(1000070),70,01.06.26 13:03,Prod,A1000070.6626,Tisch 4,106,S1000070.12046,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000070.12047,SP1000070.31.12047,SY1000070.2026.12047,iPad1(1000070),70,01.06.26 18:18,Prod,A1000070.6627,Tisch 7,118,S1000070.12047,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000070.12048,SP1000070.31.12048,SY1000070.2026.12048,iPad1(1000070),70,01.06.26 11:18,Prod,A1000070.6628,Tisch 4,118,S1000070.12048,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000070.12049,SP1000070.31.12049,SY1000070.2026.12049,iPad1(1000070),70,01.06.26 11:18,Prod,A1000070.6628,Tisch 4,118,S1000070.12049,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000070.12050,SP1000070.31.12050,SY1000070.2026.12050,iPad1(1000070),70,01.06.26 17:36,Prod,A1000070.6629,,106,S1000070.12050,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000070.12051,SP1000070.31.12051,SY1000070.2026.12051,iPad1(1000070),70,01.06.26 17:36,Prod,A1000070.6629,,106,S1000070.12051,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000070.12052,SP1000070.31.12052,SY1000070.2026.12052,iPad1(1000070),70,01.06.26 17:36,Prod,A1000070.6629,,106,S1000070.12052,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000070.12053,SP1000070.31.12053,SY1000070.2026.12053,iPad1(1000070),70,01.06.26 11:19,Prod,A1000070.6630,Tisch 6,103,S1000070.12053,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000070.12054,SP1000070.31.12054,SY1000070.2026.12054,iPad1(1000070),70,01.06.26 11:19,Prod,A1000070.6630,Tisch 6,103,S1000070.12054,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000070.12055,SP1000070.31.12055,SY1000070.2026.12055,iPad1(1000070),70,01.06.26 11:19,Prod,A1000070.6630,Tisch 6,103,S1000070.12055,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000070.12056,SP1000070.31.12056,SY1000070.2026.12056,iPad1(1000070),70,01.06.26 16:23,Prod,A1000070.6631,Tisch 23,106,S1000070.12056,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000070.12057,SP1000070.31.12057,SY1000070.2026.12057,iPad1(1000070),70,01.06.26 16:23,Prod,A1000070.6631,Tisch 23,106,S1000070.12057,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000070.12058,SP1000070.31.12058,SY1000070.2026.12058,iPad1(1000070),70,01.06.26 11:14,Prod,A1000070.6632,,103,S1000070.12058,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000070.12059,SP1000070.31.12059,SY1000070.2026.12059,iPad1(1000070),70,01.06.26 11:14,Prod,A1000070.6632,,103,S1000070.12059,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000070.12060,SP1000070.31.12060,SY1000070.2026.12060,iPad1(1000070),70,01.06.26 18:46,Prod,A1000070.6633,Tisch 6,106,S1000070.12060,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000070.12061,SP1000070.31.12061,SY1000070.2026.12061,iPad1(1000070),70,01.06.26 18:46,Prod,A1000070.6633,Tisch 6,106,S1000070.12061,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
