Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000152.12149,SP1000152.46.12149,SY1000152.2026.12149,iPad1(1000152),152,01.06.26 20:28,Prod,A1000152.6050,Tisch 23,102,S1000152.12149,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000152.12150,SP1000152.46.12150,SY1000152.2026.12150,iPad1(1000152),152,01.06.26 20:28,Prod,A1000152.6050,Tisch 23,102,S1000152.12150,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000152.12151,SP1000152.46.12151,SY1000152.2026.12151,iPad1(1000152),152,01.06.26 12:01,Prod,A1000152.6051,Tisch 14,111,S1000152.12151,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000152.12152,SP1000152.46.12152,SY1000152.2026.12152,iPad1(1000152),152,01.06.26 12:01,Prod,A1000152.6051,Tisch 14,111,S1000152.12152,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000152.12153,SP1000152.46.12153,SY1000152.2026.12153,iPad1(1000152),152,01.06.26 16:20,Prod,A1000152.6052,Tisch 9,111,S1000152.12153,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000152.12154,SP1000152.46.12154,SY1000152.2026.12154,iPad1(1000152),152,01.06.26 08:51,Prod,A1000152.6053,Tisch 12,109,S1000152.12154,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000152.12155,SP1000152.46.12155,SY1000152.2026.12155,iPad1(1000152),152,01.06.26 11:21,Prod,A1000152.6054,Tisch 18,111,S1000152.12155,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000152.12156,SP1000152.46.12156,SY1000152.2026.12156,iPad1(1000152),152,01.06.26 17:44,Prod,A1000152.6055,Tisch 13,109,S1000152.12156,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000152.12157,SP1000152.46.12157,SY1000152.2026.12157,iPad1(1000152),152,01.06.26 10:28,Prod,A1000152.6056,Tisch 11,111,S1000152.12157,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000152.12158,SP1000152.46.12158,SY1000152.2026.12158,iPad1(1000152),152,01.06.26 11:33,Prod,A1000152.6057,Tisch 8,116,S1000152.12158,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000152.12159,SP1000152.46.12159,SY1000152.2026.12159,iPad1(1000152),152,01.06.26 11:33,Prod,A1000152.6057,Tisch 8,116,S1000152.12159,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000152.12160,SP1000152.46.12160,SY1000152.2026.12160,iPad1(1000152),152,01.06.26 11:33,Prod,A1000152.6057,Tisch 8,116,S1000152.12160,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000152.12161,SP1000152.46.12161,SY1000152.2026.12161,iPad1(1000152),152,01.06.26 12:04,Prod,A1000152.6058,Tisch 19,109,S1000152.12161,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000152.12162,SP1000152.46.12162,SY1000152.2026.12162,iPad1(1000152),152,01.06.26 18:39,Prod,A1000152.6059,Tisch 2,109,S1000152.12162,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000152.12163,SP1000152.46.12163,SY1000152.2026.12163,iPad1(1000152),152,01.06.26 18:39,Prod,A1000152.6059,Tisch 2,109,S1000152.12163,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000152.12164,SP1000152.46.12164,SY1000152.2026.12164,iPad1(1000152),152,01.06.26 18:39,Prod,A1000152.6059,Tisch 2,109,S1000152.12164,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000152.12165,SP1000152.46.12165,SY1000152.2026.12165,iPad1(1000152),152,01.06.26 08:43,Prod,A1000152.6060,Tisch 7,109,S1000152.12165,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000152.12166,SP1000152.46.12166,SY1000152.2026.12166,iPad1(1000152),152,01.06.26 08:43,Prod,A1000152.6060,Tisch 7,109,S1000152.12166,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000152.12167,SP1000152.46.12167,SY1000152.2026.12167,iPad1(1000152),152,01.06.26 16:15,Prod,A1000152.6061,,102,S1000152.12167,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000152.12168,SP1000152.46.12168,SY1000152.2026.12168,iPad1(1000152),152,01.06.26 11:24,Prod,A1000152.6062,Tisch 17,109,S1000152.12168,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000152.12169,SP1000152.46.12169,SY1000152.2026.12169,iPad1(1000152),152,01.06.26 11:24,Prod,A1000152.6062,Tisch 17,109,S1000152.12169,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000152.12170,SP1000152.46.12170,SY1000152.2026.12170,iPad1(1000152),152,01.06.26 11:24,Prod,A1000152.6062,Tisch 17,109,S1000152.12170,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000152.12171,SP1000152.46.12171,SY1000152.2026.12171,iPad1(1000152),152,01.06.26 11:03,Prod,A1000152.6063,Tisch 19,111,S1000152.12171,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000152.12172,SP1000152.46.12172,SY1000152.2026.12172,iPad1(1000152),152,01.06.26 11:03,Prod,A1000152.6063,Tisch 19,111,S1000152.12172,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000152.12173,SP1000152.46.12173,SY1000152.2026.12173,iPad1(1000152),152,01.06.26 20:16,Prod,A1000152.6064,Tisch 4,111,S1000152.12173,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000152.12174,SP1000152.46.12174,SY1000152.2026.12174,iPad1(1000152),152,01.06.26 20:16,Prod,A1000152.6064,Tisch 4,111,S1000152.12174,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000152.12175,SP1000152.46.12175,SY1000152.2026.12175,iPad1(1000152),152,01.06.26 20:16,Prod,A1000152.6064,Tisch 4,111,S1000152.12175,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000152.12176,SP1000152.46.12176,SY1000152.2026.12176,iPad1(1000152),152,01.06.26 12:24,Prod,A1000152.6065,Tisch 11,111,S1000152.12176,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000152.12177,SP1000152.46.12177,SY1000152.2026.12177,iPad1(1000152),152,01.06.26 20:44,Prod,A1000152.6066,Tisch 7,109,S1000152.12177,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000152.12178,SP1000152.46.12178,SY1000152.2026.12178,iPad1(1000152),152,01.06.26 20:44,Prod,A1000152.6066,Tisch 7,109,S1000152.12178,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000152.12179,SP1000152.46.12179,SY1000152.2026.12179,iPad1(1000152),152,01.06.26 20:44,Prod,A1000152.6066,Tisch 7,109,S1000152.12179,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000152.12180,SP1000152.46.12180,SY1000152.2026.12180,iPad1(1000152),152,01.06.26 19:03,Prod,A1000152.6067,Tisch 9,102,S1000152.12180,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000152.12181,SP1000152.46.12181,SY1000152.2026.12181,iPad1(1000152),152,01.06.26 19:03,Prod,A1000152.6067,Tisch 9,102,S1000152.12181,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000152.12182,SP1000152.46.12182,SY1000152.2026.12182,iPad1(1000152),152,01.06.26 19:03,Prod,A1000152.6067,Tisch 9,102,S1000152.12182,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000152.12183,SP1000152.46.12183,SY1000152.2026.12183,iPad1(1000152),152,01.06.26 14:06,Prod,A1000152.6068,Tisch 24,103,S1000152.12183,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000152.12184,SP1000152.46.12184,SY1000152.2026.12184,iPad1(1000152),152,01.06.26 14:06,Prod,A1000152.6068,Tisch 24,103,S1000152.12184,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000152.12185,SP1000152.46.12185,SY1000152.2026.12185,iPad1(1000152),152,01.06.26 14:06,Prod,A1000152.6068,Tisch 24,103,S1000152.12185,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000152.12186,SP1000152.46.12186,SY1000152.2026.12186,iPad1(1000152),152,01.06.26 13:50,Prod,A1000152.6069,Tisch 1,109,S1000152.12186,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000152.12187,SP1000152.46.12187,SY1000152.2026.12187,iPad1(1000152),152,01.06.26 17:25,Prod,A1000152.6070,Tisch 21,102,S1000152.12187,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000152.12188,SP1000152.46.12188,SY1000152.2026.12188,iPad1(1000152),152,01.06.26 17:25,Prod,A1000152.6070,Tisch 21,102,S1000152.12188,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000152.12189,SP1000152.46.12189,SY1000152.2026.12189,iPad1(1000152),152,01.06.26 11:45,Prod,A1000152.6071,Tisch 7,116,S1000152.12189,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000152.12190,SP1000152.46.12190,SY1000152.2026.12190,iPad1(1000152),152,01.06.26 20:47,Prod,A1000152.6072,Tisch 24,102,S1000152.12190,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000152.12191,SP1000152.46.12191,SY1000152.2026.12191,iPad1(1000152),152,01.06.26 17:00,Prod,A1000152.6073,Tisch 16,111,S1000152.12191,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000152.12192,SP1000152.46.12192,SY1000152.2026.12192,iPad1(1000152),152,01.06.26 17:00,Prod,A1000152.6073,Tisch 16,111,S1000152.12192,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000152.12193,SP1000152.46.12193,SY1000152.2026.12193,iPad1(1000152),152,01.06.26 19:28,Prod,A1000152.6074,Tisch 17,109,S1000152.12193,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000152.12194,SP1000152.46.12194,SY1000152.2026.12194,iPad1(1000152),152,01.06.26 19:28,Prod,A1000152.6074,Tisch 17,109,S1000152.12194,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000152.12195,SP1000152.46.12195,SY1000152.2026.12195,iPad1(1000152),152,01.06.26 19:28,Prod,A1000152.6074,Tisch 17,109,S1000152.12195,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000152.12196,SP1000152.46.12196,SY1000152.2026.12196,iPad1(1000152),152,01.06.26 20:41,Prod,A1000152.6075,Tisch 6,102,S1000152.12196,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000152.12197,SP1000152.46.12197,SY1000152.2026.12197,iPad1(1000152),152,01.06.26 20:41,Prod,A1000152.6075,Tisch 6,102,S1000152.12197,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000152.12198,SP1000152.46.12198,SY1000152.2026.12198,iPad1(1000152),152,01.06.26 20:41,Prod,A1000152.6075,Tisch 6,102,S1000152.12198,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000152.12199,SP1000152.46.12199,SY1000152.2026.12199,iPad1(1000152),152,01.06.26 20:54,Prod,A1000152.6076,,109,S1000152.12199,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000152.12200,SP1000152.46.12200,SY1000152.2026.12200,iPad1(1000152),152,01.06.26 20:54,Prod,A1000152.6076,,109,S1000152.12200,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000152.12201,SP1000152.46.12201,SY1000152.2026.12201,iPad1(1000152),152,01.06.26 11:37,Prod,A1000152.6077,Tisch 16,109,S1000152.12201,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000152.12202,SP1000152.46.12202,SY1000152.2026.12202,iPad1(1000152),152,01.06.26 13:24,Prod,A1000152.6078,Tisch 4,111,S1000152.12202,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000152.12203,SP1000152.46.12203,SY1000152.2026.12203,iPad1(1000152),152,01.06.26 12:32,Prod,A1000152.6079,Tisch 24,109,S1000152.12203,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000152.12204,SP1000152.46.12204,SY1000152.2026.12204,iPad1(1000152),152,01.06.26 20:24,Prod,A1000152.6080,Tisch 19,111,S1000152.12204,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000152.12205,SP1000152.46.12205,SY1000152.2026.12205,iPad1(1000152),152,01.06.26 20:24,Prod,A1000152.6080,Tisch 19,111,S1000152.12205,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000152.12206,SP1000152.46.12206,SY1000152.2026.12206,iPad1(1000152),152,01.06.26 16:48,Prod,A1000152.6081,,111,S1000152.12206,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000152.12207,SP1000152.46.12207,SY1000152.2026.12207,iPad1(1000152),152,01.06.26 16:48,Prod,A1000152.6081,,111,S1000152.12207,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000152.12208,SP1000152.46.12208,SY1000152.2026.12208,iPad1(1000152),152,01.06.26 16:48,Prod,A1000152.6081,,111,S1000152.12208,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000152.12209,SP1000152.46.12209,SY1000152.2026.12209,iPad1(1000152),152,01.06.26 16:58,Prod,A1000152.6082,Tisch 7,102,S1000152.12209,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000152.12210,SP1000152.46.12210,SY1000152.2026.12210,iPad1(1000152),152,01.06.26 16:58,Prod,A1000152.6082,Tisch 7,102,S1000152.12210,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000152.12211,SP1000152.46.12211,SY1000152.2026.12211,iPad1(1000152),152,01.06.26 18:15,Prod,A1000152.6083,Tisch 20,102,S1000152.12211,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000152.12212,SP1000152.46.12212,SY1000152.2026.12212,iPad1(1000152),152,01.06.26 18:15,Prod,A1000152.6083,Tisch 20,102,S1000152.12212,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000152.12213,SP1000152.46.12213,SY1000152.2026.12213,iPad1(1000152),152,01.06.26 18:15,Prod,A1000152.6083,Tisch 20,102,S1000152.12213,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000152.12214,SP1000152.46.12214,SY1000152.2026.12214,iPad1(1000152),152,01.06.26 11:24,Prod,A1000152.6084,Tisch 15,111,S1000152.12214,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000152.12215,SP1000152.46.12215,SY1000152.2026.12215,iPad1(1000152),152,01.06.26 11:24,Prod,A1000152.6084,Tisch 15,111,S1000152.12215,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000152.12216,SP1000152.46.12216,SY1000152.2026.12216,iPad1(1000152),152,01.06.26 11:32,Prod,A1000152.6085,Tisch 22,103,S1000152.12216,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000152.12217,SP1000152.46.12217,SY1000152.2026.12217,iPad1(1000152),152,01.06.26 11:41,Prod,A1000152.6086,Tisch 8,109,S1000152.12217,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000152.12218,SP1000152.46.12218,SY1000152.2026.12218,iPad1(1000152),152,01.06.26 11:41,Prod,A1000152.6086,Tisch 8,109,S1000152.12218,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000152.12219,SP1000152.46.12219,SY1000152.2026.12219,iPad1(1000152),152,01.06.26 18:51,Prod,A1000152.6087,Tisch 8,111,S1000152.12219,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000152.12220,SP1000152.46.12220,SY1000152.2026.12220,iPad1(1000152),152,01.06.26 18:51,Prod,A1000152.6087,Tisch 8,111,S1000152.12220,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000152.12221,SP1000152.46.12221,SY1000152.2026.12221,iPad1(1000152),152,01.06.26 18:51,Prod,A1000152.6087,Tisch 8,111,S1000152.12221,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
