Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000255.51807,SP1000255.49.51807,SY1000255.2026.51807,iPad1(1000255),255,01.06.26 10:16,Prod,A1000255.6034,Tisch 4,113,S1000255.51807,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000255.51808,SP1000255.49.51808,SY1000255.2026.51808,iPad1(1000255),255,01.06.26 16:04,Prod,A1000255.6035,Tisch 17,113,S1000255.51808,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000255.51809,SP1000255.49.51809,SY1000255.2026.51809,iPad1(1000255),255,01.06.26 12:25,Prod,A1000255.6036,Tisch 21,113,S1000255.51809,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000255.51810,SP1000255.49.51810,SY1000255.2026.51810,iPad1(1000255),255,01.06.26 12:25,Prod,A1000255.6036,Tisch 21,113,S1000255.51810,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000255.51811,SP1000255.49.51811,SY1000255.2026.51811,iPad1(1000255),255,01.06.26 12:25,Prod,A1000255.6036,Tisch 21,113,S1000255.51811,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000255.51812,SP1000255.49.51812,SY1000255.2026.51812,iPad1(1000255),255,01.06.26 14:22,Prod,A1000255.6037,Tisch 17,105,S1000255.51812,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000255.51813,SP1000255.49.51813,SY1000255.2026.51813,iPad1(1000255),255,01.06.26 14:22,Prod,A1000255.6037,Tisch 17,105,S1000255.51813,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000255.51814,SP1000255.49.51814,SY1000255.2026.51814,iPad1(1000255),255,01.06.26 14:22,Prod,A1000255.6037,Tisch 17,105,S1000255.51814,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000255.51815,SP1000255.49.51815,SY1000255.2026.51815,iPad1(1000255),255,01.06.26 12:28,Prod,A1000255.6038,Tisch 7,111,S1000255.51815,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000255.51816,SP1000255.49.51816,SY1000255.2026.51816,iPad1(1000255),255,01.06.26 12:28,Prod,A1000255.6038,Tisch 7,111,S1000255.51816,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000255.51817,SP1000255.49.51817,SY1000255.2026.51817,iPad1(1000255),255,01.06.26 12:28,Prod,A1000255.6038,Tisch 7,111,S1000255.51817,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000255.51818,SP1000255.49.51818,SY1000255.2026.51818,iPad1(1000255),255,01.06.26 13:14,Prod,A1000255.6039,Tisch 24,114,S1000255.51818,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000255.51819,SP1000255.49.51819,SY1000255.2026.51819,iPad1(1000255),255,01.06.26 13:14,Prod,A1000255.6039,Tisch 24,114,S1000255.51819,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000255.51820,SP1000255.49.51820,SY1000255.2026.51820,iPad1(1000255),255,01.06.26 12:05,Prod,A1000255.6040,Tisch 18,114,S1000255.51820,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000255.51821,SP1000255.49.51821,SY1000255.2026.51821,iPad1(1000255),255,01.06.26 12:05,Prod,A1000255.6040,Tisch 18,114,S1000255.51821,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000255.51822,SP1000255.49.51822,SY1000255.2026.51822,iPad1(1000255),255,01.06.26 12:05,Prod,A1000255.6040,Tisch 18,114,S1000255.51822,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000255.51823,SP1000255.49.51823,SY1000255.2026.51823,iPad1(1000255),255,01.06.26 16:34,Prod,A1000255.6041,Tisch 1,111,S1000255.51823,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000255.51824,SP1000255.49.51824,SY1000255.2026.51824,iPad1(1000255),255,01.06.26 11:25,Prod,A1000255.6042,Tisch 13,101,S1000255.51824,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000255.51825,SP1000255.49.51825,SY1000255.2026.51825,iPad1(1000255),255,01.06.26 11:25,Prod,A1000255.6042,Tisch 13,101,S1000255.51825,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000255.51826,SP1000255.49.51826,SY1000255.2026.51826,iPad1(1000255),255,01.06.26 08:08,Prod,A1000255.6043,Tisch 8,105,S1000255.51826,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000255.51827,SP1000255.49.51827,SY1000255.2026.51827,iPad1(1000255),255,01.06.26 18:56,Prod,A1000255.6044,,114,S1000255.51827,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000255.51828,SP1000255.49.51828,SY1000255.2026.51828,iPad1(1000255),255,01.06.26 18:56,Prod,A1000255.6044,,114,S1000255.51828,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000255.51829,SP1000255.49.51829,SY1000255.2026.51829,iPad1(1000255),255,01.06.26 18:56,Prod,A1000255.6044,,114,S1000255.51829,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000255.51830,SP1000255.49.51830,SY1000255.2026.51830,iPad1(1000255),255,01.06.26 10:48,Prod,A1000255.6045,Tisch 20,101,S1000255.51830,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000255.51831,SP1000255.49.51831,SY1000255.2026.51831,iPad1(1000255),255,01.06.26 10:48,Prod,A1000255.6045,Tisch 20,101,S1000255.51831,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000255.51832,SP1000255.49.51832,SY1000255.2026.51832,iPad1(1000255),255,01.06.26 11:46,Prod,A1000255.6046,Tisch 19,113,S1000255.51832,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000255.51833,SP1000255.49.51833,SY1000255.2026.51833,iPad1(1000255),255,01.06.26 11:46,Prod,A1000255.6046,Tisch 19,113,S1000255.51833,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000255.51834,SP1000255.49.51834,SY1000255.2026.51834,iPad1(1000255),255,01.06.26 13:48,Prod,A1000255.6047,Tisch 6,101,S1000255.51834,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000255.51835,SP1000255.49.51835,SY1000255.2026.51835,iPad1(1000255),255,01.06.26 13:48,Prod,A1000255.6047,Tisch 6,101,S1000255.51835,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000255.51836,SP1000255.49.51836,SY1000255.2026.51836,iPad1(1000255),255,01.06.26 17:04,Prod,A1000255.6048,Tisch 7,111,S1000255.51836,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000255.51837,SP1000255.49.51837,SY1000255.2026.51837,iPad1(1000255),255,01.06.26 19:08,Prod,A1000255.6049,Tisch 20,112,S1000255.51837,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000255.51838,SP1000255.49.51838,SY1000255.2026.51838,iPad1(1000255),255,01.06.26 18:42,Prod,A1000255.6050,Tisch 24,112,S1000255.51838,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000255.51839,SP1000255.49.51839,SY1000255.2026.51839,iPad1(1000255),255,01.06.26 11:12,Prod,A1000255.6051,Tisch 11,111,S1000255.51839,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000255.51840,SP1000255.49.51840,SY1000255.2026.51840,iPad1(1000255),255,01.06.26 11:12,Prod,A1000255.6051,Tisch 11,111,S1000255.51840,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000255.51841,SP1000255.49.51841,SY1000255.2026.51841,iPad1(1000255),255,01.06.26 11:12,Prod,A1000255.6051,Tisch 11,111,S1000255.51841,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000255.51842,SP1000255.49.51842,SY1000255.2026.51842,iPad1(1000255),255,01.06.26 18:01,Prod,A1000255.6052,Tisch 24,101,S1000255.51842,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000255.51843,SP1000255.49.51843,SY1000255.2026.51843,iPad1(1000255),255,01.06.26 19:00,Prod,A1000255.6053,,113,S1000255.51843,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000255.51844,SP1000255.49.51844,SY1000255.2026.51844,iPad1(1000255),255,01.06.26 19:08,Prod,A1000255.6054,Tisch 12,114,S1000255.51844,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000255.51845,SP1000255.49.51845,SY1000255.2026.51845,iPad1(1000255),255,01.06.26 19:08,Prod,A1000255.6054,Tisch 12,114,S1000255.51845,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000255.51846,SP1000255.49.51846,SY1000255.2026.51846,iPad1(1000255),255,01.06.26 19:55,Prod,A1000255.6055,Tisch 19,118,S1000255.51846,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000255.51847,SP1000255.49.51847,SY1000255.2026.51847,iPad1(1000255),255,01.06.26 19:55,Prod,A1000255.6055,Tisch 19,118,S1000255.51847,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000255.51848,SP1000255.49.51848,SY1000255.2026.51848,iPad1(1000255),255,01.06.26 12:44,Prod,A1000255.6056,Tisch 23,114,S1000255.51848,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000255.51849,SP1000255.49.51849,SY1000255.2026.51849,iPad1(1000255),255,01.06.26 18:57,Prod,A1000255.6057,Tisch 13,112,S1000255.51849,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000255.51850,SP1000255.49.51850,SY1000255.2026.51850,iPad1(1000255),255,01.06.26 18:57,Prod,A1000255.6057,Tisch 13,112,S1000255.51850,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000255.51851,SP1000255.49.51851,SY1000255.2026.51851,iPad1(1000255),255,01.06.26 19:05,Prod,A1000255.6058,Tisch 16,114,S1000255.51851,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000255.51852,SP1000255.49.51852,SY1000255.2026.51852,iPad1(1000255),255,01.06.26 11:52,Prod,A1000255.6059,Tisch 5,112,S1000255.51852,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000255.51853,SP1000255.49.51853,SY1000255.2026.51853,iPad1(1000255),255,01.06.26 11:52,Prod,A1000255.6059,Tisch 5,112,S1000255.51853,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000255.51854,SP1000255.49.51854,SY1000255.2026.51854,iPad1(1000255),255,01.06.26 11:52,Prod,A1000255.6059,Tisch 5,112,S1000255.51854,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000255.51855,SP1000255.49.51855,SY1000255.2026.51855,iPad1(1000255),255,01.06.26 18:37,Prod,A1000255.6060,Tisch 1,112,S1000255.51855,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000255.51856,SP1000255.49.51856,SY1000255.2026.51856,iPad1(1000255),255,01.06.26 18:37,Prod,A1000255.6060,Tisch 1,112,S1000255.51856,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000255.51857,SP1000255.49.51857,SY1000255.2026.51857,iPad1(1000255),255,01.06.26 17:40,Prod,A1000255.6061,Tisch 12,111,S1000255.51857,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000255.51858,SP1000255.49.51858,SY1000255.2026.51858,iPad1(1000255),255,01.06.26 17:40,Prod,A1000255.6061,Tisch 12,111,S1000255.51858,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000255.51859,SP1000255.49.51859,SY1000255.2026.51859,iPad1(1000255),255,01.06.26 10:03,Prod,A1000255.6062,Tisch 20,111,S1000255.51859,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000255.51860,SP1000255.49.51860,SY1000255.2026.51860,iPad1(1000255),255,01.06.26 10:03,Prod,A1000255.6062,Tisch 20,111,S1000255.51860,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000255.51861,SP1000255.49.51861,SY1000255.2026.51861,iPad1(1000255),255,01.06.26 17:34,Prod,A1000255.6063,Tisch 21,114,S1000255.51861,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000255.51862,SP1000255.49.51862,SY1000255.2026.51862,iPad1(1000255),255,01.06.26 17:34,Prod,A1000255.6063,Tisch 21,114,S1000255.51862,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000255.51863,SP1000255.49.51863,SY1000255.2026.51863,iPad1(1000255),255,01.06.26 17:10,Prod,A1000255.6064,Tisch 21,114,S1000255.51863,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000255.51864,SP1000255.49.51864,SY1000255.2026.51864,iPad1(1000255),255,01.06.26 17:10,Prod,A1000255.6064,Tisch 21,114,S1000255.51864,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000255.51865,SP1000255.49.51865,SY1000255.2026.51865,iPad1(1000255),255,01.06.26 17:10,Prod,A1000255.6064,Tisch 21,114,S1000255.51865,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000255.51866,SP1000255.49.51866,SY1000255.2026.51866,iPad1(1000255),255,01.06.26 11:11,Prod,A1000255.6065,Tisch 22,101,S1000255.51866,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000255.51867,SP1000255.49.51867,SY1000255.2026.51867,iPad1(1000255),255,01.06.26 11:11,Prod,A1000255.6065,Tisch 22,101,S1000255.51867,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000255.51868,SP1000255.49.51868,SY1000255.2026.51868,iPad1(1000255),255,01.06.26 18:08,Prod,A1000255.6066,,113,S1000255.51868,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000255.51869,SP1000255.49.51869,SY1000255.2026.51869,iPad1(1000255),255,01.06.26 18:08,Prod,A1000255.6066,,113,S1000255.51869,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000255.51870,SP1000255.49.51870,SY1000255.2026.51870,iPad1(1000255),255,01.06.26 11:21,Prod,A1000255.6067,Tisch 23,112,S1000255.51870,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000255.51871,SP1000255.49.51871,SY1000255.2026.51871,iPad1(1000255),255,01.06.26 11:17,Prod,A1000255.6068,Tisch 3,105,S1000255.51871,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000255.51872,SP1000255.49.51872,SY1000255.2026.51872,iPad1(1000255),255,01.06.26 20:21,Prod,A1000255.6069,Tisch 5,101,S1000255.51872,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000255.51873,SP1000255.49.51873,SY1000255.2026.51873,iPad1(1000255),255,01.06.26 16:30,Prod,A1000255.6070,Tisch 21,113,S1000255.51873,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000255.51874,SP1000255.49.51874,SY1000255.2026.51874,iPad1(1000255),255,01.06.26 16:30,Prod,A1000255.6070,Tisch 21,113,S1000255.51874,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000255.51875,SP1000255.49.51875,SY1000255.2026.51875,iPad1(1000255),255,01.06.26 19:04,Prod,A1000255.6071,Tisch 5,101,S1000255.51875,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000255.51876,SP1000255.49.51876,SY1000255.2026.51876,iPad1(1000255),255,01.06.26 19:04,Prod,A1000255.6071,Tisch 5,101,S1000255.51876,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000255.51877,SP1000255.49.51877,SY1000255.2026.51877,iPad1(1000255),255,01.06.26 19:04,Prod,A1000255.6071,Tisch 5,101,S1000255.51877,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000255.51878,SP1000255.49.51878,SY1000255.2026.51878,iPad1(1000255),255,01.06.26 20:03,Prod,A1000255.6072,Tisch 5,114,S1000255.51878,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000255.51879,SP1000255.49.51879,SY1000255.2026.51879,iPad1(1000255),255,01.06.26 15:37,Prod,A1000255.6073,Tisch 11,111,S1000255.51879,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000255.51880,SP1000255.49.51880,SY1000255.2026.51880,iPad1(1000255),255,01.06.26 11:33,Prod,A1000255.6074,Tisch 23,118,S1000255.51880,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000255.51881,SP1000255.49.51881,SY1000255.2026.51881,iPad1(1000255),255,01.06.26 11:33,Prod,A1000255.6074,Tisch 23,118,S1000255.51881,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
