Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000134.75749,SP1000134.8.75749,SY1000134.2026.75749,iPad1(1000134),134,01.06.26 20:52,Prod,A1000134.6196,Tisch 8,102,S1000134.75749,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000134.75750,SP1000134.8.75750,SY1000134.2026.75750,iPad1(1000134),134,01.06.26 11:23,Prod,A1000134.6197,Tisch 15,117,S1000134.75750,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000134.75751,SP1000134.8.75751,SY1000134.2026.75751,iPad1(1000134),134,01.06.26 11:23,Prod,A1000134.6197,Tisch 15,117,S1000134.75751,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000134.75752,SP1000134.8.75752,SY1000134.2026.75752,iPad1(1000134),134,01.06.26 11:23,Prod,A1000134.6197,Tisch 15,117,S1000134.75752,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000134.75753,SP1000134.8.75753,SY1000134.2026.75753,iPad1(1000134),134,01.06.26 12:51,Prod,A1000134.6198,Tisch 13,112,S1000134.75753,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000134.75754,SP1000134.8.75754,SY1000134.2026.75754,iPad1(1000134),134,01.06.26 12:51,Prod,A1000134.6198,Tisch 13,112,S1000134.75754,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000134.75755,SP1000134.8.75755,SY1000134.2026.75755,iPad1(1000134),134,01.06.26 12:56,Prod,A1000134.6199,Tisch 22,102,S1000134.75755,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000134.75756,SP1000134.8.75756,SY1000134.2026.75756,iPad1(1000134),134,01.06.26 13:43,Prod,A1000134.6200,Tisch 14,102,S1000134.75756,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000134.75757,SP1000134.8.75757,SY1000134.2026.75757,iPad1(1000134),134,01.06.26 13:43,Prod,A1000134.6200,Tisch 14,102,S1000134.75757,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000134.75758,SP1000134.8.75758,SY1000134.2026.75758,iPad1(1000134),134,01.06.26 20:40,Prod,A1000134.6201,Tisch 8,117,S1000134.75758,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000134.75759,SP1000134.8.75759,SY1000134.2026.75759,iPad1(1000134),134,01.06.26 20:40,Prod,A1000134.6201,Tisch 8,117,S1000134.75759,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000134.75760,SP1000134.8.75760,SY1000134.2026.75760,iPad1(1000134),134,01.06.26 20:40,Prod,A1000134.6201,Tisch 8,117,S1000134.75760,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000134.75761,SP1000134.8.75761,SY1000134.2026.75761,iPad1(1000134),134,01.06.26 20:30,Prod,A1000134.6202,Tisch 1,119,S1000134.75761,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000134.75762,SP1000134.8.75762,SY1000134.2026.75762,iPad1(1000134),134,01.06.26 20:30,Prod,A1000134.6202,Tisch 1,119,S1000134.75762,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000134.75763,SP1000134.8.75763,SY1000134.2026.75763,iPad1(1000134),134,01.06.26 19:42,Prod,A1000134.6203,Tisch 8,117,S1000134.75763,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000134.75764,SP1000134.8.75764,SY1000134.2026.75764,iPad1(1000134),134,01.06.26 19:42,Prod,A1000134.6203,Tisch 8,117,S1000134.75764,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000134.75765,SP1000134.8.75765,SY1000134.2026.75765,iPad1(1000134),134,01.06.26 19:42,Prod,A1000134.6203,Tisch 8,117,S1000134.75765,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000134.75766,SP1000134.8.75766,SY1000134.2026.75766,iPad1(1000134),134,01.06.26 17:18,Prod,A1000134.6204,Tisch 16,117,S1000134.75766,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000134.75767,SP1000134.8.75767,SY1000134.2026.75767,iPad1(1000134),134,01.06.26 17:18,Prod,A1000134.6204,Tisch 16,117,S1000134.75767,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000134.75768,SP1000134.8.75768,SY1000134.2026.75768,iPad1(1000134),134,01.06.26 19:37,Prod,A1000134.6205,Tisch 17,117,S1000134.75768,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000134.75769,SP1000134.8.75769,SY1000134.2026.75769,iPad1(1000134),134,01.06.26 19:37,Prod,A1000134.6205,Tisch 17,117,S1000134.75769,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000134.75770,SP1000134.8.75770,SY1000134.2026.75770,iPad1(1000134),134,01.06.26 19:37,Prod,A1000134.6205,Tisch 17,117,S1000134.75770,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
