Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000113.60543,SP1000113.34.60543,SY1000113.2026.60543,iPad1(1000113),113,01.06.26 18:11,Prod,A1000113.6461,Tisch 21,113,S1000113.60543,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000113.60544,SP1000113.34.60544,SY1000113.2026.60544,iPad1(1000113),113,01.06.26 18:11,Prod,A1000113.6461,Tisch 21,113,S1000113.60544,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000113.60545,SP1000113.34.60545,SY1000113.2026.60545,iPad1(1000113),113,01.06.26 14:35,Prod,A1000113.6462,Tisch 9,113,S1000113.60545,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000113.60546,SP1000113.34.60546,SY1000113.2026.60546,iPad1(1000113),113,01.06.26 12:05,Prod,A1000113.6463,Tisch 13,115,S1000113.60546,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000113.60547,SP1000113.34.60547,SY1000113.2026.60547,iPad1(1000113),113,01.06.26 14:52,Prod,A1000113.6464,Tisch 3,117,S1000113.60547,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000113.60548,SP1000113.34.60548,SY1000113.2026.60548,iPad1(1000113),113,01.06.26 14:52,Prod,A1000113.6464,Tisch 3,117,S1000113.60548,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000113.60549,SP1000113.34.60549,SY1000113.2026.60549,iPad1(1000113),113,01.06.26 17:16,Prod,A1000113.6465,Tisch 11,115,S1000113.60549,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000113.60550,SP1000113.34.60550,SY1000113.2026.60550,iPad1(1000113),113,01.06.26 11:19,Prod,A1000113.6466,Tisch 12,115,S1000113.60550,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000113.60551,SP1000113.34.60551,SY1000113.2026.60551,iPad1(1000113),113,01.06.26 11:19,Prod,A1000113.6466,Tisch 12,115,S1000113.60551,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000113.60552,SP1000113.34.60552,SY1000113.2026.60552,iPad1(1000113),113,01.06.26 12:14,Prod,A1000113.6467,Tisch 2,117,S1000113.60552,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000113.60553,SP1000113.34.60553,SY1000113.2026.60553,iPad1(1000113),113,01.06.26 18:44,Prod,A1000113.6468,Tisch 12,117,S1000113.60553,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000113.60554,SP1000113.34.60554,SY1000113.2026.60554,iPad1(1000113),113,01.06.26 18:36,Prod,A1000113.6469,Tisch 5,113,S1000113.60554,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000113.60555,SP1000113.34.60555,SY1000113.2026.60555,iPad1(1000113),113,01.06.26 18:36,Prod,A1000113.6469,Tisch 5,113,S1000113.60555,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000113.60556,SP1000113.34.60556,SY1000113.2026.60556,iPad1(1000113),113,01.06.26 18:36,Prod,A1000113.6469,Tisch 5,113,S1000113.60556,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000113.60557,SP1000113.34.60557,SY1000113.2026.60557,iPad1(1000113),113,01.06.26 20:19,Prod,A1000113.6470,Tisch 5,113,S1000113.60557,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000113.60558,SP1000113.34.60558,SY1000113.2026.60558,iPad1(1000113),113,01.06.26 20:19,Prod,A1000113.6470,Tisch 5,113,S1000113.60558,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000113.60559,SP1000113.34.60559,SY1000113.2026.60559,iPad1(1000113),113,01.06.26 15:20,Prod,A1000113.6471,,117,S1000113.60559,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000113.60560,SP1000113.34.60560,SY1000113.2026.60560,iPad1(1000113),113,01.06.26 15:20,Prod,A1000113.6471,,117,S1000113.60560,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000113.60561,SP1000113.34.60561,SY1000113.2026.60561,iPad1(1000113),113,01.06.26 15:20,Prod,A1000113.6471,,117,S1000113.60561,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000113.60562,SP1000113.34.60562,SY1000113.2026.60562,iPad1(1000113),113,01.06.26 16:48,Prod,A1000113.6472,Tisch 24,109,S1000113.60562,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000113.60563,SP1000113.34.60563,SY1000113.2026.60563,iPad1(1000113),113,01.06.26 16:48,Prod,A1000113.6472,Tisch 24,109,S1000113.60563,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000113.60564,SP1000113.34.60564,SY1000113.2026.60564,iPad1(1000113),113,01.06.26 17:58,Prod,A1000113.6473,Tisch 8,115,S1000113.60564,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000113.60565,SP1000113.34.60565,SY1000113.2026.60565,iPad1(1000113),113,01.06.26 17:58,Prod,A1000113.6473,Tisch 8,115,S1000113.60565,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000113.60566,SP1000113.34.60566,SY1000113.2026.60566,iPad1(1000113),113,01.06.26 18:20,Prod,A1000113.6474,,115,S1000113.60566,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000113.60567,SP1000113.34.60567,SY1000113.2026.60567,iPad1(1000113),113,01.06.26 20:47,Prod,A1000113.6475,,115,S1000113.60567,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000113.60568,SP1000113.34.60568,SY1000113.2026.60568,iPad1(1000113),113,01.06.26 20:47,Prod,A1000113.6475,,115,S1000113.60568,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000113.60569,SP1000113.34.60569,SY1000113.2026.60569,iPad1(1000113),113,01.06.26 20:44,Prod,A1000113.6476,Tisch 10,109,S1000113.60569,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000113.60570,SP1000113.34.60570,SY1000113.2026.60570,iPad1(1000113),113,01.06.26 20:47,Prod,A1000113.6477,Tisch 5,115,S1000113.60570,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000113.60571,SP1000113.34.60571,SY1000113.2026.60571,iPad1(1000113),113,01.06.26 20:47,Prod,A1000113.6477,Tisch 5,115,S1000113.60571,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000113.60572,SP1000113.34.60572,SY1000113.2026.60572,iPad1(1000113),113,01.06.26 12:58,Prod,A1000113.6478,Tisch 14,120,S1000113.60572,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000113.60573,SP1000113.34.60573,SY1000113.2026.60573,iPad1(1000113),113,01.06.26 12:58,Prod,A1000113.6478,Tisch 14,120,S1000113.60573,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000113.60574,SP1000113.34.60574,SY1000113.2026.60574,iPad1(1000113),113,01.06.26 12:58,Prod,A1000113.6478,Tisch 14,120,S1000113.60574,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000113.60575,SP1000113.34.60575,SY1000113.2026.60575,iPad1(1000113),113,01.06.26 18:06,Prod,A1000113.6479,Tisch 14,117,S1000113.60575,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000113.60576,SP1000113.34.60576,SY1000113.2026.60576,iPad1(1000113),113,01.06.26 11:28,Prod,A1000113.6480,Tisch 19,117,S1000113.60576,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000113.60577,SP1000113.34.60577,SY1000113.2026.60577,iPad1(1000113),113,01.06.26 11:28,Prod,A1000113.6480,Tisch 19,117,S1000113.60577,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000113.60578,SP1000113.34.60578,SY1000113.2026.60578,iPad1(1000113),113,01.06.26 11:28,Prod,A1000113.6480,Tisch 19,117,S1000113.60578,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000113.60579,SP1000113.34.60579,SY1000113.2026.60579,iPad1(1000113),113,01.06.26 18:03,Prod,A1000113.6481,Tisch 23,117,S1000113.60579,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000113.60580,SP1000113.34.60580,SY1000113.2026.60580,iPad1(1000113),113,01.06.26 18:03,Prod,A1000113.6481,Tisch 23,117,S1000113.60580,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000113.60581,SP1000113.34.60581,SY1000113.2026.60581,iPad1(1000113),113,01.06.26 08:09,Prod,A1000113.6482,Tisch 21,119,S1000113.60581,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000113.60582,SP1000113.34.60582,SY1000113.2026.60582,iPad1(1000113),113,01.06.26 08:09,Prod,A1000113.6482,Tisch 21,119,S1000113.60582,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000113.60583,SP1000113.34.60583,SY1000113.2026.60583,iPad1(1000113),113,01.06.26 19:29,Prod,A1000113.6483,Tisch 8,115,S1000113.60583,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000113.60584,SP1000113.34.60584,SY1000113.2026.60584,iPad1(1000113),113,01.06.26 17:03,Prod,A1000113.6484,Tisch 6,120,S1000113.60584,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000113.60585,SP1000113.34.60585,SY1000113.2026.60585,iPad1(1000113),113,01.06.26 17:03,Prod,A1000113.6484,Tisch 6,120,S1000113.60585,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000113.60586,SP1000113.34.60586,SY1000113.2026.60586,iPad1(1000113),113,01.06.26 08:05,Prod,A1000113.6485,Tisch 12,109,S1000113.60586,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000113.60587,SP1000113.34.60587,SY1000113.2026.60587,iPad1(1000113),113,01.06.26 08:05,Prod,A1000113.6485,Tisch 12,109,S1000113.60587,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000113.60588,SP1000113.34.60588,SY1000113.2026.60588,iPad1(1000113),113,01.06.26 11:25,Prod,A1000113.6486,Tisch 14,113,S1000113.60588,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000113.60589,SP1000113.34.60589,SY1000113.2026.60589,iPad1(1000113),113,01.06.26 11:25,Prod,A1000113.6486,Tisch 14,113,S1000113.60589,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000113.60590,SP1000113.34.60590,SY1000113.2026.60590,iPad1(1000113),113,01.06.26 18:17,Prod,A1000113.6487,Tisch 17,113,S1000113.60590,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000113.60591,SP1000113.34.60591,SY1000113.2026.60591,iPad1(1000113),113,01.06.26 13:51,Prod,A1000113.6488,Tisch 16,113,S1000113.60591,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000113.60592,SP1000113.34.60592,SY1000113.2026.60592,iPad1(1000113),113,01.06.26 13:51,Prod,A1000113.6488,Tisch 16,113,S1000113.60592,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000113.60593,SP1000113.34.60593,SY1000113.2026.60593,iPad1(1000113),113,01.06.26 13:51,Prod,A1000113.6488,Tisch 16,113,S1000113.60593,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000113.60594,SP1000113.34.60594,SY1000113.2026.60594,iPad1(1000113),113,01.06.26 19:28,Prod,A1000113.6489,Tisch 4,120,S1000113.60594,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000113.60595,SP1000113.34.60595,SY1000113.2026.60595,iPad1(1000113),113,01.06.26 19:28,Prod,A1000113.6489,Tisch 4,120,S1000113.60595,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000113.60596,SP1000113.34.60596,SY1000113.2026.60596,iPad1(1000113),113,01.06.26 19:28,Prod,A1000113.6489,Tisch 4,120,S1000113.60596,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000113.60597,SP1000113.34.60597,SY1000113.2026.60597,iPad1(1000113),113,01.06.26 19:32,Prod,A1000113.6490,Tisch 9,120,S1000113.60597,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000113.60598,SP1000113.34.60598,SY1000113.2026.60598,iPad1(1000113),113,01.06.26 19:32,Prod,A1000113.6490,Tisch 9,120,S1000113.60598,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000113.60599,SP1000113.34.60599,SY1000113.2026.60599,iPad1(1000113),113,01.06.26 19:32,Prod,A1000113.6490,Tisch 9,120,S1000113.60599,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000113.60600,SP1000113.34.60600,SY1000113.2026.60600,iPad1(1000113),113,01.06.26 12:55,Prod,A1000113.6491,Tisch 23,109,S1000113.60600,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000113.60601,SP1000113.34.60601,SY1000113.2026.60601,iPad1(1000113),113,01.06.26 20:30,Prod,A1000113.6492,Tisch 2,109,S1000113.60601,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000113.60602,SP1000113.34.60602,SY1000113.2026.60602,iPad1(1000113),113,01.06.26 20:30,Prod,A1000113.6492,Tisch 2,109,S1000113.60602,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000113.60603,SP1000113.34.60603,SY1000113.2026.60603,iPad1(1000113),113,01.06.26 20:30,Prod,A1000113.6492,Tisch 2,109,S1000113.60603,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000113.60604,SP1000113.34.60604,SY1000113.2026.60604,iPad1(1000113),113,01.06.26 12:05,Prod,A1000113.6493,Tisch 3,115,S1000113.60604,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000113.60605,SP1000113.34.60605,SY1000113.2026.60605,iPad1(1000113),113,01.06.26 12:51,Prod,A1000113.6494,Tisch 8,115,S1000113.60605,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000113.60606,SP1000113.34.60606,SY1000113.2026.60606,iPad1(1000113),113,01.06.26 12:51,Prod,A1000113.6494,Tisch 8,115,S1000113.60606,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000113.60607,SP1000113.34.60607,SY1000113.2026.60607,iPad1(1000113),113,01.06.26 12:51,Prod,A1000113.6494,Tisch 8,115,S1000113.60607,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
