Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000078.45136,SP1000078.7.45136,SY1000078.2026.45136,iPad1(1000078),78,01.06.26 18:10,Prod,A1000078.6905,Tisch 11,119,S1000078.45136,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000078.45137,SP1000078.7.45137,SY1000078.2026.45137,iPad1(1000078),78,01.06.26 18:33,Prod,A1000078.6906,Tisch 16,118,S1000078.45137,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000078.45138,SP1000078.7.45138,SY1000078.2026.45138,iPad1(1000078),78,01.06.26 18:33,Prod,A1000078.6906,Tisch 16,118,S1000078.45138,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000078.45139,SP1000078.7.45139,SY1000078.2026.45139,iPad1(1000078),78,01.06.26 18:33,Prod,A1000078.6906,Tisch 16,118,S1000078.45139,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000078.45140,SP1000078.7.45140,SY1000078.2026.45140,iPad1(1000078),78,01.06.26 16:24,Prod,A1000078.6907,Tisch 6,118,S1000078.45140,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000078.45141,SP1000078.7.45141,SY1000078.2026.45141,iPad1(1000078),78,01.06.26 16:24,Prod,A1000078.6907,Tisch 6,118,S1000078.45141,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000078.45142,SP1000078.7.45142,SY1000078.2026.45142,iPad1(1000078),78,01.06.26 12:54,Prod,A1000078.6908,Tisch 11,102,S1000078.45142,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000078.45143,SP1000078.7.45143,SY1000078.2026.45143,iPad1(1000078),78,01.06.26 12:54,Prod,A1000078.6908,Tisch 11,102,S1000078.45143,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000078.45144,SP1000078.7.45144,SY1000078.2026.45144,iPad1(1000078),78,01.06.26 19:33,Prod,A1000078.6909,,113,S1000078.45144,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000078.45145,SP1000078.7.45145,SY1000078.2026.45145,iPad1(1000078),78,01.06.26 19:33,Prod,A1000078.6909,,113,S1000078.45145,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000078.45146,SP1000078.7.45146,SY1000078.2026.45146,iPad1(1000078),78,01.06.26 12:05,Prod,A1000078.6910,,119,S1000078.45146,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000078.45147,SP1000078.7.45147,SY1000078.2026.45147,iPad1(1000078),78,01.06.26 12:05,Prod,A1000078.6910,,119,S1000078.45147,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000078.45148,SP1000078.7.45148,SY1000078.2026.45148,iPad1(1000078),78,01.06.26 18:58,Prod,A1000078.6911,Tisch 2,119,S1000078.45148,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000078.45149,SP1000078.7.45149,SY1000078.2026.45149,iPad1(1000078),78,01.06.26 11:51,Prod,A1000078.6912,Tisch 23,113,S1000078.45149,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000078.45150,SP1000078.7.45150,SY1000078.2026.45150,iPad1(1000078),78,01.06.26 11:51,Prod,A1000078.6912,Tisch 23,113,S1000078.45150,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000078.45151,SP1000078.7.45151,SY1000078.2026.45151,iPad1(1000078),78,01.06.26 17:17,Prod,A1000078.6913,,118,S1000078.45151,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000078.45152,SP1000078.7.45152,SY1000078.2026.45152,iPad1(1000078),78,01.06.26 17:17,Prod,A1000078.6913,,118,S1000078.45152,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000078.45153,SP1000078.7.45153,SY1000078.2026.45153,iPad1(1000078),78,01.06.26 17:17,Prod,A1000078.6913,,118,S1000078.45153,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000078.45154,SP1000078.7.45154,SY1000078.2026.45154,iPad1(1000078),78,01.06.26 19:19,Prod,A1000078.6914,Tisch 12,101,S1000078.45154,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000078.45155,SP1000078.7.45155,SY1000078.2026.45155,iPad1(1000078),78,01.06.26 19:19,Prod,A1000078.6914,Tisch 12,101,S1000078.45155,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000078.45156,SP1000078.7.45156,SY1000078.2026.45156,iPad1(1000078),78,01.06.26 16:12,Prod,A1000078.6915,,118,S1000078.45156,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000078.45157,SP1000078.7.45157,SY1000078.2026.45157,iPad1(1000078),78,01.06.26 12:04,Prod,A1000078.6916,Tisch 13,119,S1000078.45157,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000078.45158,SP1000078.7.45158,SY1000078.2026.45158,iPad1(1000078),78,01.06.26 09:00,Prod,A1000078.6917,Tisch 10,118,S1000078.45158,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000078.45159,SP1000078.7.45159,SY1000078.2026.45159,iPad1(1000078),78,01.06.26 09:00,Prod,A1000078.6917,Tisch 10,118,S1000078.45159,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000078.45160,SP1000078.7.45160,SY1000078.2026.45160,iPad1(1000078),78,01.06.26 18:23,Prod,A1000078.6918,Tisch 1,117,S1000078.45160,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000078.45161,SP1000078.7.45161,SY1000078.2026.45161,iPad1(1000078),78,01.06.26 13:40,Prod,A1000078.6919,Tisch 15,113,S1000078.45161,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000078.45162,SP1000078.7.45162,SY1000078.2026.45162,iPad1(1000078),78,01.06.26 13:13,Prod,A1000078.6920,Tisch 3,113,S1000078.45162,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000078.45163,SP1000078.7.45163,SY1000078.2026.45163,iPad1(1000078),78,01.06.26 13:13,Prod,A1000078.6920,Tisch 3,113,S1000078.45163,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000078.45164,SP1000078.7.45164,SY1000078.2026.45164,iPad1(1000078),78,01.06.26 13:13,Prod,A1000078.6920,Tisch 3,113,S1000078.45164,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000078.45165,SP1000078.7.45165,SY1000078.2026.45165,iPad1(1000078),78,01.06.26 14:50,Prod,A1000078.6921,Tisch 2,118,S1000078.45165,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000078.45166,SP1000078.7.45166,SY1000078.2026.45166,iPad1(1000078),78,01.06.26 14:50,Prod,A1000078.6921,Tisch 2,118,S1000078.45166,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000078.45167,SP1000078.7.45167,SY1000078.2026.45167,iPad1(1000078),78,01.06.26 11:52,Prod,A1000078.6922,Tisch 8,113,S1000078.45167,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000078.45168,SP1000078.7.45168,SY1000078.2026.45168,iPad1(1000078),78,01.06.26 11:52,Prod,A1000078.6922,Tisch 8,113,S1000078.45168,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000078.45169,SP1000078.7.45169,SY1000078.2026.45169,iPad1(1000078),78,01.06.26 13:28,Prod,A1000078.6923,Tisch 7,119,S1000078.45169,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000078.45170,SP1000078.7.45170,SY1000078.2026.45170,iPad1(1000078),78,01.06.26 13:28,Prod,A1000078.6923,Tisch 7,119,S1000078.45170,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000078.45171,SP1000078.7.45171,SY1000078.2026.45171,iPad1(1000078),78,01.06.26 13:28,Prod,A1000078.6923,Tisch 7,119,S1000078.45171,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000078.45172,SP1000078.7.45172,SY1000078.2026.45172,iPad1(1000078),78,01.06.26 15:41,Prod,A1000078.6924,Tisch 23,102,S1000078.45172,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000078.45173,SP1000078.7.45173,SY1000078.2026.45173,iPad1(1000078),78,01.06.26 15:23,Prod,A1000078.6925,Tisch 12,118,S1000078.45173,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000078.45174,SP1000078.7.45174,SY1000078.2026.45174,iPad1(1000078),78,01.06.26 15:23,Prod,A1000078.6925,Tisch 12,118,S1000078.45174,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000078.45175,SP1000078.7.45175,SY1000078.2026.45175,iPad1(1000078),78,01.06.26 11:46,Prod,A1000078.6926,Tisch 7,118,S1000078.45175,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000078.45176,SP1000078.7.45176,SY1000078.2026.45176,iPad1(1000078),78,01.06.26 11:46,Prod,A1000078.6926,Tisch 7,118,S1000078.45176,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000078.45177,SP1000078.7.45177,SY1000078.2026.45177,iPad1(1000078),78,01.06.26 11:46,Prod,A1000078.6926,Tisch 7,118,S1000078.45177,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000078.45178,SP1000078.7.45178,SY1000078.2026.45178,iPad1(1000078),78,01.06.26 12:38,Prod,A1000078.6927,Tisch 15,118,S1000078.45178,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000078.45179,SP1000078.7.45179,SY1000078.2026.45179,iPad1(1000078),78,01.06.26 12:38,Prod,A1000078.6927,Tisch 15,118,S1000078.45179,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000078.45180,SP1000078.7.45180,SY1000078.2026.45180,iPad1(1000078),78,01.06.26 15:57,Prod,A1000078.6928,Tisch 24,101,S1000078.45180,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000078.45181,SP1000078.7.45181,SY1000078.2026.45181,iPad1(1000078),78,01.06.26 15:57,Prod,A1000078.6928,Tisch 24,101,S1000078.45181,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000078.45182,SP1000078.7.45182,SY1000078.2026.45182,iPad1(1000078),78,01.06.26 15:57,Prod,A1000078.6928,Tisch 24,101,S1000078.45182,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000078.45183,SP1000078.7.45183,SY1000078.2026.45183,iPad1(1000078),78,01.06.26 13:20,Prod,A1000078.6929,Tisch 21,118,S1000078.45183,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000078.45184,SP1000078.7.45184,SY1000078.2026.45184,iPad1(1000078),78,01.06.26 13:20,Prod,A1000078.6929,Tisch 21,118,S1000078.45184,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000078.45185,SP1000078.7.45185,SY1000078.2026.45185,iPad1(1000078),78,01.06.26 13:20,Prod,A1000078.6929,Tisch 21,118,S1000078.45185,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000078.45186,SP1000078.7.45186,SY1000078.2026.45186,iPad1(1000078),78,01.06.26 09:55,Prod,A1000078.6930,Tisch 10,118,S1000078.45186,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000078.45187,SP1000078.7.45187,SY1000078.2026.45187,iPad1(1000078),78,01.06.26 09:55,Prod,A1000078.6930,Tisch 10,118,S1000078.45187,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000078.45188,SP1000078.7.45188,SY1000078.2026.45188,iPad1(1000078),78,01.06.26 09:55,Prod,A1000078.6930,Tisch 10,118,S1000078.45188,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000078.45189,SP1000078.7.45189,SY1000078.2026.45189,iPad1(1000078),78,01.06.26 16:21,Prod,A1000078.6931,Tisch 22,118,S1000078.45189,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000078.45190,SP1000078.7.45190,SY1000078.2026.45190,iPad1(1000078),78,01.06.26 16:21,Prod,A1000078.6931,Tisch 22,118,S1000078.45190,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000078.45191,SP1000078.7.45191,SY1000078.2026.45191,iPad1(1000078),78,01.06.26 20:32,Prod,A1000078.6932,,118,S1000078.45191,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000078.45192,SP1000078.7.45192,SY1000078.2026.45192,iPad1(1000078),78,01.06.26 20:32,Prod,A1000078.6932,,118,S1000078.45192,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000078.45193,SP1000078.7.45193,SY1000078.2026.45193,iPad1(1000078),78,01.06.26 20:32,Prod,A1000078.6932,,118,S1000078.45193,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000078.45194,SP1000078.7.45194,SY1000078.2026.45194,iPad1(1000078),78,01.06.26 18:50,Prod,A1000078.6933,Tisch 1,102,S1000078.45194,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000078.45195,SP1000078.7.45195,SY1000078.2026.45195,iPad1(1000078),78,01.06.26 19:20,Prod,A1000078.6934,Tisch 12,113,S1000078.45195,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000078.45196,SP1000078.7.45196,SY1000078.2026.45196,iPad1(1000078),78,01.06.26 19:20,Prod,A1000078.6934,Tisch 12,113,S1000078.45196,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000078.45197,SP1000078.7.45197,SY1000078.2026.45197,iPad1(1000078),78,01.06.26 19:20,Prod,A1000078.6934,Tisch 12,113,S1000078.45197,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000078.45198,SP1000078.7.45198,SY1000078.2026.45198,iPad1(1000078),78,01.06.26 20:01,Prod,A1000078.6935,,118,S1000078.45198,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000078.45199,SP1000078.7.45199,SY1000078.2026.45199,iPad1(1000078),78,01.06.26 20:01,Prod,A1000078.6935,,118,S1000078.45199,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000078.45200,SP1000078.7.45200,SY1000078.2026.45200,iPad1(1000078),78,01.06.26 18:21,Prod,A1000078.6936,Tisch 12,119,S1000078.45200,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000078.45201,SP1000078.7.45201,SY1000078.2026.45201,iPad1(1000078),78,01.06.26 13:01,Prod,A1000078.6937,Tisch 13,117,S1000078.45201,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000078.45202,SP1000078.7.45202,SY1000078.2026.45202,iPad1(1000078),78,01.06.26 13:01,Prod,A1000078.6937,Tisch 13,117,S1000078.45202,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000078.45203,SP1000078.7.45203,SY1000078.2026.45203,iPad1(1000078),78,01.06.26 14:42,Prod,A1000078.6938,Tisch 24,102,S1000078.45203,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000078.45204,SP1000078.7.45204,SY1000078.2026.45204,iPad1(1000078),78,01.06.26 19:42,Prod,A1000078.6939,Tisch 9,113,S1000078.45204,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000078.45205,SP1000078.7.45205,SY1000078.2026.45205,iPad1(1000078),78,01.06.26 19:42,Prod,A1000078.6939,Tisch 9,113,S1000078.45205,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000078.45206,SP1000078.7.45206,SY1000078.2026.45206,iPad1(1000078),78,01.06.26 19:42,Prod,A1000078.6939,Tisch 9,113,S1000078.45206,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000078.45207,SP1000078.7.45207,SY1000078.2026.45207,iPad1(1000078),78,01.06.26 18:18,Prod,A1000078.6940,Tisch 3,101,S1000078.45207,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000078.45208,SP1000078.7.45208,SY1000078.2026.45208,iPad1(1000078),78,01.06.26 18:18,Prod,A1000078.6940,Tisch 3,101,S1000078.45208,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000078.45209,SP1000078.7.45209,SY1000078.2026.45209,iPad1(1000078),78,01.06.26 18:18,Prod,A1000078.6940,Tisch 3,101,S1000078.45209,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000078.45210,SP1000078.7.45210,SY1000078.2026.45210,iPad1(1000078),78,01.06.26 18:43,Prod,A1000078.6941,Tisch 24,117,S1000078.45210,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
