Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000160.16572,SP1000160.9.16572,SY1000160.2026.16572,iPad1(1000160),160,01.06.26 20:30,Prod,A1000160.6663,Tisch 23,105,S1000160.16572,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000160.16573,SP1000160.9.16573,SY1000160.2026.16573,iPad1(1000160),160,01.06.26 09:01,Prod,A1000160.6664,Tisch 16,108,S1000160.16573,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000160.16574,SP1000160.9.16574,SY1000160.2026.16574,iPad1(1000160),160,01.06.26 09:01,Prod,A1000160.6664,Tisch 16,108,S1000160.16574,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000160.16575,SP1000160.9.16575,SY1000160.2026.16575,iPad1(1000160),160,01.06.26 09:01,Prod,A1000160.6664,Tisch 16,108,S1000160.16575,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000160.16576,SP1000160.9.16576,SY1000160.2026.16576,iPad1(1000160),160,01.06.26 20:28,Prod,A1000160.6665,Tisch 14,116,S1000160.16576,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000160.16577,SP1000160.9.16577,SY1000160.2026.16577,iPad1(1000160),160,01.06.26 14:55,Prod,A1000160.6666,Tisch 13,116,S1000160.16577,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000160.16578,SP1000160.9.16578,SY1000160.2026.16578,iPad1(1000160),160,01.06.26 14:55,Prod,A1000160.6666,Tisch 13,116,S1000160.16578,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000160.16579,SP1000160.9.16579,SY1000160.2026.16579,iPad1(1000160),160,01.06.26 18:42,Prod,A1000160.6667,Tisch 15,105,S1000160.16579,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000160.16580,SP1000160.9.16580,SY1000160.2026.16580,iPad1(1000160),160,01.06.26 18:42,Prod,A1000160.6667,Tisch 15,105,S1000160.16580,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000160.16581,SP1000160.9.16581,SY1000160.2026.16581,iPad1(1000160),160,01.06.26 12:50,Prod,A1000160.6668,Tisch 13,113,S1000160.16581,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000160.16582,SP1000160.9.16582,SY1000160.2026.16582,iPad1(1000160),160,01.06.26 12:50,Prod,A1000160.6668,Tisch 13,113,S1000160.16582,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000160.16583,SP1000160.9.16583,SY1000160.2026.16583,iPad1(1000160),160,01.06.26 18:14,Prod,A1000160.6669,Tisch 23,108,S1000160.16583,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000160.16584,SP1000160.9.16584,SY1000160.2026.16584,iPad1(1000160),160,01.06.26 18:14,Prod,A1000160.6669,Tisch 23,108,S1000160.16584,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000160.16585,SP1000160.9.16585,SY1000160.2026.16585,iPad1(1000160),160,01.06.26 18:43,Prod,A1000160.6670,Tisch 16,105,S1000160.16585,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000160.16586,SP1000160.9.16586,SY1000160.2026.16586,iPad1(1000160),160,01.06.26 19:47,Prod,A1000160.6671,Tisch 11,105,S1000160.16586,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000160.16587,SP1000160.9.16587,SY1000160.2026.16587,iPad1(1000160),160,01.06.26 19:47,Prod,A1000160.6671,Tisch 11,105,S1000160.16587,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000160.16588,SP1000160.9.16588,SY1000160.2026.16588,iPad1(1000160),160,01.06.26 09:36,Prod,A1000160.6672,Tisch 22,113,S1000160.16588,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000160.16589,SP1000160.9.16589,SY1000160.2026.16589,iPad1(1000160),160,01.06.26 09:36,Prod,A1000160.6672,Tisch 22,113,S1000160.16589,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000160.16590,SP1000160.9.16590,SY1000160.2026.16590,iPad1(1000160),160,01.06.26 09:36,Prod,A1000160.6672,Tisch 22,113,S1000160.16590,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000160.16591,SP1000160.9.16591,SY1000160.2026.16591,iPad1(1000160),160,01.06.26 10:52,Prod,A1000160.6673,Tisch 23,105,S1000160.16591,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000160.16592,SP1000160.9.16592,SY1000160.2026.16592,iPad1(1000160),160,01.06.26 10:52,Prod,A1000160.6673,Tisch 23,105,S1000160.16592,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000160.16593,SP1000160.9.16593,SY1000160.2026.16593,iPad1(1000160),160,01.06.26 16:34,Prod,A1000160.6674,Tisch 11,104,S1000160.16593,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000160.16594,SP1000160.9.16594,SY1000160.2026.16594,iPad1(1000160),160,01.06.26 11:25,Prod,A1000160.6675,Tisch 22,113,S1000160.16594,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000160.16595,SP1000160.9.16595,SY1000160.2026.16595,iPad1(1000160),160,01.06.26 20:34,Prod,A1000160.6676,Tisch 2,104,S1000160.16595,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000160.16596,SP1000160.9.16596,SY1000160.2026.16596,iPad1(1000160),160,01.06.26 20:34,Prod,A1000160.6676,Tisch 2,104,S1000160.16596,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000160.16597,SP1000160.9.16597,SY1000160.2026.16597,iPad1(1000160),160,01.06.26 18:08,Prod,A1000160.6677,Tisch 13,113,S1000160.16597,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000160.16598,SP1000160.9.16598,SY1000160.2026.16598,iPad1(1000160),160,01.06.26 18:08,Prod,A1000160.6677,Tisch 13,113,S1000160.16598,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000160.16599,SP1000160.9.16599,SY1000160.2026.16599,iPad1(1000160),160,01.06.26 18:08,Prod,A1000160.6677,Tisch 13,113,S1000160.16599,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000160.16600,SP1000160.9.16600,SY1000160.2026.16600,iPad1(1000160),160,01.06.26 16:32,Prod,A1000160.6678,Tisch 9,105,S1000160.16600,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000160.16601,SP1000160.9.16601,SY1000160.2026.16601,iPad1(1000160),160,01.06.26 16:32,Prod,A1000160.6678,Tisch 9,105,S1000160.16601,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000160.16602,SP1000160.9.16602,SY1000160.2026.16602,iPad1(1000160),160,01.06.26 12:54,Prod,A1000160.6679,Tisch 3,116,S1000160.16602,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000160.16603,SP1000160.9.16603,SY1000160.2026.16603,iPad1(1000160),160,01.06.26 12:54,Prod,A1000160.6679,Tisch 3,116,S1000160.16603,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000160.16604,SP1000160.9.16604,SY1000160.2026.16604,iPad1(1000160),160,01.06.26 17:07,Prod,A1000160.6680,Tisch 10,116,S1000160.16604,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000160.16605,SP1000160.9.16605,SY1000160.2026.16605,iPad1(1000160),160,01.06.26 20:23,Prod,A1000160.6681,Tisch 4,108,S1000160.16605,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000160.16606,SP1000160.9.16606,SY1000160.2026.16606,iPad1(1000160),160,01.06.26 20:23,Prod,A1000160.6681,Tisch 4,108,S1000160.16606,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000160.16607,SP1000160.9.16607,SY1000160.2026.16607,iPad1(1000160),160,01.06.26 18:41,Prod,A1000160.6682,Tisch 8,116,S1000160.16607,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000160.16608,SP1000160.9.16608,SY1000160.2026.16608,iPad1(1000160),160,01.06.26 20:02,Prod,A1000160.6683,Tisch 6,116,S1000160.16608,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000160.16609,SP1000160.9.16609,SY1000160.2026.16609,iPad1(1000160),160,01.06.26 20:09,Prod,A1000160.6684,Tisch 5,108,S1000160.16609,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000160.16610,SP1000160.9.16610,SY1000160.2026.16610,iPad1(1000160),160,01.06.26 20:09,Prod,A1000160.6684,Tisch 5,108,S1000160.16610,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000160.16611,SP1000160.9.16611,SY1000160.2026.16611,iPad1(1000160),160,01.06.26 19:50,Prod,A1000160.6685,Tisch 10,108,S1000160.16611,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000160.16612,SP1000160.9.16612,SY1000160.2026.16612,iPad1(1000160),160,01.06.26 11:21,Prod,A1000160.6686,Tisch 15,105,S1000160.16612,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000160.16613,SP1000160.9.16613,SY1000160.2026.16613,iPad1(1000160),160,01.06.26 11:21,Prod,A1000160.6686,Tisch 15,105,S1000160.16613,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000160.16614,SP1000160.9.16614,SY1000160.2026.16614,iPad1(1000160),160,01.06.26 11:21,Prod,A1000160.6686,Tisch 15,105,S1000160.16614,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000160.16615,SP1000160.9.16615,SY1000160.2026.16615,iPad1(1000160),160,01.06.26 10:54,Prod,A1000160.6687,Tisch 6,113,S1000160.16615,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000160.16616,SP1000160.9.16616,SY1000160.2026.16616,iPad1(1000160),160,01.06.26 10:54,Prod,A1000160.6687,Tisch 6,113,S1000160.16616,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000160.16617,SP1000160.9.16617,SY1000160.2026.16617,iPad1(1000160),160,01.06.26 10:54,Prod,A1000160.6687,Tisch 6,113,S1000160.16617,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000160.16618,SP1000160.9.16618,SY1000160.2026.16618,iPad1(1000160),160,01.06.26 16:15,Prod,A1000160.6688,Tisch 1,105,S1000160.16618,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000160.16619,SP1000160.9.16619,SY1000160.2026.16619,iPad1(1000160),160,01.06.26 16:15,Prod,A1000160.6688,Tisch 1,105,S1000160.16619,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000160.16620,SP1000160.9.16620,SY1000160.2026.16620,iPad1(1000160),160,01.06.26 16:15,Prod,A1000160.6688,Tisch 1,105,S1000160.16620,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000160.16621,SP1000160.9.16621,SY1000160.2026.16621,iPad1(1000160),160,01.06.26 18:07,Prod,A1000160.6689,Tisch 9,116,S1000160.16621,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000160.16622,SP1000160.9.16622,SY1000160.2026.16622,iPad1(1000160),160,01.06.26 13:10,Prod,A1000160.6690,Tisch 8,105,S1000160.16622,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000160.16623,SP1000160.9.16623,SY1000160.2026.16623,iPad1(1000160),160,01.06.26 20:31,Prod,A1000160.6691,Tisch 17,108,S1000160.16623,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000160.16624,SP1000160.9.16624,SY1000160.2026.16624,iPad1(1000160),160,01.06.26 20:31,Prod,A1000160.6691,Tisch 17,108,S1000160.16624,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000160.16625,SP1000160.9.16625,SY1000160.2026.16625,iPad1(1000160),160,01.06.26 18:07,Prod,A1000160.6692,Tisch 23,113,S1000160.16625,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000160.16626,SP1000160.9.16626,SY1000160.2026.16626,iPad1(1000160),160,01.06.26 18:07,Prod,A1000160.6692,Tisch 23,113,S1000160.16626,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000160.16627,SP1000160.9.16627,SY1000160.2026.16627,iPad1(1000160),160,01.06.26 09:40,Prod,A1000160.6693,,108,S1000160.16627,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000160.16628,SP1000160.9.16628,SY1000160.2026.16628,iPad1(1000160),160,01.06.26 18:40,Prod,A1000160.6694,Tisch 8,116,S1000160.16628,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000160.16629,SP1000160.9.16629,SY1000160.2026.16629,iPad1(1000160),160,01.06.26 18:40,Prod,A1000160.6694,Tisch 8,116,S1000160.16629,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000160.16630,SP1000160.9.16630,SY1000160.2026.16630,iPad1(1000160),160,01.06.26 18:40,Prod,A1000160.6694,Tisch 8,116,S1000160.16630,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000160.16631,SP1000160.9.16631,SY1000160.2026.16631,iPad1(1000160),160,01.06.26 12:52,Prod,A1000160.6695,Tisch 19,108,S1000160.16631,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000160.16632,SP1000160.9.16632,SY1000160.2026.16632,iPad1(1000160),160,01.06.26 13:27,Prod,A1000160.6696,Tisch 7,105,S1000160.16632,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000160.16633,SP1000160.9.16633,SY1000160.2026.16633,iPad1(1000160),160,01.06.26 13:27,Prod,A1000160.6696,Tisch 7,105,S1000160.16633,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000160.16634,SP1000160.9.16634,SY1000160.2026.16634,iPad1(1000160),160,01.06.26 17:24,Prod,A1000160.6697,,105,S1000160.16634,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000160.16635,SP1000160.9.16635,SY1000160.2026.16635,iPad1(1000160),160,01.06.26 17:24,Prod,A1000160.6697,,105,S1000160.16635,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000160.16636,SP1000160.9.16636,SY1000160.2026.16636,iPad1(1000160),160,01.06.26 19:52,Prod,A1000160.6698,Tisch 16,108,S1000160.16636,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000160.16637,SP1000160.9.16637,SY1000160.2026.16637,iPad1(1000160),160,01.06.26 19:52,Prod,A1000160.6698,Tisch 16,108,S1000160.16637,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000160.16638,SP1000160.9.16638,SY1000160.2026.16638,iPad1(1000160),160,01.06.26 19:52,Prod,A1000160.6698,Tisch 16,108,S1000160.16638,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000160.16639,SP1000160.9.16639,SY1000160.2026.16639,iPad1(1000160),160,01.06.26 17:07,Prod,A1000160.6699,Tisch 1,108,S1000160.16639,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000160.16640,SP1000160.9.16640,SY1000160.2026.16640,iPad1(1000160),160,01.06.26 17:07,Prod,A1000160.6699,Tisch 1,108,S1000160.16640,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000160.16641,SP1000160.9.16641,SY1000160.2026.16641,iPad1(1000160),160,01.06.26 17:07,Prod,A1000160.6699,Tisch 1,108,S1000160.16641,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000160.16642,SP1000160.9.16642,SY1000160.2026.16642,iPad1(1000160),160,01.06.26 12:04,Prod,A1000160.6700,Tisch 8,113,S1000160.16642,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000160.16643,SP1000160.9.16643,SY1000160.2026.16643,iPad1(1000160),160,01.06.26 12:04,Prod,A1000160.6700,Tisch 8,113,S1000160.16643,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
