Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000248.56289,SP1000248.26.56289,SY1000248.2026.56289,iPad1(1000248),248,01.06.26 18:37,Prod,A1000248.6689,Tisch 5,106,S1000248.56289,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000248.56290,SP1000248.26.56290,SY1000248.2026.56290,iPad1(1000248),248,01.06.26 18:37,Prod,A1000248.6689,Tisch 5,106,S1000248.56290,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000248.56291,SP1000248.26.56291,SY1000248.2026.56291,iPad1(1000248),248,01.06.26 18:37,Prod,A1000248.6689,Tisch 5,106,S1000248.56291,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000248.56292,SP1000248.26.56292,SY1000248.2026.56292,iPad1(1000248),248,01.06.26 15:31,Prod,A1000248.6690,,115,S1000248.56292,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000248.56293,SP1000248.26.56293,SY1000248.2026.56293,iPad1(1000248),248,01.06.26 15:31,Prod,A1000248.6690,,115,S1000248.56293,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000248.56294,SP1000248.26.56294,SY1000248.2026.56294,iPad1(1000248),248,01.06.26 15:31,Prod,A1000248.6690,,115,S1000248.56294,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000248.56295,SP1000248.26.56295,SY1000248.2026.56295,iPad1(1000248),248,01.06.26 11:06,Prod,A1000248.6691,Tisch 17,119,S1000248.56295,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000248.56296,SP1000248.26.56296,SY1000248.2026.56296,iPad1(1000248),248,01.06.26 11:06,Prod,A1000248.6691,Tisch 17,119,S1000248.56296,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000248.56297,SP1000248.26.56297,SY1000248.2026.56297,iPad1(1000248),248,01.06.26 12:26,Prod,A1000248.6692,Tisch 22,119,S1000248.56297,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000248.56298,SP1000248.26.56298,SY1000248.2026.56298,iPad1(1000248),248,01.06.26 12:26,Prod,A1000248.6692,Tisch 22,119,S1000248.56298,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000248.56299,SP1000248.26.56299,SY1000248.2026.56299,iPad1(1000248),248,01.06.26 12:26,Prod,A1000248.6692,Tisch 22,119,S1000248.56299,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000248.56300,SP1000248.26.56300,SY1000248.2026.56300,iPad1(1000248),248,01.06.26 10:17,Prod,A1000248.6693,,111,S1000248.56300,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000248.56301,SP1000248.26.56301,SY1000248.2026.56301,iPad1(1000248),248,01.06.26 11:25,Prod,A1000248.6694,Tisch 12,105,S1000248.56301,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000248.56302,SP1000248.26.56302,SY1000248.2026.56302,iPad1(1000248),248,01.06.26 11:25,Prod,A1000248.6694,Tisch 12,105,S1000248.56302,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000248.56303,SP1000248.26.56303,SY1000248.2026.56303,iPad1(1000248),248,01.06.26 11:25,Prod,A1000248.6694,Tisch 12,105,S1000248.56303,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000248.56304,SP1000248.26.56304,SY1000248.2026.56304,iPad1(1000248),248,01.06.26 10:11,Prod,A1000248.6695,Tisch 18,115,S1000248.56304,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000248.56305,SP1000248.26.56305,SY1000248.2026.56305,iPad1(1000248),248,01.06.26 10:11,Prod,A1000248.6695,Tisch 18,115,S1000248.56305,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000248.56306,SP1000248.26.56306,SY1000248.2026.56306,iPad1(1000248),248,01.06.26 10:11,Prod,A1000248.6695,Tisch 18,115,S1000248.56306,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000248.56307,SP1000248.26.56307,SY1000248.2026.56307,iPad1(1000248),248,01.06.26 20:53,Prod,A1000248.6696,Tisch 14,104,S1000248.56307,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000248.56308,SP1000248.26.56308,SY1000248.2026.56308,iPad1(1000248),248,01.06.26 20:53,Prod,A1000248.6696,Tisch 14,104,S1000248.56308,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000248.56309,SP1000248.26.56309,SY1000248.2026.56309,iPad1(1000248),248,01.06.26 10:42,Prod,A1000248.6697,Tisch 15,104,S1000248.56309,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000248.56310,SP1000248.26.56310,SY1000248.2026.56310,iPad1(1000248),248,01.06.26 10:42,Prod,A1000248.6697,Tisch 15,104,S1000248.56310,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000248.56311,SP1000248.26.56311,SY1000248.2026.56311,iPad1(1000248),248,01.06.26 10:42,Prod,A1000248.6697,Tisch 15,104,S1000248.56311,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000248.56312,SP1000248.26.56312,SY1000248.2026.56312,iPad1(1000248),248,01.06.26 18:11,Prod,A1000248.6698,Tisch 3,111,S1000248.56312,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000248.56313,SP1000248.26.56313,SY1000248.2026.56313,iPad1(1000248),248,01.06.26 18:11,Prod,A1000248.6698,Tisch 3,111,S1000248.56313,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000248.56314,SP1000248.26.56314,SY1000248.2026.56314,iPad1(1000248),248,01.06.26 16:33,Prod,A1000248.6699,Tisch 9,115,S1000248.56314,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000248.56315,SP1000248.26.56315,SY1000248.2026.56315,iPad1(1000248),248,01.06.26 16:33,Prod,A1000248.6699,Tisch 9,115,S1000248.56315,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000248.56316,SP1000248.26.56316,SY1000248.2026.56316,iPad1(1000248),248,01.06.26 16:33,Prod,A1000248.6699,Tisch 9,115,S1000248.56316,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000248.56317,SP1000248.26.56317,SY1000248.2026.56317,iPad1(1000248),248,01.06.26 13:09,Prod,A1000248.6700,Tisch 11,104,S1000248.56317,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000248.56318,SP1000248.26.56318,SY1000248.2026.56318,iPad1(1000248),248,01.06.26 13:09,Prod,A1000248.6700,Tisch 11,104,S1000248.56318,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000248.56319,SP1000248.26.56319,SY1000248.2026.56319,iPad1(1000248),248,01.06.26 13:09,Prod,A1000248.6700,Tisch 11,104,S1000248.56319,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000248.56320,SP1000248.26.56320,SY1000248.2026.56320,iPad1(1000248),248,01.06.26 11:55,Prod,A1000248.6701,Tisch 1,106,S1000248.56320,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000248.56321,SP1000248.26.56321,SY1000248.2026.56321,iPad1(1000248),248,01.06.26 14:35,Prod,A1000248.6702,Tisch 8,119,S1000248.56321,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000248.56322,SP1000248.26.56322,SY1000248.2026.56322,iPad1(1000248),248,01.06.26 14:35,Prod,A1000248.6702,Tisch 8,119,S1000248.56322,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000248.56323,SP1000248.26.56323,SY1000248.2026.56323,iPad1(1000248),248,01.06.26 20:29,Prod,A1000248.6703,Tisch 8,119,S1000248.56323,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000248.56324,SP1000248.26.56324,SY1000248.2026.56324,iPad1(1000248),248,01.06.26 20:29,Prod,A1000248.6703,Tisch 8,119,S1000248.56324,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000248.56325,SP1000248.26.56325,SY1000248.2026.56325,iPad1(1000248),248,01.06.26 12:13,Prod,A1000248.6704,Tisch 14,119,S1000248.56325,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000248.56326,SP1000248.26.56326,SY1000248.2026.56326,iPad1(1000248),248,01.06.26 12:13,Prod,A1000248.6704,Tisch 14,119,S1000248.56326,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000248.56327,SP1000248.26.56327,SY1000248.2026.56327,iPad1(1000248),248,01.06.26 16:07,Prod,A1000248.6705,Tisch 12,106,S1000248.56327,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000248.56328,SP1000248.26.56328,SY1000248.2026.56328,iPad1(1000248),248,01.06.26 16:07,Prod,A1000248.6705,Tisch 12,106,S1000248.56328,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000248.56329,SP1000248.26.56329,SY1000248.2026.56329,iPad1(1000248),248,01.06.26 16:33,Prod,A1000248.6706,Tisch 15,104,S1000248.56329,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000248.56330,SP1000248.26.56330,SY1000248.2026.56330,iPad1(1000248),248,01.06.26 16:33,Prod,A1000248.6706,Tisch 15,104,S1000248.56330,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000248.56331,SP1000248.26.56331,SY1000248.2026.56331,iPad1(1000248),248,01.06.26 18:01,Prod,A1000248.6707,Tisch 9,111,S1000248.56331,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000248.56332,SP1000248.26.56332,SY1000248.2026.56332,iPad1(1000248),248,01.06.26 18:01,Prod,A1000248.6707,Tisch 9,111,S1000248.56332,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
