Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000202.65832,SP1000202.6.65832,SY1000202.2026.65832,iPad1(1000202),202,01.06.26 18:10,Prod,A1000202.6761,,102,S1000202.65832,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000202.65833,SP1000202.6.65833,SY1000202.2026.65833,iPad1(1000202),202,01.06.26 18:10,Prod,A1000202.6761,,102,S1000202.65833,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000202.65834,SP1000202.6.65834,SY1000202.2026.65834,iPad1(1000202),202,01.06.26 19:31,Prod,A1000202.6762,Tisch 10,107,S1000202.65834,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000202.65835,SP1000202.6.65835,SY1000202.2026.65835,iPad1(1000202),202,01.06.26 19:31,Prod,A1000202.6762,Tisch 10,107,S1000202.65835,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000202.65836,SP1000202.6.65836,SY1000202.2026.65836,iPad1(1000202),202,01.06.26 18:29,Prod,A1000202.6763,Tisch 2,114,S1000202.65836,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000202.65837,SP1000202.6.65837,SY1000202.2026.65837,iPad1(1000202),202,01.06.26 18:29,Prod,A1000202.6763,Tisch 2,114,S1000202.65837,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000202.65838,SP1000202.6.65838,SY1000202.2026.65838,iPad1(1000202),202,01.06.26 12:14,Prod,A1000202.6764,Tisch 17,107,S1000202.65838,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000202.65839,SP1000202.6.65839,SY1000202.2026.65839,iPad1(1000202),202,01.06.26 12:14,Prod,A1000202.6764,Tisch 17,107,S1000202.65839,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000202.65840,SP1000202.6.65840,SY1000202.2026.65840,iPad1(1000202),202,01.06.26 11:21,Prod,A1000202.6765,Tisch 3,114,S1000202.65840,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000202.65841,SP1000202.6.65841,SY1000202.2026.65841,iPad1(1000202),202,01.06.26 11:21,Prod,A1000202.6765,Tisch 3,114,S1000202.65841,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000202.65842,SP1000202.6.65842,SY1000202.2026.65842,iPad1(1000202),202,01.06.26 19:34,Prod,A1000202.6766,Tisch 15,114,S1000202.65842,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000202.65843,SP1000202.6.65843,SY1000202.2026.65843,iPad1(1000202),202,01.06.26 19:34,Prod,A1000202.6766,Tisch 15,114,S1000202.65843,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000202.65844,SP1000202.6.65844,SY1000202.2026.65844,iPad1(1000202),202,01.06.26 18:07,Prod,A1000202.6767,Tisch 3,114,S1000202.65844,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000202.65845,SP1000202.6.65845,SY1000202.2026.65845,iPad1(1000202),202,01.06.26 11:03,Prod,A1000202.6768,Tisch 3,111,S1000202.65845,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000202.65846,SP1000202.6.65846,SY1000202.2026.65846,iPad1(1000202),202,01.06.26 11:03,Prod,A1000202.6768,Tisch 3,111,S1000202.65846,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000202.65847,SP1000202.6.65847,SY1000202.2026.65847,iPad1(1000202),202,01.06.26 11:03,Prod,A1000202.6768,Tisch 3,111,S1000202.65847,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000202.65848,SP1000202.6.65848,SY1000202.2026.65848,iPad1(1000202),202,01.06.26 19:12,Prod,A1000202.6769,Tisch 15,107,S1000202.65848,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000202.65849,SP1000202.6.65849,SY1000202.2026.65849,iPad1(1000202),202,01.06.26 19:12,Prod,A1000202.6769,Tisch 15,107,S1000202.65849,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000202.65850,SP1000202.6.65850,SY1000202.2026.65850,iPad1(1000202),202,01.06.26 19:12,Prod,A1000202.6769,Tisch 15,107,S1000202.65850,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000202.65851,SP1000202.6.65851,SY1000202.2026.65851,iPad1(1000202),202,01.06.26 15:44,Prod,A1000202.6770,Tisch 4,118,S1000202.65851,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000202.65852,SP1000202.6.65852,SY1000202.2026.65852,iPad1(1000202),202,01.06.26 15:44,Prod,A1000202.6770,Tisch 4,118,S1000202.65852,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000202.65853,SP1000202.6.65853,SY1000202.2026.65853,iPad1(1000202),202,01.06.26 15:25,Prod,A1000202.6771,Tisch 17,118,S1000202.65853,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000202.65854,SP1000202.6.65854,SY1000202.2026.65854,iPad1(1000202),202,01.06.26 15:25,Prod,A1000202.6771,Tisch 17,118,S1000202.65854,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000202.65855,SP1000202.6.65855,SY1000202.2026.65855,iPad1(1000202),202,01.06.26 12:56,Prod,A1000202.6772,Tisch 21,116,S1000202.65855,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000202.65856,SP1000202.6.65856,SY1000202.2026.65856,iPad1(1000202),202,01.06.26 19:29,Prod,A1000202.6773,Tisch 18,114,S1000202.65856,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000202.65857,SP1000202.6.65857,SY1000202.2026.65857,iPad1(1000202),202,01.06.26 19:29,Prod,A1000202.6773,Tisch 18,114,S1000202.65857,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000202.65858,SP1000202.6.65858,SY1000202.2026.65858,iPad1(1000202),202,01.06.26 19:29,Prod,A1000202.6773,Tisch 18,114,S1000202.65858,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000202.65859,SP1000202.6.65859,SY1000202.2026.65859,iPad1(1000202),202,01.06.26 11:42,Prod,A1000202.6774,Tisch 18,114,S1000202.65859,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000202.65860,SP1000202.6.65860,SY1000202.2026.65860,iPad1(1000202),202,01.06.26 11:42,Prod,A1000202.6774,Tisch 18,114,S1000202.65860,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000202.65861,SP1000202.6.65861,SY1000202.2026.65861,iPad1(1000202),202,01.06.26 11:42,Prod,A1000202.6774,Tisch 18,114,S1000202.65861,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000202.65862,SP1000202.6.65862,SY1000202.2026.65862,iPad1(1000202),202,01.06.26 17:36,Prod,A1000202.6775,Tisch 7,116,S1000202.65862,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000202.65863,SP1000202.6.65863,SY1000202.2026.65863,iPad1(1000202),202,01.06.26 17:36,Prod,A1000202.6775,Tisch 7,116,S1000202.65863,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000202.65864,SP1000202.6.65864,SY1000202.2026.65864,iPad1(1000202),202,01.06.26 19:34,Prod,A1000202.6776,Tisch 11,107,S1000202.65864,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000202.65865,SP1000202.6.65865,SY1000202.2026.65865,iPad1(1000202),202,01.06.26 19:34,Prod,A1000202.6776,Tisch 11,107,S1000202.65865,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000202.65866,SP1000202.6.65866,SY1000202.2026.65866,iPad1(1000202),202,01.06.26 19:34,Prod,A1000202.6776,Tisch 11,107,S1000202.65866,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000202.65867,SP1000202.6.65867,SY1000202.2026.65867,iPad1(1000202),202,01.06.26 16:29,Prod,A1000202.6777,Tisch 10,116,S1000202.65867,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000202.65868,SP1000202.6.65868,SY1000202.2026.65868,iPad1(1000202),202,01.06.26 10:38,Prod,A1000202.6778,Tisch 9,102,S1000202.65868,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000202.65869,SP1000202.6.65869,SY1000202.2026.65869,iPad1(1000202),202,01.06.26 10:38,Prod,A1000202.6778,Tisch 9,102,S1000202.65869,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000202.65870,SP1000202.6.65870,SY1000202.2026.65870,iPad1(1000202),202,01.06.26 10:38,Prod,A1000202.6778,Tisch 9,102,S1000202.65870,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000202.65871,SP1000202.6.65871,SY1000202.2026.65871,iPad1(1000202),202,01.06.26 19:56,Prod,A1000202.6779,Tisch 1,114,S1000202.65871,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000202.65872,SP1000202.6.65872,SY1000202.2026.65872,iPad1(1000202),202,01.06.26 17:11,Prod,A1000202.6780,Tisch 4,116,S1000202.65872,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000202.65873,SP1000202.6.65873,SY1000202.2026.65873,iPad1(1000202),202,01.06.26 12:44,Prod,A1000202.6781,Tisch 12,114,S1000202.65873,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000202.65874,SP1000202.6.65874,SY1000202.2026.65874,iPad1(1000202),202,01.06.26 12:44,Prod,A1000202.6781,Tisch 12,114,S1000202.65874,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000202.65875,SP1000202.6.65875,SY1000202.2026.65875,iPad1(1000202),202,01.06.26 12:44,Prod,A1000202.6781,Tisch 12,114,S1000202.65875,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000202.65876,SP1000202.6.65876,SY1000202.2026.65876,iPad1(1000202),202,01.06.26 16:12,Prod,A1000202.6782,Tisch 21,114,S1000202.65876,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000202.65877,SP1000202.6.65877,SY1000202.2026.65877,iPad1(1000202),202,01.06.26 16:12,Prod,A1000202.6782,Tisch 21,114,S1000202.65877,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000202.65878,SP1000202.6.65878,SY1000202.2026.65878,iPad1(1000202),202,01.06.26 16:12,Prod,A1000202.6782,Tisch 21,114,S1000202.65878,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000202.65879,SP1000202.6.65879,SY1000202.2026.65879,iPad1(1000202),202,01.06.26 19:42,Prod,A1000202.6783,Tisch 12,114,S1000202.65879,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000202.65880,SP1000202.6.65880,SY1000202.2026.65880,iPad1(1000202),202,01.06.26 08:28,Prod,A1000202.6784,Tisch 1,107,S1000202.65880,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000202.65881,SP1000202.6.65881,SY1000202.2026.65881,iPad1(1000202),202,01.06.26 15:42,Prod,A1000202.6785,Tisch 21,114,S1000202.65881,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000202.65882,SP1000202.6.65882,SY1000202.2026.65882,iPad1(1000202),202,01.06.26 15:42,Prod,A1000202.6785,Tisch 21,114,S1000202.65882,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000202.65883,SP1000202.6.65883,SY1000202.2026.65883,iPad1(1000202),202,01.06.26 15:42,Prod,A1000202.6785,Tisch 21,114,S1000202.65883,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000202.65884,SP1000202.6.65884,SY1000202.2026.65884,iPad1(1000202),202,01.06.26 09:10,Prod,A1000202.6786,Tisch 7,116,S1000202.65884,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000202.65885,SP1000202.6.65885,SY1000202.2026.65885,iPad1(1000202),202,01.06.26 09:10,Prod,A1000202.6786,Tisch 7,116,S1000202.65885,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000202.65886,SP1000202.6.65886,SY1000202.2026.65886,iPad1(1000202),202,01.06.26 09:10,Prod,A1000202.6786,Tisch 7,116,S1000202.65886,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000202.65887,SP1000202.6.65887,SY1000202.2026.65887,iPad1(1000202),202,01.06.26 16:13,Prod,A1000202.6787,Tisch 14,107,S1000202.65887,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000202.65888,SP1000202.6.65888,SY1000202.2026.65888,iPad1(1000202),202,01.06.26 16:13,Prod,A1000202.6787,Tisch 14,107,S1000202.65888,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000202.65889,SP1000202.6.65889,SY1000202.2026.65889,iPad1(1000202),202,01.06.26 17:58,Prod,A1000202.6788,Tisch 6,114,S1000202.65889,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000202.65890,SP1000202.6.65890,SY1000202.2026.65890,iPad1(1000202),202,01.06.26 16:26,Prod,A1000202.6789,Tisch 15,107,S1000202.65890,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000202.65891,SP1000202.6.65891,SY1000202.2026.65891,iPad1(1000202),202,01.06.26 19:46,Prod,A1000202.6790,Tisch 14,116,S1000202.65891,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000202.65892,SP1000202.6.65892,SY1000202.2026.65892,iPad1(1000202),202,01.06.26 19:46,Prod,A1000202.6790,Tisch 14,116,S1000202.65892,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000202.65893,SP1000202.6.65893,SY1000202.2026.65893,iPad1(1000202),202,01.06.26 20:56,Prod,A1000202.6791,Tisch 10,102,S1000202.65893,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000202.65894,SP1000202.6.65894,SY1000202.2026.65894,iPad1(1000202),202,01.06.26 20:56,Prod,A1000202.6791,Tisch 10,102,S1000202.65894,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000202.65895,SP1000202.6.65895,SY1000202.2026.65895,iPad1(1000202),202,01.06.26 16:54,Prod,A1000202.6792,Tisch 12,114,S1000202.65895,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000202.65896,SP1000202.6.65896,SY1000202.2026.65896,iPad1(1000202),202,01.06.26 16:54,Prod,A1000202.6792,Tisch 12,114,S1000202.65896,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000202.65897,SP1000202.6.65897,SY1000202.2026.65897,iPad1(1000202),202,01.06.26 15:25,Prod,A1000202.6793,Tisch 14,111,S1000202.65897,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000202.65898,SP1000202.6.65898,SY1000202.2026.65898,iPad1(1000202),202,01.06.26 15:25,Prod,A1000202.6793,Tisch 14,111,S1000202.65898,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000202.65899,SP1000202.6.65899,SY1000202.2026.65899,iPad1(1000202),202,01.06.26 15:25,Prod,A1000202.6793,Tisch 14,111,S1000202.65899,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000202.65900,SP1000202.6.65900,SY1000202.2026.65900,iPad1(1000202),202,01.06.26 18:24,Prod,A1000202.6794,Tisch 24,114,S1000202.65900,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000202.65901,SP1000202.6.65901,SY1000202.2026.65901,iPad1(1000202),202,01.06.26 12:58,Prod,A1000202.6795,,102,S1000202.65901,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000202.65902,SP1000202.6.65902,SY1000202.2026.65902,iPad1(1000202),202,01.06.26 12:58,Prod,A1000202.6795,,102,S1000202.65902,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000202.65903,SP1000202.6.65903,SY1000202.2026.65903,iPad1(1000202),202,01.06.26 12:58,Prod,A1000202.6795,,102,S1000202.65903,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
