Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000272.69963,SP1000272.35.69963,SY1000272.2026.69963,iPad1(1000272),272,01.06.26 11:40,Prod,A1000272.6836,,102,S1000272.69963,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000272.69964,SP1000272.35.69964,SY1000272.2026.69964,iPad1(1000272),272,01.06.26 11:40,Prod,A1000272.6836,,102,S1000272.69964,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000272.69965,SP1000272.35.69965,SY1000272.2026.69965,iPad1(1000272),272,01.06.26 19:57,Prod,A1000272.6837,Tisch 9,103,S1000272.69965,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000272.69966,SP1000272.35.69966,SY1000272.2026.69966,iPad1(1000272),272,01.06.26 12:46,Prod,A1000272.6838,Tisch 9,101,S1000272.69966,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000272.69967,SP1000272.35.69967,SY1000272.2026.69967,iPad1(1000272),272,01.06.26 12:46,Prod,A1000272.6838,Tisch 9,101,S1000272.69967,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000272.69968,SP1000272.35.69968,SY1000272.2026.69968,iPad1(1000272),272,01.06.26 12:46,Prod,A1000272.6838,Tisch 9,101,S1000272.69968,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000272.69969,SP1000272.35.69969,SY1000272.2026.69969,iPad1(1000272),272,01.06.26 13:10,Prod,A1000272.6839,Tisch 24,103,S1000272.69969,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000272.69970,SP1000272.35.69970,SY1000272.2026.69970,iPad1(1000272),272,01.06.26 13:10,Prod,A1000272.6839,Tisch 24,103,S1000272.69970,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000272.69971,SP1000272.35.69971,SY1000272.2026.69971,iPad1(1000272),272,01.06.26 13:10,Prod,A1000272.6839,Tisch 24,103,S1000272.69971,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000272.69972,SP1000272.35.69972,SY1000272.2026.69972,iPad1(1000272),272,01.06.26 10:07,Prod,A1000272.6840,Tisch 8,106,S1000272.69972,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000272.69973,SP1000272.35.69973,SY1000272.2026.69973,iPad1(1000272),272,01.06.26 10:07,Prod,A1000272.6840,Tisch 8,106,S1000272.69973,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000272.69974,SP1000272.35.69974,SY1000272.2026.69974,iPad1(1000272),272,01.06.26 10:07,Prod,A1000272.6840,Tisch 8,106,S1000272.69974,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000272.69975,SP1000272.35.69975,SY1000272.2026.69975,iPad1(1000272),272,01.06.26 19:53,Prod,A1000272.6841,Tisch 1,103,S1000272.69975,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000272.69976,SP1000272.35.69976,SY1000272.2026.69976,iPad1(1000272),272,01.06.26 19:53,Prod,A1000272.6841,Tisch 1,103,S1000272.69976,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000272.69977,SP1000272.35.69977,SY1000272.2026.69977,iPad1(1000272),272,01.06.26 12:04,Prod,A1000272.6842,Tisch 9,106,S1000272.69977,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000272.69978,SP1000272.35.69978,SY1000272.2026.69978,iPad1(1000272),272,01.06.26 12:04,Prod,A1000272.6842,Tisch 9,106,S1000272.69978,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000272.69979,SP1000272.35.69979,SY1000272.2026.69979,iPad1(1000272),272,01.06.26 12:04,Prod,A1000272.6842,Tisch 9,106,S1000272.69979,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000272.69980,SP1000272.35.69980,SY1000272.2026.69980,iPad1(1000272),272,01.06.26 18:55,Prod,A1000272.6843,Tisch 12,103,S1000272.69980,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000272.69981,SP1000272.35.69981,SY1000272.2026.69981,iPad1(1000272),272,01.06.26 18:11,Prod,A1000272.6844,Tisch 23,106,S1000272.69981,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000272.69982,SP1000272.35.69982,SY1000272.2026.69982,iPad1(1000272),272,01.06.26 18:11,Prod,A1000272.6844,Tisch 23,106,S1000272.69982,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000272.69983,SP1000272.35.69983,SY1000272.2026.69983,iPad1(1000272),272,01.06.26 18:11,Prod,A1000272.6844,Tisch 23,106,S1000272.69983,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000272.69984,SP1000272.35.69984,SY1000272.2026.69984,iPad1(1000272),272,01.06.26 20:31,Prod,A1000272.6845,Tisch 1,103,S1000272.69984,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000272.69985,SP1000272.35.69985,SY1000272.2026.69985,iPad1(1000272),272,01.06.26 18:31,Prod,A1000272.6846,Tisch 14,106,S1000272.69985,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000272.69986,SP1000272.35.69986,SY1000272.2026.69986,iPad1(1000272),272,01.06.26 12:01,Prod,A1000272.6847,Tisch 6,101,S1000272.69986,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000272.69987,SP1000272.35.69987,SY1000272.2026.69987,iPad1(1000272),272,01.06.26 12:01,Prod,A1000272.6847,Tisch 6,101,S1000272.69987,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000272.69988,SP1000272.35.69988,SY1000272.2026.69988,iPad1(1000272),272,01.06.26 12:01,Prod,A1000272.6847,Tisch 6,101,S1000272.69988,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000272.69989,SP1000272.35.69989,SY1000272.2026.69989,iPad1(1000272),272,01.06.26 15:09,Prod,A1000272.6848,Tisch 14,120,S1000272.69989,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000272.69990,SP1000272.35.69990,SY1000272.2026.69990,iPad1(1000272),272,01.06.26 15:09,Prod,A1000272.6848,Tisch 14,120,S1000272.69990,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000272.69991,SP1000272.35.69991,SY1000272.2026.69991,iPad1(1000272),272,01.06.26 19:24,Prod,A1000272.6849,,102,S1000272.69991,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000272.69992,SP1000272.35.69992,SY1000272.2026.69992,iPad1(1000272),272,01.06.26 19:24,Prod,A1000272.6849,,102,S1000272.69992,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000272.69993,SP1000272.35.69993,SY1000272.2026.69993,iPad1(1000272),272,01.06.26 08:44,Prod,A1000272.6850,Tisch 15,103,S1000272.69993,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000272.69994,SP1000272.35.69994,SY1000272.2026.69994,iPad1(1000272),272,01.06.26 19:10,Prod,A1000272.6851,Tisch 5,103,S1000272.69994,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000272.69995,SP1000272.35.69995,SY1000272.2026.69995,iPad1(1000272),272,01.06.26 19:10,Prod,A1000272.6851,Tisch 5,103,S1000272.69995,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000272.69996,SP1000272.35.69996,SY1000272.2026.69996,iPad1(1000272),272,01.06.26 08:44,Prod,A1000272.6852,Tisch 3,103,S1000272.69996,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000272.69997,SP1000272.35.69997,SY1000272.2026.69997,iPad1(1000272),272,01.06.26 08:44,Prod,A1000272.6852,Tisch 3,103,S1000272.69997,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000272.69998,SP1000272.35.69998,SY1000272.2026.69998,iPad1(1000272),272,01.06.26 08:44,Prod,A1000272.6852,Tisch 3,103,S1000272.69998,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000272.69999,SP1000272.35.69999,SY1000272.2026.69999,iPad1(1000272),272,01.06.26 16:56,Prod,A1000272.6853,Tisch 4,101,S1000272.69999,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000272.70000,SP1000272.35.70000,SY1000272.2026.70000,iPad1(1000272),272,01.06.26 11:41,Prod,A1000272.6854,Tisch 5,103,S1000272.70000,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000272.70001,SP1000272.35.70001,SY1000272.2026.70001,iPad1(1000272),272,01.06.26 13:20,Prod,A1000272.6855,Tisch 10,102,S1000272.70001,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000272.70002,SP1000272.35.70002,SY1000272.2026.70002,iPad1(1000272),272,01.06.26 13:20,Prod,A1000272.6855,Tisch 10,102,S1000272.70002,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000272.70003,SP1000272.35.70003,SY1000272.2026.70003,iPad1(1000272),272,01.06.26 13:20,Prod,A1000272.6855,Tisch 10,102,S1000272.70003,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000272.70004,SP1000272.35.70004,SY1000272.2026.70004,iPad1(1000272),272,01.06.26 10:01,Prod,A1000272.6856,Tisch 20,101,S1000272.70004,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000272.70005,SP1000272.35.70005,SY1000272.2026.70005,iPad1(1000272),272,01.06.26 10:01,Prod,A1000272.6856,Tisch 20,101,S1000272.70005,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
