Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000155.15060,SP1000155.29.15060,SY1000155.2026.15060,iPad1(1000155),155,01.06.26 13:09,Prod,A1000155.6179,Tisch 17,113,S1000155.15060,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000155.15061,SP1000155.29.15061,SY1000155.2026.15061,iPad1(1000155),155,01.06.26 19:53,Prod,A1000155.6180,Tisch 7,105,S1000155.15061,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000155.15062,SP1000155.29.15062,SY1000155.2026.15062,iPad1(1000155),155,01.06.26 19:53,Prod,A1000155.6180,Tisch 7,105,S1000155.15062,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000155.15063,SP1000155.29.15063,SY1000155.2026.15063,iPad1(1000155),155,01.06.26 12:40,Prod,A1000155.6181,Tisch 12,101,S1000155.15063,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000155.15064,SP1000155.29.15064,SY1000155.2026.15064,iPad1(1000155),155,01.06.26 12:40,Prod,A1000155.6181,Tisch 12,101,S1000155.15064,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000155.15065,SP1000155.29.15065,SY1000155.2026.15065,iPad1(1000155),155,01.06.26 12:40,Prod,A1000155.6181,Tisch 12,101,S1000155.15065,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000155.15066,SP1000155.29.15066,SY1000155.2026.15066,iPad1(1000155),155,01.06.26 11:27,Prod,A1000155.6182,Tisch 1,101,S1000155.15066,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000155.15067,SP1000155.29.15067,SY1000155.2026.15067,iPad1(1000155),155,01.06.26 11:27,Prod,A1000155.6182,Tisch 1,101,S1000155.15067,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000155.15068,SP1000155.29.15068,SY1000155.2026.15068,iPad1(1000155),155,01.06.26 16:01,Prod,A1000155.6183,Tisch 23,105,S1000155.15068,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000155.15069,SP1000155.29.15069,SY1000155.2026.15069,iPad1(1000155),155,01.06.26 16:01,Prod,A1000155.6183,Tisch 23,105,S1000155.15069,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000155.15070,SP1000155.29.15070,SY1000155.2026.15070,iPad1(1000155),155,01.06.26 20:35,Prod,A1000155.6184,Tisch 16,101,S1000155.15070,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000155.15071,SP1000155.29.15071,SY1000155.2026.15071,iPad1(1000155),155,01.06.26 20:35,Prod,A1000155.6184,Tisch 16,101,S1000155.15071,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000155.15072,SP1000155.29.15072,SY1000155.2026.15072,iPad1(1000155),155,01.06.26 20:35,Prod,A1000155.6184,Tisch 16,101,S1000155.15072,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000155.15073,SP1000155.29.15073,SY1000155.2026.15073,iPad1(1000155),155,01.06.26 19:07,Prod,A1000155.6185,Tisch 4,101,S1000155.15073,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000155.15074,SP1000155.29.15074,SY1000155.2026.15074,iPad1(1000155),155,01.06.26 19:07,Prod,A1000155.6185,Tisch 4,101,S1000155.15074,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000155.15075,SP1000155.29.15075,SY1000155.2026.15075,iPad1(1000155),155,01.06.26 19:07,Prod,A1000155.6185,Tisch 4,101,S1000155.15075,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000155.15076,SP1000155.29.15076,SY1000155.2026.15076,iPad1(1000155),155,01.06.26 12:55,Prod,A1000155.6186,Tisch 6,101,S1000155.15076,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000155.15077,SP1000155.29.15077,SY1000155.2026.15077,iPad1(1000155),155,01.06.26 12:55,Prod,A1000155.6186,Tisch 6,101,S1000155.15077,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000155.15078,SP1000155.29.15078,SY1000155.2026.15078,iPad1(1000155),155,01.06.26 12:55,Prod,A1000155.6186,Tisch 6,101,S1000155.15078,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000155.15079,SP1000155.29.15079,SY1000155.2026.15079,iPad1(1000155),155,01.06.26 09:50,Prod,A1000155.6187,Tisch 18,105,S1000155.15079,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000155.15080,SP1000155.29.15080,SY1000155.2026.15080,iPad1(1000155),155,01.06.26 19:47,Prod,A1000155.6188,Tisch 22,105,S1000155.15080,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000155.15081,SP1000155.29.15081,SY1000155.2026.15081,iPad1(1000155),155,01.06.26 19:47,Prod,A1000155.6188,Tisch 22,105,S1000155.15081,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000155.15082,SP1000155.29.15082,SY1000155.2026.15082,iPad1(1000155),155,01.06.26 19:47,Prod,A1000155.6188,Tisch 22,105,S1000155.15082,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000155.15083,SP1000155.29.15083,SY1000155.2026.15083,iPad1(1000155),155,01.06.26 15:52,Prod,A1000155.6189,Tisch 15,101,S1000155.15083,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000155.15084,SP1000155.29.15084,SY1000155.2026.15084,iPad1(1000155),155,01.06.26 11:10,Prod,A1000155.6190,Tisch 14,112,S1000155.15084,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000155.15085,SP1000155.29.15085,SY1000155.2026.15085,iPad1(1000155),155,01.06.26 11:10,Prod,A1000155.6190,Tisch 14,112,S1000155.15085,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000155.15086,SP1000155.29.15086,SY1000155.2026.15086,iPad1(1000155),155,01.06.26 11:10,Prod,A1000155.6190,Tisch 14,112,S1000155.15086,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000155.15087,SP1000155.29.15087,SY1000155.2026.15087,iPad1(1000155),155,01.06.26 11:06,Prod,A1000155.6191,Tisch 12,108,S1000155.15087,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000155.15088,SP1000155.29.15088,SY1000155.2026.15088,iPad1(1000155),155,01.06.26 12:23,Prod,A1000155.6192,Tisch 24,101,S1000155.15088,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000155.15089,SP1000155.29.15089,SY1000155.2026.15089,iPad1(1000155),155,01.06.26 20:43,Prod,A1000155.6193,Tisch 18,116,S1000155.15089,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000155.15090,SP1000155.29.15090,SY1000155.2026.15090,iPad1(1000155),155,01.06.26 20:43,Prod,A1000155.6193,Tisch 18,116,S1000155.15090,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000155.15091,SP1000155.29.15091,SY1000155.2026.15091,iPad1(1000155),155,01.06.26 20:43,Prod,A1000155.6193,Tisch 18,116,S1000155.15091,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000155.15092,SP1000155.29.15092,SY1000155.2026.15092,iPad1(1000155),155,01.06.26 11:54,Prod,A1000155.6194,Tisch 23,111,S1000155.15092,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000155.15093,SP1000155.29.15093,SY1000155.2026.15093,iPad1(1000155),155,01.06.26 11:54,Prod,A1000155.6194,Tisch 23,111,S1000155.15093,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000155.15094,SP1000155.29.15094,SY1000155.2026.15094,iPad1(1000155),155,01.06.26 12:43,Prod,A1000155.6195,Tisch 19,113,S1000155.15094,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000155.15095,SP1000155.29.15095,SY1000155.2026.15095,iPad1(1000155),155,01.06.26 12:43,Prod,A1000155.6195,Tisch 19,113,S1000155.15095,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000155.15096,SP1000155.29.15096,SY1000155.2026.15096,iPad1(1000155),155,01.06.26 12:43,Prod,A1000155.6195,Tisch 19,113,S1000155.15096,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000155.15097,SP1000155.29.15097,SY1000155.2026.15097,iPad1(1000155),155,01.06.26 17:23,Prod,A1000155.6196,Tisch 8,116,S1000155.15097,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000155.15098,SP1000155.29.15098,SY1000155.2026.15098,iPad1(1000155),155,01.06.26 11:48,Prod,A1000155.6197,Tisch 12,116,S1000155.15098,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000155.15099,SP1000155.29.15099,SY1000155.2026.15099,iPad1(1000155),155,01.06.26 18:39,Prod,A1000155.6198,Tisch 15,116,S1000155.15099,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000155.15100,SP1000155.29.15100,SY1000155.2026.15100,iPad1(1000155),155,01.06.26 18:39,Prod,A1000155.6198,Tisch 15,116,S1000155.15100,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000155.15101,SP1000155.29.15101,SY1000155.2026.15101,iPad1(1000155),155,01.06.26 16:44,Prod,A1000155.6199,Tisch 2,111,S1000155.15101,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000155.15102,SP1000155.29.15102,SY1000155.2026.15102,iPad1(1000155),155,01.06.26 19:11,Prod,A1000155.6200,Tisch 23,113,S1000155.15102,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000155.15103,SP1000155.29.15103,SY1000155.2026.15103,iPad1(1000155),155,01.06.26 16:28,Prod,A1000155.6201,Tisch 3,113,S1000155.15103,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000155.15104,SP1000155.29.15104,SY1000155.2026.15104,iPad1(1000155),155,01.06.26 16:28,Prod,A1000155.6201,Tisch 3,113,S1000155.15104,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000155.15105,SP1000155.29.15105,SY1000155.2026.15105,iPad1(1000155),155,01.06.26 16:28,Prod,A1000155.6201,Tisch 3,113,S1000155.15105,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000155.15106,SP1000155.29.15106,SY1000155.2026.15106,iPad1(1000155),155,01.06.26 17:25,Prod,A1000155.6202,Tisch 1,105,S1000155.15106,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000155.15107,SP1000155.29.15107,SY1000155.2026.15107,iPad1(1000155),155,01.06.26 17:25,Prod,A1000155.6202,Tisch 1,105,S1000155.15107,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000155.15108,SP1000155.29.15108,SY1000155.2026.15108,iPad1(1000155),155,01.06.26 17:25,Prod,A1000155.6202,Tisch 1,105,S1000155.15108,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000155.15109,SP1000155.29.15109,SY1000155.2026.15109,iPad1(1000155),155,01.06.26 15:53,Prod,A1000155.6203,Tisch 13,111,S1000155.15109,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000155.15110,SP1000155.29.15110,SY1000155.2026.15110,iPad1(1000155),155,01.06.26 12:07,Prod,A1000155.6204,Tisch 10,108,S1000155.15110,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000155.15111,SP1000155.29.15111,SY1000155.2026.15111,iPad1(1000155),155,01.06.26 13:35,Prod,A1000155.6205,Tisch 2,105,S1000155.15111,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000155.15112,SP1000155.29.15112,SY1000155.2026.15112,iPad1(1000155),155,01.06.26 13:33,Prod,A1000155.6206,Tisch 22,108,S1000155.15112,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000155.15113,SP1000155.29.15113,SY1000155.2026.15113,iPad1(1000155),155,01.06.26 13:33,Prod,A1000155.6206,Tisch 22,108,S1000155.15113,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000155.15114,SP1000155.29.15114,SY1000155.2026.15114,iPad1(1000155),155,01.06.26 13:33,Prod,A1000155.6206,Tisch 22,108,S1000155.15114,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000155.15115,SP1000155.29.15115,SY1000155.2026.15115,iPad1(1000155),155,01.06.26 12:15,Prod,A1000155.6207,Tisch 21,108,S1000155.15115,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000155.15116,SP1000155.29.15116,SY1000155.2026.15116,iPad1(1000155),155,01.06.26 12:15,Prod,A1000155.6207,Tisch 21,108,S1000155.15116,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000155.15117,SP1000155.29.15117,SY1000155.2026.15117,iPad1(1000155),155,01.06.26 11:54,Prod,A1000155.6208,Tisch 13,105,S1000155.15117,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000155.15118,SP1000155.29.15118,SY1000155.2026.15118,iPad1(1000155),155,01.06.26 11:54,Prod,A1000155.6208,Tisch 13,105,S1000155.15118,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000155.15119,SP1000155.29.15119,SY1000155.2026.15119,iPad1(1000155),155,01.06.26 11:54,Prod,A1000155.6208,Tisch 13,105,S1000155.15119,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000155.15120,SP1000155.29.15120,SY1000155.2026.15120,iPad1(1000155),155,01.06.26 10:25,Prod,A1000155.6209,Tisch 4,113,S1000155.15120,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000155.15121,SP1000155.29.15121,SY1000155.2026.15121,iPad1(1000155),155,01.06.26 10:25,Prod,A1000155.6209,Tisch 4,113,S1000155.15121,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000155.15122,SP1000155.29.15122,SY1000155.2026.15122,iPad1(1000155),155,01.06.26 10:25,Prod,A1000155.6209,Tisch 4,113,S1000155.15122,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
