Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000315.64081,SP1000315.1.64081,SY1000315.2026.64081,iPad1(1000315),315,01.06.26 13:18,Prod,A1000315.6570,Tisch 15,108,S1000315.64081,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000315.64082,SP1000315.1.64082,SY1000315.2026.64082,iPad1(1000315),315,01.06.26 18:15,Prod,A1000315.6571,Tisch 9,119,S1000315.64082,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000315.64083,SP1000315.1.64083,SY1000315.2026.64083,iPad1(1000315),315,01.06.26 16:46,Prod,A1000315.6572,Tisch 11,111,S1000315.64083,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000315.64084,SP1000315.1.64084,SY1000315.2026.64084,iPad1(1000315),315,01.06.26 19:37,Prod,A1000315.6573,Tisch 20,105,S1000315.64084,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000315.64085,SP1000315.1.64085,SY1000315.2026.64085,iPad1(1000315),315,01.06.26 19:37,Prod,A1000315.6573,Tisch 20,105,S1000315.64085,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000315.64086,SP1000315.1.64086,SY1000315.2026.64086,iPad1(1000315),315,01.06.26 19:37,Prod,A1000315.6573,Tisch 20,105,S1000315.64086,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000315.64087,SP1000315.1.64087,SY1000315.2026.64087,iPad1(1000315),315,01.06.26 17:55,Prod,A1000315.6574,Tisch 24,111,S1000315.64087,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000315.64088,SP1000315.1.64088,SY1000315.2026.64088,iPad1(1000315),315,01.06.26 17:55,Prod,A1000315.6574,Tisch 24,111,S1000315.64088,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000315.64089,SP1000315.1.64089,SY1000315.2026.64089,iPad1(1000315),315,01.06.26 17:55,Prod,A1000315.6574,Tisch 24,111,S1000315.64089,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000315.64090,SP1000315.1.64090,SY1000315.2026.64090,iPad1(1000315),315,01.06.26 18:53,Prod,A1000315.6575,Tisch 4,111,S1000315.64090,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000315.64091,SP1000315.1.64091,SY1000315.2026.64091,iPad1(1000315),315,01.06.26 18:53,Prod,A1000315.6575,Tisch 4,111,S1000315.64091,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000315.64092,SP1000315.1.64092,SY1000315.2026.64092,iPad1(1000315),315,01.06.26 18:53,Prod,A1000315.6575,Tisch 4,111,S1000315.64092,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000315.64093,SP1000315.1.64093,SY1000315.2026.64093,iPad1(1000315),315,01.06.26 17:06,Prod,A1000315.6576,Tisch 1,113,S1000315.64093,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000315.64094,SP1000315.1.64094,SY1000315.2026.64094,iPad1(1000315),315,01.06.26 13:51,Prod,A1000315.6577,Tisch 18,108,S1000315.64094,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000315.64095,SP1000315.1.64095,SY1000315.2026.64095,iPad1(1000315),315,01.06.26 13:51,Prod,A1000315.6577,Tisch 18,108,S1000315.64095,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000315.64096,SP1000315.1.64096,SY1000315.2026.64096,iPad1(1000315),315,01.06.26 13:51,Prod,A1000315.6577,Tisch 18,108,S1000315.64096,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000315.64097,SP1000315.1.64097,SY1000315.2026.64097,iPad1(1000315),315,01.06.26 13:33,Prod,A1000315.6578,Tisch 1,101,S1000315.64097,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000315.64098,SP1000315.1.64098,SY1000315.2026.64098,iPad1(1000315),315,01.06.26 13:33,Prod,A1000315.6578,Tisch 1,101,S1000315.64098,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000315.64099,SP1000315.1.64099,SY1000315.2026.64099,iPad1(1000315),315,01.06.26 13:33,Prod,A1000315.6578,Tisch 1,101,S1000315.64099,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000315.64100,SP1000315.1.64100,SY1000315.2026.64100,iPad1(1000315),315,01.06.26 18:07,Prod,A1000315.6579,Tisch 11,119,S1000315.64100,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000315.64101,SP1000315.1.64101,SY1000315.2026.64101,iPad1(1000315),315,01.06.26 18:07,Prod,A1000315.6579,Tisch 11,119,S1000315.64101,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000315.64102,SP1000315.1.64102,SY1000315.2026.64102,iPad1(1000315),315,01.06.26 17:22,Prod,A1000315.6580,Tisch 11,111,S1000315.64102,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000315.64103,SP1000315.1.64103,SY1000315.2026.64103,iPad1(1000315),315,01.06.26 17:22,Prod,A1000315.6580,Tisch 11,111,S1000315.64103,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000315.64104,SP1000315.1.64104,SY1000315.2026.64104,iPad1(1000315),315,01.06.26 18:10,Prod,A1000315.6581,Tisch 7,119,S1000315.64104,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000315.64105,SP1000315.1.64105,SY1000315.2026.64105,iPad1(1000315),315,01.06.26 18:10,Prod,A1000315.6581,Tisch 7,119,S1000315.64105,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000315.64106,SP1000315.1.64106,SY1000315.2026.64106,iPad1(1000315),315,01.06.26 18:10,Prod,A1000315.6581,Tisch 7,119,S1000315.64106,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000315.64107,SP1000315.1.64107,SY1000315.2026.64107,iPad1(1000315),315,01.06.26 12:44,Prod,A1000315.6582,Tisch 18,111,S1000315.64107,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000315.64108,SP1000315.1.64108,SY1000315.2026.64108,iPad1(1000315),315,01.06.26 12:44,Prod,A1000315.6582,Tisch 18,111,S1000315.64108,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000315.64109,SP1000315.1.64109,SY1000315.2026.64109,iPad1(1000315),315,01.06.26 12:44,Prod,A1000315.6582,Tisch 18,111,S1000315.64109,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000315.64110,SP1000315.1.64110,SY1000315.2026.64110,iPad1(1000315),315,01.06.26 20:34,Prod,A1000315.6583,Tisch 8,108,S1000315.64110,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000315.64111,SP1000315.1.64111,SY1000315.2026.64111,iPad1(1000315),315,01.06.26 20:34,Prod,A1000315.6583,Tisch 8,108,S1000315.64111,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000315.64112,SP1000315.1.64112,SY1000315.2026.64112,iPad1(1000315),315,01.06.26 20:30,Prod,A1000315.6584,Tisch 14,101,S1000315.64112,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000315.64113,SP1000315.1.64113,SY1000315.2026.64113,iPad1(1000315),315,01.06.26 20:30,Prod,A1000315.6584,Tisch 14,101,S1000315.64113,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000315.64114,SP1000315.1.64114,SY1000315.2026.64114,iPad1(1000315),315,01.06.26 20:30,Prod,A1000315.6584,Tisch 14,101,S1000315.64114,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000315.64115,SP1000315.1.64115,SY1000315.2026.64115,iPad1(1000315),315,01.06.26 18:09,Prod,A1000315.6585,,113,S1000315.64115,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000315.64116,SP1000315.1.64116,SY1000315.2026.64116,iPad1(1000315),315,01.06.26 18:09,Prod,A1000315.6585,,113,S1000315.64116,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000315.64117,SP1000315.1.64117,SY1000315.2026.64117,iPad1(1000315),315,01.06.26 13:27,Prod,A1000315.6586,Tisch 18,119,S1000315.64117,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000315.64118,SP1000315.1.64118,SY1000315.2026.64118,iPad1(1000315),315,01.06.26 13:27,Prod,A1000315.6586,Tisch 18,119,S1000315.64118,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000315.64119,SP1000315.1.64119,SY1000315.2026.64119,iPad1(1000315),315,01.06.26 13:27,Prod,A1000315.6586,Tisch 18,119,S1000315.64119,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000315.64120,SP1000315.1.64120,SY1000315.2026.64120,iPad1(1000315),315,01.06.26 16:04,Prod,A1000315.6587,Tisch 8,119,S1000315.64120,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000315.64121,SP1000315.1.64121,SY1000315.2026.64121,iPad1(1000315),315,01.06.26 16:04,Prod,A1000315.6587,Tisch 8,119,S1000315.64121,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000315.64122,SP1000315.1.64122,SY1000315.2026.64122,iPad1(1000315),315,01.06.26 16:04,Prod,A1000315.6587,Tisch 8,119,S1000315.64122,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000315.64123,SP1000315.1.64123,SY1000315.2026.64123,iPad1(1000315),315,01.06.26 11:07,Prod,A1000315.6588,,119,S1000315.64123,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000315.64124,SP1000315.1.64124,SY1000315.2026.64124,iPad1(1000315),315,01.06.26 11:07,Prod,A1000315.6588,,119,S1000315.64124,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
