Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000237.26279,SP1000237.34.26279,SY1000237.2026.26279,iPad1(1000237),237,01.06.26 12:32,Prod,A1000237.6070,Tisch 20,103,S1000237.26279,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000237.26280,SP1000237.34.26280,SY1000237.2026.26280,iPad1(1000237),237,01.06.26 12:32,Prod,A1000237.6070,Tisch 20,103,S1000237.26280,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000237.26281,SP1000237.34.26281,SY1000237.2026.26281,iPad1(1000237),237,01.06.26 12:22,Prod,A1000237.6071,Tisch 14,109,S1000237.26281,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000237.26282,SP1000237.34.26282,SY1000237.2026.26282,iPad1(1000237),237,01.06.26 12:22,Prod,A1000237.6071,Tisch 14,109,S1000237.26282,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000237.26283,SP1000237.34.26283,SY1000237.2026.26283,iPad1(1000237),237,01.06.26 12:22,Prod,A1000237.6071,Tisch 14,109,S1000237.26283,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000237.26284,SP1000237.34.26284,SY1000237.2026.26284,iPad1(1000237),237,01.06.26 17:14,Prod,A1000237.6072,Tisch 5,103,S1000237.26284,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000237.26285,SP1000237.34.26285,SY1000237.2026.26285,iPad1(1000237),237,01.06.26 17:14,Prod,A1000237.6072,Tisch 5,103,S1000237.26285,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000237.26286,SP1000237.34.26286,SY1000237.2026.26286,iPad1(1000237),237,01.06.26 09:37,Prod,A1000237.6073,Tisch 3,110,S1000237.26286,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000237.26287,SP1000237.34.26287,SY1000237.2026.26287,iPad1(1000237),237,01.06.26 09:37,Prod,A1000237.6073,Tisch 3,110,S1000237.26287,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000237.26288,SP1000237.34.26288,SY1000237.2026.26288,iPad1(1000237),237,01.06.26 09:37,Prod,A1000237.6073,Tisch 3,110,S1000237.26288,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000237.26289,SP1000237.34.26289,SY1000237.2026.26289,iPad1(1000237),237,01.06.26 19:21,Prod,A1000237.6074,Tisch 24,113,S1000237.26289,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000237.26290,SP1000237.34.26290,SY1000237.2026.26290,iPad1(1000237),237,01.06.26 19:21,Prod,A1000237.6074,Tisch 24,113,S1000237.26290,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000237.26291,SP1000237.34.26291,SY1000237.2026.26291,iPad1(1000237),237,01.06.26 13:38,Prod,A1000237.6075,Tisch 7,103,S1000237.26291,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000237.26292,SP1000237.34.26292,SY1000237.2026.26292,iPad1(1000237),237,01.06.26 13:38,Prod,A1000237.6075,Tisch 7,103,S1000237.26292,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000237.26293,SP1000237.34.26293,SY1000237.2026.26293,iPad1(1000237),237,01.06.26 13:38,Prod,A1000237.6075,Tisch 7,103,S1000237.26293,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000237.26294,SP1000237.34.26294,SY1000237.2026.26294,iPad1(1000237),237,01.06.26 12:14,Prod,A1000237.6076,Tisch 10,110,S1000237.26294,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000237.26295,SP1000237.34.26295,SY1000237.2026.26295,iPad1(1000237),237,01.06.26 12:14,Prod,A1000237.6076,Tisch 10,110,S1000237.26295,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000237.26296,SP1000237.34.26296,SY1000237.2026.26296,iPad1(1000237),237,01.06.26 12:14,Prod,A1000237.6076,Tisch 10,110,S1000237.26296,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000237.26297,SP1000237.34.26297,SY1000237.2026.26297,iPad1(1000237),237,01.06.26 17:10,Prod,A1000237.6077,Tisch 12,110,S1000237.26297,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000237.26298,SP1000237.34.26298,SY1000237.2026.26298,iPad1(1000237),237,01.06.26 09:36,Prod,A1000237.6078,Tisch 20,118,S1000237.26298,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000237.26299,SP1000237.34.26299,SY1000237.2026.26299,iPad1(1000237),237,01.06.26 19:58,Prod,A1000237.6079,,113,S1000237.26299,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000237.26300,SP1000237.34.26300,SY1000237.2026.26300,iPad1(1000237),237,01.06.26 19:58,Prod,A1000237.6079,,113,S1000237.26300,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000237.26301,SP1000237.34.26301,SY1000237.2026.26301,iPad1(1000237),237,01.06.26 20:44,Prod,A1000237.6080,Tisch 22,113,S1000237.26301,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000237.26302,SP1000237.34.26302,SY1000237.2026.26302,iPad1(1000237),237,01.06.26 17:00,Prod,A1000237.6081,Tisch 19,118,S1000237.26302,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000237.26303,SP1000237.34.26303,SY1000237.2026.26303,iPad1(1000237),237,01.06.26 17:00,Prod,A1000237.6081,Tisch 19,118,S1000237.26303,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000237.26304,SP1000237.34.26304,SY1000237.2026.26304,iPad1(1000237),237,01.06.26 17:00,Prod,A1000237.6081,Tisch 19,118,S1000237.26304,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000237.26305,SP1000237.34.26305,SY1000237.2026.26305,iPad1(1000237),237,01.06.26 17:22,Prod,A1000237.6082,Tisch 1,110,S1000237.26305,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000237.26306,SP1000237.34.26306,SY1000237.2026.26306,iPad1(1000237),237,01.06.26 17:22,Prod,A1000237.6082,Tisch 1,110,S1000237.26306,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000237.26307,SP1000237.34.26307,SY1000237.2026.26307,iPad1(1000237),237,01.06.26 17:22,Prod,A1000237.6082,Tisch 1,110,S1000237.26307,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000237.26308,SP1000237.34.26308,SY1000237.2026.26308,iPad1(1000237),237,01.06.26 12:48,Prod,A1000237.6083,Tisch 24,104,S1000237.26308,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000237.26309,SP1000237.34.26309,SY1000237.2026.26309,iPad1(1000237),237,01.06.26 12:48,Prod,A1000237.6083,Tisch 24,104,S1000237.26309,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000237.26310,SP1000237.34.26310,SY1000237.2026.26310,iPad1(1000237),237,01.06.26 11:44,Prod,A1000237.6084,Tisch 5,103,S1000237.26310,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000237.26311,SP1000237.34.26311,SY1000237.2026.26311,iPad1(1000237),237,01.06.26 11:44,Prod,A1000237.6084,Tisch 5,103,S1000237.26311,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000237.26312,SP1000237.34.26312,SY1000237.2026.26312,iPad1(1000237),237,01.06.26 13:35,Prod,A1000237.6085,Tisch 7,113,S1000237.26312,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000237.26313,SP1000237.34.26313,SY1000237.2026.26313,iPad1(1000237),237,01.06.26 13:00,Prod,A1000237.6086,,118,S1000237.26313,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000237.26314,SP1000237.34.26314,SY1000237.2026.26314,iPad1(1000237),237,01.06.26 13:00,Prod,A1000237.6086,,118,S1000237.26314,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000237.26315,SP1000237.34.26315,SY1000237.2026.26315,iPad1(1000237),237,01.06.26 14:08,Prod,A1000237.6087,Tisch 12,113,S1000237.26315,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000237.26316,SP1000237.34.26316,SY1000237.2026.26316,iPad1(1000237),237,01.06.26 18:46,Prod,A1000237.6088,Tisch 1,118,S1000237.26316,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000237.26317,SP1000237.34.26317,SY1000237.2026.26317,iPad1(1000237),237,01.06.26 15:23,Prod,A1000237.6089,Tisch 1,104,S1000237.26317,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000237.26318,SP1000237.34.26318,SY1000237.2026.26318,iPad1(1000237),237,01.06.26 15:23,Prod,A1000237.6089,Tisch 1,104,S1000237.26318,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000237.26319,SP1000237.34.26319,SY1000237.2026.26319,iPad1(1000237),237,01.06.26 15:23,Prod,A1000237.6089,Tisch 1,104,S1000237.26319,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000237.26320,SP1000237.34.26320,SY1000237.2026.26320,iPad1(1000237),237,01.06.26 17:18,Prod,A1000237.6090,Tisch 3,109,S1000237.26320,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000237.26321,SP1000237.34.26321,SY1000237.2026.26321,iPad1(1000237),237,01.06.26 18:36,Prod,A1000237.6091,Tisch 18,109,S1000237.26321,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000237.26322,SP1000237.34.26322,SY1000237.2026.26322,iPad1(1000237),237,01.06.26 18:36,Prod,A1000237.6091,Tisch 18,109,S1000237.26322,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000237.26323,SP1000237.34.26323,SY1000237.2026.26323,iPad1(1000237),237,01.06.26 16:33,Prod,A1000237.6092,Tisch 22,103,S1000237.26323,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000237.26324,SP1000237.34.26324,SY1000237.2026.26324,iPad1(1000237),237,01.06.26 20:15,Prod,A1000237.6093,Tisch 12,109,S1000237.26324,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000237.26325,SP1000237.34.26325,SY1000237.2026.26325,iPad1(1000237),237,01.06.26 20:15,Prod,A1000237.6093,Tisch 12,109,S1000237.26325,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000237.26326,SP1000237.34.26326,SY1000237.2026.26326,iPad1(1000237),237,01.06.26 11:38,Prod,A1000237.6094,Tisch 3,113,S1000237.26326,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000237.26327,SP1000237.34.26327,SY1000237.2026.26327,iPad1(1000237),237,01.06.26 11:36,Prod,A1000237.6095,,110,S1000237.26327,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000237.26328,SP1000237.34.26328,SY1000237.2026.26328,iPad1(1000237),237,01.06.26 11:36,Prod,A1000237.6095,,110,S1000237.26328,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000237.26329,SP1000237.34.26329,SY1000237.2026.26329,iPad1(1000237),237,01.06.26 11:09,Prod,A1000237.6096,Tisch 15,101,S1000237.26329,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000237.26330,SP1000237.34.26330,SY1000237.2026.26330,iPad1(1000237),237,01.06.26 11:09,Prod,A1000237.6096,Tisch 15,101,S1000237.26330,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000237.26331,SP1000237.34.26331,SY1000237.2026.26331,iPad1(1000237),237,01.06.26 09:00,Prod,A1000237.6097,Tisch 9,110,S1000237.26331,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000237.26332,SP1000237.34.26332,SY1000237.2026.26332,iPad1(1000237),237,01.06.26 18:22,Prod,A1000237.6098,Tisch 15,113,S1000237.26332,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000237.26333,SP1000237.34.26333,SY1000237.2026.26333,iPad1(1000237),237,01.06.26 19:37,Prod,A1000237.6099,Tisch 16,109,S1000237.26333,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000237.26334,SP1000237.34.26334,SY1000237.2026.26334,iPad1(1000237),237,01.06.26 19:37,Prod,A1000237.6099,Tisch 16,109,S1000237.26334,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000237.26335,SP1000237.34.26335,SY1000237.2026.26335,iPad1(1000237),237,01.06.26 19:37,Prod,A1000237.6099,Tisch 16,109,S1000237.26335,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000237.26336,SP1000237.34.26336,SY1000237.2026.26336,iPad1(1000237),237,01.06.26 18:55,Prod,A1000237.6100,Tisch 8,103,S1000237.26336,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000237.26337,SP1000237.34.26337,SY1000237.2026.26337,iPad1(1000237),237,01.06.26 18:55,Prod,A1000237.6100,Tisch 8,103,S1000237.26337,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000237.26338,SP1000237.34.26338,SY1000237.2026.26338,iPad1(1000237),237,01.06.26 20:22,Prod,A1000237.6101,Tisch 8,103,S1000237.26338,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000237.26339,SP1000237.34.26339,SY1000237.2026.26339,iPad1(1000237),237,01.06.26 11:49,Prod,A1000237.6102,Tisch 13,110,S1000237.26339,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000237.26340,SP1000237.34.26340,SY1000237.2026.26340,iPad1(1000237),237,01.06.26 11:49,Prod,A1000237.6102,Tisch 13,110,S1000237.26340,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000237.26341,SP1000237.34.26341,SY1000237.2026.26341,iPad1(1000237),237,01.06.26 11:49,Prod,A1000237.6102,Tisch 13,110,S1000237.26341,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000237.26342,SP1000237.34.26342,SY1000237.2026.26342,iPad1(1000237),237,01.06.26 19:05,Prod,A1000237.6103,Tisch 21,110,S1000237.26342,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000237.26343,SP1000237.34.26343,SY1000237.2026.26343,iPad1(1000237),237,01.06.26 19:05,Prod,A1000237.6103,Tisch 21,110,S1000237.26343,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000237.26344,SP1000237.34.26344,SY1000237.2026.26344,iPad1(1000237),237,01.06.26 19:05,Prod,A1000237.6103,Tisch 21,110,S1000237.26344,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000237.26345,SP1000237.34.26345,SY1000237.2026.26345,iPad1(1000237),237,01.06.26 19:35,Prod,A1000237.6104,Tisch 19,103,S1000237.26345,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000237.26346,SP1000237.34.26346,SY1000237.2026.26346,iPad1(1000237),237,01.06.26 19:35,Prod,A1000237.6104,Tisch 19,103,S1000237.26346,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000237.26347,SP1000237.34.26347,SY1000237.2026.26347,iPad1(1000237),237,01.06.26 18:15,Prod,A1000237.6105,Tisch 23,110,S1000237.26347,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000237.26348,SP1000237.34.26348,SY1000237.2026.26348,iPad1(1000237),237,01.06.26 18:15,Prod,A1000237.6105,Tisch 23,110,S1000237.26348,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000237.26349,SP1000237.34.26349,SY1000237.2026.26349,iPad1(1000237),237,01.06.26 19:56,Prod,A1000237.6106,Tisch 8,104,S1000237.26349,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
