Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000358.48955,SP1000358.29.48955,SY1000358.2026.48955,iPad1(1000358),358,01.06.26 18:12,Prod,A1000358.6295,Tisch 1,112,S1000358.48955,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000358.48956,SP1000358.29.48956,SY1000358.2026.48956,iPad1(1000358),358,01.06.26 18:12,Prod,A1000358.6295,Tisch 1,112,S1000358.48956,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000358.48957,SP1000358.29.48957,SY1000358.2026.48957,iPad1(1000358),358,01.06.26 13:12,Prod,A1000358.6296,Tisch 22,105,S1000358.48957,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000358.48958,SP1000358.29.48958,SY1000358.2026.48958,iPad1(1000358),358,01.06.26 09:45,Prod,A1000358.6297,Tisch 4,120,S1000358.48958,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000358.48959,SP1000358.29.48959,SY1000358.2026.48959,iPad1(1000358),358,01.06.26 09:45,Prod,A1000358.6297,Tisch 4,120,S1000358.48959,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000358.48960,SP1000358.29.48960,SY1000358.2026.48960,iPad1(1000358),358,01.06.26 17:38,Prod,A1000358.6298,Tisch 2,120,S1000358.48960,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000358.48961,SP1000358.29.48961,SY1000358.2026.48961,iPad1(1000358),358,01.06.26 09:47,Prod,A1000358.6299,Tisch 20,120,S1000358.48961,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000358.48962,SP1000358.29.48962,SY1000358.2026.48962,iPad1(1000358),358,01.06.26 18:28,Prod,A1000358.6300,Tisch 24,108,S1000358.48962,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000358.48963,SP1000358.29.48963,SY1000358.2026.48963,iPad1(1000358),358,01.06.26 13:15,Prod,A1000358.6301,Tisch 17,101,S1000358.48963,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000358.48964,SP1000358.29.48964,SY1000358.2026.48964,iPad1(1000358),358,01.06.26 18:58,Prod,A1000358.6302,Tisch 6,108,S1000358.48964,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000358.48965,SP1000358.29.48965,SY1000358.2026.48965,iPad1(1000358),358,01.06.26 18:58,Prod,A1000358.6302,Tisch 6,108,S1000358.48965,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000358.48966,SP1000358.29.48966,SY1000358.2026.48966,iPad1(1000358),358,01.06.26 18:58,Prod,A1000358.6302,Tisch 6,108,S1000358.48966,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000358.48967,SP1000358.29.48967,SY1000358.2026.48967,iPad1(1000358),358,01.06.26 10:08,Prod,A1000358.6303,Tisch 23,116,S1000358.48967,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000358.48968,SP1000358.29.48968,SY1000358.2026.48968,iPad1(1000358),358,01.06.26 20:09,Prod,A1000358.6304,Tisch 8,105,S1000358.48968,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000358.48969,SP1000358.29.48969,SY1000358.2026.48969,iPad1(1000358),358,01.06.26 20:09,Prod,A1000358.6304,Tisch 8,105,S1000358.48969,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000358.48970,SP1000358.29.48970,SY1000358.2026.48970,iPad1(1000358),358,01.06.26 08:39,Prod,A1000358.6305,Tisch 24,108,S1000358.48970,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000358.48971,SP1000358.29.48971,SY1000358.2026.48971,iPad1(1000358),358,01.06.26 08:39,Prod,A1000358.6305,Tisch 24,108,S1000358.48971,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000358.48972,SP1000358.29.48972,SY1000358.2026.48972,iPad1(1000358),358,01.06.26 08:39,Prod,A1000358.6305,Tisch 24,108,S1000358.48972,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000358.48973,SP1000358.29.48973,SY1000358.2026.48973,iPad1(1000358),358,01.06.26 14:56,Prod,A1000358.6306,Tisch 4,105,S1000358.48973,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000358.48974,SP1000358.29.48974,SY1000358.2026.48974,iPad1(1000358),358,01.06.26 14:56,Prod,A1000358.6306,Tisch 4,105,S1000358.48974,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000358.48975,SP1000358.29.48975,SY1000358.2026.48975,iPad1(1000358),358,01.06.26 18:16,Prod,A1000358.6307,Tisch 18,116,S1000358.48975,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000358.48976,SP1000358.29.48976,SY1000358.2026.48976,iPad1(1000358),358,01.06.26 12:22,Prod,A1000358.6308,Tisch 22,120,S1000358.48976,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000358.48977,SP1000358.29.48977,SY1000358.2026.48977,iPad1(1000358),358,01.06.26 12:22,Prod,A1000358.6308,Tisch 22,120,S1000358.48977,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000358.48978,SP1000358.29.48978,SY1000358.2026.48978,iPad1(1000358),358,01.06.26 12:22,Prod,A1000358.6308,Tisch 22,120,S1000358.48978,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000358.48979,SP1000358.29.48979,SY1000358.2026.48979,iPad1(1000358),358,01.06.26 20:51,Prod,A1000358.6309,Tisch 4,120,S1000358.48979,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000358.48980,SP1000358.29.48980,SY1000358.2026.48980,iPad1(1000358),358,01.06.26 20:51,Prod,A1000358.6309,Tisch 4,120,S1000358.48980,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000358.48981,SP1000358.29.48981,SY1000358.2026.48981,iPad1(1000358),358,01.06.26 12:26,Prod,A1000358.6310,Tisch 18,108,S1000358.48981,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000358.48982,SP1000358.29.48982,SY1000358.2026.48982,iPad1(1000358),358,01.06.26 12:26,Prod,A1000358.6310,Tisch 18,108,S1000358.48982,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000358.48983,SP1000358.29.48983,SY1000358.2026.48983,iPad1(1000358),358,01.06.26 12:26,Prod,A1000358.6310,Tisch 18,108,S1000358.48983,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000358.48984,SP1000358.29.48984,SY1000358.2026.48984,iPad1(1000358),358,01.06.26 15:41,Prod,A1000358.6311,Tisch 23,116,S1000358.48984,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000358.48985,SP1000358.29.48985,SY1000358.2026.48985,iPad1(1000358),358,01.06.26 15:41,Prod,A1000358.6311,Tisch 23,116,S1000358.48985,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000358.48986,SP1000358.29.48986,SY1000358.2026.48986,iPad1(1000358),358,01.06.26 15:41,Prod,A1000358.6311,Tisch 23,116,S1000358.48986,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000358.48987,SP1000358.29.48987,SY1000358.2026.48987,iPad1(1000358),358,01.06.26 13:10,Prod,A1000358.6312,Tisch 23,116,S1000358.48987,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000358.48988,SP1000358.29.48988,SY1000358.2026.48988,iPad1(1000358),358,01.06.26 10:48,Prod,A1000358.6313,Tisch 20,116,S1000358.48988,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000358.48989,SP1000358.29.48989,SY1000358.2026.48989,iPad1(1000358),358,01.06.26 10:48,Prod,A1000358.6313,Tisch 20,116,S1000358.48989,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000358.48990,SP1000358.29.48990,SY1000358.2026.48990,iPad1(1000358),358,01.06.26 10:48,Prod,A1000358.6313,Tisch 20,116,S1000358.48990,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000358.48991,SP1000358.29.48991,SY1000358.2026.48991,iPad1(1000358),358,01.06.26 15:26,Prod,A1000358.6314,Tisch 3,120,S1000358.48991,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000358.48992,SP1000358.29.48992,SY1000358.2026.48992,iPad1(1000358),358,01.06.26 15:26,Prod,A1000358.6314,Tisch 3,120,S1000358.48992,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000358.48993,SP1000358.29.48993,SY1000358.2026.48993,iPad1(1000358),358,01.06.26 11:42,Prod,A1000358.6315,Tisch 15,101,S1000358.48993,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000358.48994,SP1000358.29.48994,SY1000358.2026.48994,iPad1(1000358),358,01.06.26 11:42,Prod,A1000358.6315,Tisch 15,101,S1000358.48994,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000358.48995,SP1000358.29.48995,SY1000358.2026.48995,iPad1(1000358),358,01.06.26 11:42,Prod,A1000358.6315,Tisch 15,101,S1000358.48995,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000358.48996,SP1000358.29.48996,SY1000358.2026.48996,iPad1(1000358),358,01.06.26 15:43,Prod,A1000358.6316,Tisch 9,108,S1000358.48996,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000358.48997,SP1000358.29.48997,SY1000358.2026.48997,iPad1(1000358),358,01.06.26 10:52,Prod,A1000358.6317,Tisch 4,116,S1000358.48997,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000358.48998,SP1000358.29.48998,SY1000358.2026.48998,iPad1(1000358),358,01.06.26 17:23,Prod,A1000358.6318,Tisch 21,108,S1000358.48998,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000358.48999,SP1000358.29.48999,SY1000358.2026.48999,iPad1(1000358),358,01.06.26 16:46,Prod,A1000358.6319,Tisch 17,108,S1000358.48999,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000358.49000,SP1000358.29.49000,SY1000358.2026.49000,iPad1(1000358),358,01.06.26 16:46,Prod,A1000358.6319,Tisch 17,108,S1000358.49000,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000358.49001,SP1000358.29.49001,SY1000358.2026.49001,iPad1(1000358),358,01.06.26 12:56,Prod,A1000358.6320,Tisch 5,101,S1000358.49001,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000358.49002,SP1000358.29.49002,SY1000358.2026.49002,iPad1(1000358),358,01.06.26 12:56,Prod,A1000358.6320,Tisch 5,101,S1000358.49002,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000358.49003,SP1000358.29.49003,SY1000358.2026.49003,iPad1(1000358),358,01.06.26 19:20,Prod,A1000358.6321,Tisch 16,101,S1000358.49003,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000358.49004,SP1000358.29.49004,SY1000358.2026.49004,iPad1(1000358),358,01.06.26 19:20,Prod,A1000358.6321,Tisch 16,101,S1000358.49004,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000358.49005,SP1000358.29.49005,SY1000358.2026.49005,iPad1(1000358),358,01.06.26 19:20,Prod,A1000358.6321,Tisch 16,101,S1000358.49005,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000358.49006,SP1000358.29.49006,SY1000358.2026.49006,iPad1(1000358),358,01.06.26 19:58,Prod,A1000358.6322,Tisch 13,108,S1000358.49006,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000358.49007,SP1000358.29.49007,SY1000358.2026.49007,iPad1(1000358),358,01.06.26 19:58,Prod,A1000358.6322,Tisch 13,108,S1000358.49007,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000358.49008,SP1000358.29.49008,SY1000358.2026.49008,iPad1(1000358),358,01.06.26 20:29,Prod,A1000358.6323,Tisch 5,108,S1000358.49008,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000358.49009,SP1000358.29.49009,SY1000358.2026.49009,iPad1(1000358),358,01.06.26 20:29,Prod,A1000358.6323,Tisch 5,108,S1000358.49009,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000358.49010,SP1000358.29.49010,SY1000358.2026.49010,iPad1(1000358),358,01.06.26 20:29,Prod,A1000358.6323,Tisch 5,108,S1000358.49010,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000358.49011,SP1000358.29.49011,SY1000358.2026.49011,iPad1(1000358),358,01.06.26 18:51,Prod,A1000358.6324,Tisch 19,120,S1000358.49011,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000358.49012,SP1000358.29.49012,SY1000358.2026.49012,iPad1(1000358),358,01.06.26 15:57,Prod,A1000358.6325,Tisch 16,105,S1000358.49012,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000358.49013,SP1000358.29.49013,SY1000358.2026.49013,iPad1(1000358),358,01.06.26 15:57,Prod,A1000358.6325,Tisch 16,105,S1000358.49013,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000358.49014,SP1000358.29.49014,SY1000358.2026.49014,iPad1(1000358),358,01.06.26 11:07,Prod,A1000358.6326,Tisch 10,120,S1000358.49014,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000358.49015,SP1000358.29.49015,SY1000358.2026.49015,iPad1(1000358),358,01.06.26 19:58,Prod,A1000358.6327,Tisch 17,105,S1000358.49015,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000358.49016,SP1000358.29.49016,SY1000358.2026.49016,iPad1(1000358),358,01.06.26 09:53,Prod,A1000358.6328,Tisch 12,120,S1000358.49016,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000358.49017,SP1000358.29.49017,SY1000358.2026.49017,iPad1(1000358),358,01.06.26 09:53,Prod,A1000358.6328,Tisch 12,120,S1000358.49017,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000358.49018,SP1000358.29.49018,SY1000358.2026.49018,iPad1(1000358),358,01.06.26 17:36,Prod,A1000358.6329,,112,S1000358.49018,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000358.49019,SP1000358.29.49019,SY1000358.2026.49019,iPad1(1000358),358,01.06.26 17:36,Prod,A1000358.6329,,112,S1000358.49019,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000358.49020,SP1000358.29.49020,SY1000358.2026.49020,iPad1(1000358),358,01.06.26 13:42,Prod,A1000358.6330,Tisch 10,101,S1000358.49020,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000358.49021,SP1000358.29.49021,SY1000358.2026.49021,iPad1(1000358),358,01.06.26 13:42,Prod,A1000358.6330,Tisch 10,101,S1000358.49021,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000358.49022,SP1000358.29.49022,SY1000358.2026.49022,iPad1(1000358),358,01.06.26 13:42,Prod,A1000358.6330,Tisch 10,101,S1000358.49022,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000358.49023,SP1000358.29.49023,SY1000358.2026.49023,iPad1(1000358),358,01.06.26 18:06,Prod,A1000358.6331,Tisch 3,114,S1000358.49023,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000358.49024,SP1000358.29.49024,SY1000358.2026.49024,iPad1(1000358),358,01.06.26 18:06,Prod,A1000358.6331,Tisch 3,114,S1000358.49024,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000358.49025,SP1000358.29.49025,SY1000358.2026.49025,iPad1(1000358),358,01.06.26 18:06,Prod,A1000358.6331,Tisch 3,114,S1000358.49025,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000358.49026,SP1000358.29.49026,SY1000358.2026.49026,iPad1(1000358),358,01.06.26 13:01,Prod,A1000358.6332,Tisch 1,114,S1000358.49026,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000358.49027,SP1000358.29.49027,SY1000358.2026.49027,iPad1(1000358),358,01.06.26 13:01,Prod,A1000358.6332,Tisch 1,114,S1000358.49027,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000358.49028,SP1000358.29.49028,SY1000358.2026.49028,iPad1(1000358),358,01.06.26 13:01,Prod,A1000358.6332,Tisch 1,114,S1000358.49028,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000358.49029,SP1000358.29.49029,SY1000358.2026.49029,iPad1(1000358),358,01.06.26 15:24,Prod,A1000358.6333,Tisch 9,114,S1000358.49029,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
