Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000179.74166,SP1000179.32.74166,SY1000179.2026.74166,iPad1(1000179),179,01.06.26 12:24,Prod,A1000179.6866,Tisch 1,101,S1000179.74166,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000179.74167,SP1000179.32.74167,SY1000179.2026.74167,iPad1(1000179),179,01.06.26 20:32,Prod,A1000179.6867,Tisch 13,110,S1000179.74167,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000179.74168,SP1000179.32.74168,SY1000179.2026.74168,iPad1(1000179),179,01.06.26 20:32,Prod,A1000179.6867,Tisch 13,110,S1000179.74168,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000179.74169,SP1000179.32.74169,SY1000179.2026.74169,iPad1(1000179),179,01.06.26 12:12,Prod,A1000179.6868,Tisch 13,102,S1000179.74169,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000179.74170,SP1000179.32.74170,SY1000179.2026.74170,iPad1(1000179),179,01.06.26 12:12,Prod,A1000179.6868,Tisch 13,102,S1000179.74170,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000179.74171,SP1000179.32.74171,SY1000179.2026.74171,iPad1(1000179),179,01.06.26 17:56,Prod,A1000179.6869,,101,S1000179.74171,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000179.74172,SP1000179.32.74172,SY1000179.2026.74172,iPad1(1000179),179,01.06.26 17:56,Prod,A1000179.6869,,101,S1000179.74172,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000179.74173,SP1000179.32.74173,SY1000179.2026.74173,iPad1(1000179),179,01.06.26 11:56,Prod,A1000179.6870,Tisch 13,103,S1000179.74173,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000179.74174,SP1000179.32.74174,SY1000179.2026.74174,iPad1(1000179),179,01.06.26 11:56,Prod,A1000179.6870,Tisch 13,103,S1000179.74174,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000179.74175,SP1000179.32.74175,SY1000179.2026.74175,iPad1(1000179),179,01.06.26 08:38,Prod,A1000179.6871,Tisch 23,106,S1000179.74175,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000179.74176,SP1000179.32.74176,SY1000179.2026.74176,iPad1(1000179),179,01.06.26 08:38,Prod,A1000179.6871,Tisch 23,106,S1000179.74176,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000179.74177,SP1000179.32.74177,SY1000179.2026.74177,iPad1(1000179),179,01.06.26 11:16,Prod,A1000179.6872,Tisch 5,103,S1000179.74177,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000179.74178,SP1000179.32.74178,SY1000179.2026.74178,iPad1(1000179),179,01.06.26 11:16,Prod,A1000179.6872,Tisch 5,103,S1000179.74178,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000179.74179,SP1000179.32.74179,SY1000179.2026.74179,iPad1(1000179),179,01.06.26 11:16,Prod,A1000179.6872,Tisch 5,103,S1000179.74179,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000179.74180,SP1000179.32.74180,SY1000179.2026.74180,iPad1(1000179),179,01.06.26 18:11,Prod,A1000179.6873,Tisch 19,110,S1000179.74180,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000179.74181,SP1000179.32.74181,SY1000179.2026.74181,iPad1(1000179),179,01.06.26 18:11,Prod,A1000179.6873,Tisch 19,110,S1000179.74181,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000179.74182,SP1000179.32.74182,SY1000179.2026.74182,iPad1(1000179),179,01.06.26 18:11,Prod,A1000179.6873,Tisch 19,110,S1000179.74182,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000179.74183,SP1000179.32.74183,SY1000179.2026.74183,iPad1(1000179),179,01.06.26 14:23,Prod,A1000179.6874,,101,S1000179.74183,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000179.74184,SP1000179.32.74184,SY1000179.2026.74184,iPad1(1000179),179,01.06.26 14:23,Prod,A1000179.6874,,101,S1000179.74184,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000179.74185,SP1000179.32.74185,SY1000179.2026.74185,iPad1(1000179),179,01.06.26 14:23,Prod,A1000179.6874,,101,S1000179.74185,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000179.74186,SP1000179.32.74186,SY1000179.2026.74186,iPad1(1000179),179,01.06.26 10:11,Prod,A1000179.6875,Tisch 4,106,S1000179.74186,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000179.74187,SP1000179.32.74187,SY1000179.2026.74187,iPad1(1000179),179,01.06.26 10:11,Prod,A1000179.6875,Tisch 4,106,S1000179.74187,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000179.74188,SP1000179.32.74188,SY1000179.2026.74188,iPad1(1000179),179,01.06.26 10:11,Prod,A1000179.6875,Tisch 4,106,S1000179.74188,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000179.74189,SP1000179.32.74189,SY1000179.2026.74189,iPad1(1000179),179,01.06.26 20:40,Prod,A1000179.6876,Tisch 24,102,S1000179.74189,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000179.74190,SP1000179.32.74190,SY1000179.2026.74190,iPad1(1000179),179,01.06.26 20:40,Prod,A1000179.6876,Tisch 24,102,S1000179.74190,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000179.74191,SP1000179.32.74191,SY1000179.2026.74191,iPad1(1000179),179,01.06.26 20:40,Prod,A1000179.6876,Tisch 24,102,S1000179.74191,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000179.74192,SP1000179.32.74192,SY1000179.2026.74192,iPad1(1000179),179,01.06.26 18:44,Prod,A1000179.6877,Tisch 23,106,S1000179.74192,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000179.74193,SP1000179.32.74193,SY1000179.2026.74193,iPad1(1000179),179,01.06.26 18:44,Prod,A1000179.6877,Tisch 23,106,S1000179.74193,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000179.74194,SP1000179.32.74194,SY1000179.2026.74194,iPad1(1000179),179,01.06.26 20:24,Prod,A1000179.6878,Tisch 8,103,S1000179.74194,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000179.74195,SP1000179.32.74195,SY1000179.2026.74195,iPad1(1000179),179,01.06.26 20:24,Prod,A1000179.6878,Tisch 8,103,S1000179.74195,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000179.74196,SP1000179.32.74196,SY1000179.2026.74196,iPad1(1000179),179,01.06.26 12:57,Prod,A1000179.6879,Tisch 11,106,S1000179.74196,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000179.74197,SP1000179.32.74197,SY1000179.2026.74197,iPad1(1000179),179,01.06.26 12:57,Prod,A1000179.6879,Tisch 11,106,S1000179.74197,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000179.74198,SP1000179.32.74198,SY1000179.2026.74198,iPad1(1000179),179,01.06.26 19:32,Prod,A1000179.6880,Tisch 22,106,S1000179.74198,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000179.74199,SP1000179.32.74199,SY1000179.2026.74199,iPad1(1000179),179,01.06.26 19:32,Prod,A1000179.6880,Tisch 22,106,S1000179.74199,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000179.74200,SP1000179.32.74200,SY1000179.2026.74200,iPad1(1000179),179,01.06.26 19:32,Prod,A1000179.6880,Tisch 22,106,S1000179.74200,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000179.74201,SP1000179.32.74201,SY1000179.2026.74201,iPad1(1000179),179,01.06.26 17:47,Prod,A1000179.6881,Tisch 15,101,S1000179.74201,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000179.74202,SP1000179.32.74202,SY1000179.2026.74202,iPad1(1000179),179,01.06.26 16:30,Prod,A1000179.6882,Tisch 24,110,S1000179.74202,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000179.74203,SP1000179.32.74203,SY1000179.2026.74203,iPad1(1000179),179,01.06.26 16:30,Prod,A1000179.6882,Tisch 24,110,S1000179.74203,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000179.74204,SP1000179.32.74204,SY1000179.2026.74204,iPad1(1000179),179,01.06.26 15:10,Prod,A1000179.6883,Tisch 18,115,S1000179.74204,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000179.74205,SP1000179.32.74205,SY1000179.2026.74205,iPad1(1000179),179,01.06.26 15:10,Prod,A1000179.6883,Tisch 18,115,S1000179.74205,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000179.74206,SP1000179.32.74206,SY1000179.2026.74206,iPad1(1000179),179,01.06.26 15:10,Prod,A1000179.6883,Tisch 18,115,S1000179.74206,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000179.74207,SP1000179.32.74207,SY1000179.2026.74207,iPad1(1000179),179,01.06.26 13:05,Prod,A1000179.6884,Tisch 5,102,S1000179.74207,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000179.74208,SP1000179.32.74208,SY1000179.2026.74208,iPad1(1000179),179,01.06.26 13:05,Prod,A1000179.6884,Tisch 5,102,S1000179.74208,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000179.74209,SP1000179.32.74209,SY1000179.2026.74209,iPad1(1000179),179,01.06.26 18:51,Prod,A1000179.6885,Tisch 24,110,S1000179.74209,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000179.74210,SP1000179.32.74210,SY1000179.2026.74210,iPad1(1000179),179,01.06.26 18:51,Prod,A1000179.6885,Tisch 24,110,S1000179.74210,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000179.74211,SP1000179.32.74211,SY1000179.2026.74211,iPad1(1000179),179,01.06.26 18:51,Prod,A1000179.6885,Tisch 24,110,S1000179.74211,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000179.74212,SP1000179.32.74212,SY1000179.2026.74212,iPad1(1000179),179,01.06.26 13:21,Prod,A1000179.6886,Tisch 20,101,S1000179.74212,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000179.74213,SP1000179.32.74213,SY1000179.2026.74213,iPad1(1000179),179,01.06.26 15:28,Prod,A1000179.6887,Tisch 20,106,S1000179.74213,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000179.74214,SP1000179.32.74214,SY1000179.2026.74214,iPad1(1000179),179,01.06.26 15:28,Prod,A1000179.6887,Tisch 20,106,S1000179.74214,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000179.74215,SP1000179.32.74215,SY1000179.2026.74215,iPad1(1000179),179,01.06.26 15:28,Prod,A1000179.6887,Tisch 20,106,S1000179.74215,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000179.74216,SP1000179.32.74216,SY1000179.2026.74216,iPad1(1000179),179,01.06.26 18:47,Prod,A1000179.6888,,110,S1000179.74216,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000179.74217,SP1000179.32.74217,SY1000179.2026.74217,iPad1(1000179),179,01.06.26 11:25,Prod,A1000179.6889,Tisch 24,101,S1000179.74217,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000179.74218,SP1000179.32.74218,SY1000179.2026.74218,iPad1(1000179),179,01.06.26 20:01,Prod,A1000179.6890,Tisch 5,101,S1000179.74218,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000179.74219,SP1000179.32.74219,SY1000179.2026.74219,iPad1(1000179),179,01.06.26 20:01,Prod,A1000179.6890,Tisch 5,101,S1000179.74219,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000179.74220,SP1000179.32.74220,SY1000179.2026.74220,iPad1(1000179),179,01.06.26 20:01,Prod,A1000179.6890,Tisch 5,101,S1000179.74220,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000179.74221,SP1000179.32.74221,SY1000179.2026.74221,iPad1(1000179),179,01.06.26 20:50,Prod,A1000179.6891,Tisch 13,102,S1000179.74221,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000179.74222,SP1000179.32.74222,SY1000179.2026.74222,iPad1(1000179),179,01.06.26 20:50,Prod,A1000179.6891,Tisch 13,102,S1000179.74222,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000179.74223,SP1000179.32.74223,SY1000179.2026.74223,iPad1(1000179),179,01.06.26 20:50,Prod,A1000179.6891,Tisch 13,102,S1000179.74223,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000179.74224,SP1000179.32.74224,SY1000179.2026.74224,iPad1(1000179),179,01.06.26 19:43,Prod,A1000179.6892,Tisch 8,106,S1000179.74224,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000179.74225,SP1000179.32.74225,SY1000179.2026.74225,iPad1(1000179),179,01.06.26 17:05,Prod,A1000179.6893,Tisch 21,103,S1000179.74225,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000179.74226,SP1000179.32.74226,SY1000179.2026.74226,iPad1(1000179),179,01.06.26 17:05,Prod,A1000179.6893,Tisch 21,103,S1000179.74226,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000179.74227,SP1000179.32.74227,SY1000179.2026.74227,iPad1(1000179),179,01.06.26 17:05,Prod,A1000179.6893,Tisch 21,103,S1000179.74227,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000179.74228,SP1000179.32.74228,SY1000179.2026.74228,iPad1(1000179),179,01.06.26 16:54,Prod,A1000179.6894,Tisch 16,106,S1000179.74228,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000179.74229,SP1000179.32.74229,SY1000179.2026.74229,iPad1(1000179),179,01.06.26 16:54,Prod,A1000179.6894,Tisch 16,106,S1000179.74229,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000179.74230,SP1000179.32.74230,SY1000179.2026.74230,iPad1(1000179),179,01.06.26 16:54,Prod,A1000179.6894,Tisch 16,106,S1000179.74230,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000179.74231,SP1000179.32.74231,SY1000179.2026.74231,iPad1(1000179),179,01.06.26 17:39,Prod,A1000179.6895,Tisch 7,103,S1000179.74231,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000179.74232,SP1000179.32.74232,SY1000179.2026.74232,iPad1(1000179),179,01.06.26 12:34,Prod,A1000179.6896,Tisch 1,106,S1000179.74232,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000179.74233,SP1000179.32.74233,SY1000179.2026.74233,iPad1(1000179),179,01.06.26 19:03,Prod,A1000179.6897,Tisch 19,101,S1000179.74233,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000179.74234,SP1000179.32.74234,SY1000179.2026.74234,iPad1(1000179),179,01.06.26 11:26,Prod,A1000179.6898,Tisch 6,106,S1000179.74234,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000179.74235,SP1000179.32.74235,SY1000179.2026.74235,iPad1(1000179),179,01.06.26 11:26,Prod,A1000179.6898,Tisch 6,106,S1000179.74235,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000179.74236,SP1000179.32.74236,SY1000179.2026.74236,iPad1(1000179),179,01.06.26 17:43,Prod,A1000179.6899,Tisch 16,101,S1000179.74236,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000179.74237,SP1000179.32.74237,SY1000179.2026.74237,iPad1(1000179),179,01.06.26 17:43,Prod,A1000179.6899,Tisch 16,101,S1000179.74237,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000179.74238,SP1000179.32.74238,SY1000179.2026.74238,iPad1(1000179),179,01.06.26 17:43,Prod,A1000179.6899,Tisch 16,101,S1000179.74238,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000179.74239,SP1000179.32.74239,SY1000179.2026.74239,iPad1(1000179),179,01.06.26 19:23,Prod,A1000179.6900,Tisch 20,102,S1000179.74239,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000179.74240,SP1000179.32.74240,SY1000179.2026.74240,iPad1(1000179),179,01.06.26 19:23,Prod,A1000179.6900,Tisch 20,102,S1000179.74240,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
