Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000353.25481,SP1000353.38.25481,SY1000353.2026.25481,iPad1(1000353),353,01.06.26 18:40,Prod,A1000353.6577,Tisch 6,102,S1000353.25481,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000353.25482,SP1000353.38.25482,SY1000353.2026.25482,iPad1(1000353),353,01.06.26 18:40,Prod,A1000353.6577,Tisch 6,102,S1000353.25482,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000353.25483,SP1000353.38.25483,SY1000353.2026.25483,iPad1(1000353),353,01.06.26 18:40,Prod,A1000353.6577,Tisch 6,102,S1000353.25483,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000353.25484,SP1000353.38.25484,SY1000353.2026.25484,iPad1(1000353),353,01.06.26 15:52,Prod,A1000353.6578,Tisch 24,102,S1000353.25484,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000353.25485,SP1000353.38.25485,SY1000353.2026.25485,iPad1(1000353),353,01.06.26 15:52,Prod,A1000353.6578,Tisch 24,102,S1000353.25485,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000353.25486,SP1000353.38.25486,SY1000353.2026.25486,iPad1(1000353),353,01.06.26 19:43,Prod,A1000353.6579,Tisch 8,102,S1000353.25486,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000353.25487,SP1000353.38.25487,SY1000353.2026.25487,iPad1(1000353),353,01.06.26 19:43,Prod,A1000353.6579,Tisch 8,102,S1000353.25487,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000353.25488,SP1000353.38.25488,SY1000353.2026.25488,iPad1(1000353),353,01.06.26 11:41,Prod,A1000353.6580,Tisch 6,102,S1000353.25488,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000353.25489,SP1000353.38.25489,SY1000353.2026.25489,iPad1(1000353),353,01.06.26 11:41,Prod,A1000353.6580,Tisch 6,102,S1000353.25489,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000353.25490,SP1000353.38.25490,SY1000353.2026.25490,iPad1(1000353),353,01.06.26 11:41,Prod,A1000353.6580,Tisch 6,102,S1000353.25490,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000353.25491,SP1000353.38.25491,SY1000353.2026.25491,iPad1(1000353),353,01.06.26 12:42,Prod,A1000353.6581,Tisch 2,108,S1000353.25491,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000353.25492,SP1000353.38.25492,SY1000353.2026.25492,iPad1(1000353),353,01.06.26 12:42,Prod,A1000353.6581,Tisch 2,108,S1000353.25492,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000353.25493,SP1000353.38.25493,SY1000353.2026.25493,iPad1(1000353),353,01.06.26 12:42,Prod,A1000353.6581,Tisch 2,108,S1000353.25493,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000353.25494,SP1000353.38.25494,SY1000353.2026.25494,iPad1(1000353),353,01.06.26 13:24,Prod,A1000353.6582,Tisch 7,102,S1000353.25494,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000353.25495,SP1000353.38.25495,SY1000353.2026.25495,iPad1(1000353),353,01.06.26 13:24,Prod,A1000353.6582,Tisch 7,102,S1000353.25495,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000353.25496,SP1000353.38.25496,SY1000353.2026.25496,iPad1(1000353),353,01.06.26 13:24,Prod,A1000353.6582,Tisch 7,102,S1000353.25496,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000353.25497,SP1000353.38.25497,SY1000353.2026.25497,iPad1(1000353),353,01.06.26 17:45,Prod,A1000353.6583,Tisch 3,109,S1000353.25497,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000353.25498,SP1000353.38.25498,SY1000353.2026.25498,iPad1(1000353),353,01.06.26 17:45,Prod,A1000353.6583,Tisch 3,109,S1000353.25498,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000353.25499,SP1000353.38.25499,SY1000353.2026.25499,iPad1(1000353),353,01.06.26 11:54,Prod,A1000353.6584,Tisch 13,116,S1000353.25499,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000353.25500,SP1000353.38.25500,SY1000353.2026.25500,iPad1(1000353),353,01.06.26 11:54,Prod,A1000353.6584,Tisch 13,116,S1000353.25500,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000353.25501,SP1000353.38.25501,SY1000353.2026.25501,iPad1(1000353),353,01.06.26 11:54,Prod,A1000353.6584,Tisch 13,116,S1000353.25501,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000353.25502,SP1000353.38.25502,SY1000353.2026.25502,iPad1(1000353),353,01.06.26 12:50,Prod,A1000353.6585,Tisch 17,101,S1000353.25502,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000353.25503,SP1000353.38.25503,SY1000353.2026.25503,iPad1(1000353),353,01.06.26 12:27,Prod,A1000353.6586,Tisch 6,109,S1000353.25503,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000353.25504,SP1000353.38.25504,SY1000353.2026.25504,iPad1(1000353),353,01.06.26 12:27,Prod,A1000353.6586,Tisch 6,109,S1000353.25504,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000353.25505,SP1000353.38.25505,SY1000353.2026.25505,iPad1(1000353),353,01.06.26 12:27,Prod,A1000353.6586,Tisch 6,109,S1000353.25505,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000353.25506,SP1000353.38.25506,SY1000353.2026.25506,iPad1(1000353),353,01.06.26 18:30,Prod,A1000353.6587,Tisch 4,108,S1000353.25506,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000353.25507,SP1000353.38.25507,SY1000353.2026.25507,iPad1(1000353),353,01.06.26 11:34,Prod,A1000353.6588,Tisch 17,109,S1000353.25507,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000353.25508,SP1000353.38.25508,SY1000353.2026.25508,iPad1(1000353),353,01.06.26 18:10,Prod,A1000353.6589,Tisch 1,102,S1000353.25508,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000353.25509,SP1000353.38.25509,SY1000353.2026.25509,iPad1(1000353),353,01.06.26 18:10,Prod,A1000353.6589,Tisch 1,102,S1000353.25509,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000353.25510,SP1000353.38.25510,SY1000353.2026.25510,iPad1(1000353),353,01.06.26 18:46,Prod,A1000353.6590,Tisch 7,102,S1000353.25510,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000353.25511,SP1000353.38.25511,SY1000353.2026.25511,iPad1(1000353),353,01.06.26 19:21,Prod,A1000353.6591,,108,S1000353.25511,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000353.25512,SP1000353.38.25512,SY1000353.2026.25512,iPad1(1000353),353,01.06.26 19:21,Prod,A1000353.6591,,108,S1000353.25512,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000353.25513,SP1000353.38.25513,SY1000353.2026.25513,iPad1(1000353),353,01.06.26 11:35,Prod,A1000353.6592,Tisch 4,102,S1000353.25513,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000353.25514,SP1000353.38.25514,SY1000353.2026.25514,iPad1(1000353),353,01.06.26 11:35,Prod,A1000353.6592,Tisch 4,102,S1000353.25514,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000353.25515,SP1000353.38.25515,SY1000353.2026.25515,iPad1(1000353),353,01.06.26 19:39,Prod,A1000353.6593,Tisch 16,108,S1000353.25515,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000353.25516,SP1000353.38.25516,SY1000353.2026.25516,iPad1(1000353),353,01.06.26 14:14,Prod,A1000353.6594,Tisch 23,102,S1000353.25516,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000353.25517,SP1000353.38.25517,SY1000353.2026.25517,iPad1(1000353),353,01.06.26 12:02,Prod,A1000353.6595,Tisch 15,102,S1000353.25517,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000353.25518,SP1000353.38.25518,SY1000353.2026.25518,iPad1(1000353),353,01.06.26 12:02,Prod,A1000353.6595,Tisch 15,102,S1000353.25518,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000353.25519,SP1000353.38.25519,SY1000353.2026.25519,iPad1(1000353),353,01.06.26 12:25,Prod,A1000353.6596,Tisch 9,102,S1000353.25519,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000353.25520,SP1000353.38.25520,SY1000353.2026.25520,iPad1(1000353),353,01.06.26 12:25,Prod,A1000353.6596,Tisch 9,102,S1000353.25520,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000353.25521,SP1000353.38.25521,SY1000353.2026.25521,iPad1(1000353),353,01.06.26 12:25,Prod,A1000353.6596,Tisch 9,102,S1000353.25521,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000353.25522,SP1000353.38.25522,SY1000353.2026.25522,iPad1(1000353),353,01.06.26 18:47,Prod,A1000353.6597,,109,S1000353.25522,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000353.25523,SP1000353.38.25523,SY1000353.2026.25523,iPad1(1000353),353,01.06.26 18:47,Prod,A1000353.6597,,109,S1000353.25523,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000353.25524,SP1000353.38.25524,SY1000353.2026.25524,iPad1(1000353),353,01.06.26 18:47,Prod,A1000353.6597,,109,S1000353.25524,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000353.25525,SP1000353.38.25525,SY1000353.2026.25525,iPad1(1000353),353,01.06.26 17:33,Prod,A1000353.6598,Tisch 2,101,S1000353.25525,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000353.25526,SP1000353.38.25526,SY1000353.2026.25526,iPad1(1000353),353,01.06.26 17:47,Prod,A1000353.6599,Tisch 24,102,S1000353.25526,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000353.25527,SP1000353.38.25527,SY1000353.2026.25527,iPad1(1000353),353,01.06.26 17:47,Prod,A1000353.6599,Tisch 24,102,S1000353.25527,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000353.25528,SP1000353.38.25528,SY1000353.2026.25528,iPad1(1000353),353,01.06.26 17:47,Prod,A1000353.6599,Tisch 24,102,S1000353.25528,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000353.25529,SP1000353.38.25529,SY1000353.2026.25529,iPad1(1000353),353,01.06.26 17:21,Prod,A1000353.6600,Tisch 19,116,S1000353.25529,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000353.25530,SP1000353.38.25530,SY1000353.2026.25530,iPad1(1000353),353,01.06.26 17:21,Prod,A1000353.6600,Tisch 19,116,S1000353.25530,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000353.25531,SP1000353.38.25531,SY1000353.2026.25531,iPad1(1000353),353,01.06.26 19:00,Prod,A1000353.6601,Tisch 13,108,S1000353.25531,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000353.25532,SP1000353.38.25532,SY1000353.2026.25532,iPad1(1000353),353,01.06.26 19:00,Prod,A1000353.6601,Tisch 13,108,S1000353.25532,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000353.25533,SP1000353.38.25533,SY1000353.2026.25533,iPad1(1000353),353,01.06.26 12:44,Prod,A1000353.6602,Tisch 16,101,S1000353.25533,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000353.25534,SP1000353.38.25534,SY1000353.2026.25534,iPad1(1000353),353,01.06.26 09:13,Prod,A1000353.6603,Tisch 21,116,S1000353.25534,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000353.25535,SP1000353.38.25535,SY1000353.2026.25535,iPad1(1000353),353,01.06.26 09:13,Prod,A1000353.6603,Tisch 21,116,S1000353.25535,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000353.25536,SP1000353.38.25536,SY1000353.2026.25536,iPad1(1000353),353,01.06.26 09:13,Prod,A1000353.6603,Tisch 21,116,S1000353.25536,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000353.25537,SP1000353.38.25537,SY1000353.2026.25537,iPad1(1000353),353,01.06.26 11:10,Prod,A1000353.6604,Tisch 6,108,S1000353.25537,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000353.25538,SP1000353.38.25538,SY1000353.2026.25538,iPad1(1000353),353,01.06.26 12:19,Prod,A1000353.6605,Tisch 6,102,S1000353.25538,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000353.25539,SP1000353.38.25539,SY1000353.2026.25539,iPad1(1000353),353,01.06.26 12:19,Prod,A1000353.6605,Tisch 6,102,S1000353.25539,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000353.25540,SP1000353.38.25540,SY1000353.2026.25540,iPad1(1000353),353,01.06.26 13:39,Prod,A1000353.6606,Tisch 5,101,S1000353.25540,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000353.25541,SP1000353.38.25541,SY1000353.2026.25541,iPad1(1000353),353,01.06.26 13:39,Prod,A1000353.6606,Tisch 5,101,S1000353.25541,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000353.25542,SP1000353.38.25542,SY1000353.2026.25542,iPad1(1000353),353,01.06.26 13:39,Prod,A1000353.6606,Tisch 5,101,S1000353.25542,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000353.25543,SP1000353.38.25543,SY1000353.2026.25543,iPad1(1000353),353,01.06.26 11:04,Prod,A1000353.6607,Tisch 21,108,S1000353.25543,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000353.25544,SP1000353.38.25544,SY1000353.2026.25544,iPad1(1000353),353,01.06.26 16:31,Prod,A1000353.6608,Tisch 20,116,S1000353.25544,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000353.25545,SP1000353.38.25545,SY1000353.2026.25545,iPad1(1000353),353,01.06.26 16:31,Prod,A1000353.6608,Tisch 20,116,S1000353.25545,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000353.25546,SP1000353.38.25546,SY1000353.2026.25546,iPad1(1000353),353,01.06.26 12:13,Prod,A1000353.6609,Tisch 14,101,S1000353.25546,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000353.25547,SP1000353.38.25547,SY1000353.2026.25547,iPad1(1000353),353,01.06.26 13:29,Prod,A1000353.6610,Tisch 17,109,S1000353.25547,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000353.25548,SP1000353.38.25548,SY1000353.2026.25548,iPad1(1000353),353,01.06.26 13:08,Prod,A1000353.6611,Tisch 24,108,S1000353.25548,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000353.25549,SP1000353.38.25549,SY1000353.2026.25549,iPad1(1000353),353,01.06.26 13:08,Prod,A1000353.6611,Tisch 24,108,S1000353.25549,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000353.25550,SP1000353.38.25550,SY1000353.2026.25550,iPad1(1000353),353,01.06.26 13:08,Prod,A1000353.6611,Tisch 24,108,S1000353.25550,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000353.25551,SP1000353.38.25551,SY1000353.2026.25551,iPad1(1000353),353,01.06.26 17:10,Prod,A1000353.6612,Tisch 11,109,S1000353.25551,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000353.25552,SP1000353.38.25552,SY1000353.2026.25552,iPad1(1000353),353,01.06.26 17:10,Prod,A1000353.6612,Tisch 11,109,S1000353.25552,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000353.25553,SP1000353.38.25553,SY1000353.2026.25553,iPad1(1000353),353,01.06.26 17:10,Prod,A1000353.6612,Tisch 11,109,S1000353.25553,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000353.25554,SP1000353.38.25554,SY1000353.2026.25554,iPad1(1000353),353,01.06.26 13:56,Prod,A1000353.6613,Tisch 15,102,S1000353.25554,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000353.25555,SP1000353.38.25555,SY1000353.2026.25555,iPad1(1000353),353,01.06.26 13:56,Prod,A1000353.6613,Tisch 15,102,S1000353.25555,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
