Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000039.66528,SP1000039.8.66528,SY1000039.2026.66528,iPad1(1000039),39,01.06.26 18:14,Prod,A1000039.6299,Tisch 3,117,S1000039.66528,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000039.66529,SP1000039.8.66529,SY1000039.2026.66529,iPad1(1000039),39,01.06.26 18:14,Prod,A1000039.6299,Tisch 3,117,S1000039.66529,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000039.66530,SP1000039.8.66530,SY1000039.2026.66530,iPad1(1000039),39,01.06.26 18:14,Prod,A1000039.6299,Tisch 3,117,S1000039.66530,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000039.66531,SP1000039.8.66531,SY1000039.2026.66531,iPad1(1000039),39,01.06.26 18:46,Prod,A1000039.6300,Tisch 3,117,S1000039.66531,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000039.66532,SP1000039.8.66532,SY1000039.2026.66532,iPad1(1000039),39,01.06.26 19:24,Prod,A1000039.6301,Tisch 2,102,S1000039.66532,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000039.66533,SP1000039.8.66533,SY1000039.2026.66533,iPad1(1000039),39,01.06.26 19:24,Prod,A1000039.6301,Tisch 2,102,S1000039.66533,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000039.66534,SP1000039.8.66534,SY1000039.2026.66534,iPad1(1000039),39,01.06.26 11:40,Prod,A1000039.6302,Tisch 10,102,S1000039.66534,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000039.66535,SP1000039.8.66535,SY1000039.2026.66535,iPad1(1000039),39,01.06.26 11:40,Prod,A1000039.6302,Tisch 10,102,S1000039.66535,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000039.66536,SP1000039.8.66536,SY1000039.2026.66536,iPad1(1000039),39,01.06.26 17:55,Prod,A1000039.6303,Tisch 22,107,S1000039.66536,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000039.66537,SP1000039.8.66537,SY1000039.2026.66537,iPad1(1000039),39,01.06.26 17:55,Prod,A1000039.6303,Tisch 22,107,S1000039.66537,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000039.66538,SP1000039.8.66538,SY1000039.2026.66538,iPad1(1000039),39,01.06.26 17:55,Prod,A1000039.6303,Tisch 22,107,S1000039.66538,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000039.66539,SP1000039.8.66539,SY1000039.2026.66539,iPad1(1000039),39,01.06.26 16:33,Prod,A1000039.6304,Tisch 24,114,S1000039.66539,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000039.66540,SP1000039.8.66540,SY1000039.2026.66540,iPad1(1000039),39,01.06.26 12:10,Prod,A1000039.6305,Tisch 15,102,S1000039.66540,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000039.66541,SP1000039.8.66541,SY1000039.2026.66541,iPad1(1000039),39,01.06.26 12:10,Prod,A1000039.6305,Tisch 15,102,S1000039.66541,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000039.66542,SP1000039.8.66542,SY1000039.2026.66542,iPad1(1000039),39,01.06.26 12:10,Prod,A1000039.6305,Tisch 15,102,S1000039.66542,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000039.66543,SP1000039.8.66543,SY1000039.2026.66543,iPad1(1000039),39,01.06.26 13:36,Prod,A1000039.6306,Tisch 13,107,S1000039.66543,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000039.66544,SP1000039.8.66544,SY1000039.2026.66544,iPad1(1000039),39,01.06.26 17:17,Prod,A1000039.6307,Tisch 2,110,S1000039.66544,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000039.66545,SP1000039.8.66545,SY1000039.2026.66545,iPad1(1000039),39,01.06.26 17:17,Prod,A1000039.6307,Tisch 2,110,S1000039.66545,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000039.66546,SP1000039.8.66546,SY1000039.2026.66546,iPad1(1000039),39,01.06.26 17:17,Prod,A1000039.6307,Tisch 2,110,S1000039.66546,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000039.66547,SP1000039.8.66547,SY1000039.2026.66547,iPad1(1000039),39,01.06.26 11:46,Prod,A1000039.6308,Tisch 13,117,S1000039.66547,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000039.66548,SP1000039.8.66548,SY1000039.2026.66548,iPad1(1000039),39,01.06.26 11:46,Prod,A1000039.6308,Tisch 13,117,S1000039.66548,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000039.66549,SP1000039.8.66549,SY1000039.2026.66549,iPad1(1000039),39,01.06.26 11:46,Prod,A1000039.6308,Tisch 13,117,S1000039.66549,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000039.66550,SP1000039.8.66550,SY1000039.2026.66550,iPad1(1000039),39,01.06.26 19:57,Prod,A1000039.6309,Tisch 19,117,S1000039.66550,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000039.66551,SP1000039.8.66551,SY1000039.2026.66551,iPad1(1000039),39,01.06.26 20:13,Prod,A1000039.6310,Tisch 16,102,S1000039.66551,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000039.66552,SP1000039.8.66552,SY1000039.2026.66552,iPad1(1000039),39,01.06.26 20:13,Prod,A1000039.6310,Tisch 16,102,S1000039.66552,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000039.66553,SP1000039.8.66553,SY1000039.2026.66553,iPad1(1000039),39,01.06.26 12:05,Prod,A1000039.6311,Tisch 7,114,S1000039.66553,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000039.66554,SP1000039.8.66554,SY1000039.2026.66554,iPad1(1000039),39,01.06.26 12:05,Prod,A1000039.6311,Tisch 7,114,S1000039.66554,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000039.66555,SP1000039.8.66555,SY1000039.2026.66555,iPad1(1000039),39,01.06.26 20:25,Prod,A1000039.6312,Tisch 11,102,S1000039.66555,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000039.66556,SP1000039.8.66556,SY1000039.2026.66556,iPad1(1000039),39,01.06.26 17:01,Prod,A1000039.6313,Tisch 22,105,S1000039.66556,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000039.66557,SP1000039.8.66557,SY1000039.2026.66557,iPad1(1000039),39,01.06.26 17:01,Prod,A1000039.6313,Tisch 22,105,S1000039.66557,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000039.66558,SP1000039.8.66558,SY1000039.2026.66558,iPad1(1000039),39,01.06.26 08:21,Prod,A1000039.6314,Tisch 12,110,S1000039.66558,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000039.66559,SP1000039.8.66559,SY1000039.2026.66559,iPad1(1000039),39,01.06.26 20:54,Prod,A1000039.6315,Tisch 22,117,S1000039.66559,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000039.66560,SP1000039.8.66560,SY1000039.2026.66560,iPad1(1000039),39,01.06.26 20:54,Prod,A1000039.6315,Tisch 22,117,S1000039.66560,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000039.66561,SP1000039.8.66561,SY1000039.2026.66561,iPad1(1000039),39,01.06.26 20:54,Prod,A1000039.6315,Tisch 22,117,S1000039.66561,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000039.66562,SP1000039.8.66562,SY1000039.2026.66562,iPad1(1000039),39,01.06.26 19:45,Prod,A1000039.6316,Tisch 10,102,S1000039.66562,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000039.66563,SP1000039.8.66563,SY1000039.2026.66563,iPad1(1000039),39,01.06.26 19:45,Prod,A1000039.6316,Tisch 10,102,S1000039.66563,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000039.66564,SP1000039.8.66564,SY1000039.2026.66564,iPad1(1000039),39,01.06.26 19:45,Prod,A1000039.6316,Tisch 10,102,S1000039.66564,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000039.66565,SP1000039.8.66565,SY1000039.2026.66565,iPad1(1000039),39,01.06.26 12:06,Prod,A1000039.6317,Tisch 8,110,S1000039.66565,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000039.66566,SP1000039.8.66566,SY1000039.2026.66566,iPad1(1000039),39,01.06.26 14:41,Prod,A1000039.6318,Tisch 8,114,S1000039.66566,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000039.66567,SP1000039.8.66567,SY1000039.2026.66567,iPad1(1000039),39,01.06.26 13:23,Prod,A1000039.6319,Tisch 14,102,S1000039.66567,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000039.66568,SP1000039.8.66568,SY1000039.2026.66568,iPad1(1000039),39,01.06.26 13:23,Prod,A1000039.6319,Tisch 14,102,S1000039.66568,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000039.66569,SP1000039.8.66569,SY1000039.2026.66569,iPad1(1000039),39,01.06.26 17:04,Prod,A1000039.6320,Tisch 15,110,S1000039.66569,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000039.66570,SP1000039.8.66570,SY1000039.2026.66570,iPad1(1000039),39,01.06.26 17:04,Prod,A1000039.6320,Tisch 15,110,S1000039.66570,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000039.66571,SP1000039.8.66571,SY1000039.2026.66571,iPad1(1000039),39,01.06.26 13:28,Prod,A1000039.6321,,102,S1000039.66571,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000039.66572,SP1000039.8.66572,SY1000039.2026.66572,iPad1(1000039),39,01.06.26 13:28,Prod,A1000039.6321,,102,S1000039.66572,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000039.66573,SP1000039.8.66573,SY1000039.2026.66573,iPad1(1000039),39,01.06.26 13:17,Prod,A1000039.6322,Tisch 20,105,S1000039.66573,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000039.66574,SP1000039.8.66574,SY1000039.2026.66574,iPad1(1000039),39,01.06.26 16:16,Prod,A1000039.6323,Tisch 5,114,S1000039.66574,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000039.66575,SP1000039.8.66575,SY1000039.2026.66575,iPad1(1000039),39,01.06.26 20:25,Prod,A1000039.6324,Tisch 19,102,S1000039.66575,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000039.66576,SP1000039.8.66576,SY1000039.2026.66576,iPad1(1000039),39,01.06.26 20:25,Prod,A1000039.6324,Tisch 19,102,S1000039.66576,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000039.66577,SP1000039.8.66577,SY1000039.2026.66577,iPad1(1000039),39,01.06.26 20:25,Prod,A1000039.6324,Tisch 19,102,S1000039.66577,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000039.66578,SP1000039.8.66578,SY1000039.2026.66578,iPad1(1000039),39,01.06.26 12:32,Prod,A1000039.6325,Tisch 4,110,S1000039.66578,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000039.66579,SP1000039.8.66579,SY1000039.2026.66579,iPad1(1000039),39,01.06.26 12:32,Prod,A1000039.6325,Tisch 4,110,S1000039.66579,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000039.66580,SP1000039.8.66580,SY1000039.2026.66580,iPad1(1000039),39,01.06.26 08:06,Prod,A1000039.6326,Tisch 18,117,S1000039.66580,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000039.66581,SP1000039.8.66581,SY1000039.2026.66581,iPad1(1000039),39,01.06.26 08:06,Prod,A1000039.6326,Tisch 18,117,S1000039.66581,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000039.66582,SP1000039.8.66582,SY1000039.2026.66582,iPad1(1000039),39,01.06.26 17:43,Prod,A1000039.6327,Tisch 24,102,S1000039.66582,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000039.66583,SP1000039.8.66583,SY1000039.2026.66583,iPad1(1000039),39,01.06.26 17:43,Prod,A1000039.6327,Tisch 24,102,S1000039.66583,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000039.66584,SP1000039.8.66584,SY1000039.2026.66584,iPad1(1000039),39,01.06.26 16:53,Prod,A1000039.6328,Tisch 18,102,S1000039.66584,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000039.66585,SP1000039.8.66585,SY1000039.2026.66585,iPad1(1000039),39,01.06.26 16:53,Prod,A1000039.6328,Tisch 18,102,S1000039.66585,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000039.66586,SP1000039.8.66586,SY1000039.2026.66586,iPad1(1000039),39,01.06.26 11:26,Prod,A1000039.6329,Tisch 11,117,S1000039.66586,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000039.66587,SP1000039.8.66587,SY1000039.2026.66587,iPad1(1000039),39,01.06.26 11:26,Prod,A1000039.6329,Tisch 11,117,S1000039.66587,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000039.66588,SP1000039.8.66588,SY1000039.2026.66588,iPad1(1000039),39,01.06.26 11:26,Prod,A1000039.6329,Tisch 11,117,S1000039.66588,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000039.66589,SP1000039.8.66589,SY1000039.2026.66589,iPad1(1000039),39,01.06.26 20:57,Prod,A1000039.6330,Tisch 22,114,S1000039.66589,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000039.66590,SP1000039.8.66590,SY1000039.2026.66590,iPad1(1000039),39,01.06.26 20:57,Prod,A1000039.6330,Tisch 22,114,S1000039.66590,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000039.66591,SP1000039.8.66591,SY1000039.2026.66591,iPad1(1000039),39,01.06.26 16:43,Prod,A1000039.6331,Tisch 1,107,S1000039.66591,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000039.66592,SP1000039.8.66592,SY1000039.2026.66592,iPad1(1000039),39,01.06.26 19:55,Prod,A1000039.6332,Tisch 5,102,S1000039.66592,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000039.66593,SP1000039.8.66593,SY1000039.2026.66593,iPad1(1000039),39,01.06.26 19:55,Prod,A1000039.6332,Tisch 5,102,S1000039.66593,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000039.66594,SP1000039.8.66594,SY1000039.2026.66594,iPad1(1000039),39,01.06.26 18:14,Prod,A1000039.6333,,102,S1000039.66594,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000039.66595,SP1000039.8.66595,SY1000039.2026.66595,iPad1(1000039),39,01.06.26 18:14,Prod,A1000039.6333,,102,S1000039.66595,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000039.66596,SP1000039.8.66596,SY1000039.2026.66596,iPad1(1000039),39,01.06.26 17:02,Prod,A1000039.6334,,102,S1000039.66596,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000039.66597,SP1000039.8.66597,SY1000039.2026.66597,iPad1(1000039),39,01.06.26 17:02,Prod,A1000039.6334,,102,S1000039.66597,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000039.66598,SP1000039.8.66598,SY1000039.2026.66598,iPad1(1000039),39,01.06.26 17:02,Prod,A1000039.6334,,102,S1000039.66598,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000039.66599,SP1000039.8.66599,SY1000039.2026.66599,iPad1(1000039),39,01.06.26 14:46,Prod,A1000039.6335,,102,S1000039.66599,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
