Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000242.54582,SP1000242.15.54582,SY1000242.2026.54582,iPad1(1000242),242,01.06.26 13:23,Prod,A1000242.6308,,101,S1000242.54582,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000242.54583,SP1000242.15.54583,SY1000242.2026.54583,iPad1(1000242),242,01.06.26 13:23,Prod,A1000242.6308,,101,S1000242.54583,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000242.54584,SP1000242.15.54584,SY1000242.2026.54584,iPad1(1000242),242,01.06.26 13:23,Prod,A1000242.6308,,101,S1000242.54584,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000242.54585,SP1000242.15.54585,SY1000242.2026.54585,iPad1(1000242),242,01.06.26 17:45,Prod,A1000242.6309,Tisch 23,119,S1000242.54585,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000242.54586,SP1000242.15.54586,SY1000242.2026.54586,iPad1(1000242),242,01.06.26 19:12,Prod,A1000242.6310,Tisch 5,119,S1000242.54586,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000242.54587,SP1000242.15.54587,SY1000242.2026.54587,iPad1(1000242),242,01.06.26 19:12,Prod,A1000242.6310,Tisch 5,119,S1000242.54587,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000242.54588,SP1000242.15.54588,SY1000242.2026.54588,iPad1(1000242),242,01.06.26 15:58,Prod,A1000242.6311,Tisch 16,101,S1000242.54588,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000242.54589,SP1000242.15.54589,SY1000242.2026.54589,iPad1(1000242),242,01.06.26 15:58,Prod,A1000242.6311,Tisch 16,101,S1000242.54589,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000242.54590,SP1000242.15.54590,SY1000242.2026.54590,iPad1(1000242),242,01.06.26 15:58,Prod,A1000242.6311,Tisch 16,101,S1000242.54590,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000242.54591,SP1000242.15.54591,SY1000242.2026.54591,iPad1(1000242),242,01.06.26 20:45,Prod,A1000242.6312,Tisch 24,101,S1000242.54591,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000242.54592,SP1000242.15.54592,SY1000242.2026.54592,iPad1(1000242),242,01.06.26 20:45,Prod,A1000242.6312,Tisch 24,101,S1000242.54592,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000242.54593,SP1000242.15.54593,SY1000242.2026.54593,iPad1(1000242),242,01.06.26 19:07,Prod,A1000242.6313,Tisch 1,119,S1000242.54593,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000242.54594,SP1000242.15.54594,SY1000242.2026.54594,iPad1(1000242),242,01.06.26 19:07,Prod,A1000242.6313,Tisch 1,119,S1000242.54594,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000242.54595,SP1000242.15.54595,SY1000242.2026.54595,iPad1(1000242),242,01.06.26 19:58,Prod,A1000242.6314,Tisch 4,115,S1000242.54595,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000242.54596,SP1000242.15.54596,SY1000242.2026.54596,iPad1(1000242),242,01.06.26 19:58,Prod,A1000242.6314,Tisch 4,115,S1000242.54596,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000242.54597,SP1000242.15.54597,SY1000242.2026.54597,iPad1(1000242),242,01.06.26 19:19,Prod,A1000242.6315,Tisch 2,114,S1000242.54597,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000242.54598,SP1000242.15.54598,SY1000242.2026.54598,iPad1(1000242),242,01.06.26 19:19,Prod,A1000242.6315,Tisch 2,114,S1000242.54598,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000242.54599,SP1000242.15.54599,SY1000242.2026.54599,iPad1(1000242),242,01.06.26 19:19,Prod,A1000242.6315,Tisch 2,114,S1000242.54599,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000242.54600,SP1000242.15.54600,SY1000242.2026.54600,iPad1(1000242),242,01.06.26 11:55,Prod,A1000242.6316,Tisch 23,102,S1000242.54600,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000242.54601,SP1000242.15.54601,SY1000242.2026.54601,iPad1(1000242),242,01.06.26 11:55,Prod,A1000242.6316,Tisch 23,102,S1000242.54601,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000242.54602,SP1000242.15.54602,SY1000242.2026.54602,iPad1(1000242),242,01.06.26 11:55,Prod,A1000242.6316,Tisch 23,102,S1000242.54602,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000242.54603,SP1000242.15.54603,SY1000242.2026.54603,iPad1(1000242),242,01.06.26 18:57,Prod,A1000242.6317,Tisch 9,114,S1000242.54603,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000242.54604,SP1000242.15.54604,SY1000242.2026.54604,iPad1(1000242),242,01.06.26 12:33,Prod,A1000242.6318,Tisch 5,119,S1000242.54604,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000242.54605,SP1000242.15.54605,SY1000242.2026.54605,iPad1(1000242),242,01.06.26 12:33,Prod,A1000242.6318,Tisch 5,119,S1000242.54605,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000242.54606,SP1000242.15.54606,SY1000242.2026.54606,iPad1(1000242),242,01.06.26 12:33,Prod,A1000242.6318,Tisch 5,119,S1000242.54606,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000242.54607,SP1000242.15.54607,SY1000242.2026.54607,iPad1(1000242),242,01.06.26 18:31,Prod,A1000242.6319,Tisch 14,101,S1000242.54607,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000242.54608,SP1000242.15.54608,SY1000242.2026.54608,iPad1(1000242),242,01.06.26 18:31,Prod,A1000242.6319,Tisch 14,101,S1000242.54608,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000242.54609,SP1000242.15.54609,SY1000242.2026.54609,iPad1(1000242),242,01.06.26 18:31,Prod,A1000242.6319,Tisch 14,101,S1000242.54609,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000242.54610,SP1000242.15.54610,SY1000242.2026.54610,iPad1(1000242),242,01.06.26 11:29,Prod,A1000242.6320,Tisch 18,115,S1000242.54610,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000242.54611,SP1000242.15.54611,SY1000242.2026.54611,iPad1(1000242),242,01.06.26 12:33,Prod,A1000242.6321,Tisch 20,114,S1000242.54611,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000242.54612,SP1000242.15.54612,SY1000242.2026.54612,iPad1(1000242),242,01.06.26 11:48,Prod,A1000242.6322,Tisch 6,103,S1000242.54612,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000242.54613,SP1000242.15.54613,SY1000242.2026.54613,iPad1(1000242),242,01.06.26 11:48,Prod,A1000242.6322,Tisch 6,103,S1000242.54613,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000242.54614,SP1000242.15.54614,SY1000242.2026.54614,iPad1(1000242),242,01.06.26 13:06,Prod,A1000242.6323,Tisch 2,115,S1000242.54614,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000242.54615,SP1000242.15.54615,SY1000242.2026.54615,iPad1(1000242),242,01.06.26 13:06,Prod,A1000242.6323,Tisch 2,115,S1000242.54615,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000242.54616,SP1000242.15.54616,SY1000242.2026.54616,iPad1(1000242),242,01.06.26 18:57,Prod,A1000242.6324,Tisch 5,104,S1000242.54616,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000242.54617,SP1000242.15.54617,SY1000242.2026.54617,iPad1(1000242),242,01.06.26 18:57,Prod,A1000242.6324,Tisch 5,104,S1000242.54617,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000242.54618,SP1000242.15.54618,SY1000242.2026.54618,iPad1(1000242),242,01.06.26 16:19,Prod,A1000242.6325,Tisch 13,114,S1000242.54618,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000242.54619,SP1000242.15.54619,SY1000242.2026.54619,iPad1(1000242),242,01.06.26 12:12,Prod,A1000242.6326,Tisch 5,104,S1000242.54619,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000242.54620,SP1000242.15.54620,SY1000242.2026.54620,iPad1(1000242),242,01.06.26 11:00,Prod,A1000242.6327,Tisch 15,119,S1000242.54620,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000242.54621,SP1000242.15.54621,SY1000242.2026.54621,iPad1(1000242),242,01.06.26 11:00,Prod,A1000242.6327,Tisch 15,119,S1000242.54621,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000242.54622,SP1000242.15.54622,SY1000242.2026.54622,iPad1(1000242),242,01.06.26 13:38,Prod,A1000242.6328,Tisch 20,102,S1000242.54622,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000242.54623,SP1000242.15.54623,SY1000242.2026.54623,iPad1(1000242),242,01.06.26 13:38,Prod,A1000242.6328,Tisch 20,102,S1000242.54623,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000242.54624,SP1000242.15.54624,SY1000242.2026.54624,iPad1(1000242),242,01.06.26 13:38,Prod,A1000242.6328,Tisch 20,102,S1000242.54624,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000242.54625,SP1000242.15.54625,SY1000242.2026.54625,iPad1(1000242),242,01.06.26 12:46,Prod,A1000242.6329,Tisch 17,114,S1000242.54625,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000242.54626,SP1000242.15.54626,SY1000242.2026.54626,iPad1(1000242),242,01.06.26 12:46,Prod,A1000242.6329,Tisch 17,114,S1000242.54626,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000242.54627,SP1000242.15.54627,SY1000242.2026.54627,iPad1(1000242),242,01.06.26 17:30,Prod,A1000242.6330,,114,S1000242.54627,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000242.54628,SP1000242.15.54628,SY1000242.2026.54628,iPad1(1000242),242,01.06.26 20:32,Prod,A1000242.6331,Tisch 24,104,S1000242.54628,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000242.54629,SP1000242.15.54629,SY1000242.2026.54629,iPad1(1000242),242,01.06.26 20:32,Prod,A1000242.6331,Tisch 24,104,S1000242.54629,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000242.54630,SP1000242.15.54630,SY1000242.2026.54630,iPad1(1000242),242,01.06.26 18:01,Prod,A1000242.6332,Tisch 10,114,S1000242.54630,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000242.54631,SP1000242.15.54631,SY1000242.2026.54631,iPad1(1000242),242,01.06.26 18:01,Prod,A1000242.6332,Tisch 10,114,S1000242.54631,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000242.54632,SP1000242.15.54632,SY1000242.2026.54632,iPad1(1000242),242,01.06.26 18:01,Prod,A1000242.6332,Tisch 10,114,S1000242.54632,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000242.54633,SP1000242.15.54633,SY1000242.2026.54633,iPad1(1000242),242,01.06.26 19:57,Prod,A1000242.6333,Tisch 19,114,S1000242.54633,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000242.54634,SP1000242.15.54634,SY1000242.2026.54634,iPad1(1000242),242,01.06.26 12:48,Prod,A1000242.6334,Tisch 3,102,S1000242.54634,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000242.54635,SP1000242.15.54635,SY1000242.2026.54635,iPad1(1000242),242,01.06.26 12:48,Prod,A1000242.6334,Tisch 3,102,S1000242.54635,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000242.54636,SP1000242.15.54636,SY1000242.2026.54636,iPad1(1000242),242,01.06.26 12:19,Prod,A1000242.6335,,103,S1000242.54636,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000242.54637,SP1000242.15.54637,SY1000242.2026.54637,iPad1(1000242),242,01.06.26 13:17,Prod,A1000242.6336,Tisch 8,104,S1000242.54637,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000242.54638,SP1000242.15.54638,SY1000242.2026.54638,iPad1(1000242),242,01.06.26 19:43,Prod,A1000242.6337,Tisch 18,103,S1000242.54638,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000242.54639,SP1000242.15.54639,SY1000242.2026.54639,iPad1(1000242),242,01.06.26 20:05,Prod,A1000242.6338,Tisch 14,102,S1000242.54639,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000242.54640,SP1000242.15.54640,SY1000242.2026.54640,iPad1(1000242),242,01.06.26 20:05,Prod,A1000242.6338,Tisch 14,102,S1000242.54640,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000242.54641,SP1000242.15.54641,SY1000242.2026.54641,iPad1(1000242),242,01.06.26 11:19,Prod,A1000242.6339,Tisch 19,104,S1000242.54641,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000242.54642,SP1000242.15.54642,SY1000242.2026.54642,iPad1(1000242),242,01.06.26 20:29,Prod,A1000242.6340,Tisch 4,119,S1000242.54642,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000242.54643,SP1000242.15.54643,SY1000242.2026.54643,iPad1(1000242),242,01.06.26 12:22,Prod,A1000242.6341,Tisch 3,103,S1000242.54643,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000242.54644,SP1000242.15.54644,SY1000242.2026.54644,iPad1(1000242),242,01.06.26 12:22,Prod,A1000242.6341,Tisch 3,103,S1000242.54644,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000242.54645,SP1000242.15.54645,SY1000242.2026.54645,iPad1(1000242),242,01.06.26 12:10,Prod,A1000242.6342,Tisch 19,115,S1000242.54645,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000242.54646,SP1000242.15.54646,SY1000242.2026.54646,iPad1(1000242),242,01.06.26 12:10,Prod,A1000242.6342,Tisch 19,115,S1000242.54646,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000242.54647,SP1000242.15.54647,SY1000242.2026.54647,iPad1(1000242),242,01.06.26 13:35,Prod,A1000242.6343,Tisch 13,115,S1000242.54647,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000242.54648,SP1000242.15.54648,SY1000242.2026.54648,iPad1(1000242),242,01.06.26 13:35,Prod,A1000242.6343,Tisch 13,115,S1000242.54648,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
