Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000349.64121,SP1000349.10.64121,SY1000349.2026.64121,iPad1(1000349),349,01.06.26 16:27,Prod,A1000349.6083,Tisch 5,113,S1000349.64121,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000349.64122,SP1000349.10.64122,SY1000349.2026.64122,iPad1(1000349),349,01.06.26 16:27,Prod,A1000349.6083,Tisch 5,113,S1000349.64122,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000349.64123,SP1000349.10.64123,SY1000349.2026.64123,iPad1(1000349),349,01.06.26 17:07,Prod,A1000349.6084,Tisch 10,112,S1000349.64123,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000349.64124,SP1000349.10.64124,SY1000349.2026.64124,iPad1(1000349),349,01.06.26 17:07,Prod,A1000349.6084,Tisch 10,112,S1000349.64124,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000349.64125,SP1000349.10.64125,SY1000349.2026.64125,iPad1(1000349),349,01.06.26 11:28,Prod,A1000349.6085,Tisch 14,101,S1000349.64125,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000349.64126,SP1000349.10.64126,SY1000349.2026.64126,iPad1(1000349),349,01.06.26 11:28,Prod,A1000349.6085,Tisch 14,101,S1000349.64126,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000349.64127,SP1000349.10.64127,SY1000349.2026.64127,iPad1(1000349),349,01.06.26 11:28,Prod,A1000349.6085,Tisch 14,101,S1000349.64127,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000349.64128,SP1000349.10.64128,SY1000349.2026.64128,iPad1(1000349),349,01.06.26 17:53,Prod,A1000349.6086,Tisch 19,115,S1000349.64128,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000349.64129,SP1000349.10.64129,SY1000349.2026.64129,iPad1(1000349),349,01.06.26 15:32,Prod,A1000349.6087,Tisch 20,112,S1000349.64129,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000349.64130,SP1000349.10.64130,SY1000349.2026.64130,iPad1(1000349),349,01.06.26 15:32,Prod,A1000349.6087,Tisch 20,112,S1000349.64130,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000349.64131,SP1000349.10.64131,SY1000349.2026.64131,iPad1(1000349),349,01.06.26 18:49,Prod,A1000349.6088,Tisch 19,114,S1000349.64131,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000349.64132,SP1000349.10.64132,SY1000349.2026.64132,iPad1(1000349),349,01.06.26 18:49,Prod,A1000349.6088,Tisch 19,114,S1000349.64132,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000349.64133,SP1000349.10.64133,SY1000349.2026.64133,iPad1(1000349),349,01.06.26 14:54,Prod,A1000349.6089,Tisch 12,101,S1000349.64133,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000349.64134,SP1000349.10.64134,SY1000349.2026.64134,iPad1(1000349),349,01.06.26 14:54,Prod,A1000349.6089,Tisch 12,101,S1000349.64134,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000349.64135,SP1000349.10.64135,SY1000349.2026.64135,iPad1(1000349),349,01.06.26 14:54,Prod,A1000349.6089,Tisch 12,101,S1000349.64135,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000349.64136,SP1000349.10.64136,SY1000349.2026.64136,iPad1(1000349),349,01.06.26 19:51,Prod,A1000349.6090,Tisch 22,114,S1000349.64136,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000349.64137,SP1000349.10.64137,SY1000349.2026.64137,iPad1(1000349),349,01.06.26 19:51,Prod,A1000349.6090,Tisch 22,114,S1000349.64137,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000349.64138,SP1000349.10.64138,SY1000349.2026.64138,iPad1(1000349),349,01.06.26 15:57,Prod,A1000349.6091,Tisch 5,112,S1000349.64138,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000349.64139,SP1000349.10.64139,SY1000349.2026.64139,iPad1(1000349),349,01.06.26 15:57,Prod,A1000349.6091,Tisch 5,112,S1000349.64139,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000349.64140,SP1000349.10.64140,SY1000349.2026.64140,iPad1(1000349),349,01.06.26 15:57,Prod,A1000349.6091,Tisch 5,112,S1000349.64140,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000349.64141,SP1000349.10.64141,SY1000349.2026.64141,iPad1(1000349),349,01.06.26 15:08,Prod,A1000349.6092,Tisch 4,114,S1000349.64141,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000349.64142,SP1000349.10.64142,SY1000349.2026.64142,iPad1(1000349),349,01.06.26 15:08,Prod,A1000349.6092,Tisch 4,114,S1000349.64142,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000349.64143,SP1000349.10.64143,SY1000349.2026.64143,iPad1(1000349),349,01.06.26 12:52,Prod,A1000349.6093,Tisch 21,113,S1000349.64143,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000349.64144,SP1000349.10.64144,SY1000349.2026.64144,iPad1(1000349),349,01.06.26 12:52,Prod,A1000349.6093,Tisch 21,113,S1000349.64144,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000349.64145,SP1000349.10.64145,SY1000349.2026.64145,iPad1(1000349),349,01.06.26 12:21,Prod,A1000349.6094,Tisch 1,101,S1000349.64145,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000349.64146,SP1000349.10.64146,SY1000349.2026.64146,iPad1(1000349),349,01.06.26 12:21,Prod,A1000349.6094,Tisch 1,101,S1000349.64146,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000349.64147,SP1000349.10.64147,SY1000349.2026.64147,iPad1(1000349),349,01.06.26 12:21,Prod,A1000349.6094,Tisch 1,101,S1000349.64147,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000349.64148,SP1000349.10.64148,SY1000349.2026.64148,iPad1(1000349),349,01.06.26 20:46,Prod,A1000349.6095,Tisch 22,114,S1000349.64148,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000349.64149,SP1000349.10.64149,SY1000349.2026.64149,iPad1(1000349),349,01.06.26 10:14,Prod,A1000349.6096,Tisch 5,115,S1000349.64149,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000349.64150,SP1000349.10.64150,SY1000349.2026.64150,iPad1(1000349),349,01.06.26 10:14,Prod,A1000349.6096,Tisch 5,115,S1000349.64150,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000349.64151,SP1000349.10.64151,SY1000349.2026.64151,iPad1(1000349),349,01.06.26 10:14,Prod,A1000349.6096,Tisch 5,115,S1000349.64151,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000349.64152,SP1000349.10.64152,SY1000349.2026.64152,iPad1(1000349),349,01.06.26 14:38,Prod,A1000349.6097,Tisch 20,101,S1000349.64152,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000349.64153,SP1000349.10.64153,SY1000349.2026.64153,iPad1(1000349),349,01.06.26 14:38,Prod,A1000349.6097,Tisch 20,101,S1000349.64153,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000349.64154,SP1000349.10.64154,SY1000349.2026.64154,iPad1(1000349),349,01.06.26 18:21,Prod,A1000349.6098,Tisch 7,114,S1000349.64154,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000349.64155,SP1000349.10.64155,SY1000349.2026.64155,iPad1(1000349),349,01.06.26 17:46,Prod,A1000349.6099,Tisch 12,113,S1000349.64155,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000349.64156,SP1000349.10.64156,SY1000349.2026.64156,iPad1(1000349),349,01.06.26 17:46,Prod,A1000349.6099,Tisch 12,113,S1000349.64156,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000349.64157,SP1000349.10.64157,SY1000349.2026.64157,iPad1(1000349),349,01.06.26 17:46,Prod,A1000349.6099,Tisch 12,113,S1000349.64157,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000349.64158,SP1000349.10.64158,SY1000349.2026.64158,iPad1(1000349),349,01.06.26 19:13,Prod,A1000349.6100,Tisch 1,114,S1000349.64158,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000349.64159,SP1000349.10.64159,SY1000349.2026.64159,iPad1(1000349),349,01.06.26 14:38,Prod,A1000349.6101,Tisch 21,114,S1000349.64159,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000349.64160,SP1000349.10.64160,SY1000349.2026.64160,iPad1(1000349),349,01.06.26 16:55,Prod,A1000349.6102,Tisch 11,114,S1000349.64160,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000349.64161,SP1000349.10.64161,SY1000349.2026.64161,iPad1(1000349),349,01.06.26 16:55,Prod,A1000349.6102,Tisch 11,114,S1000349.64161,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000349.64162,SP1000349.10.64162,SY1000349.2026.64162,iPad1(1000349),349,01.06.26 16:55,Prod,A1000349.6102,Tisch 11,114,S1000349.64162,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000349.64163,SP1000349.10.64163,SY1000349.2026.64163,iPad1(1000349),349,01.06.26 11:22,Prod,A1000349.6103,Tisch 21,115,S1000349.64163,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000349.64164,SP1000349.10.64164,SY1000349.2026.64164,iPad1(1000349),349,01.06.26 11:36,Prod,A1000349.6104,,101,S1000349.64164,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000349.64165,SP1000349.10.64165,SY1000349.2026.64165,iPad1(1000349),349,01.06.26 11:36,Prod,A1000349.6104,,101,S1000349.64165,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000349.64166,SP1000349.10.64166,SY1000349.2026.64166,iPad1(1000349),349,01.06.26 18:33,Prod,A1000349.6105,,113,S1000349.64166,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000349.64167,SP1000349.10.64167,SY1000349.2026.64167,iPad1(1000349),349,01.06.26 10:05,Prod,A1000349.6106,Tisch 17,101,S1000349.64167,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000349.64168,SP1000349.10.64168,SY1000349.2026.64168,iPad1(1000349),349,01.06.26 13:12,Prod,A1000349.6107,Tisch 16,115,S1000349.64168,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000349.64169,SP1000349.10.64169,SY1000349.2026.64169,iPad1(1000349),349,01.06.26 13:12,Prod,A1000349.6107,Tisch 16,115,S1000349.64169,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000349.64170,SP1000349.10.64170,SY1000349.2026.64170,iPad1(1000349),349,01.06.26 13:12,Prod,A1000349.6107,Tisch 16,115,S1000349.64170,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000349.64171,SP1000349.10.64171,SY1000349.2026.64171,iPad1(1000349),349,01.06.26 13:13,Prod,A1000349.6108,Tisch 12,101,S1000349.64171,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000349.64172,SP1000349.10.64172,SY1000349.2026.64172,iPad1(1000349),349,01.06.26 16:06,Prod,A1000349.6109,Tisch 13,115,S1000349.64172,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000349.64173,SP1000349.10.64173,SY1000349.2026.64173,iPad1(1000349),349,01.06.26 15:30,Prod,A1000349.6110,Tisch 18,112,S1000349.64173,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000349.64174,SP1000349.10.64174,SY1000349.2026.64174,iPad1(1000349),349,01.06.26 15:30,Prod,A1000349.6110,Tisch 18,112,S1000349.64174,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000349.64175,SP1000349.10.64175,SY1000349.2026.64175,iPad1(1000349),349,01.06.26 15:30,Prod,A1000349.6110,Tisch 18,112,S1000349.64175,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000349.64176,SP1000349.10.64176,SY1000349.2026.64176,iPad1(1000349),349,01.06.26 09:04,Prod,A1000349.6111,Tisch 4,101,S1000349.64176,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000349.64177,SP1000349.10.64177,SY1000349.2026.64177,iPad1(1000349),349,01.06.26 09:04,Prod,A1000349.6111,Tisch 4,101,S1000349.64177,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000349.64178,SP1000349.10.64178,SY1000349.2026.64178,iPad1(1000349),349,01.06.26 09:37,Prod,A1000349.6112,Tisch 6,112,S1000349.64178,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000349.64179,SP1000349.10.64179,SY1000349.2026.64179,iPad1(1000349),349,01.06.26 17:10,Prod,A1000349.6113,,115,S1000349.64179,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000349.64180,SP1000349.10.64180,SY1000349.2026.64180,iPad1(1000349),349,01.06.26 18:33,Prod,A1000349.6114,Tisch 10,101,S1000349.64180,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
