Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000299.32653,SP1000299.17.32653,SY1000299.2026.32653,iPad1(1000299),299,01.06.26 19:24,Prod,A1000299.6689,,107,S1000299.32653,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000299.32654,SP1000299.17.32654,SY1000299.2026.32654,iPad1(1000299),299,01.06.26 19:24,Prod,A1000299.6689,,107,S1000299.32654,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000299.32655,SP1000299.17.32655,SY1000299.2026.32655,iPad1(1000299),299,01.06.26 19:24,Prod,A1000299.6689,,107,S1000299.32655,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000299.32656,SP1000299.17.32656,SY1000299.2026.32656,iPad1(1000299),299,01.06.26 20:00,Prod,A1000299.6690,Tisch 24,118,S1000299.32656,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000299.32657,SP1000299.17.32657,SY1000299.2026.32657,iPad1(1000299),299,01.06.26 20:00,Prod,A1000299.6690,Tisch 24,118,S1000299.32657,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000299.32658,SP1000299.17.32658,SY1000299.2026.32658,iPad1(1000299),299,01.06.26 20:00,Prod,A1000299.6690,Tisch 24,118,S1000299.32658,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000299.32659,SP1000299.17.32659,SY1000299.2026.32659,iPad1(1000299),299,01.06.26 20:33,Prod,A1000299.6691,Tisch 3,107,S1000299.32659,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000299.32660,SP1000299.17.32660,SY1000299.2026.32660,iPad1(1000299),299,01.06.26 18:28,Prod,A1000299.6692,,112,S1000299.32660,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000299.32661,SP1000299.17.32661,SY1000299.2026.32661,iPad1(1000299),299,01.06.26 18:28,Prod,A1000299.6692,,112,S1000299.32661,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000299.32662,SP1000299.17.32662,SY1000299.2026.32662,iPad1(1000299),299,01.06.26 18:12,Prod,A1000299.6693,Tisch 7,112,S1000299.32662,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000299.32663,SP1000299.17.32663,SY1000299.2026.32663,iPad1(1000299),299,01.06.26 15:01,Prod,A1000299.6694,Tisch 3,112,S1000299.32663,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000299.32664,SP1000299.17.32664,SY1000299.2026.32664,iPad1(1000299),299,01.06.26 15:01,Prod,A1000299.6694,Tisch 3,112,S1000299.32664,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000299.32665,SP1000299.17.32665,SY1000299.2026.32665,iPad1(1000299),299,01.06.26 15:01,Prod,A1000299.6694,Tisch 3,112,S1000299.32665,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000299.32666,SP1000299.17.32666,SY1000299.2026.32666,iPad1(1000299),299,01.06.26 11:19,Prod,A1000299.6695,Tisch 15,118,S1000299.32666,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000299.32667,SP1000299.17.32667,SY1000299.2026.32667,iPad1(1000299),299,01.06.26 11:19,Prod,A1000299.6695,Tisch 15,118,S1000299.32667,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000299.32668,SP1000299.17.32668,SY1000299.2026.32668,iPad1(1000299),299,01.06.26 11:19,Prod,A1000299.6695,Tisch 15,118,S1000299.32668,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000299.32669,SP1000299.17.32669,SY1000299.2026.32669,iPad1(1000299),299,01.06.26 17:36,Prod,A1000299.6696,Tisch 24,112,S1000299.32669,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000299.32670,SP1000299.17.32670,SY1000299.2026.32670,iPad1(1000299),299,01.06.26 17:36,Prod,A1000299.6696,Tisch 24,112,S1000299.32670,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000299.32671,SP1000299.17.32671,SY1000299.2026.32671,iPad1(1000299),299,01.06.26 18:41,Prod,A1000299.6697,Tisch 8,118,S1000299.32671,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000299.32672,SP1000299.17.32672,SY1000299.2026.32672,iPad1(1000299),299,01.06.26 18:41,Prod,A1000299.6697,Tisch 8,118,S1000299.32672,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000299.32673,SP1000299.17.32673,SY1000299.2026.32673,iPad1(1000299),299,01.06.26 18:41,Prod,A1000299.6697,Tisch 8,118,S1000299.32673,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000299.32674,SP1000299.17.32674,SY1000299.2026.32674,iPad1(1000299),299,01.06.26 18:17,Prod,A1000299.6698,Tisch 7,118,S1000299.32674,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000299.32675,SP1000299.17.32675,SY1000299.2026.32675,iPad1(1000299),299,01.06.26 18:17,Prod,A1000299.6698,Tisch 7,118,S1000299.32675,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000299.32676,SP1000299.17.32676,SY1000299.2026.32676,iPad1(1000299),299,01.06.26 19:49,Prod,A1000299.6699,Tisch 14,107,S1000299.32676,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000299.32677,SP1000299.17.32677,SY1000299.2026.32677,iPad1(1000299),299,01.06.26 19:49,Prod,A1000299.6699,Tisch 14,107,S1000299.32677,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000299.32678,SP1000299.17.32678,SY1000299.2026.32678,iPad1(1000299),299,01.06.26 08:21,Prod,A1000299.6700,Tisch 20,112,S1000299.32678,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000299.32679,SP1000299.17.32679,SY1000299.2026.32679,iPad1(1000299),299,01.06.26 08:21,Prod,A1000299.6700,Tisch 20,112,S1000299.32679,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000299.32680,SP1000299.17.32680,SY1000299.2026.32680,iPad1(1000299),299,01.06.26 08:21,Prod,A1000299.6700,Tisch 20,112,S1000299.32680,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000299.32681,SP1000299.17.32681,SY1000299.2026.32681,iPad1(1000299),299,01.06.26 10:22,Prod,A1000299.6701,Tisch 16,118,S1000299.32681,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000299.32682,SP1000299.17.32682,SY1000299.2026.32682,iPad1(1000299),299,01.06.26 08:07,Prod,A1000299.6702,Tisch 12,112,S1000299.32682,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000299.32683,SP1000299.17.32683,SY1000299.2026.32683,iPad1(1000299),299,01.06.26 08:07,Prod,A1000299.6702,Tisch 12,112,S1000299.32683,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000299.32684,SP1000299.17.32684,SY1000299.2026.32684,iPad1(1000299),299,01.06.26 08:07,Prod,A1000299.6702,Tisch 12,112,S1000299.32684,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000299.32685,SP1000299.17.32685,SY1000299.2026.32685,iPad1(1000299),299,01.06.26 20:26,Prod,A1000299.6703,Tisch 8,108,S1000299.32685,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000299.32686,SP1000299.17.32686,SY1000299.2026.32686,iPad1(1000299),299,01.06.26 20:26,Prod,A1000299.6703,Tisch 8,108,S1000299.32686,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000299.32687,SP1000299.17.32687,SY1000299.2026.32687,iPad1(1000299),299,01.06.26 17:45,Prod,A1000299.6704,,108,S1000299.32687,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000299.32688,SP1000299.17.32688,SY1000299.2026.32688,iPad1(1000299),299,01.06.26 17:45,Prod,A1000299.6704,,108,S1000299.32688,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000299.32689,SP1000299.17.32689,SY1000299.2026.32689,iPad1(1000299),299,01.06.26 17:45,Prod,A1000299.6704,,108,S1000299.32689,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000299.32690,SP1000299.17.32690,SY1000299.2026.32690,iPad1(1000299),299,01.06.26 20:04,Prod,A1000299.6705,,107,S1000299.32690,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000299.32691,SP1000299.17.32691,SY1000299.2026.32691,iPad1(1000299),299,01.06.26 20:04,Prod,A1000299.6705,,107,S1000299.32691,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000299.32692,SP1000299.17.32692,SY1000299.2026.32692,iPad1(1000299),299,01.06.26 20:04,Prod,A1000299.6705,,107,S1000299.32692,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000299.32693,SP1000299.17.32693,SY1000299.2026.32693,iPad1(1000299),299,01.06.26 12:31,Prod,A1000299.6706,Tisch 6,107,S1000299.32693,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000299.32694,SP1000299.17.32694,SY1000299.2026.32694,iPad1(1000299),299,01.06.26 13:11,Prod,A1000299.6707,Tisch 1,118,S1000299.32694,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000299.32695,SP1000299.17.32695,SY1000299.2026.32695,iPad1(1000299),299,01.06.26 17:17,Prod,A1000299.6708,Tisch 24,118,S1000299.32695,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000299.32696,SP1000299.17.32696,SY1000299.2026.32696,iPad1(1000299),299,01.06.26 12:26,Prod,A1000299.6709,Tisch 18,118,S1000299.32696,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000299.32697,SP1000299.17.32697,SY1000299.2026.32697,iPad1(1000299),299,01.06.26 12:26,Prod,A1000299.6709,Tisch 18,118,S1000299.32697,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000299.32698,SP1000299.17.32698,SY1000299.2026.32698,iPad1(1000299),299,01.06.26 12:26,Prod,A1000299.6709,Tisch 18,118,S1000299.32698,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000299.32699,SP1000299.17.32699,SY1000299.2026.32699,iPad1(1000299),299,01.06.26 17:56,Prod,A1000299.6710,Tisch 1,118,S1000299.32699,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000299.32700,SP1000299.17.32700,SY1000299.2026.32700,iPad1(1000299),299,01.06.26 17:56,Prod,A1000299.6710,Tisch 1,118,S1000299.32700,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000299.32701,SP1000299.17.32701,SY1000299.2026.32701,iPad1(1000299),299,01.06.26 11:09,Prod,A1000299.6711,Tisch 4,112,S1000299.32701,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000299.32702,SP1000299.17.32702,SY1000299.2026.32702,iPad1(1000299),299,01.06.26 11:09,Prod,A1000299.6711,Tisch 4,112,S1000299.32702,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000299.32703,SP1000299.17.32703,SY1000299.2026.32703,iPad1(1000299),299,01.06.26 17:35,Prod,A1000299.6712,Tisch 24,118,S1000299.32703,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000299.32704,SP1000299.17.32704,SY1000299.2026.32704,iPad1(1000299),299,01.06.26 19:14,Prod,A1000299.6713,Tisch 3,118,S1000299.32704,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000299.32705,SP1000299.17.32705,SY1000299.2026.32705,iPad1(1000299),299,01.06.26 19:14,Prod,A1000299.6713,Tisch 3,118,S1000299.32705,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000299.32706,SP1000299.17.32706,SY1000299.2026.32706,iPad1(1000299),299,01.06.26 19:14,Prod,A1000299.6713,Tisch 3,118,S1000299.32706,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000299.32707,SP1000299.17.32707,SY1000299.2026.32707,iPad1(1000299),299,01.06.26 18:38,Prod,A1000299.6714,Tisch 17,118,S1000299.32707,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000299.32708,SP1000299.17.32708,SY1000299.2026.32708,iPad1(1000299),299,01.06.26 18:38,Prod,A1000299.6714,Tisch 17,118,S1000299.32708,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000299.32709,SP1000299.17.32709,SY1000299.2026.32709,iPad1(1000299),299,01.06.26 09:01,Prod,A1000299.6715,Tisch 16,114,S1000299.32709,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000299.32710,SP1000299.17.32710,SY1000299.2026.32710,iPad1(1000299),299,01.06.26 09:01,Prod,A1000299.6715,Tisch 16,114,S1000299.32710,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000299.32711,SP1000299.17.32711,SY1000299.2026.32711,iPad1(1000299),299,01.06.26 09:01,Prod,A1000299.6715,Tisch 16,114,S1000299.32711,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000299.32712,SP1000299.17.32712,SY1000299.2026.32712,iPad1(1000299),299,01.06.26 19:25,Prod,A1000299.6716,Tisch 24,107,S1000299.32712,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000299.32713,SP1000299.17.32713,SY1000299.2026.32713,iPad1(1000299),299,01.06.26 19:25,Prod,A1000299.6716,Tisch 24,107,S1000299.32713,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000299.32714,SP1000299.17.32714,SY1000299.2026.32714,iPad1(1000299),299,01.06.26 19:25,Prod,A1000299.6716,Tisch 24,107,S1000299.32714,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000299.32715,SP1000299.17.32715,SY1000299.2026.32715,iPad1(1000299),299,01.06.26 11:54,Prod,A1000299.6717,Tisch 2,118,S1000299.32715,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000299.32716,SP1000299.17.32716,SY1000299.2026.32716,iPad1(1000299),299,01.06.26 15:40,Prod,A1000299.6718,Tisch 5,112,S1000299.32716,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000299.32717,SP1000299.17.32717,SY1000299.2026.32717,iPad1(1000299),299,01.06.26 15:40,Prod,A1000299.6718,Tisch 5,112,S1000299.32717,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000299.32718,SP1000299.17.32718,SY1000299.2026.32718,iPad1(1000299),299,01.06.26 19:34,Prod,A1000299.6719,Tisch 19,108,S1000299.32718,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000299.32719,SP1000299.17.32719,SY1000299.2026.32719,iPad1(1000299),299,01.06.26 19:34,Prod,A1000299.6719,Tisch 19,108,S1000299.32719,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000299.32720,SP1000299.17.32720,SY1000299.2026.32720,iPad1(1000299),299,01.06.26 19:34,Prod,A1000299.6719,Tisch 19,108,S1000299.32720,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000299.32721,SP1000299.17.32721,SY1000299.2026.32721,iPad1(1000299),299,01.06.26 19:37,Prod,A1000299.6720,Tisch 24,118,S1000299.32721,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000299.32722,SP1000299.17.32722,SY1000299.2026.32722,iPad1(1000299),299,01.06.26 19:25,Prod,A1000299.6721,,108,S1000299.32722,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000299.32723,SP1000299.17.32723,SY1000299.2026.32723,iPad1(1000299),299,01.06.26 19:01,Prod,A1000299.6722,Tisch 13,118,S1000299.32723,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
