Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000326.39005,SP1000326.28.39005,SY1000326.2026.39005,iPad1(1000326),326,01.06.26 17:50,Prod,A1000326.6841,Tisch 10,109,S1000326.39005,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000326.39006,SP1000326.28.39006,SY1000326.2026.39006,iPad1(1000326),326,01.06.26 17:50,Prod,A1000326.6841,Tisch 10,109,S1000326.39006,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000326.39007,SP1000326.28.39007,SY1000326.2026.39007,iPad1(1000326),326,01.06.26 17:50,Prod,A1000326.6841,Tisch 10,109,S1000326.39007,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000326.39008,SP1000326.28.39008,SY1000326.2026.39008,iPad1(1000326),326,01.06.26 18:42,Prod,A1000326.6842,Tisch 4,118,S1000326.39008,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000326.39009,SP1000326.28.39009,SY1000326.2026.39009,iPad1(1000326),326,01.06.26 18:31,Prod,A1000326.6843,Tisch 5,109,S1000326.39009,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000326.39010,SP1000326.28.39010,SY1000326.2026.39010,iPad1(1000326),326,01.06.26 19:12,Prod,A1000326.6844,Tisch 13,118,S1000326.39010,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000326.39011,SP1000326.28.39011,SY1000326.2026.39011,iPad1(1000326),326,01.06.26 19:12,Prod,A1000326.6844,Tisch 13,118,S1000326.39011,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000326.39012,SP1000326.28.39012,SY1000326.2026.39012,iPad1(1000326),326,01.06.26 13:46,Prod,A1000326.6845,Tisch 12,110,S1000326.39012,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000326.39013,SP1000326.28.39013,SY1000326.2026.39013,iPad1(1000326),326,01.06.26 13:46,Prod,A1000326.6845,Tisch 12,110,S1000326.39013,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000326.39014,SP1000326.28.39014,SY1000326.2026.39014,iPad1(1000326),326,01.06.26 13:46,Prod,A1000326.6845,Tisch 12,110,S1000326.39014,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000326.39015,SP1000326.28.39015,SY1000326.2026.39015,iPad1(1000326),326,01.06.26 18:35,Prod,A1000326.6846,,101,S1000326.39015,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000326.39016,SP1000326.28.39016,SY1000326.2026.39016,iPad1(1000326),326,01.06.26 18:35,Prod,A1000326.6846,,101,S1000326.39016,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000326.39017,SP1000326.28.39017,SY1000326.2026.39017,iPad1(1000326),326,01.06.26 13:54,Prod,A1000326.6847,Tisch 15,118,S1000326.39017,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000326.39018,SP1000326.28.39018,SY1000326.2026.39018,iPad1(1000326),326,01.06.26 13:54,Prod,A1000326.6847,Tisch 15,118,S1000326.39018,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000326.39019,SP1000326.28.39019,SY1000326.2026.39019,iPad1(1000326),326,01.06.26 13:54,Prod,A1000326.6847,Tisch 15,118,S1000326.39019,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000326.39020,SP1000326.28.39020,SY1000326.2026.39020,iPad1(1000326),326,01.06.26 16:44,Prod,A1000326.6848,Tisch 22,106,S1000326.39020,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000326.39021,SP1000326.28.39021,SY1000326.2026.39021,iPad1(1000326),326,01.06.26 16:58,Prod,A1000326.6849,,103,S1000326.39021,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000326.39022,SP1000326.28.39022,SY1000326.2026.39022,iPad1(1000326),326,01.06.26 16:58,Prod,A1000326.6849,,103,S1000326.39022,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000326.39023,SP1000326.28.39023,SY1000326.2026.39023,iPad1(1000326),326,01.06.26 11:33,Prod,A1000326.6850,Tisch 14,101,S1000326.39023,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000326.39024,SP1000326.28.39024,SY1000326.2026.39024,iPad1(1000326),326,01.06.26 11:33,Prod,A1000326.6850,Tisch 14,101,S1000326.39024,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000326.39025,SP1000326.28.39025,SY1000326.2026.39025,iPad1(1000326),326,01.06.26 17:10,Prod,A1000326.6851,Tisch 4,110,S1000326.39025,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000326.39026,SP1000326.28.39026,SY1000326.2026.39026,iPad1(1000326),326,01.06.26 17:10,Prod,A1000326.6851,Tisch 4,110,S1000326.39026,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000326.39027,SP1000326.28.39027,SY1000326.2026.39027,iPad1(1000326),326,01.06.26 17:10,Prod,A1000326.6851,Tisch 4,110,S1000326.39027,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000326.39028,SP1000326.28.39028,SY1000326.2026.39028,iPad1(1000326),326,01.06.26 17:39,Prod,A1000326.6852,,106,S1000326.39028,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000326.39029,SP1000326.28.39029,SY1000326.2026.39029,iPad1(1000326),326,01.06.26 08:38,Prod,A1000326.6853,Tisch 12,106,S1000326.39029,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000326.39030,SP1000326.28.39030,SY1000326.2026.39030,iPad1(1000326),326,01.06.26 08:38,Prod,A1000326.6853,Tisch 12,106,S1000326.39030,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000326.39031,SP1000326.28.39031,SY1000326.2026.39031,iPad1(1000326),326,01.06.26 08:38,Prod,A1000326.6853,Tisch 12,106,S1000326.39031,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000326.39032,SP1000326.28.39032,SY1000326.2026.39032,iPad1(1000326),326,01.06.26 12:02,Prod,A1000326.6854,Tisch 24,106,S1000326.39032,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000326.39033,SP1000326.28.39033,SY1000326.2026.39033,iPad1(1000326),326,01.06.26 14:27,Prod,A1000326.6855,Tisch 7,110,S1000326.39033,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000326.39034,SP1000326.28.39034,SY1000326.2026.39034,iPad1(1000326),326,01.06.26 14:27,Prod,A1000326.6855,Tisch 7,110,S1000326.39034,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000326.39035,SP1000326.28.39035,SY1000326.2026.39035,iPad1(1000326),326,01.06.26 14:27,Prod,A1000326.6855,Tisch 7,110,S1000326.39035,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000326.39036,SP1000326.28.39036,SY1000326.2026.39036,iPad1(1000326),326,01.06.26 19:07,Prod,A1000326.6856,,109,S1000326.39036,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000326.39037,SP1000326.28.39037,SY1000326.2026.39037,iPad1(1000326),326,01.06.26 15:24,Prod,A1000326.6857,Tisch 19,106,S1000326.39037,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000326.39038,SP1000326.28.39038,SY1000326.2026.39038,iPad1(1000326),326,01.06.26 15:46,Prod,A1000326.6858,Tisch 4,110,S1000326.39038,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000326.39039,SP1000326.28.39039,SY1000326.2026.39039,iPad1(1000326),326,01.06.26 17:35,Prod,A1000326.6859,Tisch 24,106,S1000326.39039,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000326.39040,SP1000326.28.39040,SY1000326.2026.39040,iPad1(1000326),326,01.06.26 17:35,Prod,A1000326.6859,Tisch 24,106,S1000326.39040,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000326.39041,SP1000326.28.39041,SY1000326.2026.39041,iPad1(1000326),326,01.06.26 15:56,Prod,A1000326.6860,Tisch 18,110,S1000326.39041,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000326.39042,SP1000326.28.39042,SY1000326.2026.39042,iPad1(1000326),326,01.06.26 12:32,Prod,A1000326.6861,Tisch 16,109,S1000326.39042,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000326.39043,SP1000326.28.39043,SY1000326.2026.39043,iPad1(1000326),326,01.06.26 12:32,Prod,A1000326.6861,Tisch 16,109,S1000326.39043,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000326.39044,SP1000326.28.39044,SY1000326.2026.39044,iPad1(1000326),326,01.06.26 12:32,Prod,A1000326.6861,Tisch 16,109,S1000326.39044,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000326.39045,SP1000326.28.39045,SY1000326.2026.39045,iPad1(1000326),326,01.06.26 12:40,Prod,A1000326.6862,Tisch 22,109,S1000326.39045,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000326.39046,SP1000326.28.39046,SY1000326.2026.39046,iPad1(1000326),326,01.06.26 12:40,Prod,A1000326.6862,Tisch 22,109,S1000326.39046,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000326.39047,SP1000326.28.39047,SY1000326.2026.39047,iPad1(1000326),326,01.06.26 15:22,Prod,A1000326.6863,Tisch 6,110,S1000326.39047,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000326.39048,SP1000326.28.39048,SY1000326.2026.39048,iPad1(1000326),326,01.06.26 19:30,Prod,A1000326.6864,,103,S1000326.39048,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000326.39049,SP1000326.28.39049,SY1000326.2026.39049,iPad1(1000326),326,01.06.26 18:40,Prod,A1000326.6865,Tisch 24,103,S1000326.39049,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000326.39050,SP1000326.28.39050,SY1000326.2026.39050,iPad1(1000326),326,01.06.26 15:42,Prod,A1000326.6866,Tisch 2,110,S1000326.39050,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000326.39051,SP1000326.28.39051,SY1000326.2026.39051,iPad1(1000326),326,01.06.26 19:25,Prod,A1000326.6867,,101,S1000326.39051,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000326.39052,SP1000326.28.39052,SY1000326.2026.39052,iPad1(1000326),326,01.06.26 19:40,Prod,A1000326.6868,Tisch 4,110,S1000326.39052,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000326.39053,SP1000326.28.39053,SY1000326.2026.39053,iPad1(1000326),326,01.06.26 19:40,Prod,A1000326.6868,Tisch 4,110,S1000326.39053,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000326.39054,SP1000326.28.39054,SY1000326.2026.39054,iPad1(1000326),326,01.06.26 20:17,Prod,A1000326.6869,Tisch 11,106,S1000326.39054,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000326.39055,SP1000326.28.39055,SY1000326.2026.39055,iPad1(1000326),326,01.06.26 19:12,Prod,A1000326.6870,Tisch 1,109,S1000326.39055,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000326.39056,SP1000326.28.39056,SY1000326.2026.39056,iPad1(1000326),326,01.06.26 19:12,Prod,A1000326.6870,Tisch 1,109,S1000326.39056,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000326.39057,SP1000326.28.39057,SY1000326.2026.39057,iPad1(1000326),326,01.06.26 19:12,Prod,A1000326.6870,Tisch 1,109,S1000326.39057,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000326.39058,SP1000326.28.39058,SY1000326.2026.39058,iPad1(1000326),326,01.06.26 08:58,Prod,A1000326.6871,Tisch 23,110,S1000326.39058,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000326.39059,SP1000326.28.39059,SY1000326.2026.39059,iPad1(1000326),326,01.06.26 13:28,Prod,A1000326.6872,Tisch 22,106,S1000326.39059,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000326.39060,SP1000326.28.39060,SY1000326.2026.39060,iPad1(1000326),326,01.06.26 13:28,Prod,A1000326.6872,Tisch 22,106,S1000326.39060,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000326.39061,SP1000326.28.39061,SY1000326.2026.39061,iPad1(1000326),326,01.06.26 13:28,Prod,A1000326.6872,Tisch 22,106,S1000326.39061,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000326.39062,SP1000326.28.39062,SY1000326.2026.39062,iPad1(1000326),326,01.06.26 15:56,Prod,A1000326.6873,Tisch 15,118,S1000326.39062,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000326.39063,SP1000326.28.39063,SY1000326.2026.39063,iPad1(1000326),326,01.06.26 10:00,Prod,A1000326.6874,Tisch 11,110,S1000326.39063,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000326.39064,SP1000326.28.39064,SY1000326.2026.39064,iPad1(1000326),326,01.06.26 10:00,Prod,A1000326.6874,Tisch 11,110,S1000326.39064,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000326.39065,SP1000326.28.39065,SY1000326.2026.39065,iPad1(1000326),326,01.06.26 12:56,Prod,A1000326.6875,Tisch 9,106,S1000326.39065,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000326.39066,SP1000326.28.39066,SY1000326.2026.39066,iPad1(1000326),326,01.06.26 12:56,Prod,A1000326.6875,Tisch 9,106,S1000326.39066,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000326.39067,SP1000326.28.39067,SY1000326.2026.39067,iPad1(1000326),326,01.06.26 12:56,Prod,A1000326.6875,Tisch 9,106,S1000326.39067,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000326.39068,SP1000326.28.39068,SY1000326.2026.39068,iPad1(1000326),326,01.06.26 13:21,Prod,A1000326.6876,Tisch 6,118,S1000326.39068,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000326.39069,SP1000326.28.39069,SY1000326.2026.39069,iPad1(1000326),326,01.06.26 13:21,Prod,A1000326.6876,Tisch 6,118,S1000326.39069,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000326.39070,SP1000326.28.39070,SY1000326.2026.39070,iPad1(1000326),326,01.06.26 11:38,Prod,A1000326.6877,Tisch 8,118,S1000326.39070,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000326.39071,SP1000326.28.39071,SY1000326.2026.39071,iPad1(1000326),326,01.06.26 11:38,Prod,A1000326.6877,Tisch 8,118,S1000326.39071,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000326.39072,SP1000326.28.39072,SY1000326.2026.39072,iPad1(1000326),326,01.06.26 11:38,Prod,A1000326.6877,Tisch 8,118,S1000326.39072,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000326.39073,SP1000326.28.39073,SY1000326.2026.39073,iPad1(1000326),326,01.06.26 09:52,Prod,A1000326.6878,Tisch 4,101,S1000326.39073,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000326.39074,SP1000326.28.39074,SY1000326.2026.39074,iPad1(1000326),326,01.06.26 15:39,Prod,A1000326.6879,Tisch 19,118,S1000326.39074,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000326.39075,SP1000326.28.39075,SY1000326.2026.39075,iPad1(1000326),326,01.06.26 19:14,Prod,A1000326.6880,Tisch 1,118,S1000326.39075,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000326.39076,SP1000326.28.39076,SY1000326.2026.39076,iPad1(1000326),326,01.06.26 13:42,Prod,A1000326.6881,Tisch 12,109,S1000326.39076,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000326.39077,SP1000326.28.39077,SY1000326.2026.39077,iPad1(1000326),326,01.06.26 13:42,Prod,A1000326.6881,Tisch 12,109,S1000326.39077,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000326.39078,SP1000326.28.39078,SY1000326.2026.39078,iPad1(1000326),326,01.06.26 13:42,Prod,A1000326.6881,Tisch 12,109,S1000326.39078,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000326.39079,SP1000326.28.39079,SY1000326.2026.39079,iPad1(1000326),326,01.06.26 17:44,Prod,A1000326.6882,Tisch 22,109,S1000326.39079,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
