Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000141.42925,SP1000141.18.42925,SY1000141.2026.42925,iPad1(1000141),141,01.06.26 18:25,Prod,A1000141.6207,Tisch 2,118,S1000141.42925,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000141.42926,SP1000141.18.42926,SY1000141.2026.42926,iPad1(1000141),141,01.06.26 18:15,Prod,A1000141.6208,Tisch 7,118,S1000141.42926,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000141.42927,SP1000141.18.42927,SY1000141.2026.42927,iPad1(1000141),141,01.06.26 13:29,Prod,A1000141.6209,,105,S1000141.42927,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000141.42928,SP1000141.18.42928,SY1000141.2026.42928,iPad1(1000141),141,01.06.26 13:29,Prod,A1000141.6209,,105,S1000141.42928,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000141.42929,SP1000141.18.42929,SY1000141.2026.42929,iPad1(1000141),141,01.06.26 13:29,Prod,A1000141.6209,,105,S1000141.42929,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000141.42930,SP1000141.18.42930,SY1000141.2026.42930,iPad1(1000141),141,01.06.26 17:06,Prod,A1000141.6210,,104,S1000141.42930,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000141.42931,SP1000141.18.42931,SY1000141.2026.42931,iPad1(1000141),141,01.06.26 19:16,Prod,A1000141.6211,Tisch 20,118,S1000141.42931,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000141.42932,SP1000141.18.42932,SY1000141.2026.42932,iPad1(1000141),141,01.06.26 19:16,Prod,A1000141.6211,Tisch 20,118,S1000141.42932,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000141.42933,SP1000141.18.42933,SY1000141.2026.42933,iPad1(1000141),141,01.06.26 19:16,Prod,A1000141.6211,Tisch 20,118,S1000141.42933,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000141.42934,SP1000141.18.42934,SY1000141.2026.42934,iPad1(1000141),141,01.06.26 12:58,Prod,A1000141.6212,Tisch 13,118,S1000141.42934,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000141.42935,SP1000141.18.42935,SY1000141.2026.42935,iPad1(1000141),141,01.06.26 12:58,Prod,A1000141.6212,Tisch 13,118,S1000141.42935,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000141.42936,SP1000141.18.42936,SY1000141.2026.42936,iPad1(1000141),141,01.06.26 19:11,Prod,A1000141.6213,Tisch 14,114,S1000141.42936,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000141.42937,SP1000141.18.42937,SY1000141.2026.42937,iPad1(1000141),141,01.06.26 12:28,Prod,A1000141.6214,Tisch 18,104,S1000141.42937,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000141.42938,SP1000141.18.42938,SY1000141.2026.42938,iPad1(1000141),141,01.06.26 12:28,Prod,A1000141.6214,Tisch 18,104,S1000141.42938,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000141.42939,SP1000141.18.42939,SY1000141.2026.42939,iPad1(1000141),141,01.06.26 19:13,Prod,A1000141.6215,Tisch 18,105,S1000141.42939,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000141.42940,SP1000141.18.42940,SY1000141.2026.42940,iPad1(1000141),141,01.06.26 19:13,Prod,A1000141.6215,Tisch 18,105,S1000141.42940,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000141.42941,SP1000141.18.42941,SY1000141.2026.42941,iPad1(1000141),141,01.06.26 19:13,Prod,A1000141.6215,Tisch 18,105,S1000141.42941,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000141.42942,SP1000141.18.42942,SY1000141.2026.42942,iPad1(1000141),141,01.06.26 18:22,Prod,A1000141.6216,Tisch 6,104,S1000141.42942,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000141.42943,SP1000141.18.42943,SY1000141.2026.42943,iPad1(1000141),141,01.06.26 13:48,Prod,A1000141.6217,Tisch 12,104,S1000141.42943,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000141.42944,SP1000141.18.42944,SY1000141.2026.42944,iPad1(1000141),141,01.06.26 17:53,Prod,A1000141.6218,Tisch 15,118,S1000141.42944,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000141.42945,SP1000141.18.42945,SY1000141.2026.42945,iPad1(1000141),141,01.06.26 17:53,Prod,A1000141.6218,Tisch 15,118,S1000141.42945,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000141.42946,SP1000141.18.42946,SY1000141.2026.42946,iPad1(1000141),141,01.06.26 20:13,Prod,A1000141.6219,Tisch 11,114,S1000141.42946,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000141.42947,SP1000141.18.42947,SY1000141.2026.42947,iPad1(1000141),141,01.06.26 20:13,Prod,A1000141.6219,Tisch 11,114,S1000141.42947,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000141.42948,SP1000141.18.42948,SY1000141.2026.42948,iPad1(1000141),141,01.06.26 11:41,Prod,A1000141.6220,Tisch 21,114,S1000141.42948,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000141.42949,SP1000141.18.42949,SY1000141.2026.42949,iPad1(1000141),141,01.06.26 11:41,Prod,A1000141.6220,Tisch 21,114,S1000141.42949,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000141.42950,SP1000141.18.42950,SY1000141.2026.42950,iPad1(1000141),141,01.06.26 16:34,Prod,A1000141.6221,Tisch 1,118,S1000141.42950,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000141.42951,SP1000141.18.42951,SY1000141.2026.42951,iPad1(1000141),141,01.06.26 12:25,Prod,A1000141.6222,Tisch 22,104,S1000141.42951,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000141.42952,SP1000141.18.42952,SY1000141.2026.42952,iPad1(1000141),141,01.06.26 12:25,Prod,A1000141.6222,Tisch 22,104,S1000141.42952,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000141.42953,SP1000141.18.42953,SY1000141.2026.42953,iPad1(1000141),141,01.06.26 12:25,Prod,A1000141.6222,Tisch 22,104,S1000141.42953,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000141.42954,SP1000141.18.42954,SY1000141.2026.42954,iPad1(1000141),141,01.06.26 19:25,Prod,A1000141.6223,Tisch 24,113,S1000141.42954,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000141.42955,SP1000141.18.42955,SY1000141.2026.42955,iPad1(1000141),141,01.06.26 19:25,Prod,A1000141.6223,Tisch 24,113,S1000141.42955,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000141.42956,SP1000141.18.42956,SY1000141.2026.42956,iPad1(1000141),141,01.06.26 08:37,Prod,A1000141.6224,Tisch 4,104,S1000141.42956,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000141.42957,SP1000141.18.42957,SY1000141.2026.42957,iPad1(1000141),141,01.06.26 17:00,Prod,A1000141.6225,Tisch 5,118,S1000141.42957,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000141.42958,SP1000141.18.42958,SY1000141.2026.42958,iPad1(1000141),141,01.06.26 17:00,Prod,A1000141.6225,Tisch 5,118,S1000141.42958,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000141.42959,SP1000141.18.42959,SY1000141.2026.42959,iPad1(1000141),141,01.06.26 17:00,Prod,A1000141.6225,Tisch 5,118,S1000141.42959,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000141.42960,SP1000141.18.42960,SY1000141.2026.42960,iPad1(1000141),141,01.06.26 14:18,Prod,A1000141.6226,Tisch 5,104,S1000141.42960,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000141.42961,SP1000141.18.42961,SY1000141.2026.42961,iPad1(1000141),141,01.06.26 14:00,Prod,A1000141.6227,Tisch 9,114,S1000141.42961,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000141.42962,SP1000141.18.42962,SY1000141.2026.42962,iPad1(1000141),141,01.06.26 09:55,Prod,A1000141.6228,Tisch 24,104,S1000141.42962,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000141.42963,SP1000141.18.42963,SY1000141.2026.42963,iPad1(1000141),141,01.06.26 09:55,Prod,A1000141.6228,Tisch 24,104,S1000141.42963,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000141.42964,SP1000141.18.42964,SY1000141.2026.42964,iPad1(1000141),141,01.06.26 11:27,Prod,A1000141.6229,Tisch 19,104,S1000141.42964,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000141.42965,SP1000141.18.42965,SY1000141.2026.42965,iPad1(1000141),141,01.06.26 11:27,Prod,A1000141.6229,Tisch 19,104,S1000141.42965,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000141.42966,SP1000141.18.42966,SY1000141.2026.42966,iPad1(1000141),141,01.06.26 11:27,Prod,A1000141.6229,Tisch 19,104,S1000141.42966,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000141.42967,SP1000141.18.42967,SY1000141.2026.42967,iPad1(1000141),141,01.06.26 16:24,Prod,A1000141.6230,Tisch 18,105,S1000141.42967,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000141.42968,SP1000141.18.42968,SY1000141.2026.42968,iPad1(1000141),141,01.06.26 16:24,Prod,A1000141.6230,Tisch 18,105,S1000141.42968,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000141.42969,SP1000141.18.42969,SY1000141.2026.42969,iPad1(1000141),141,01.06.26 16:24,Prod,A1000141.6230,Tisch 18,105,S1000141.42969,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000141.42970,SP1000141.18.42970,SY1000141.2026.42970,iPad1(1000141),141,01.06.26 16:34,Prod,A1000141.6231,Tisch 24,104,S1000141.42970,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000141.42971,SP1000141.18.42971,SY1000141.2026.42971,iPad1(1000141),141,01.06.26 16:34,Prod,A1000141.6231,Tisch 24,104,S1000141.42971,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000141.42972,SP1000141.18.42972,SY1000141.2026.42972,iPad1(1000141),141,01.06.26 10:29,Prod,A1000141.6232,Tisch 3,104,S1000141.42972,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000141.42973,SP1000141.18.42973,SY1000141.2026.42973,iPad1(1000141),141,01.06.26 19:31,Prod,A1000141.6233,Tisch 23,113,S1000141.42973,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000141.42974,SP1000141.18.42974,SY1000141.2026.42974,iPad1(1000141),141,01.06.26 19:31,Prod,A1000141.6233,Tisch 23,113,S1000141.42974,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000141.42975,SP1000141.18.42975,SY1000141.2026.42975,iPad1(1000141),141,01.06.26 18:01,Prod,A1000141.6234,Tisch 11,104,S1000141.42975,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000141.42976,SP1000141.18.42976,SY1000141.2026.42976,iPad1(1000141),141,01.06.26 16:27,Prod,A1000141.6235,,104,S1000141.42976,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000141.42977,SP1000141.18.42977,SY1000141.2026.42977,iPad1(1000141),141,01.06.26 12:11,Prod,A1000141.6236,Tisch 10,118,S1000141.42977,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000141.42978,SP1000141.18.42978,SY1000141.2026.42978,iPad1(1000141),141,01.06.26 12:11,Prod,A1000141.6236,Tisch 10,118,S1000141.42978,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
