Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000096.65494,SP1000096.34.65494,SY1000096.2026.65494,iPad1(1000096),96,01.06.26 15:30,Prod,A1000096.6110,Tisch 20,103,S1000096.65494,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000096.65495,SP1000096.34.65495,SY1000096.2026.65495,iPad1(1000096),96,01.06.26 15:45,Prod,A1000096.6111,Tisch 10,113,S1000096.65495,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000096.65496,SP1000096.34.65496,SY1000096.2026.65496,iPad1(1000096),96,01.06.26 19:42,Prod,A1000096.6112,Tisch 14,109,S1000096.65496,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000096.65497,SP1000096.34.65497,SY1000096.2026.65497,iPad1(1000096),96,01.06.26 19:42,Prod,A1000096.6112,Tisch 14,109,S1000096.65497,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000096.65498,SP1000096.34.65498,SY1000096.2026.65498,iPad1(1000096),96,01.06.26 11:03,Prod,A1000096.6113,,101,S1000096.65498,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000096.65499,SP1000096.34.65499,SY1000096.2026.65499,iPad1(1000096),96,01.06.26 11:03,Prod,A1000096.6113,,101,S1000096.65499,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000096.65500,SP1000096.34.65500,SY1000096.2026.65500,iPad1(1000096),96,01.06.26 11:03,Prod,A1000096.6113,,101,S1000096.65500,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000096.65501,SP1000096.34.65501,SY1000096.2026.65501,iPad1(1000096),96,01.06.26 19:00,Prod,A1000096.6114,Tisch 6,107,S1000096.65501,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000096.65502,SP1000096.34.65502,SY1000096.2026.65502,iPad1(1000096),96,01.06.26 19:00,Prod,A1000096.6114,Tisch 6,107,S1000096.65502,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000096.65503,SP1000096.34.65503,SY1000096.2026.65503,iPad1(1000096),96,01.06.26 19:22,Prod,A1000096.6115,Tisch 11,101,S1000096.65503,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000096.65504,SP1000096.34.65504,SY1000096.2026.65504,iPad1(1000096),96,01.06.26 19:24,Prod,A1000096.6116,Tisch 13,109,S1000096.65504,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000096.65505,SP1000096.34.65505,SY1000096.2026.65505,iPad1(1000096),96,01.06.26 19:24,Prod,A1000096.6116,Tisch 13,109,S1000096.65505,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000096.65506,SP1000096.34.65506,SY1000096.2026.65506,iPad1(1000096),96,01.06.26 11:45,Prod,A1000096.6117,Tisch 22,107,S1000096.65506,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000096.65507,SP1000096.34.65507,SY1000096.2026.65507,iPad1(1000096),96,01.06.26 11:45,Prod,A1000096.6117,Tisch 22,107,S1000096.65507,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000096.65508,SP1000096.34.65508,SY1000096.2026.65508,iPad1(1000096),96,01.06.26 11:45,Prod,A1000096.6117,Tisch 22,107,S1000096.65508,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000096.65509,SP1000096.34.65509,SY1000096.2026.65509,iPad1(1000096),96,01.06.26 18:03,Prod,A1000096.6118,Tisch 1,107,S1000096.65509,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000096.65510,SP1000096.34.65510,SY1000096.2026.65510,iPad1(1000096),96,01.06.26 18:03,Prod,A1000096.6118,Tisch 1,107,S1000096.65510,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000096.65511,SP1000096.34.65511,SY1000096.2026.65511,iPad1(1000096),96,01.06.26 18:03,Prod,A1000096.6118,Tisch 1,107,S1000096.65511,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000096.65512,SP1000096.34.65512,SY1000096.2026.65512,iPad1(1000096),96,01.06.26 10:17,Prod,A1000096.6119,Tisch 4,103,S1000096.65512,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000096.65513,SP1000096.34.65513,SY1000096.2026.65513,iPad1(1000096),96,01.06.26 10:17,Prod,A1000096.6119,Tisch 4,103,S1000096.65513,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000096.65514,SP1000096.34.65514,SY1000096.2026.65514,iPad1(1000096),96,01.06.26 10:17,Prod,A1000096.6119,Tisch 4,103,S1000096.65514,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000096.65515,SP1000096.34.65515,SY1000096.2026.65515,iPad1(1000096),96,01.06.26 19:08,Prod,A1000096.6120,Tisch 10,109,S1000096.65515,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000096.65516,SP1000096.34.65516,SY1000096.2026.65516,iPad1(1000096),96,01.06.26 19:08,Prod,A1000096.6120,Tisch 10,109,S1000096.65516,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000096.65517,SP1000096.34.65517,SY1000096.2026.65517,iPad1(1000096),96,01.06.26 15:24,Prod,A1000096.6121,Tisch 11,101,S1000096.65517,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000096.65518,SP1000096.34.65518,SY1000096.2026.65518,iPad1(1000096),96,01.06.26 15:24,Prod,A1000096.6121,Tisch 11,101,S1000096.65518,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000096.65519,SP1000096.34.65519,SY1000096.2026.65519,iPad1(1000096),96,01.06.26 10:21,Prod,A1000096.6122,Tisch 9,109,S1000096.65519,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000096.65520,SP1000096.34.65520,SY1000096.2026.65520,iPad1(1000096),96,01.06.26 11:52,Prod,A1000096.6123,Tisch 1,113,S1000096.65520,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000096.65521,SP1000096.34.65521,SY1000096.2026.65521,iPad1(1000096),96,01.06.26 13:57,Prod,A1000096.6124,Tisch 3,107,S1000096.65521,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000096.65522,SP1000096.34.65522,SY1000096.2026.65522,iPad1(1000096),96,01.06.26 13:57,Prod,A1000096.6124,Tisch 3,107,S1000096.65522,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000096.65523,SP1000096.34.65523,SY1000096.2026.65523,iPad1(1000096),96,01.06.26 12:55,Prod,A1000096.6125,Tisch 21,107,S1000096.65523,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000096.65524,SP1000096.34.65524,SY1000096.2026.65524,iPad1(1000096),96,01.06.26 15:49,Prod,A1000096.6126,Tisch 10,101,S1000096.65524,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000096.65525,SP1000096.34.65525,SY1000096.2026.65525,iPad1(1000096),96,01.06.26 15:49,Prod,A1000096.6126,Tisch 10,101,S1000096.65525,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000096.65526,SP1000096.34.65526,SY1000096.2026.65526,iPad1(1000096),96,01.06.26 19:13,Prod,A1000096.6127,Tisch 5,109,S1000096.65526,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000096.65527,SP1000096.34.65527,SY1000096.2026.65527,iPad1(1000096),96,01.06.26 16:07,Prod,A1000096.6128,Tisch 17,109,S1000096.65527,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000096.65528,SP1000096.34.65528,SY1000096.2026.65528,iPad1(1000096),96,01.06.26 16:07,Prod,A1000096.6128,Tisch 17,109,S1000096.65528,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000096.65529,SP1000096.34.65529,SY1000096.2026.65529,iPad1(1000096),96,01.06.26 13:37,Prod,A1000096.6129,Tisch 24,103,S1000096.65529,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000096.65530,SP1000096.34.65530,SY1000096.2026.65530,iPad1(1000096),96,01.06.26 13:37,Prod,A1000096.6129,Tisch 24,103,S1000096.65530,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000096.65531,SP1000096.34.65531,SY1000096.2026.65531,iPad1(1000096),96,01.06.26 13:37,Prod,A1000096.6129,Tisch 24,103,S1000096.65531,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000096.65532,SP1000096.34.65532,SY1000096.2026.65532,iPad1(1000096),96,01.06.26 12:49,Prod,A1000096.6130,Tisch 4,101,S1000096.65532,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000096.65533,SP1000096.34.65533,SY1000096.2026.65533,iPad1(1000096),96,01.06.26 12:49,Prod,A1000096.6130,Tisch 4,101,S1000096.65533,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000096.65534,SP1000096.34.65534,SY1000096.2026.65534,iPad1(1000096),96,01.06.26 17:16,Prod,A1000096.6131,Tisch 8,109,S1000096.65534,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000096.65535,SP1000096.34.65535,SY1000096.2026.65535,iPad1(1000096),96,01.06.26 17:16,Prod,A1000096.6131,Tisch 8,109,S1000096.65535,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000096.65536,SP1000096.34.65536,SY1000096.2026.65536,iPad1(1000096),96,01.06.26 16:51,Prod,A1000096.6132,,112,S1000096.65536,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000096.65537,SP1000096.34.65537,SY1000096.2026.65537,iPad1(1000096),96,01.06.26 16:51,Prod,A1000096.6132,,112,S1000096.65537,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000096.65538,SP1000096.34.65538,SY1000096.2026.65538,iPad1(1000096),96,01.06.26 16:51,Prod,A1000096.6132,,112,S1000096.65538,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000096.65539,SP1000096.34.65539,SY1000096.2026.65539,iPad1(1000096),96,01.06.26 15:11,Prod,A1000096.6133,Tisch 22,107,S1000096.65539,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000096.65540,SP1000096.34.65540,SY1000096.2026.65540,iPad1(1000096),96,01.06.26 15:11,Prod,A1000096.6133,Tisch 22,107,S1000096.65540,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000096.65541,SP1000096.34.65541,SY1000096.2026.65541,iPad1(1000096),96,01.06.26 17:18,Prod,A1000096.6134,Tisch 21,101,S1000096.65541,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000096.65542,SP1000096.34.65542,SY1000096.2026.65542,iPad1(1000096),96,01.06.26 11:57,Prod,A1000096.6135,Tisch 9,106,S1000096.65542,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000096.65543,SP1000096.34.65543,SY1000096.2026.65543,iPad1(1000096),96,01.06.26 17:56,Prod,A1000096.6136,Tisch 21,112,S1000096.65543,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000096.65544,SP1000096.34.65544,SY1000096.2026.65544,iPad1(1000096),96,01.06.26 08:12,Prod,A1000096.6137,Tisch 18,109,S1000096.65544,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000096.65545,SP1000096.34.65545,SY1000096.2026.65545,iPad1(1000096),96,01.06.26 08:12,Prod,A1000096.6137,Tisch 18,109,S1000096.65545,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000096.65546,SP1000096.34.65546,SY1000096.2026.65546,iPad1(1000096),96,01.06.26 20:34,Prod,A1000096.6138,Tisch 6,106,S1000096.65546,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000096.65547,SP1000096.34.65547,SY1000096.2026.65547,iPad1(1000096),96,01.06.26 20:26,Prod,A1000096.6139,Tisch 3,106,S1000096.65547,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000096.65548,SP1000096.34.65548,SY1000096.2026.65548,iPad1(1000096),96,01.06.26 20:26,Prod,A1000096.6139,Tisch 3,106,S1000096.65548,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000096.65549,SP1000096.34.65549,SY1000096.2026.65549,iPad1(1000096),96,01.06.26 20:43,Prod,A1000096.6140,Tisch 21,107,S1000096.65549,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000096.65550,SP1000096.34.65550,SY1000096.2026.65550,iPad1(1000096),96,01.06.26 20:43,Prod,A1000096.6140,Tisch 21,107,S1000096.65550,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000096.65551,SP1000096.34.65551,SY1000096.2026.65551,iPad1(1000096),96,01.06.26 20:43,Prod,A1000096.6140,Tisch 21,107,S1000096.65551,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000096.65552,SP1000096.34.65552,SY1000096.2026.65552,iPad1(1000096),96,01.06.26 10:05,Prod,A1000096.6141,Tisch 5,101,S1000096.65552,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000096.65553,SP1000096.34.65553,SY1000096.2026.65553,iPad1(1000096),96,01.06.26 10:05,Prod,A1000096.6141,Tisch 5,101,S1000096.65553,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000096.65554,SP1000096.34.65554,SY1000096.2026.65554,iPad1(1000096),96,01.06.26 10:05,Prod,A1000096.6141,Tisch 5,101,S1000096.65554,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000096.65555,SP1000096.34.65555,SY1000096.2026.65555,iPad1(1000096),96,01.06.26 15:26,Prod,A1000096.6142,Tisch 12,107,S1000096.65555,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000096.65556,SP1000096.34.65556,SY1000096.2026.65556,iPad1(1000096),96,01.06.26 15:26,Prod,A1000096.6142,Tisch 12,107,S1000096.65556,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000096.65557,SP1000096.34.65557,SY1000096.2026.65557,iPad1(1000096),96,01.06.26 15:24,Prod,A1000096.6143,Tisch 6,112,S1000096.65557,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000096.65558,SP1000096.34.65558,SY1000096.2026.65558,iPad1(1000096),96,01.06.26 15:24,Prod,A1000096.6143,Tisch 6,112,S1000096.65558,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
