Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000325.63090,SP1000325.8.63090,SY1000325.2026.63090,iPad1(1000325),325,01.06.26 19:46,Prod,A1000325.6641,,114,S1000325.63090,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000325.63091,SP1000325.8.63091,SY1000325.2026.63091,iPad1(1000325),325,01.06.26 11:03,Prod,A1000325.6642,Tisch 14,103,S1000325.63091,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000325.63092,SP1000325.8.63092,SY1000325.2026.63092,iPad1(1000325),325,01.06.26 11:03,Prod,A1000325.6642,Tisch 14,103,S1000325.63092,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000325.63093,SP1000325.8.63093,SY1000325.2026.63093,iPad1(1000325),325,01.06.26 11:03,Prod,A1000325.6642,Tisch 14,103,S1000325.63093,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000325.63094,SP1000325.8.63094,SY1000325.2026.63094,iPad1(1000325),325,01.06.26 19:19,Prod,A1000325.6643,Tisch 16,103,S1000325.63094,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000325.63095,SP1000325.8.63095,SY1000325.2026.63095,iPad1(1000325),325,01.06.26 11:08,Prod,A1000325.6644,Tisch 21,115,S1000325.63095,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000325.63096,SP1000325.8.63096,SY1000325.2026.63096,iPad1(1000325),325,01.06.26 11:08,Prod,A1000325.6644,Tisch 21,115,S1000325.63096,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000325.63097,SP1000325.8.63097,SY1000325.2026.63097,iPad1(1000325),325,01.06.26 11:08,Prod,A1000325.6644,Tisch 21,115,S1000325.63097,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000325.63098,SP1000325.8.63098,SY1000325.2026.63098,iPad1(1000325),325,01.06.26 17:04,Prod,A1000325.6645,Tisch 23,116,S1000325.63098,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000325.63099,SP1000325.8.63099,SY1000325.2026.63099,iPad1(1000325),325,01.06.26 17:04,Prod,A1000325.6645,Tisch 23,116,S1000325.63099,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000325.63100,SP1000325.8.63100,SY1000325.2026.63100,iPad1(1000325),325,01.06.26 17:04,Prod,A1000325.6645,Tisch 23,116,S1000325.63100,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000325.63101,SP1000325.8.63101,SY1000325.2026.63101,iPad1(1000325),325,01.06.26 11:11,Prod,A1000325.6646,Tisch 3,115,S1000325.63101,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000325.63102,SP1000325.8.63102,SY1000325.2026.63102,iPad1(1000325),325,01.06.26 09:52,Prod,A1000325.6647,Tisch 2,106,S1000325.63102,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000325.63103,SP1000325.8.63103,SY1000325.2026.63103,iPad1(1000325),325,01.06.26 09:52,Prod,A1000325.6647,Tisch 2,106,S1000325.63103,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000325.63104,SP1000325.8.63104,SY1000325.2026.63104,iPad1(1000325),325,01.06.26 09:52,Prod,A1000325.6647,Tisch 2,106,S1000325.63104,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000325.63105,SP1000325.8.63105,SY1000325.2026.63105,iPad1(1000325),325,01.06.26 12:02,Prod,A1000325.6648,Tisch 24,103,S1000325.63105,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000325.63106,SP1000325.8.63106,SY1000325.2026.63106,iPad1(1000325),325,01.06.26 12:02,Prod,A1000325.6648,Tisch 24,103,S1000325.63106,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000325.63107,SP1000325.8.63107,SY1000325.2026.63107,iPad1(1000325),325,01.06.26 12:02,Prod,A1000325.6648,Tisch 24,103,S1000325.63107,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000325.63108,SP1000325.8.63108,SY1000325.2026.63108,iPad1(1000325),325,01.06.26 11:09,Prod,A1000325.6649,Tisch 4,112,S1000325.63108,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000325.63109,SP1000325.8.63109,SY1000325.2026.63109,iPad1(1000325),325,01.06.26 11:09,Prod,A1000325.6649,Tisch 4,112,S1000325.63109,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000325.63110,SP1000325.8.63110,SY1000325.2026.63110,iPad1(1000325),325,01.06.26 11:09,Prod,A1000325.6649,Tisch 4,112,S1000325.63110,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000325.63111,SP1000325.8.63111,SY1000325.2026.63111,iPad1(1000325),325,01.06.26 19:57,Prod,A1000325.6650,Tisch 16,106,S1000325.63111,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000325.63112,SP1000325.8.63112,SY1000325.2026.63112,iPad1(1000325),325,01.06.26 20:53,Prod,A1000325.6651,Tisch 18,106,S1000325.63112,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000325.63113,SP1000325.8.63113,SY1000325.2026.63113,iPad1(1000325),325,01.06.26 20:55,Prod,A1000325.6652,Tisch 9,114,S1000325.63113,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000325.63114,SP1000325.8.63114,SY1000325.2026.63114,iPad1(1000325),325,01.06.26 20:55,Prod,A1000325.6652,Tisch 9,114,S1000325.63114,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000325.63115,SP1000325.8.63115,SY1000325.2026.63115,iPad1(1000325),325,01.06.26 20:55,Prod,A1000325.6652,Tisch 9,114,S1000325.63115,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000325.63116,SP1000325.8.63116,SY1000325.2026.63116,iPad1(1000325),325,01.06.26 12:13,Prod,A1000325.6653,Tisch 22,111,S1000325.63116,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000325.63117,SP1000325.8.63117,SY1000325.2026.63117,iPad1(1000325),325,01.06.26 13:28,Prod,A1000325.6654,Tisch 3,114,S1000325.63117,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000325.63118,SP1000325.8.63118,SY1000325.2026.63118,iPad1(1000325),325,01.06.26 13:28,Prod,A1000325.6654,Tisch 3,114,S1000325.63118,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000325.63119,SP1000325.8.63119,SY1000325.2026.63119,iPad1(1000325),325,01.06.26 11:58,Prod,A1000325.6655,Tisch 24,115,S1000325.63119,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000325.63120,SP1000325.8.63120,SY1000325.2026.63120,iPad1(1000325),325,01.06.26 15:30,Prod,A1000325.6656,Tisch 11,116,S1000325.63120,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000325.63121,SP1000325.8.63121,SY1000325.2026.63121,iPad1(1000325),325,01.06.26 15:30,Prod,A1000325.6656,Tisch 11,116,S1000325.63121,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000325.63122,SP1000325.8.63122,SY1000325.2026.63122,iPad1(1000325),325,01.06.26 15:30,Prod,A1000325.6656,Tisch 11,116,S1000325.63122,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000325.63123,SP1000325.8.63123,SY1000325.2026.63123,iPad1(1000325),325,01.06.26 09:13,Prod,A1000325.6657,Tisch 3,111,S1000325.63123,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000325.63124,SP1000325.8.63124,SY1000325.2026.63124,iPad1(1000325),325,01.06.26 09:13,Prod,A1000325.6657,Tisch 3,111,S1000325.63124,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000325.63125,SP1000325.8.63125,SY1000325.2026.63125,iPad1(1000325),325,01.06.26 09:13,Prod,A1000325.6657,Tisch 3,111,S1000325.63125,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000325.63126,SP1000325.8.63126,SY1000325.2026.63126,iPad1(1000325),325,01.06.26 20:58,Prod,A1000325.6658,Tisch 12,106,S1000325.63126,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000325.63127,SP1000325.8.63127,SY1000325.2026.63127,iPad1(1000325),325,01.06.26 20:58,Prod,A1000325.6658,Tisch 12,106,S1000325.63127,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000325.63128,SP1000325.8.63128,SY1000325.2026.63128,iPad1(1000325),325,01.06.26 20:58,Prod,A1000325.6658,Tisch 12,106,S1000325.63128,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000325.63129,SP1000325.8.63129,SY1000325.2026.63129,iPad1(1000325),325,01.06.26 18:56,Prod,A1000325.6659,Tisch 17,114,S1000325.63129,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000325.63130,SP1000325.8.63130,SY1000325.2026.63130,iPad1(1000325),325,01.06.26 18:26,Prod,A1000325.6660,Tisch 19,116,S1000325.63130,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000325.63131,SP1000325.8.63131,SY1000325.2026.63131,iPad1(1000325),325,01.06.26 20:46,Prod,A1000325.6661,Tisch 9,103,S1000325.63131,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000325.63132,SP1000325.8.63132,SY1000325.2026.63132,iPad1(1000325),325,01.06.26 20:46,Prod,A1000325.6661,Tisch 9,103,S1000325.63132,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000325.63133,SP1000325.8.63133,SY1000325.2026.63133,iPad1(1000325),325,01.06.26 15:04,Prod,A1000325.6662,Tisch 6,115,S1000325.63133,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000325.63134,SP1000325.8.63134,SY1000325.2026.63134,iPad1(1000325),325,01.06.26 15:04,Prod,A1000325.6662,Tisch 6,115,S1000325.63134,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000325.63135,SP1000325.8.63135,SY1000325.2026.63135,iPad1(1000325),325,01.06.26 11:50,Prod,A1000325.6663,,112,S1000325.63135,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000325.63136,SP1000325.8.63136,SY1000325.2026.63136,iPad1(1000325),325,01.06.26 11:50,Prod,A1000325.6663,,112,S1000325.63136,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000325.63137,SP1000325.8.63137,SY1000325.2026.63137,iPad1(1000325),325,01.06.26 11:50,Prod,A1000325.6663,,112,S1000325.63137,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000325.63138,SP1000325.8.63138,SY1000325.2026.63138,iPad1(1000325),325,01.06.26 10:42,Prod,A1000325.6664,Tisch 12,114,S1000325.63138,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000325.63139,SP1000325.8.63139,SY1000325.2026.63139,iPad1(1000325),325,01.06.26 08:08,Prod,A1000325.6665,Tisch 11,111,S1000325.63139,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000325.63140,SP1000325.8.63140,SY1000325.2026.63140,iPad1(1000325),325,01.06.26 17:43,Prod,A1000325.6666,Tisch 15,106,S1000325.63140,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000325.63141,SP1000325.8.63141,SY1000325.2026.63141,iPad1(1000325),325,01.06.26 17:43,Prod,A1000325.6666,Tisch 15,106,S1000325.63141,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000325.63142,SP1000325.8.63142,SY1000325.2026.63142,iPad1(1000325),325,01.06.26 18:56,Prod,A1000325.6667,Tisch 23,115,S1000325.63142,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000325.63143,SP1000325.8.63143,SY1000325.2026.63143,iPad1(1000325),325,01.06.26 18:56,Prod,A1000325.6667,Tisch 23,115,S1000325.63143,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000325.63144,SP1000325.8.63144,SY1000325.2026.63144,iPad1(1000325),325,01.06.26 17:44,Prod,A1000325.6668,Tisch 14,112,S1000325.63144,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000325.63145,SP1000325.8.63145,SY1000325.2026.63145,iPad1(1000325),325,01.06.26 17:44,Prod,A1000325.6668,Tisch 14,112,S1000325.63145,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000325.63146,SP1000325.8.63146,SY1000325.2026.63146,iPad1(1000325),325,01.06.26 19:50,Prod,A1000325.6669,,103,S1000325.63146,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000325.63147,SP1000325.8.63147,SY1000325.2026.63147,iPad1(1000325),325,01.06.26 18:24,Prod,A1000325.6670,Tisch 19,106,S1000325.63147,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000325.63148,SP1000325.8.63148,SY1000325.2026.63148,iPad1(1000325),325,01.06.26 18:24,Prod,A1000325.6670,Tisch 19,106,S1000325.63148,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000325.63149,SP1000325.8.63149,SY1000325.2026.63149,iPad1(1000325),325,01.06.26 18:24,Prod,A1000325.6670,Tisch 19,106,S1000325.63149,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000325.63150,SP1000325.8.63150,SY1000325.2026.63150,iPad1(1000325),325,01.06.26 20:55,Prod,A1000325.6671,Tisch 24,116,S1000325.63150,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000325.63151,SP1000325.8.63151,SY1000325.2026.63151,iPad1(1000325),325,01.06.26 18:47,Prod,A1000325.6672,Tisch 1,103,S1000325.63151,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000325.63152,SP1000325.8.63152,SY1000325.2026.63152,iPad1(1000325),325,01.06.26 16:13,Prod,A1000325.6673,Tisch 18,111,S1000325.63152,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000325.63153,SP1000325.8.63153,SY1000325.2026.63153,iPad1(1000325),325,01.06.26 16:13,Prod,A1000325.6673,Tisch 18,111,S1000325.63153,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000325.63154,SP1000325.8.63154,SY1000325.2026.63154,iPad1(1000325),325,01.06.26 16:13,Prod,A1000325.6673,Tisch 18,111,S1000325.63154,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000325.63155,SP1000325.8.63155,SY1000325.2026.63155,iPad1(1000325),325,01.06.26 10:36,Prod,A1000325.6674,Tisch 6,112,S1000325.63155,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000325.63156,SP1000325.8.63156,SY1000325.2026.63156,iPad1(1000325),325,01.06.26 10:36,Prod,A1000325.6674,Tisch 6,112,S1000325.63156,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000325.63157,SP1000325.8.63157,SY1000325.2026.63157,iPad1(1000325),325,01.06.26 10:36,Prod,A1000325.6674,Tisch 6,112,S1000325.63157,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
