Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000173.10435,SP1000173.46.10435,SY1000173.2026.10435,iPad1(1000173),173,01.06.26 18:46,Prod,A1000173.6142,Tisch 22,102,S1000173.10435,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000173.10436,SP1000173.46.10436,SY1000173.2026.10436,iPad1(1000173),173,01.06.26 16:33,Prod,A1000173.6143,Tisch 1,115,S1000173.10436,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000173.10437,SP1000173.46.10437,SY1000173.2026.10437,iPad1(1000173),173,01.06.26 16:33,Prod,A1000173.6143,Tisch 1,115,S1000173.10437,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000173.10438,SP1000173.46.10438,SY1000173.2026.10438,iPad1(1000173),173,01.06.26 16:33,Prod,A1000173.6143,Tisch 1,115,S1000173.10438,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000173.10439,SP1000173.46.10439,SY1000173.2026.10439,iPad1(1000173),173,01.06.26 18:15,Prod,A1000173.6144,Tisch 14,117,S1000173.10439,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000173.10440,SP1000173.46.10440,SY1000173.2026.10440,iPad1(1000173),173,01.06.26 18:15,Prod,A1000173.6144,Tisch 14,117,S1000173.10440,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000173.10441,SP1000173.46.10441,SY1000173.2026.10441,iPad1(1000173),173,01.06.26 18:15,Prod,A1000173.6144,Tisch 14,117,S1000173.10441,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000173.10442,SP1000173.46.10442,SY1000173.2026.10442,iPad1(1000173),173,01.06.26 18:22,Prod,A1000173.6145,Tisch 14,109,S1000173.10442,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000173.10443,SP1000173.46.10443,SY1000173.2026.10443,iPad1(1000173),173,01.06.26 18:22,Prod,A1000173.6145,Tisch 14,109,S1000173.10443,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000173.10444,SP1000173.46.10444,SY1000173.2026.10444,iPad1(1000173),173,01.06.26 16:47,Prod,A1000173.6146,Tisch 13,117,S1000173.10444,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000173.10445,SP1000173.46.10445,SY1000173.2026.10445,iPad1(1000173),173,01.06.26 18:47,Prod,A1000173.6147,Tisch 1,117,S1000173.10445,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000173.10446,SP1000173.46.10446,SY1000173.2026.10446,iPad1(1000173),173,01.06.26 18:47,Prod,A1000173.6147,Tisch 1,117,S1000173.10446,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000173.10447,SP1000173.46.10447,SY1000173.2026.10447,iPad1(1000173),173,01.06.26 20:58,Prod,A1000173.6148,Tisch 22,109,S1000173.10447,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000173.10448,SP1000173.46.10448,SY1000173.2026.10448,iPad1(1000173),173,01.06.26 20:58,Prod,A1000173.6148,Tisch 22,109,S1000173.10448,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000173.10449,SP1000173.46.10449,SY1000173.2026.10449,iPad1(1000173),173,01.06.26 18:23,Prod,A1000173.6149,Tisch 18,114,S1000173.10449,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000173.10450,SP1000173.46.10450,SY1000173.2026.10450,iPad1(1000173),173,01.06.26 20:46,Prod,A1000173.6150,Tisch 24,102,S1000173.10450,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000173.10451,SP1000173.46.10451,SY1000173.2026.10451,iPad1(1000173),173,01.06.26 20:46,Prod,A1000173.6150,Tisch 24,102,S1000173.10451,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000173.10452,SP1000173.46.10452,SY1000173.2026.10452,iPad1(1000173),173,01.06.26 20:46,Prod,A1000173.6150,Tisch 24,102,S1000173.10452,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000173.10453,SP1000173.46.10453,SY1000173.2026.10453,iPad1(1000173),173,01.06.26 11:26,Prod,A1000173.6151,Tisch 12,115,S1000173.10453,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000173.10454,SP1000173.46.10454,SY1000173.2026.10454,iPad1(1000173),173,01.06.26 11:26,Prod,A1000173.6151,Tisch 12,115,S1000173.10454,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000173.10455,SP1000173.46.10455,SY1000173.2026.10455,iPad1(1000173),173,01.06.26 11:26,Prod,A1000173.6151,Tisch 12,115,S1000173.10455,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000173.10456,SP1000173.46.10456,SY1000173.2026.10456,iPad1(1000173),173,01.06.26 18:30,Prod,A1000173.6152,Tisch 5,120,S1000173.10456,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000173.10457,SP1000173.46.10457,SY1000173.2026.10457,iPad1(1000173),173,01.06.26 16:21,Prod,A1000173.6153,Tisch 12,115,S1000173.10457,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000173.10458,SP1000173.46.10458,SY1000173.2026.10458,iPad1(1000173),173,01.06.26 12:29,Prod,A1000173.6154,Tisch 21,115,S1000173.10458,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000173.10459,SP1000173.46.10459,SY1000173.2026.10459,iPad1(1000173),173,01.06.26 15:31,Prod,A1000173.6155,Tisch 3,102,S1000173.10459,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000173.10460,SP1000173.46.10460,SY1000173.2026.10460,iPad1(1000173),173,01.06.26 08:24,Prod,A1000173.6156,Tisch 3,114,S1000173.10460,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000173.10461,SP1000173.46.10461,SY1000173.2026.10461,iPad1(1000173),173,01.06.26 14:30,Prod,A1000173.6157,Tisch 10,120,S1000173.10461,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000173.10462,SP1000173.46.10462,SY1000173.2026.10462,iPad1(1000173),173,01.06.26 12:53,Prod,A1000173.6158,Tisch 11,117,S1000173.10462,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000173.10463,SP1000173.46.10463,SY1000173.2026.10463,iPad1(1000173),173,01.06.26 12:53,Prod,A1000173.6158,Tisch 11,117,S1000173.10463,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000173.10464,SP1000173.46.10464,SY1000173.2026.10464,iPad1(1000173),173,01.06.26 19:04,Prod,A1000173.6159,Tisch 4,109,S1000173.10464,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000173.10465,SP1000173.46.10465,SY1000173.2026.10465,iPad1(1000173),173,01.06.26 13:46,Prod,A1000173.6160,Tisch 23,117,S1000173.10465,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000173.10466,SP1000173.46.10466,SY1000173.2026.10466,iPad1(1000173),173,01.06.26 13:46,Prod,A1000173.6160,Tisch 23,117,S1000173.10466,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000173.10467,SP1000173.46.10467,SY1000173.2026.10467,iPad1(1000173),173,01.06.26 11:19,Prod,A1000173.6161,Tisch 19,120,S1000173.10467,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000173.10468,SP1000173.46.10468,SY1000173.2026.10468,iPad1(1000173),173,01.06.26 19:47,Prod,A1000173.6162,Tisch 4,117,S1000173.10468,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000173.10469,SP1000173.46.10469,SY1000173.2026.10469,iPad1(1000173),173,01.06.26 20:28,Prod,A1000173.6163,,102,S1000173.10469,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000173.10470,SP1000173.46.10470,SY1000173.2026.10470,iPad1(1000173),173,01.06.26 20:28,Prod,A1000173.6163,,102,S1000173.10470,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000173.10471,SP1000173.46.10471,SY1000173.2026.10471,iPad1(1000173),173,01.06.26 18:09,Prod,A1000173.6164,Tisch 23,102,S1000173.10471,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000173.10472,SP1000173.46.10472,SY1000173.2026.10472,iPad1(1000173),173,01.06.26 18:09,Prod,A1000173.6164,Tisch 23,102,S1000173.10472,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000173.10473,SP1000173.46.10473,SY1000173.2026.10473,iPad1(1000173),173,01.06.26 18:09,Prod,A1000173.6164,Tisch 23,102,S1000173.10473,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000173.10474,SP1000173.46.10474,SY1000173.2026.10474,iPad1(1000173),173,01.06.26 17:16,Prod,A1000173.6165,Tisch 5,117,S1000173.10474,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000173.10475,SP1000173.46.10475,SY1000173.2026.10475,iPad1(1000173),173,01.06.26 17:16,Prod,A1000173.6165,Tisch 5,117,S1000173.10475,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000173.10476,SP1000173.46.10476,SY1000173.2026.10476,iPad1(1000173),173,01.06.26 17:16,Prod,A1000173.6165,Tisch 5,117,S1000173.10476,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000173.10477,SP1000173.46.10477,SY1000173.2026.10477,iPad1(1000173),173,01.06.26 11:38,Prod,A1000173.6166,Tisch 20,120,S1000173.10477,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000173.10478,SP1000173.46.10478,SY1000173.2026.10478,iPad1(1000173),173,01.06.26 11:38,Prod,A1000173.6166,Tisch 20,120,S1000173.10478,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000173.10479,SP1000173.46.10479,SY1000173.2026.10479,iPad1(1000173),173,01.06.26 11:38,Prod,A1000173.6166,Tisch 20,120,S1000173.10479,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000173.10480,SP1000173.46.10480,SY1000173.2026.10480,iPad1(1000173),173,01.06.26 11:01,Prod,A1000173.6167,Tisch 1,117,S1000173.10480,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000173.10481,SP1000173.46.10481,SY1000173.2026.10481,iPad1(1000173),173,01.06.26 11:01,Prod,A1000173.6167,Tisch 1,117,S1000173.10481,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000173.10482,SP1000173.46.10482,SY1000173.2026.10482,iPad1(1000173),173,01.06.26 11:21,Prod,A1000173.6168,Tisch 22,114,S1000173.10482,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000173.10483,SP1000173.46.10483,SY1000173.2026.10483,iPad1(1000173),173,01.06.26 11:21,Prod,A1000173.6168,Tisch 22,114,S1000173.10483,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000173.10484,SP1000173.46.10484,SY1000173.2026.10484,iPad1(1000173),173,01.06.26 11:21,Prod,A1000173.6168,Tisch 22,114,S1000173.10484,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000173.10485,SP1000173.46.10485,SY1000173.2026.10485,iPad1(1000173),173,01.06.26 13:30,Prod,A1000173.6169,Tisch 11,117,S1000173.10485,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000173.10486,SP1000173.46.10486,SY1000173.2026.10486,iPad1(1000173),173,01.06.26 13:30,Prod,A1000173.6169,Tisch 11,117,S1000173.10486,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000173.10487,SP1000173.46.10487,SY1000173.2026.10487,iPad1(1000173),173,01.06.26 19:33,Prod,A1000173.6170,,120,S1000173.10487,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000173.10488,SP1000173.46.10488,SY1000173.2026.10488,iPad1(1000173),173,01.06.26 19:05,Prod,A1000173.6171,Tisch 10,115,S1000173.10488,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000173.10489,SP1000173.46.10489,SY1000173.2026.10489,iPad1(1000173),173,01.06.26 20:10,Prod,A1000173.6172,Tisch 22,117,S1000173.10489,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000173.10490,SP1000173.46.10490,SY1000173.2026.10490,iPad1(1000173),173,01.06.26 20:10,Prod,A1000173.6172,Tisch 22,117,S1000173.10490,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000173.10491,SP1000173.46.10491,SY1000173.2026.10491,iPad1(1000173),173,01.06.26 15:44,Prod,A1000173.6173,Tisch 21,117,S1000173.10491,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000173.10492,SP1000173.46.10492,SY1000173.2026.10492,iPad1(1000173),173,01.06.26 15:44,Prod,A1000173.6173,Tisch 21,117,S1000173.10492,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000173.10493,SP1000173.46.10493,SY1000173.2026.10493,iPad1(1000173),173,01.06.26 15:44,Prod,A1000173.6173,Tisch 21,117,S1000173.10493,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000173.10494,SP1000173.46.10494,SY1000173.2026.10494,iPad1(1000173),173,01.06.26 10:10,Prod,A1000173.6174,Tisch 14,102,S1000173.10494,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000173.10495,SP1000173.46.10495,SY1000173.2026.10495,iPad1(1000173),173,01.06.26 10:10,Prod,A1000173.6174,Tisch 14,102,S1000173.10495,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000173.10496,SP1000173.46.10496,SY1000173.2026.10496,iPad1(1000173),173,01.06.26 19:02,Prod,A1000173.6175,Tisch 13,115,S1000173.10496,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000173.10497,SP1000173.46.10497,SY1000173.2026.10497,iPad1(1000173),173,01.06.26 19:02,Prod,A1000173.6175,Tisch 13,115,S1000173.10497,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000173.10498,SP1000173.46.10498,SY1000173.2026.10498,iPad1(1000173),173,01.06.26 19:02,Prod,A1000173.6175,Tisch 13,115,S1000173.10498,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000173.10499,SP1000173.46.10499,SY1000173.2026.10499,iPad1(1000173),173,01.06.26 11:00,Prod,A1000173.6176,Tisch 21,102,S1000173.10499,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000173.10500,SP1000173.46.10500,SY1000173.2026.10500,iPad1(1000173),173,01.06.26 11:00,Prod,A1000173.6176,Tisch 21,102,S1000173.10500,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000173.10501,SP1000173.46.10501,SY1000173.2026.10501,iPad1(1000173),173,01.06.26 15:10,Prod,A1000173.6177,Tisch 3,115,S1000173.10501,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000173.10502,SP1000173.46.10502,SY1000173.2026.10502,iPad1(1000173),173,01.06.26 15:10,Prod,A1000173.6177,Tisch 3,115,S1000173.10502,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000173.10503,SP1000173.46.10503,SY1000173.2026.10503,iPad1(1000173),173,01.06.26 15:10,Prod,A1000173.6177,Tisch 3,115,S1000173.10503,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000173.10504,SP1000173.46.10504,SY1000173.2026.10504,iPad1(1000173),173,01.06.26 16:14,Prod,A1000173.6178,Tisch 14,114,S1000173.10504,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000173.10505,SP1000173.46.10505,SY1000173.2026.10505,iPad1(1000173),173,01.06.26 16:14,Prod,A1000173.6178,Tisch 14,114,S1000173.10505,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000173.10506,SP1000173.46.10506,SY1000173.2026.10506,iPad1(1000173),173,01.06.26 16:14,Prod,A1000173.6178,Tisch 14,114,S1000173.10506,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000173.10507,SP1000173.46.10507,SY1000173.2026.10507,iPad1(1000173),173,01.06.26 13:25,Prod,A1000173.6179,Tisch 1,115,S1000173.10507,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000173.10508,SP1000173.46.10508,SY1000173.2026.10508,iPad1(1000173),173,01.06.26 13:21,Prod,A1000173.6180,Tisch 10,109,S1000173.10508,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000173.10509,SP1000173.46.10509,SY1000173.2026.10509,iPad1(1000173),173,01.06.26 13:21,Prod,A1000173.6180,Tisch 10,109,S1000173.10509,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
