Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000303.58069,SP1000303.3.58069,SY1000303.2026.58069,iPad1(1000303),303,01.06.26 13:54,Prod,A1000303.6844,Tisch 6,118,S1000303.58069,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000303.58070,SP1000303.3.58070,SY1000303.2026.58070,iPad1(1000303),303,01.06.26 13:54,Prod,A1000303.6844,Tisch 6,118,S1000303.58070,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000303.58071,SP1000303.3.58071,SY1000303.2026.58071,iPad1(1000303),303,01.06.26 13:54,Prod,A1000303.6844,Tisch 6,118,S1000303.58071,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000303.58072,SP1000303.3.58072,SY1000303.2026.58072,iPad1(1000303),303,01.06.26 11:26,Prod,A1000303.6845,Tisch 13,117,S1000303.58072,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000303.58073,SP1000303.3.58073,SY1000303.2026.58073,iPad1(1000303),303,01.06.26 11:00,Prod,A1000303.6846,Tisch 15,108,S1000303.58073,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000303.58074,SP1000303.3.58074,SY1000303.2026.58074,iPad1(1000303),303,01.06.26 18:36,Prod,A1000303.6847,Tisch 20,108,S1000303.58074,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000303.58075,SP1000303.3.58075,SY1000303.2026.58075,iPad1(1000303),303,01.06.26 18:36,Prod,A1000303.6847,Tisch 20,108,S1000303.58075,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000303.58076,SP1000303.3.58076,SY1000303.2026.58076,iPad1(1000303),303,01.06.26 18:36,Prod,A1000303.6847,Tisch 20,108,S1000303.58076,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000303.58077,SP1000303.3.58077,SY1000303.2026.58077,iPad1(1000303),303,01.06.26 17:37,Prod,A1000303.6848,Tisch 3,118,S1000303.58077,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000303.58078,SP1000303.3.58078,SY1000303.2026.58078,iPad1(1000303),303,01.06.26 17:37,Prod,A1000303.6848,Tisch 3,118,S1000303.58078,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000303.58079,SP1000303.3.58079,SY1000303.2026.58079,iPad1(1000303),303,01.06.26 11:34,Prod,A1000303.6849,Tisch 19,108,S1000303.58079,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000303.58080,SP1000303.3.58080,SY1000303.2026.58080,iPad1(1000303),303,01.06.26 11:06,Prod,A1000303.6850,Tisch 3,108,S1000303.58080,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000303.58081,SP1000303.3.58081,SY1000303.2026.58081,iPad1(1000303),303,01.06.26 11:06,Prod,A1000303.6850,Tisch 3,108,S1000303.58081,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000303.58082,SP1000303.3.58082,SY1000303.2026.58082,iPad1(1000303),303,01.06.26 11:06,Prod,A1000303.6850,Tisch 3,108,S1000303.58082,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000303.58083,SP1000303.3.58083,SY1000303.2026.58083,iPad1(1000303),303,01.06.26 12:06,Prod,A1000303.6851,Tisch 13,116,S1000303.58083,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000303.58084,SP1000303.3.58084,SY1000303.2026.58084,iPad1(1000303),303,01.06.26 12:06,Prod,A1000303.6851,Tisch 13,116,S1000303.58084,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000303.58085,SP1000303.3.58085,SY1000303.2026.58085,iPad1(1000303),303,01.06.26 18:37,Prod,A1000303.6852,Tisch 1,108,S1000303.58085,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000303.58086,SP1000303.3.58086,SY1000303.2026.58086,iPad1(1000303),303,01.06.26 18:37,Prod,A1000303.6852,Tisch 1,108,S1000303.58086,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000303.58087,SP1000303.3.58087,SY1000303.2026.58087,iPad1(1000303),303,01.06.26 11:17,Prod,A1000303.6853,Tisch 6,116,S1000303.58087,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000303.58088,SP1000303.3.58088,SY1000303.2026.58088,iPad1(1000303),303,01.06.26 11:17,Prod,A1000303.6853,Tisch 6,116,S1000303.58088,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000303.58089,SP1000303.3.58089,SY1000303.2026.58089,iPad1(1000303),303,01.06.26 11:17,Prod,A1000303.6853,Tisch 6,116,S1000303.58089,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000303.58090,SP1000303.3.58090,SY1000303.2026.58090,iPad1(1000303),303,01.06.26 16:27,Prod,A1000303.6854,Tisch 8,108,S1000303.58090,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000303.58091,SP1000303.3.58091,SY1000303.2026.58091,iPad1(1000303),303,01.06.26 16:27,Prod,A1000303.6854,Tisch 8,108,S1000303.58091,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000303.58092,SP1000303.3.58092,SY1000303.2026.58092,iPad1(1000303),303,01.06.26 16:27,Prod,A1000303.6854,Tisch 8,108,S1000303.58092,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000303.58093,SP1000303.3.58093,SY1000303.2026.58093,iPad1(1000303),303,01.06.26 17:23,Prod,A1000303.6855,Tisch 24,110,S1000303.58093,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000303.58094,SP1000303.3.58094,SY1000303.2026.58094,iPad1(1000303),303,01.06.26 17:23,Prod,A1000303.6855,Tisch 24,110,S1000303.58094,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000303.58095,SP1000303.3.58095,SY1000303.2026.58095,iPad1(1000303),303,01.06.26 15:17,Prod,A1000303.6856,Tisch 2,108,S1000303.58095,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000303.58096,SP1000303.3.58096,SY1000303.2026.58096,iPad1(1000303),303,01.06.26 15:17,Prod,A1000303.6856,Tisch 2,108,S1000303.58096,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000303.58097,SP1000303.3.58097,SY1000303.2026.58097,iPad1(1000303),303,01.06.26 13:55,Prod,A1000303.6857,Tisch 18,120,S1000303.58097,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000303.58098,SP1000303.3.58098,SY1000303.2026.58098,iPad1(1000303),303,01.06.26 13:55,Prod,A1000303.6857,Tisch 18,120,S1000303.58098,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000303.58099,SP1000303.3.58099,SY1000303.2026.58099,iPad1(1000303),303,01.06.26 13:55,Prod,A1000303.6857,Tisch 18,120,S1000303.58099,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000303.58100,SP1000303.3.58100,SY1000303.2026.58100,iPad1(1000303),303,01.06.26 13:27,Prod,A1000303.6858,Tisch 1,118,S1000303.58100,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000303.58101,SP1000303.3.58101,SY1000303.2026.58101,iPad1(1000303),303,01.06.26 15:08,Prod,A1000303.6859,Tisch 18,116,S1000303.58101,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000303.58102,SP1000303.3.58102,SY1000303.2026.58102,iPad1(1000303),303,01.06.26 15:08,Prod,A1000303.6859,Tisch 18,116,S1000303.58102,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000303.58103,SP1000303.3.58103,SY1000303.2026.58103,iPad1(1000303),303,01.06.26 15:08,Prod,A1000303.6859,Tisch 18,116,S1000303.58103,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000303.58104,SP1000303.3.58104,SY1000303.2026.58104,iPad1(1000303),303,01.06.26 16:22,Prod,A1000303.6860,Tisch 21,117,S1000303.58104,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000303.58105,SP1000303.3.58105,SY1000303.2026.58105,iPad1(1000303),303,01.06.26 16:22,Prod,A1000303.6860,Tisch 21,117,S1000303.58105,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000303.58106,SP1000303.3.58106,SY1000303.2026.58106,iPad1(1000303),303,01.06.26 16:22,Prod,A1000303.6860,Tisch 21,117,S1000303.58106,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000303.58107,SP1000303.3.58107,SY1000303.2026.58107,iPad1(1000303),303,01.06.26 13:50,Prod,A1000303.6861,Tisch 6,120,S1000303.58107,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000303.58108,SP1000303.3.58108,SY1000303.2026.58108,iPad1(1000303),303,01.06.26 13:50,Prod,A1000303.6861,Tisch 6,120,S1000303.58108,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000303.58109,SP1000303.3.58109,SY1000303.2026.58109,iPad1(1000303),303,01.06.26 10:22,Prod,A1000303.6862,Tisch 16,116,S1000303.58109,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000303.58110,SP1000303.3.58110,SY1000303.2026.58110,iPad1(1000303),303,01.06.26 10:22,Prod,A1000303.6862,Tisch 16,116,S1000303.58110,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000303.58111,SP1000303.3.58111,SY1000303.2026.58111,iPad1(1000303),303,01.06.26 12:29,Prod,A1000303.6863,Tisch 11,110,S1000303.58111,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000303.58112,SP1000303.3.58112,SY1000303.2026.58112,iPad1(1000303),303,01.06.26 19:24,Prod,A1000303.6864,Tisch 2,117,S1000303.58112,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000303.58113,SP1000303.3.58113,SY1000303.2026.58113,iPad1(1000303),303,01.06.26 19:24,Prod,A1000303.6864,Tisch 2,117,S1000303.58113,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000303.58114,SP1000303.3.58114,SY1000303.2026.58114,iPad1(1000303),303,01.06.26 19:23,Prod,A1000303.6865,Tisch 19,118,S1000303.58114,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000303.58115,SP1000303.3.58115,SY1000303.2026.58115,iPad1(1000303),303,01.06.26 16:30,Prod,A1000303.6866,Tisch 4,108,S1000303.58115,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000303.58116,SP1000303.3.58116,SY1000303.2026.58116,iPad1(1000303),303,01.06.26 16:30,Prod,A1000303.6866,Tisch 4,108,S1000303.58116,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000303.58117,SP1000303.3.58117,SY1000303.2026.58117,iPad1(1000303),303,01.06.26 16:30,Prod,A1000303.6866,Tisch 4,108,S1000303.58117,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000303.58118,SP1000303.3.58118,SY1000303.2026.58118,iPad1(1000303),303,01.06.26 12:30,Prod,A1000303.6867,Tisch 1,116,S1000303.58118,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000303.58119,SP1000303.3.58119,SY1000303.2026.58119,iPad1(1000303),303,01.06.26 12:30,Prod,A1000303.6867,Tisch 1,116,S1000303.58119,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000303.58120,SP1000303.3.58120,SY1000303.2026.58120,iPad1(1000303),303,01.06.26 18:30,Prod,A1000303.6868,Tisch 6,110,S1000303.58120,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000303.58121,SP1000303.3.58121,SY1000303.2026.58121,iPad1(1000303),303,01.06.26 16:10,Prod,A1000303.6869,Tisch 6,116,S1000303.58121,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
