Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000035.40298,SP1000035.9.40298,SY1000035.2026.40298,iPad1(1000035),35,01.06.26 20:29,Prod,A1000035.6269,Tisch 6,118,S1000035.40298,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000035.40299,SP1000035.9.40299,SY1000035.2026.40299,iPad1(1000035),35,01.06.26 20:29,Prod,A1000035.6269,Tisch 6,118,S1000035.40299,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000035.40300,SP1000035.9.40300,SY1000035.2026.40300,iPad1(1000035),35,01.06.26 20:04,Prod,A1000035.6270,Tisch 20,112,S1000035.40300,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000035.40301,SP1000035.9.40301,SY1000035.2026.40301,iPad1(1000035),35,01.06.26 20:04,Prod,A1000035.6270,Tisch 20,112,S1000035.40301,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000035.40302,SP1000035.9.40302,SY1000035.2026.40302,iPad1(1000035),35,01.06.26 20:04,Prod,A1000035.6270,Tisch 20,112,S1000035.40302,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000035.40303,SP1000035.9.40303,SY1000035.2026.40303,iPad1(1000035),35,01.06.26 12:36,Prod,A1000035.6271,,119,S1000035.40303,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000035.40304,SP1000035.9.40304,SY1000035.2026.40304,iPad1(1000035),35,01.06.26 12:36,Prod,A1000035.6271,,119,S1000035.40304,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000035.40305,SP1000035.9.40305,SY1000035.2026.40305,iPad1(1000035),35,01.06.26 17:10,Prod,A1000035.6272,Tisch 12,118,S1000035.40305,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000035.40306,SP1000035.9.40306,SY1000035.2026.40306,iPad1(1000035),35,01.06.26 17:10,Prod,A1000035.6272,Tisch 12,118,S1000035.40306,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000035.40307,SP1000035.9.40307,SY1000035.2026.40307,iPad1(1000035),35,01.06.26 17:10,Prod,A1000035.6272,Tisch 12,118,S1000035.40307,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000035.40308,SP1000035.9.40308,SY1000035.2026.40308,iPad1(1000035),35,01.06.26 11:15,Prod,A1000035.6273,Tisch 11,120,S1000035.40308,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000035.40309,SP1000035.9.40309,SY1000035.2026.40309,iPad1(1000035),35,01.06.26 11:15,Prod,A1000035.6273,Tisch 11,120,S1000035.40309,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000035.40310,SP1000035.9.40310,SY1000035.2026.40310,iPad1(1000035),35,01.06.26 11:15,Prod,A1000035.6273,Tisch 11,120,S1000035.40310,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000035.40311,SP1000035.9.40311,SY1000035.2026.40311,iPad1(1000035),35,01.06.26 18:32,Prod,A1000035.6274,Tisch 19,112,S1000035.40311,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000035.40312,SP1000035.9.40312,SY1000035.2026.40312,iPad1(1000035),35,01.06.26 18:32,Prod,A1000035.6274,Tisch 19,112,S1000035.40312,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000035.40313,SP1000035.9.40313,SY1000035.2026.40313,iPad1(1000035),35,01.06.26 18:32,Prod,A1000035.6274,Tisch 19,112,S1000035.40313,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000035.40314,SP1000035.9.40314,SY1000035.2026.40314,iPad1(1000035),35,01.06.26 13:03,Prod,A1000035.6275,Tisch 21,119,S1000035.40314,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000035.40315,SP1000035.9.40315,SY1000035.2026.40315,iPad1(1000035),35,01.06.26 13:03,Prod,A1000035.6275,Tisch 21,119,S1000035.40315,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000035.40316,SP1000035.9.40316,SY1000035.2026.40316,iPad1(1000035),35,01.06.26 13:03,Prod,A1000035.6275,Tisch 21,119,S1000035.40316,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000035.40317,SP1000035.9.40317,SY1000035.2026.40317,iPad1(1000035),35,01.06.26 13:57,Prod,A1000035.6276,Tisch 3,119,S1000035.40317,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000035.40318,SP1000035.9.40318,SY1000035.2026.40318,iPad1(1000035),35,01.06.26 13:57,Prod,A1000035.6276,Tisch 3,119,S1000035.40318,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000035.40319,SP1000035.9.40319,SY1000035.2026.40319,iPad1(1000035),35,01.06.26 13:57,Prod,A1000035.6276,Tisch 3,119,S1000035.40319,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000035.40320,SP1000035.9.40320,SY1000035.2026.40320,iPad1(1000035),35,01.06.26 16:28,Prod,A1000035.6277,Tisch 22,113,S1000035.40320,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000035.40321,SP1000035.9.40321,SY1000035.2026.40321,iPad1(1000035),35,01.06.26 16:28,Prod,A1000035.6277,Tisch 22,113,S1000035.40321,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000035.40322,SP1000035.9.40322,SY1000035.2026.40322,iPad1(1000035),35,01.06.26 20:52,Prod,A1000035.6278,Tisch 19,119,S1000035.40322,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000035.40323,SP1000035.9.40323,SY1000035.2026.40323,iPad1(1000035),35,01.06.26 20:52,Prod,A1000035.6278,Tisch 19,119,S1000035.40323,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000035.40324,SP1000035.9.40324,SY1000035.2026.40324,iPad1(1000035),35,01.06.26 20:52,Prod,A1000035.6278,Tisch 19,119,S1000035.40324,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000035.40325,SP1000035.9.40325,SY1000035.2026.40325,iPad1(1000035),35,01.06.26 17:48,Prod,A1000035.6279,Tisch 23,118,S1000035.40325,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000035.40326,SP1000035.9.40326,SY1000035.2026.40326,iPad1(1000035),35,01.06.26 17:48,Prod,A1000035.6279,Tisch 23,118,S1000035.40326,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000035.40327,SP1000035.9.40327,SY1000035.2026.40327,iPad1(1000035),35,01.06.26 17:22,Prod,A1000035.6280,Tisch 14,112,S1000035.40327,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000035.40328,SP1000035.9.40328,SY1000035.2026.40328,iPad1(1000035),35,01.06.26 14:53,Prod,A1000035.6281,,112,S1000035.40328,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000035.40329,SP1000035.9.40329,SY1000035.2026.40329,iPad1(1000035),35,01.06.26 17:38,Prod,A1000035.6282,Tisch 8,114,S1000035.40329,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000035.40330,SP1000035.9.40330,SY1000035.2026.40330,iPad1(1000035),35,01.06.26 14:16,Prod,A1000035.6283,Tisch 2,113,S1000035.40330,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000035.40331,SP1000035.9.40331,SY1000035.2026.40331,iPad1(1000035),35,01.06.26 14:16,Prod,A1000035.6283,Tisch 2,113,S1000035.40331,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000035.40332,SP1000035.9.40332,SY1000035.2026.40332,iPad1(1000035),35,01.06.26 12:21,Prod,A1000035.6284,Tisch 6,118,S1000035.40332,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000035.40333,SP1000035.9.40333,SY1000035.2026.40333,iPad1(1000035),35,01.06.26 15:48,Prod,A1000035.6285,,118,S1000035.40333,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000035.40334,SP1000035.9.40334,SY1000035.2026.40334,iPad1(1000035),35,01.06.26 15:48,Prod,A1000035.6285,,118,S1000035.40334,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000035.40335,SP1000035.9.40335,SY1000035.2026.40335,iPad1(1000035),35,01.06.26 20:49,Prod,A1000035.6286,Tisch 15,113,S1000035.40335,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000035.40336,SP1000035.9.40336,SY1000035.2026.40336,iPad1(1000035),35,01.06.26 20:49,Prod,A1000035.6286,Tisch 15,113,S1000035.40336,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000035.40337,SP1000035.9.40337,SY1000035.2026.40337,iPad1(1000035),35,01.06.26 16:53,Prod,A1000035.6287,Tisch 18,118,S1000035.40337,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000035.40338,SP1000035.9.40338,SY1000035.2026.40338,iPad1(1000035),35,01.06.26 16:53,Prod,A1000035.6287,Tisch 18,118,S1000035.40338,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000035.40339,SP1000035.9.40339,SY1000035.2026.40339,iPad1(1000035),35,01.06.26 09:57,Prod,A1000035.6288,Tisch 17,113,S1000035.40339,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000035.40340,SP1000035.9.40340,SY1000035.2026.40340,iPad1(1000035),35,01.06.26 09:57,Prod,A1000035.6288,Tisch 17,113,S1000035.40340,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000035.40341,SP1000035.9.40341,SY1000035.2026.40341,iPad1(1000035),35,01.06.26 09:57,Prod,A1000035.6288,Tisch 17,113,S1000035.40341,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000035.40342,SP1000035.9.40342,SY1000035.2026.40342,iPad1(1000035),35,01.06.26 12:27,Prod,A1000035.6289,Tisch 15,114,S1000035.40342,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000035.40343,SP1000035.9.40343,SY1000035.2026.40343,iPad1(1000035),35,01.06.26 13:04,Prod,A1000035.6290,Tisch 16,105,S1000035.40343,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000035.40344,SP1000035.9.40344,SY1000035.2026.40344,iPad1(1000035),35,01.06.26 13:04,Prod,A1000035.6290,Tisch 16,105,S1000035.40344,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000035.40345,SP1000035.9.40345,SY1000035.2026.40345,iPad1(1000035),35,01.06.26 13:38,Prod,A1000035.6291,Tisch 3,105,S1000035.40345,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000035.40346,SP1000035.9.40346,SY1000035.2026.40346,iPad1(1000035),35,01.06.26 17:54,Prod,A1000035.6292,Tisch 19,112,S1000035.40346,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000035.40347,SP1000035.9.40347,SY1000035.2026.40347,iPad1(1000035),35,01.06.26 17:54,Prod,A1000035.6292,Tisch 19,112,S1000035.40347,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000035.40348,SP1000035.9.40348,SY1000035.2026.40348,iPad1(1000035),35,01.06.26 17:57,Prod,A1000035.6293,Tisch 12,113,S1000035.40348,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000035.40349,SP1000035.9.40349,SY1000035.2026.40349,iPad1(1000035),35,01.06.26 20:24,Prod,A1000035.6294,Tisch 16,114,S1000035.40349,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000035.40350,SP1000035.9.40350,SY1000035.2026.40350,iPad1(1000035),35,01.06.26 20:24,Prod,A1000035.6294,Tisch 16,114,S1000035.40350,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000035.40351,SP1000035.9.40351,SY1000035.2026.40351,iPad1(1000035),35,01.06.26 20:24,Prod,A1000035.6294,Tisch 16,114,S1000035.40351,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000035.40352,SP1000035.9.40352,SY1000035.2026.40352,iPad1(1000035),35,01.06.26 08:37,Prod,A1000035.6295,Tisch 22,118,S1000035.40352,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000035.40353,SP1000035.9.40353,SY1000035.2026.40353,iPad1(1000035),35,01.06.26 08:37,Prod,A1000035.6295,Tisch 22,118,S1000035.40353,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000035.40354,SP1000035.9.40354,SY1000035.2026.40354,iPad1(1000035),35,01.06.26 08:37,Prod,A1000035.6295,Tisch 22,118,S1000035.40354,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000035.40355,SP1000035.9.40355,SY1000035.2026.40355,iPad1(1000035),35,01.06.26 08:28,Prod,A1000035.6296,Tisch 23,119,S1000035.40355,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000035.40356,SP1000035.9.40356,SY1000035.2026.40356,iPad1(1000035),35,01.06.26 18:20,Prod,A1000035.6297,Tisch 22,113,S1000035.40356,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000035.40357,SP1000035.9.40357,SY1000035.2026.40357,iPad1(1000035),35,01.06.26 18:20,Prod,A1000035.6297,Tisch 22,113,S1000035.40357,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000035.40358,SP1000035.9.40358,SY1000035.2026.40358,iPad1(1000035),35,01.06.26 18:20,Prod,A1000035.6297,Tisch 22,113,S1000035.40358,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000035.40359,SP1000035.9.40359,SY1000035.2026.40359,iPad1(1000035),35,01.06.26 18:37,Prod,A1000035.6298,Tisch 4,120,S1000035.40359,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000035.40360,SP1000035.9.40360,SY1000035.2026.40360,iPad1(1000035),35,01.06.26 18:37,Prod,A1000035.6298,Tisch 4,120,S1000035.40360,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000035.40361,SP1000035.9.40361,SY1000035.2026.40361,iPad1(1000035),35,01.06.26 19:39,Prod,A1000035.6299,Tisch 13,112,S1000035.40361,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000035.40362,SP1000035.9.40362,SY1000035.2026.40362,iPad1(1000035),35,01.06.26 16:28,Prod,A1000035.6300,Tisch 19,119,S1000035.40362,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000035.40363,SP1000035.9.40363,SY1000035.2026.40363,iPad1(1000035),35,01.06.26 11:03,Prod,A1000035.6301,Tisch 8,119,S1000035.40363,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000035.40364,SP1000035.9.40364,SY1000035.2026.40364,iPad1(1000035),35,01.06.26 11:03,Prod,A1000035.6301,Tisch 8,119,S1000035.40364,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000035.40365,SP1000035.9.40365,SY1000035.2026.40365,iPad1(1000035),35,01.06.26 11:03,Prod,A1000035.6301,Tisch 8,119,S1000035.40365,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000035.40366,SP1000035.9.40366,SY1000035.2026.40366,iPad1(1000035),35,01.06.26 10:23,Prod,A1000035.6302,Tisch 16,114,S1000035.40366,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000035.40367,SP1000035.9.40367,SY1000035.2026.40367,iPad1(1000035),35,01.06.26 20:08,Prod,A1000035.6303,Tisch 12,120,S1000035.40367,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000035.40368,SP1000035.9.40368,SY1000035.2026.40368,iPad1(1000035),35,01.06.26 20:08,Prod,A1000035.6303,Tisch 12,120,S1000035.40368,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000035.40369,SP1000035.9.40369,SY1000035.2026.40369,iPad1(1000035),35,01.06.26 13:09,Prod,A1000035.6304,Tisch 19,118,S1000035.40369,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000035.40370,SP1000035.9.40370,SY1000035.2026.40370,iPad1(1000035),35,01.06.26 17:36,Prod,A1000035.6305,Tisch 22,113,S1000035.40370,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000035.40371,SP1000035.9.40371,SY1000035.2026.40371,iPad1(1000035),35,01.06.26 17:36,Prod,A1000035.6305,Tisch 22,113,S1000035.40371,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
