Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000204.75283,SP1000204.31.75283,SY1000204.2026.75283,iPad1(1000204),204,01.06.26 11:16,Prod,A1000204.6679,,113,S1000204.75283,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000204.75284,SP1000204.31.75284,SY1000204.2026.75284,iPad1(1000204),204,01.06.26 11:16,Prod,A1000204.6679,,113,S1000204.75284,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000204.75285,SP1000204.31.75285,SY1000204.2026.75285,iPad1(1000204),204,01.06.26 12:48,Prod,A1000204.6680,Tisch 16,112,S1000204.75285,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000204.75286,SP1000204.31.75286,SY1000204.2026.75286,iPad1(1000204),204,01.06.26 12:48,Prod,A1000204.6680,Tisch 16,112,S1000204.75286,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000204.75287,SP1000204.31.75287,SY1000204.2026.75287,iPad1(1000204),204,01.06.26 11:16,Prod,A1000204.6681,Tisch 18,115,S1000204.75287,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000204.75288,SP1000204.31.75288,SY1000204.2026.75288,iPad1(1000204),204,01.06.26 11:16,Prod,A1000204.6681,Tisch 18,115,S1000204.75288,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000204.75289,SP1000204.31.75289,SY1000204.2026.75289,iPad1(1000204),204,01.06.26 12:05,Prod,A1000204.6682,Tisch 12,113,S1000204.75289,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000204.75290,SP1000204.31.75290,SY1000204.2026.75290,iPad1(1000204),204,01.06.26 14:26,Prod,A1000204.6683,Tisch 9,111,S1000204.75290,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000204.75291,SP1000204.31.75291,SY1000204.2026.75291,iPad1(1000204),204,01.06.26 12:21,Prod,A1000204.6684,Tisch 3,113,S1000204.75291,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000204.75292,SP1000204.31.75292,SY1000204.2026.75292,iPad1(1000204),204,01.06.26 12:21,Prod,A1000204.6684,Tisch 3,113,S1000204.75292,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000204.75293,SP1000204.31.75293,SY1000204.2026.75293,iPad1(1000204),204,01.06.26 12:21,Prod,A1000204.6684,Tisch 3,113,S1000204.75293,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000204.75294,SP1000204.31.75294,SY1000204.2026.75294,iPad1(1000204),204,01.06.26 11:32,Prod,A1000204.6685,Tisch 2,115,S1000204.75294,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000204.75295,SP1000204.31.75295,SY1000204.2026.75295,iPad1(1000204),204,01.06.26 11:32,Prod,A1000204.6685,Tisch 2,115,S1000204.75295,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000204.75296,SP1000204.31.75296,SY1000204.2026.75296,iPad1(1000204),204,01.06.26 11:32,Prod,A1000204.6685,Tisch 2,115,S1000204.75296,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000204.75297,SP1000204.31.75297,SY1000204.2026.75297,iPad1(1000204),204,01.06.26 13:14,Prod,A1000204.6686,Tisch 13,111,S1000204.75297,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000204.75298,SP1000204.31.75298,SY1000204.2026.75298,iPad1(1000204),204,01.06.26 20:29,Prod,A1000204.6687,,113,S1000204.75298,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000204.75299,SP1000204.31.75299,SY1000204.2026.75299,iPad1(1000204),204,01.06.26 20:29,Prod,A1000204.6687,,113,S1000204.75299,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000204.75300,SP1000204.31.75300,SY1000204.2026.75300,iPad1(1000204),204,01.06.26 12:22,Prod,A1000204.6688,Tisch 3,115,S1000204.75300,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000204.75301,SP1000204.31.75301,SY1000204.2026.75301,iPad1(1000204),204,01.06.26 12:22,Prod,A1000204.6688,Tisch 3,115,S1000204.75301,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000204.75302,SP1000204.31.75302,SY1000204.2026.75302,iPad1(1000204),204,01.06.26 18:27,Prod,A1000204.6689,Tisch 2,112,S1000204.75302,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000204.75303,SP1000204.31.75303,SY1000204.2026.75303,iPad1(1000204),204,01.06.26 18:27,Prod,A1000204.6689,Tisch 2,112,S1000204.75303,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000204.75304,SP1000204.31.75304,SY1000204.2026.75304,iPad1(1000204),204,01.06.26 18:27,Prod,A1000204.6689,Tisch 2,112,S1000204.75304,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000204.75305,SP1000204.31.75305,SY1000204.2026.75305,iPad1(1000204),204,01.06.26 18:09,Prod,A1000204.6690,Tisch 10,109,S1000204.75305,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000204.75306,SP1000204.31.75306,SY1000204.2026.75306,iPad1(1000204),204,01.06.26 17:12,Prod,A1000204.6691,Tisch 4,115,S1000204.75306,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000204.75307,SP1000204.31.75307,SY1000204.2026.75307,iPad1(1000204),204,01.06.26 17:12,Prod,A1000204.6691,Tisch 4,115,S1000204.75307,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000204.75308,SP1000204.31.75308,SY1000204.2026.75308,iPad1(1000204),204,01.06.26 17:12,Prod,A1000204.6691,Tisch 4,115,S1000204.75308,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000204.75309,SP1000204.31.75309,SY1000204.2026.75309,iPad1(1000204),204,01.06.26 15:25,Prod,A1000204.6692,Tisch 13,112,S1000204.75309,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000204.75310,SP1000204.31.75310,SY1000204.2026.75310,iPad1(1000204),204,01.06.26 12:01,Prod,A1000204.6693,Tisch 9,109,S1000204.75310,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000204.75311,SP1000204.31.75311,SY1000204.2026.75311,iPad1(1000204),204,01.06.26 12:01,Prod,A1000204.6693,Tisch 9,109,S1000204.75311,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000204.75312,SP1000204.31.75312,SY1000204.2026.75312,iPad1(1000204),204,01.06.26 12:01,Prod,A1000204.6693,Tisch 9,109,S1000204.75312,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000204.75313,SP1000204.31.75313,SY1000204.2026.75313,iPad1(1000204),204,01.06.26 17:11,Prod,A1000204.6694,Tisch 23,102,S1000204.75313,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000204.75314,SP1000204.31.75314,SY1000204.2026.75314,iPad1(1000204),204,01.06.26 17:11,Prod,A1000204.6694,Tisch 23,102,S1000204.75314,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000204.75315,SP1000204.31.75315,SY1000204.2026.75315,iPad1(1000204),204,01.06.26 10:00,Prod,A1000204.6695,Tisch 6,111,S1000204.75315,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000204.75316,SP1000204.31.75316,SY1000204.2026.75316,iPad1(1000204),204,01.06.26 20:01,Prod,A1000204.6696,Tisch 10,111,S1000204.75316,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000204.75317,SP1000204.31.75317,SY1000204.2026.75317,iPad1(1000204),204,01.06.26 11:29,Prod,A1000204.6697,Tisch 22,113,S1000204.75317,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000204.75318,SP1000204.31.75318,SY1000204.2026.75318,iPad1(1000204),204,01.06.26 11:29,Prod,A1000204.6697,Tisch 22,113,S1000204.75318,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000204.75319,SP1000204.31.75319,SY1000204.2026.75319,iPad1(1000204),204,01.06.26 11:29,Prod,A1000204.6697,Tisch 22,113,S1000204.75319,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000204.75320,SP1000204.31.75320,SY1000204.2026.75320,iPad1(1000204),204,01.06.26 17:19,Prod,A1000204.6698,Tisch 6,111,S1000204.75320,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000204.75321,SP1000204.31.75321,SY1000204.2026.75321,iPad1(1000204),204,01.06.26 17:19,Prod,A1000204.6698,Tisch 6,111,S1000204.75321,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000204.75322,SP1000204.31.75322,SY1000204.2026.75322,iPad1(1000204),204,01.06.26 18:48,Prod,A1000204.6699,Tisch 2,111,S1000204.75322,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000204.75323,SP1000204.31.75323,SY1000204.2026.75323,iPad1(1000204),204,01.06.26 18:48,Prod,A1000204.6699,Tisch 2,111,S1000204.75323,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000204.75324,SP1000204.31.75324,SY1000204.2026.75324,iPad1(1000204),204,01.06.26 19:02,Prod,A1000204.6700,Tisch 8,102,S1000204.75324,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000204.75325,SP1000204.31.75325,SY1000204.2026.75325,iPad1(1000204),204,01.06.26 16:40,Prod,A1000204.6701,Tisch 24,115,S1000204.75325,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000204.75326,SP1000204.31.75326,SY1000204.2026.75326,iPad1(1000204),204,01.06.26 16:40,Prod,A1000204.6701,Tisch 24,115,S1000204.75326,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000204.75327,SP1000204.31.75327,SY1000204.2026.75327,iPad1(1000204),204,01.06.26 10:28,Prod,A1000204.6702,Tisch 4,109,S1000204.75327,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000204.75328,SP1000204.31.75328,SY1000204.2026.75328,iPad1(1000204),204,01.06.26 08:12,Prod,A1000204.6703,Tisch 6,112,S1000204.75328,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000204.75329,SP1000204.31.75329,SY1000204.2026.75329,iPad1(1000204),204,01.06.26 12:05,Prod,A1000204.6704,Tisch 16,112,S1000204.75329,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000204.75330,SP1000204.31.75330,SY1000204.2026.75330,iPad1(1000204),204,01.06.26 12:05,Prod,A1000204.6704,Tisch 16,112,S1000204.75330,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000204.75331,SP1000204.31.75331,SY1000204.2026.75331,iPad1(1000204),204,01.06.26 15:47,Prod,A1000204.6705,Tisch 6,115,S1000204.75331,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000204.75332,SP1000204.31.75332,SY1000204.2026.75332,iPad1(1000204),204,01.06.26 15:47,Prod,A1000204.6705,Tisch 6,115,S1000204.75332,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000204.75333,SP1000204.31.75333,SY1000204.2026.75333,iPad1(1000204),204,01.06.26 15:47,Prod,A1000204.6705,Tisch 6,115,S1000204.75333,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000204.75334,SP1000204.31.75334,SY1000204.2026.75334,iPad1(1000204),204,01.06.26 11:50,Prod,A1000204.6706,,115,S1000204.75334,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000204.75335,SP1000204.31.75335,SY1000204.2026.75335,iPad1(1000204),204,01.06.26 11:50,Prod,A1000204.6706,,115,S1000204.75335,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000204.75336,SP1000204.31.75336,SY1000204.2026.75336,iPad1(1000204),204,01.06.26 11:50,Prod,A1000204.6706,,115,S1000204.75336,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000204.75337,SP1000204.31.75337,SY1000204.2026.75337,iPad1(1000204),204,01.06.26 19:54,Prod,A1000204.6707,Tisch 20,113,S1000204.75337,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000204.75338,SP1000204.31.75338,SY1000204.2026.75338,iPad1(1000204),204,01.06.26 19:54,Prod,A1000204.6707,Tisch 20,113,S1000204.75338,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000204.75339,SP1000204.31.75339,SY1000204.2026.75339,iPad1(1000204),204,01.06.26 19:54,Prod,A1000204.6707,Tisch 20,113,S1000204.75339,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000204.75340,SP1000204.31.75340,SY1000204.2026.75340,iPad1(1000204),204,01.06.26 12:19,Prod,A1000204.6708,Tisch 12,111,S1000204.75340,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000204.75341,SP1000204.31.75341,SY1000204.2026.75341,iPad1(1000204),204,01.06.26 12:19,Prod,A1000204.6708,Tisch 12,111,S1000204.75341,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000204.75342,SP1000204.31.75342,SY1000204.2026.75342,iPad1(1000204),204,01.06.26 12:19,Prod,A1000204.6708,Tisch 12,111,S1000204.75342,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000204.75343,SP1000204.31.75343,SY1000204.2026.75343,iPad1(1000204),204,01.06.26 12:10,Prod,A1000204.6709,Tisch 5,102,S1000204.75343,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000204.75344,SP1000204.31.75344,SY1000204.2026.75344,iPad1(1000204),204,01.06.26 18:37,Prod,A1000204.6710,Tisch 17,113,S1000204.75344,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000204.75345,SP1000204.31.75345,SY1000204.2026.75345,iPad1(1000204),204,01.06.26 17:23,Prod,A1000204.6711,Tisch 12,111,S1000204.75345,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000204.75346,SP1000204.31.75346,SY1000204.2026.75346,iPad1(1000204),204,01.06.26 12:18,Prod,A1000204.6712,,102,S1000204.75346,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000204.75347,SP1000204.31.75347,SY1000204.2026.75347,iPad1(1000204),204,01.06.26 12:18,Prod,A1000204.6712,,102,S1000204.75347,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000204.75348,SP1000204.31.75348,SY1000204.2026.75348,iPad1(1000204),204,01.06.26 12:18,Prod,A1000204.6712,,102,S1000204.75348,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
