Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000394.42964,SP1000394.1.42964,SY1000394.2026.42964,iPad1(1000394),394,01.06.26 17:56,Prod,A1000394.6938,Tisch 10,109,S1000394.42964,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000394.42965,SP1000394.1.42965,SY1000394.2026.42965,iPad1(1000394),394,01.06.26 17:56,Prod,A1000394.6938,Tisch 10,109,S1000394.42965,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000394.42966,SP1000394.1.42966,SY1000394.2026.42966,iPad1(1000394),394,01.06.26 09:08,Prod,A1000394.6939,Tisch 7,105,S1000394.42966,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000394.42967,SP1000394.1.42967,SY1000394.2026.42967,iPad1(1000394),394,01.06.26 09:08,Prod,A1000394.6939,Tisch 7,105,S1000394.42967,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000394.42968,SP1000394.1.42968,SY1000394.2026.42968,iPad1(1000394),394,01.06.26 13:42,Prod,A1000394.6940,Tisch 24,113,S1000394.42968,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000394.42969,SP1000394.1.42969,SY1000394.2026.42969,iPad1(1000394),394,01.06.26 19:26,Prod,A1000394.6941,Tisch 9,105,S1000394.42969,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000394.42970,SP1000394.1.42970,SY1000394.2026.42970,iPad1(1000394),394,01.06.26 19:26,Prod,A1000394.6941,Tisch 9,105,S1000394.42970,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000394.42971,SP1000394.1.42971,SY1000394.2026.42971,iPad1(1000394),394,01.06.26 11:56,Prod,A1000394.6942,Tisch 2,109,S1000394.42971,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000394.42972,SP1000394.1.42972,SY1000394.2026.42972,iPad1(1000394),394,01.06.26 11:56,Prod,A1000394.6942,Tisch 2,109,S1000394.42972,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000394.42973,SP1000394.1.42973,SY1000394.2026.42973,iPad1(1000394),394,01.06.26 11:56,Prod,A1000394.6942,Tisch 2,109,S1000394.42973,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000394.42974,SP1000394.1.42974,SY1000394.2026.42974,iPad1(1000394),394,01.06.26 18:41,Prod,A1000394.6943,Tisch 11,111,S1000394.42974,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000394.42975,SP1000394.1.42975,SY1000394.2026.42975,iPad1(1000394),394,01.06.26 18:41,Prod,A1000394.6943,Tisch 11,111,S1000394.42975,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000394.42976,SP1000394.1.42976,SY1000394.2026.42976,iPad1(1000394),394,01.06.26 18:41,Prod,A1000394.6943,Tisch 11,111,S1000394.42976,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000394.42977,SP1000394.1.42977,SY1000394.2026.42977,iPad1(1000394),394,01.06.26 11:42,Prod,A1000394.6944,Tisch 22,111,S1000394.42977,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000394.42978,SP1000394.1.42978,SY1000394.2026.42978,iPad1(1000394),394,01.06.26 19:03,Prod,A1000394.6945,Tisch 2,111,S1000394.42978,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000394.42979,SP1000394.1.42979,SY1000394.2026.42979,iPad1(1000394),394,01.06.26 12:44,Prod,A1000394.6946,Tisch 19,111,S1000394.42979,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000394.42980,SP1000394.1.42980,SY1000394.2026.42980,iPad1(1000394),394,01.06.26 13:54,Prod,A1000394.6947,Tisch 9,109,S1000394.42980,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000394.42981,SP1000394.1.42981,SY1000394.2026.42981,iPad1(1000394),394,01.06.26 15:58,Prod,A1000394.6948,Tisch 19,102,S1000394.42981,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000394.42982,SP1000394.1.42982,SY1000394.2026.42982,iPad1(1000394),394,01.06.26 20:01,Prod,A1000394.6949,Tisch 5,113,S1000394.42982,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000394.42983,SP1000394.1.42983,SY1000394.2026.42983,iPad1(1000394),394,01.06.26 10:03,Prod,A1000394.6950,Tisch 7,111,S1000394.42983,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000394.42984,SP1000394.1.42984,SY1000394.2026.42984,iPad1(1000394),394,01.06.26 10:03,Prod,A1000394.6950,Tisch 7,111,S1000394.42984,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000394.42985,SP1000394.1.42985,SY1000394.2026.42985,iPad1(1000394),394,01.06.26 13:11,Prod,A1000394.6951,Tisch 19,102,S1000394.42985,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000394.42986,SP1000394.1.42986,SY1000394.2026.42986,iPad1(1000394),394,01.06.26 18:08,Prod,A1000394.6952,Tisch 9,105,S1000394.42986,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000394.42987,SP1000394.1.42987,SY1000394.2026.42987,iPad1(1000394),394,01.06.26 18:08,Prod,A1000394.6952,Tisch 9,105,S1000394.42987,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000394.42988,SP1000394.1.42988,SY1000394.2026.42988,iPad1(1000394),394,01.06.26 08:39,Prod,A1000394.6953,Tisch 11,111,S1000394.42988,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000394.42989,SP1000394.1.42989,SY1000394.2026.42989,iPad1(1000394),394,01.06.26 08:39,Prod,A1000394.6953,Tisch 11,111,S1000394.42989,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000394.42990,SP1000394.1.42990,SY1000394.2026.42990,iPad1(1000394),394,01.06.26 08:39,Prod,A1000394.6953,Tisch 11,111,S1000394.42990,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000394.42991,SP1000394.1.42991,SY1000394.2026.42991,iPad1(1000394),394,01.06.26 12:26,Prod,A1000394.6954,Tisch 4,109,S1000394.42991,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000394.42992,SP1000394.1.42992,SY1000394.2026.42992,iPad1(1000394),394,01.06.26 19:05,Prod,A1000394.6955,,104,S1000394.42992,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000394.42993,SP1000394.1.42993,SY1000394.2026.42993,iPad1(1000394),394,01.06.26 19:56,Prod,A1000394.6956,Tisch 17,105,S1000394.42993,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000394.42994,SP1000394.1.42994,SY1000394.2026.42994,iPad1(1000394),394,01.06.26 19:56,Prod,A1000394.6956,Tisch 17,105,S1000394.42994,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000394.42995,SP1000394.1.42995,SY1000394.2026.42995,iPad1(1000394),394,01.06.26 19:56,Prod,A1000394.6956,Tisch 17,105,S1000394.42995,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000394.42996,SP1000394.1.42996,SY1000394.2026.42996,iPad1(1000394),394,01.06.26 17:19,Prod,A1000394.6957,Tisch 19,113,S1000394.42996,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000394.42997,SP1000394.1.42997,SY1000394.2026.42997,iPad1(1000394),394,01.06.26 17:19,Prod,A1000394.6957,Tisch 19,113,S1000394.42997,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000394.42998,SP1000394.1.42998,SY1000394.2026.42998,iPad1(1000394),394,01.06.26 17:19,Prod,A1000394.6957,Tisch 19,113,S1000394.42998,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000394.42999,SP1000394.1.42999,SY1000394.2026.42999,iPad1(1000394),394,01.06.26 13:58,Prod,A1000394.6958,Tisch 14,113,S1000394.42999,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000394.43000,SP1000394.1.43000,SY1000394.2026.43000,iPad1(1000394),394,01.06.26 13:58,Prod,A1000394.6958,Tisch 14,113,S1000394.43000,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000394.43001,SP1000394.1.43001,SY1000394.2026.43001,iPad1(1000394),394,01.06.26 17:04,Prod,A1000394.6959,Tisch 12,105,S1000394.43001,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000394.43002,SP1000394.1.43002,SY1000394.2026.43002,iPad1(1000394),394,01.06.26 17:04,Prod,A1000394.6959,Tisch 12,105,S1000394.43002,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000394.43003,SP1000394.1.43003,SY1000394.2026.43003,iPad1(1000394),394,01.06.26 16:28,Prod,A1000394.6960,Tisch 12,109,S1000394.43003,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000394.43004,SP1000394.1.43004,SY1000394.2026.43004,iPad1(1000394),394,01.06.26 16:28,Prod,A1000394.6960,Tisch 12,109,S1000394.43004,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000394.43005,SP1000394.1.43005,SY1000394.2026.43005,iPad1(1000394),394,01.06.26 16:28,Prod,A1000394.6960,Tisch 12,109,S1000394.43005,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000394.43006,SP1000394.1.43006,SY1000394.2026.43006,iPad1(1000394),394,01.06.26 19:09,Prod,A1000394.6961,Tisch 9,109,S1000394.43006,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000394.43007,SP1000394.1.43007,SY1000394.2026.43007,iPad1(1000394),394,01.06.26 19:09,Prod,A1000394.6961,Tisch 9,109,S1000394.43007,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000394.43008,SP1000394.1.43008,SY1000394.2026.43008,iPad1(1000394),394,01.06.26 19:09,Prod,A1000394.6961,Tisch 9,109,S1000394.43008,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000394.43009,SP1000394.1.43009,SY1000394.2026.43009,iPad1(1000394),394,01.06.26 17:20,Prod,A1000394.6962,Tisch 10,102,S1000394.43009,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000394.43010,SP1000394.1.43010,SY1000394.2026.43010,iPad1(1000394),394,01.06.26 17:20,Prod,A1000394.6962,Tisch 10,102,S1000394.43010,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000394.43011,SP1000394.1.43011,SY1000394.2026.43011,iPad1(1000394),394,01.06.26 17:11,Prod,A1000394.6963,Tisch 3,113,S1000394.43011,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000394.43012,SP1000394.1.43012,SY1000394.2026.43012,iPad1(1000394),394,01.06.26 09:57,Prod,A1000394.6964,Tisch 12,113,S1000394.43012,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000394.43013,SP1000394.1.43013,SY1000394.2026.43013,iPad1(1000394),394,01.06.26 09:57,Prod,A1000394.6964,Tisch 12,113,S1000394.43013,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000394.43014,SP1000394.1.43014,SY1000394.2026.43014,iPad1(1000394),394,01.06.26 12:05,Prod,A1000394.6965,Tisch 15,105,S1000394.43014,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000394.43015,SP1000394.1.43015,SY1000394.2026.43015,iPad1(1000394),394,01.06.26 10:08,Prod,A1000394.6966,Tisch 1,102,S1000394.43015,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000394.43016,SP1000394.1.43016,SY1000394.2026.43016,iPad1(1000394),394,01.06.26 10:08,Prod,A1000394.6966,Tisch 1,102,S1000394.43016,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000394.43017,SP1000394.1.43017,SY1000394.2026.43017,iPad1(1000394),394,01.06.26 10:08,Prod,A1000394.6966,Tisch 1,102,S1000394.43017,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000394.43018,SP1000394.1.43018,SY1000394.2026.43018,iPad1(1000394),394,01.06.26 15:08,Prod,A1000394.6967,Tisch 7,113,S1000394.43018,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000394.43019,SP1000394.1.43019,SY1000394.2026.43019,iPad1(1000394),394,01.06.26 15:08,Prod,A1000394.6967,Tisch 7,113,S1000394.43019,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000394.43020,SP1000394.1.43020,SY1000394.2026.43020,iPad1(1000394),394,01.06.26 15:08,Prod,A1000394.6967,Tisch 7,113,S1000394.43020,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000394.43021,SP1000394.1.43021,SY1000394.2026.43021,iPad1(1000394),394,01.06.26 19:37,Prod,A1000394.6968,Tisch 1,102,S1000394.43021,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000394.43022,SP1000394.1.43022,SY1000394.2026.43022,iPad1(1000394),394,01.06.26 12:34,Prod,A1000394.6969,Tisch 10,102,S1000394.43022,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000394.43023,SP1000394.1.43023,SY1000394.2026.43023,iPad1(1000394),394,01.06.26 08:02,Prod,A1000394.6970,Tisch 2,111,S1000394.43023,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000394.43024,SP1000394.1.43024,SY1000394.2026.43024,iPad1(1000394),394,01.06.26 08:02,Prod,A1000394.6970,Tisch 2,111,S1000394.43024,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000394.43025,SP1000394.1.43025,SY1000394.2026.43025,iPad1(1000394),394,01.06.26 08:02,Prod,A1000394.6970,Tisch 2,111,S1000394.43025,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000394.43026,SP1000394.1.43026,SY1000394.2026.43026,iPad1(1000394),394,01.06.26 14:21,Prod,A1000394.6971,Tisch 2,102,S1000394.43026,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
