Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000225.42578,SP1000225.16.42578,SY1000225.2026.42578,iPad1(1000225),225,01.06.26 20:39,Prod,A1000225.6271,Tisch 2,110,S1000225.42578,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000225.42579,SP1000225.16.42579,SY1000225.2026.42579,iPad1(1000225),225,01.06.26 20:39,Prod,A1000225.6271,Tisch 2,110,S1000225.42579,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000225.42580,SP1000225.16.42580,SY1000225.2026.42580,iPad1(1000225),225,01.06.26 19:35,Prod,A1000225.6272,Tisch 8,119,S1000225.42580,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000225.42581,SP1000225.16.42581,SY1000225.2026.42581,iPad1(1000225),225,01.06.26 19:35,Prod,A1000225.6272,Tisch 8,119,S1000225.42581,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000225.42582,SP1000225.16.42582,SY1000225.2026.42582,iPad1(1000225),225,01.06.26 19:35,Prod,A1000225.6272,Tisch 8,119,S1000225.42582,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000225.42583,SP1000225.16.42583,SY1000225.2026.42583,iPad1(1000225),225,01.06.26 19:09,Prod,A1000225.6273,Tisch 1,116,S1000225.42583,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000225.42584,SP1000225.16.42584,SY1000225.2026.42584,iPad1(1000225),225,01.06.26 19:09,Prod,A1000225.6273,Tisch 1,116,S1000225.42584,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000225.42585,SP1000225.16.42585,SY1000225.2026.42585,iPad1(1000225),225,01.06.26 19:09,Prod,A1000225.6273,Tisch 1,116,S1000225.42585,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000225.42586,SP1000225.16.42586,SY1000225.2026.42586,iPad1(1000225),225,01.06.26 12:19,Prod,A1000225.6274,,116,S1000225.42586,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000225.42587,SP1000225.16.42587,SY1000225.2026.42587,iPad1(1000225),225,01.06.26 12:19,Prod,A1000225.6274,,116,S1000225.42587,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000225.42588,SP1000225.16.42588,SY1000225.2026.42588,iPad1(1000225),225,01.06.26 19:13,Prod,A1000225.6275,Tisch 7,110,S1000225.42588,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000225.42589,SP1000225.16.42589,SY1000225.2026.42589,iPad1(1000225),225,01.06.26 13:58,Prod,A1000225.6276,Tisch 23,101,S1000225.42589,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000225.42590,SP1000225.16.42590,SY1000225.2026.42590,iPad1(1000225),225,01.06.26 13:58,Prod,A1000225.6276,Tisch 23,101,S1000225.42590,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000225.42591,SP1000225.16.42591,SY1000225.2026.42591,iPad1(1000225),225,01.06.26 10:14,Prod,A1000225.6277,Tisch 8,119,S1000225.42591,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000225.42592,SP1000225.16.42592,SY1000225.2026.42592,iPad1(1000225),225,01.06.26 10:14,Prod,A1000225.6277,Tisch 8,119,S1000225.42592,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000225.42593,SP1000225.16.42593,SY1000225.2026.42593,iPad1(1000225),225,01.06.26 10:14,Prod,A1000225.6277,Tisch 8,119,S1000225.42593,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000225.42594,SP1000225.16.42594,SY1000225.2026.42594,iPad1(1000225),225,01.06.26 10:11,Prod,A1000225.6278,Tisch 9,116,S1000225.42594,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000225.42595,SP1000225.16.42595,SY1000225.2026.42595,iPad1(1000225),225,01.06.26 12:57,Prod,A1000225.6279,Tisch 5,105,S1000225.42595,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000225.42596,SP1000225.16.42596,SY1000225.2026.42596,iPad1(1000225),225,01.06.26 12:57,Prod,A1000225.6279,Tisch 5,105,S1000225.42596,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000225.42597,SP1000225.16.42597,SY1000225.2026.42597,iPad1(1000225),225,01.06.26 12:57,Prod,A1000225.6279,Tisch 5,105,S1000225.42597,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000225.42598,SP1000225.16.42598,SY1000225.2026.42598,iPad1(1000225),225,01.06.26 12:14,Prod,A1000225.6280,Tisch 1,116,S1000225.42598,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000225.42599,SP1000225.16.42599,SY1000225.2026.42599,iPad1(1000225),225,01.06.26 12:14,Prod,A1000225.6280,Tisch 1,116,S1000225.42599,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000225.42600,SP1000225.16.42600,SY1000225.2026.42600,iPad1(1000225),225,01.06.26 12:14,Prod,A1000225.6280,Tisch 1,116,S1000225.42600,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000225.42601,SP1000225.16.42601,SY1000225.2026.42601,iPad1(1000225),225,01.06.26 13:58,Prod,A1000225.6281,Tisch 4,103,S1000225.42601,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000225.42602,SP1000225.16.42602,SY1000225.2026.42602,iPad1(1000225),225,01.06.26 10:50,Prod,A1000225.6282,Tisch 9,105,S1000225.42602,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000225.42603,SP1000225.16.42603,SY1000225.2026.42603,iPad1(1000225),225,01.06.26 08:27,Prod,A1000225.6283,Tisch 15,105,S1000225.42603,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000225.42604,SP1000225.16.42604,SY1000225.2026.42604,iPad1(1000225),225,01.06.26 08:27,Prod,A1000225.6283,Tisch 15,105,S1000225.42604,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000225.42605,SP1000225.16.42605,SY1000225.2026.42605,iPad1(1000225),225,01.06.26 18:05,Prod,A1000225.6284,Tisch 2,103,S1000225.42605,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000225.42606,SP1000225.16.42606,SY1000225.2026.42606,iPad1(1000225),225,01.06.26 12:41,Prod,A1000225.6285,,110,S1000225.42606,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000225.42607,SP1000225.16.42607,SY1000225.2026.42607,iPad1(1000225),225,01.06.26 15:16,Prod,A1000225.6286,Tisch 1,101,S1000225.42607,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000225.42608,SP1000225.16.42608,SY1000225.2026.42608,iPad1(1000225),225,01.06.26 19:06,Prod,A1000225.6287,Tisch 18,110,S1000225.42608,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000225.42609,SP1000225.16.42609,SY1000225.2026.42609,iPad1(1000225),225,01.06.26 15:07,Prod,A1000225.6288,Tisch 15,103,S1000225.42609,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000225.42610,SP1000225.16.42610,SY1000225.2026.42610,iPad1(1000225),225,01.06.26 15:07,Prod,A1000225.6288,Tisch 15,103,S1000225.42610,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000225.42611,SP1000225.16.42611,SY1000225.2026.42611,iPad1(1000225),225,01.06.26 14:17,Prod,A1000225.6289,Tisch 23,116,S1000225.42611,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000225.42612,SP1000225.16.42612,SY1000225.2026.42612,iPad1(1000225),225,01.06.26 14:17,Prod,A1000225.6289,Tisch 23,116,S1000225.42612,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000225.42613,SP1000225.16.42613,SY1000225.2026.42613,iPad1(1000225),225,01.06.26 14:17,Prod,A1000225.6289,Tisch 23,116,S1000225.42613,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000225.42614,SP1000225.16.42614,SY1000225.2026.42614,iPad1(1000225),225,01.06.26 11:18,Prod,A1000225.6290,Tisch 5,105,S1000225.42614,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000225.42615,SP1000225.16.42615,SY1000225.2026.42615,iPad1(1000225),225,01.06.26 11:09,Prod,A1000225.6291,Tisch 24,105,S1000225.42615,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000225.42616,SP1000225.16.42616,SY1000225.2026.42616,iPad1(1000225),225,01.06.26 11:09,Prod,A1000225.6291,Tisch 24,105,S1000225.42616,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000225.42617,SP1000225.16.42617,SY1000225.2026.42617,iPad1(1000225),225,01.06.26 11:09,Prod,A1000225.6291,Tisch 24,105,S1000225.42617,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000225.42618,SP1000225.16.42618,SY1000225.2026.42618,iPad1(1000225),225,01.06.26 17:07,Prod,A1000225.6292,Tisch 12,119,S1000225.42618,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000225.42619,SP1000225.16.42619,SY1000225.2026.42619,iPad1(1000225),225,01.06.26 17:07,Prod,A1000225.6292,Tisch 12,119,S1000225.42619,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000225.42620,SP1000225.16.42620,SY1000225.2026.42620,iPad1(1000225),225,01.06.26 17:07,Prod,A1000225.6292,Tisch 12,119,S1000225.42620,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000225.42621,SP1000225.16.42621,SY1000225.2026.42621,iPad1(1000225),225,01.06.26 12:05,Prod,A1000225.6293,Tisch 16,119,S1000225.42621,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000225.42622,SP1000225.16.42622,SY1000225.2026.42622,iPad1(1000225),225,01.06.26 17:26,Prod,A1000225.6294,Tisch 22,103,S1000225.42622,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000225.42623,SP1000225.16.42623,SY1000225.2026.42623,iPad1(1000225),225,01.06.26 17:26,Prod,A1000225.6294,Tisch 22,103,S1000225.42623,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000225.42624,SP1000225.16.42624,SY1000225.2026.42624,iPad1(1000225),225,01.06.26 12:30,Prod,A1000225.6295,Tisch 16,110,S1000225.42624,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000225.42625,SP1000225.16.42625,SY1000225.2026.42625,iPad1(1000225),225,01.06.26 10:46,Prod,A1000225.6296,Tisch 17,103,S1000225.42625,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000225.42626,SP1000225.16.42626,SY1000225.2026.42626,iPad1(1000225),225,01.06.26 10:46,Prod,A1000225.6296,Tisch 17,103,S1000225.42626,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000225.42627,SP1000225.16.42627,SY1000225.2026.42627,iPad1(1000225),225,01.06.26 12:53,Prod,A1000225.6297,Tisch 15,119,S1000225.42627,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000225.42628,SP1000225.16.42628,SY1000225.2026.42628,iPad1(1000225),225,01.06.26 12:53,Prod,A1000225.6297,Tisch 15,119,S1000225.42628,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000225.42629,SP1000225.16.42629,SY1000225.2026.42629,iPad1(1000225),225,01.06.26 12:36,Prod,A1000225.6298,Tisch 1,105,S1000225.42629,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000225.42630,SP1000225.16.42630,SY1000225.2026.42630,iPad1(1000225),225,01.06.26 12:36,Prod,A1000225.6298,Tisch 1,105,S1000225.42630,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000225.42631,SP1000225.16.42631,SY1000225.2026.42631,iPad1(1000225),225,01.06.26 12:36,Prod,A1000225.6298,Tisch 1,105,S1000225.42631,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000225.42632,SP1000225.16.42632,SY1000225.2026.42632,iPad1(1000225),225,01.06.26 09:05,Prod,A1000225.6299,Tisch 16,116,S1000225.42632,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000225.42633,SP1000225.16.42633,SY1000225.2026.42633,iPad1(1000225),225,01.06.26 08:11,Prod,A1000225.6300,Tisch 24,119,S1000225.42633,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000225.42634,SP1000225.16.42634,SY1000225.2026.42634,iPad1(1000225),225,01.06.26 08:11,Prod,A1000225.6300,Tisch 24,119,S1000225.42634,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000225.42635,SP1000225.16.42635,SY1000225.2026.42635,iPad1(1000225),225,01.06.26 08:11,Prod,A1000225.6300,Tisch 24,119,S1000225.42635,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000225.42636,SP1000225.16.42636,SY1000225.2026.42636,iPad1(1000225),225,01.06.26 11:09,Prod,A1000225.6301,Tisch 19,101,S1000225.42636,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000225.42637,SP1000225.16.42637,SY1000225.2026.42637,iPad1(1000225),225,01.06.26 11:09,Prod,A1000225.6301,Tisch 19,101,S1000225.42637,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000225.42638,SP1000225.16.42638,SY1000225.2026.42638,iPad1(1000225),225,01.06.26 09:18,Prod,A1000225.6302,,103,S1000225.42638,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000225.42639,SP1000225.16.42639,SY1000225.2026.42639,iPad1(1000225),225,01.06.26 09:18,Prod,A1000225.6302,,103,S1000225.42639,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000225.42640,SP1000225.16.42640,SY1000225.2026.42640,iPad1(1000225),225,01.06.26 09:18,Prod,A1000225.6302,,103,S1000225.42640,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000225.42641,SP1000225.16.42641,SY1000225.2026.42641,iPad1(1000225),225,01.06.26 17:35,Prod,A1000225.6303,Tisch 18,119,S1000225.42641,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000225.42642,SP1000225.16.42642,SY1000225.2026.42642,iPad1(1000225),225,01.06.26 17:35,Prod,A1000225.6303,Tisch 18,119,S1000225.42642,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000225.42643,SP1000225.16.42643,SY1000225.2026.42643,iPad1(1000225),225,01.06.26 17:35,Prod,A1000225.6303,Tisch 18,119,S1000225.42643,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000225.42644,SP1000225.16.42644,SY1000225.2026.42644,iPad1(1000225),225,01.06.26 11:26,Prod,A1000225.6304,Tisch 14,101,S1000225.42644,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000225.42645,SP1000225.16.42645,SY1000225.2026.42645,iPad1(1000225),225,01.06.26 11:26,Prod,A1000225.6304,Tisch 14,101,S1000225.42645,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000225.42646,SP1000225.16.42646,SY1000225.2026.42646,iPad1(1000225),225,01.06.26 11:26,Prod,A1000225.6304,Tisch 14,101,S1000225.42646,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000225.42647,SP1000225.16.42647,SY1000225.2026.42647,iPad1(1000225),225,01.06.26 13:28,Prod,A1000225.6305,Tisch 17,103,S1000225.42647,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000225.42648,SP1000225.16.42648,SY1000225.2026.42648,iPad1(1000225),225,01.06.26 13:28,Prod,A1000225.6305,Tisch 17,103,S1000225.42648,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000225.42649,SP1000225.16.42649,SY1000225.2026.42649,iPad1(1000225),225,01.06.26 17:43,Prod,A1000225.6306,Tisch 13,103,S1000225.42649,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000225.42650,SP1000225.16.42650,SY1000225.2026.42650,iPad1(1000225),225,01.06.26 17:43,Prod,A1000225.6306,Tisch 13,103,S1000225.42650,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
