Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000347.79123,SP1000347.33.79123,SY1000347.2026.79123,iPad1(1000347),347,01.06.26 09:38,Prod,A1000347.6120,Tisch 10,105,S1000347.79123,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000347.79124,SP1000347.33.79124,SY1000347.2026.79124,iPad1(1000347),347,01.06.26 09:38,Prod,A1000347.6120,Tisch 10,105,S1000347.79124,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000347.79125,SP1000347.33.79125,SY1000347.2026.79125,iPad1(1000347),347,01.06.26 09:38,Prod,A1000347.6120,Tisch 10,105,S1000347.79125,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000347.79126,SP1000347.33.79126,SY1000347.2026.79126,iPad1(1000347),347,01.06.26 20:32,Prod,A1000347.6121,Tisch 10,105,S1000347.79126,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000347.79127,SP1000347.33.79127,SY1000347.2026.79127,iPad1(1000347),347,01.06.26 20:32,Prod,A1000347.6121,Tisch 10,105,S1000347.79127,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000347.79128,SP1000347.33.79128,SY1000347.2026.79128,iPad1(1000347),347,01.06.26 20:32,Prod,A1000347.6121,Tisch 10,105,S1000347.79128,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000347.79129,SP1000347.33.79129,SY1000347.2026.79129,iPad1(1000347),347,01.06.26 12:53,Prod,A1000347.6122,Tisch 4,119,S1000347.79129,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000347.79130,SP1000347.33.79130,SY1000347.2026.79130,iPad1(1000347),347,01.06.26 12:53,Prod,A1000347.6122,Tisch 4,119,S1000347.79130,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000347.79131,SP1000347.33.79131,SY1000347.2026.79131,iPad1(1000347),347,01.06.26 19:55,Prod,A1000347.6123,Tisch 1,110,S1000347.79131,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000347.79132,SP1000347.33.79132,SY1000347.2026.79132,iPad1(1000347),347,01.06.26 19:55,Prod,A1000347.6123,Tisch 1,110,S1000347.79132,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000347.79133,SP1000347.33.79133,SY1000347.2026.79133,iPad1(1000347),347,01.06.26 19:00,Prod,A1000347.6124,Tisch 4,117,S1000347.79133,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000347.79134,SP1000347.33.79134,SY1000347.2026.79134,iPad1(1000347),347,01.06.26 19:00,Prod,A1000347.6124,Tisch 4,117,S1000347.79134,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000347.79135,SP1000347.33.79135,SY1000347.2026.79135,iPad1(1000347),347,01.06.26 19:45,Prod,A1000347.6125,Tisch 4,119,S1000347.79135,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000347.79136,SP1000347.33.79136,SY1000347.2026.79136,iPad1(1000347),347,01.06.26 19:45,Prod,A1000347.6125,Tisch 4,119,S1000347.79136,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000347.79137,SP1000347.33.79137,SY1000347.2026.79137,iPad1(1000347),347,01.06.26 16:46,Prod,A1000347.6126,Tisch 9,117,S1000347.79137,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000347.79138,SP1000347.33.79138,SY1000347.2026.79138,iPad1(1000347),347,01.06.26 16:46,Prod,A1000347.6126,Tisch 9,117,S1000347.79138,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000347.79139,SP1000347.33.79139,SY1000347.2026.79139,iPad1(1000347),347,01.06.26 16:46,Prod,A1000347.6126,Tisch 9,117,S1000347.79139,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000347.79140,SP1000347.33.79140,SY1000347.2026.79140,iPad1(1000347),347,01.06.26 11:41,Prod,A1000347.6127,Tisch 10,117,S1000347.79140,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000347.79141,SP1000347.33.79141,SY1000347.2026.79141,iPad1(1000347),347,01.06.26 11:41,Prod,A1000347.6127,Tisch 10,117,S1000347.79141,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000347.79142,SP1000347.33.79142,SY1000347.2026.79142,iPad1(1000347),347,01.06.26 16:37,Prod,A1000347.6128,,117,S1000347.79142,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000347.79143,SP1000347.33.79143,SY1000347.2026.79143,iPad1(1000347),347,01.06.26 09:47,Prod,A1000347.6129,,120,S1000347.79143,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000347.79144,SP1000347.33.79144,SY1000347.2026.79144,iPad1(1000347),347,01.06.26 09:47,Prod,A1000347.6129,,120,S1000347.79144,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000347.79145,SP1000347.33.79145,SY1000347.2026.79145,iPad1(1000347),347,01.06.26 09:47,Prod,A1000347.6129,,120,S1000347.79145,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000347.79146,SP1000347.33.79146,SY1000347.2026.79146,iPad1(1000347),347,01.06.26 18:49,Prod,A1000347.6130,Tisch 18,120,S1000347.79146,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000347.79147,SP1000347.33.79147,SY1000347.2026.79147,iPad1(1000347),347,01.06.26 14:43,Prod,A1000347.6131,Tisch 20,101,S1000347.79147,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000347.79148,SP1000347.33.79148,SY1000347.2026.79148,iPad1(1000347),347,01.06.26 14:43,Prod,A1000347.6131,Tisch 20,101,S1000347.79148,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000347.79149,SP1000347.33.79149,SY1000347.2026.79149,iPad1(1000347),347,01.06.26 14:43,Prod,A1000347.6131,Tisch 20,101,S1000347.79149,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000347.79150,SP1000347.33.79150,SY1000347.2026.79150,iPad1(1000347),347,01.06.26 11:14,Prod,A1000347.6132,,110,S1000347.79150,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000347.79151,SP1000347.33.79151,SY1000347.2026.79151,iPad1(1000347),347,01.06.26 11:14,Prod,A1000347.6132,,110,S1000347.79151,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000347.79152,SP1000347.33.79152,SY1000347.2026.79152,iPad1(1000347),347,01.06.26 09:48,Prod,A1000347.6133,Tisch 11,110,S1000347.79152,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000347.79153,SP1000347.33.79153,SY1000347.2026.79153,iPad1(1000347),347,01.06.26 12:31,Prod,A1000347.6134,Tisch 12,110,S1000347.79153,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000347.79154,SP1000347.33.79154,SY1000347.2026.79154,iPad1(1000347),347,01.06.26 12:31,Prod,A1000347.6134,Tisch 12,110,S1000347.79154,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000347.79155,SP1000347.33.79155,SY1000347.2026.79155,iPad1(1000347),347,01.06.26 20:47,Prod,A1000347.6135,Tisch 1,110,S1000347.79155,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000347.79156,SP1000347.33.79156,SY1000347.2026.79156,iPad1(1000347),347,01.06.26 20:47,Prod,A1000347.6135,Tisch 1,110,S1000347.79156,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000347.79157,SP1000347.33.79157,SY1000347.2026.79157,iPad1(1000347),347,01.06.26 19:46,Prod,A1000347.6136,Tisch 10,101,S1000347.79157,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000347.79158,SP1000347.33.79158,SY1000347.2026.79158,iPad1(1000347),347,01.06.26 19:46,Prod,A1000347.6136,Tisch 10,101,S1000347.79158,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000347.79159,SP1000347.33.79159,SY1000347.2026.79159,iPad1(1000347),347,01.06.26 11:43,Prod,A1000347.6137,Tisch 20,105,S1000347.79159,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000347.79160,SP1000347.33.79160,SY1000347.2026.79160,iPad1(1000347),347,01.06.26 11:43,Prod,A1000347.6137,Tisch 20,105,S1000347.79160,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000347.79161,SP1000347.33.79161,SY1000347.2026.79161,iPad1(1000347),347,01.06.26 11:43,Prod,A1000347.6137,Tisch 20,105,S1000347.79161,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000347.79162,SP1000347.33.79162,SY1000347.2026.79162,iPad1(1000347),347,01.06.26 20:23,Prod,A1000347.6138,Tisch 21,101,S1000347.79162,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000347.79163,SP1000347.33.79163,SY1000347.2026.79163,iPad1(1000347),347,01.06.26 20:23,Prod,A1000347.6138,Tisch 21,101,S1000347.79163,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000347.79164,SP1000347.33.79164,SY1000347.2026.79164,iPad1(1000347),347,01.06.26 20:23,Prod,A1000347.6138,Tisch 21,101,S1000347.79164,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000347.79165,SP1000347.33.79165,SY1000347.2026.79165,iPad1(1000347),347,01.06.26 17:52,Prod,A1000347.6139,Tisch 21,108,S1000347.79165,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000347.79166,SP1000347.33.79166,SY1000347.2026.79166,iPad1(1000347),347,01.06.26 17:52,Prod,A1000347.6139,Tisch 21,108,S1000347.79166,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000347.79167,SP1000347.33.79167,SY1000347.2026.79167,iPad1(1000347),347,01.06.26 17:06,Prod,A1000347.6140,Tisch 17,108,S1000347.79167,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000347.79168,SP1000347.33.79168,SY1000347.2026.79168,iPad1(1000347),347,01.06.26 17:46,Prod,A1000347.6141,Tisch 15,110,S1000347.79168,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000347.79169,SP1000347.33.79169,SY1000347.2026.79169,iPad1(1000347),347,01.06.26 17:46,Prod,A1000347.6141,Tisch 15,110,S1000347.79169,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000347.79170,SP1000347.33.79170,SY1000347.2026.79170,iPad1(1000347),347,01.06.26 18:51,Prod,A1000347.6142,Tisch 4,119,S1000347.79170,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000347.79171,SP1000347.33.79171,SY1000347.2026.79171,iPad1(1000347),347,01.06.26 18:51,Prod,A1000347.6142,Tisch 4,119,S1000347.79171,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000347.79172,SP1000347.33.79172,SY1000347.2026.79172,iPad1(1000347),347,01.06.26 18:51,Prod,A1000347.6142,Tisch 4,119,S1000347.79172,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000347.79173,SP1000347.33.79173,SY1000347.2026.79173,iPad1(1000347),347,01.06.26 18:06,Prod,A1000347.6143,Tisch 16,119,S1000347.79173,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000347.79174,SP1000347.33.79174,SY1000347.2026.79174,iPad1(1000347),347,01.06.26 12:32,Prod,A1000347.6144,Tisch 22,108,S1000347.79174,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000347.79175,SP1000347.33.79175,SY1000347.2026.79175,iPad1(1000347),347,01.06.26 12:32,Prod,A1000347.6144,Tisch 22,108,S1000347.79175,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000347.79176,SP1000347.33.79176,SY1000347.2026.79176,iPad1(1000347),347,01.06.26 12:32,Prod,A1000347.6144,Tisch 22,108,S1000347.79176,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000347.79177,SP1000347.33.79177,SY1000347.2026.79177,iPad1(1000347),347,01.06.26 16:34,Prod,A1000347.6145,Tisch 22,120,S1000347.79177,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000347.79178,SP1000347.33.79178,SY1000347.2026.79178,iPad1(1000347),347,01.06.26 11:14,Prod,A1000347.6146,Tisch 1,119,S1000347.79178,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000347.79179,SP1000347.33.79179,SY1000347.2026.79179,iPad1(1000347),347,01.06.26 11:14,Prod,A1000347.6146,Tisch 1,119,S1000347.79179,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000347.79180,SP1000347.33.79180,SY1000347.2026.79180,iPad1(1000347),347,01.06.26 19:29,Prod,A1000347.6147,Tisch 5,120,S1000347.79180,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000347.79181,SP1000347.33.79181,SY1000347.2026.79181,iPad1(1000347),347,01.06.26 19:29,Prod,A1000347.6147,Tisch 5,120,S1000347.79181,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000347.79182,SP1000347.33.79182,SY1000347.2026.79182,iPad1(1000347),347,01.06.26 19:29,Prod,A1000347.6147,Tisch 5,120,S1000347.79182,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000347.79183,SP1000347.33.79183,SY1000347.2026.79183,iPad1(1000347),347,01.06.26 17:10,Prod,A1000347.6148,Tisch 12,108,S1000347.79183,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000347.79184,SP1000347.33.79184,SY1000347.2026.79184,iPad1(1000347),347,01.06.26 17:10,Prod,A1000347.6148,Tisch 12,108,S1000347.79184,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000347.79185,SP1000347.33.79185,SY1000347.2026.79185,iPad1(1000347),347,01.06.26 17:10,Prod,A1000347.6148,Tisch 12,108,S1000347.79185,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000347.79186,SP1000347.33.79186,SY1000347.2026.79186,iPad1(1000347),347,01.06.26 15:09,Prod,A1000347.6149,Tisch 13,119,S1000347.79186,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000347.79187,SP1000347.33.79187,SY1000347.2026.79187,iPad1(1000347),347,01.06.26 08:44,Prod,A1000347.6150,Tisch 5,119,S1000347.79187,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000347.79188,SP1000347.33.79188,SY1000347.2026.79188,iPad1(1000347),347,01.06.26 11:07,Prod,A1000347.6151,Tisch 7,108,S1000347.79188,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000347.79189,SP1000347.33.79189,SY1000347.2026.79189,iPad1(1000347),347,01.06.26 11:07,Prod,A1000347.6151,Tisch 7,108,S1000347.79189,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000347.79190,SP1000347.33.79190,SY1000347.2026.79190,iPad1(1000347),347,01.06.26 12:57,Prod,A1000347.6152,Tisch 11,119,S1000347.79190,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000347.79191,SP1000347.33.79191,SY1000347.2026.79191,iPad1(1000347),347,01.06.26 12:57,Prod,A1000347.6152,Tisch 11,119,S1000347.79191,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000347.79192,SP1000347.33.79192,SY1000347.2026.79192,iPad1(1000347),347,01.06.26 12:57,Prod,A1000347.6152,Tisch 11,119,S1000347.79192,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000347.79193,SP1000347.33.79193,SY1000347.2026.79193,iPad1(1000347),347,01.06.26 15:15,Prod,A1000347.6153,Tisch 17,101,S1000347.79193,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000347.79194,SP1000347.33.79194,SY1000347.2026.79194,iPad1(1000347),347,01.06.26 19:55,Prod,A1000347.6154,Tisch 5,120,S1000347.79194,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000347.79195,SP1000347.33.79195,SY1000347.2026.79195,iPad1(1000347),347,01.06.26 19:55,Prod,A1000347.6154,Tisch 5,120,S1000347.79195,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000347.79196,SP1000347.33.79196,SY1000347.2026.79196,iPad1(1000347),347,01.06.26 18:57,Prod,A1000347.6155,Tisch 21,119,S1000347.79196,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000347.79197,SP1000347.33.79197,SY1000347.2026.79197,iPad1(1000347),347,01.06.26 18:57,Prod,A1000347.6155,Tisch 21,119,S1000347.79197,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
